# Time [s], Iter[-]
0.0018559168695312608,5800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.67116717803526,9.960654467146039,0.000869895370540329,0.0,261389.40874318054,6288.659857752392,19989871.87738658,399.78404939425957,312.016929294398
-2.5357142857142856,-0.01,0.005,264.67116717803526,9.999000000000002,0.0026096861116209867,0.0,261345.23039359276,6288.548385486411,19986463.4054903,399.7158822391472,311.99032716609463
-2.5357142857142856,-0.01,0.015,264.67116717803526,9.960654467146039,0.000869895370540329,0.0,261389.40874318054,6288.659857752392,19989871.87738658,399.78404939425957,312.016929294398
-2.5357142857142856,0.01,-0.005,264.67116717803526,9.999,-2.0973631006545906e-19,0.0,261345.2303935927,6288.548385494929,19986463.405750763,399.71588224435624,311.9903271681275
-2.5357142857142856,0.01,0.005,264.67116717803526,10.11403659856189,0.002609686111620986,0.0,261212.6953448291,6288.213832530618,19976237.31568018,399.5113672918361,311.9105019052889
-2.5357142857142856,0.01,0.015,264.67116717803526,9.999,-2.0973631006545906e-19,0.0,261345.2303935927,6288.548385494929,19986463.405750763,399.71588224435624,311.9903271681275
-2.5357142857142856,0.03,-0.005,264.6714199179242,9.991,0.0,0.0,261345.1773589667,6288.548272460869,19986484.549894296,399.7159234333944,311.9903432427717
-2.5357142857142856,0.03,0.005,264.6714199179242,10.10613101570976,0.007828652991625978,0.0,261212.53061807697,6288.213439806154,19976249.90204814,399.5112375265442,311.91045124945794
-2.5357142857142856,0.03,0.015,264.6714199179242,9.991,0.0,0.0,261345.1773589667,6288.548272460869,19986484.549894296,399.7159234333944,311.9903432427717
-2.5357142857142856,0.05,-0.005,264.67192546352595,9.975,0.0,0.0,261345.07079315794,6288.548044649307,19986526.78778128,399.71600475815234,311.9903749809842
-2.5357142857142856,0.05,0.005,264.67192546352595,10.090320184798337,0.013041623213373993,0.0,261212.20025828242,6288.2126515901455,19976274.993085526,399.51097631769846,311.9103492826362
-2.5357142857142856,0.05,0.015,264.67192546352595,9.975,0.0,0.0,261345.07079315794,6288.548044649307,19986526.78778128,399.71600475815234,311.9903749809842
-2.5357142857142856,0.07,-0.005,264.6726838146894,9.951,1.6778808668196673e-18,0.0,261344.90974142606,6288.547698699228,19986590.0183859,399.71612417069457,311.9904215835228
-2.5357142857142856,0.07,0.005,264.6726838146894,10.066604864689708,0.01824460533544763,0.0,261211.7025598116,6288.211462643851,19976312.430350922,399.5105804710748,311.91019475785896
-2.5357142857142856,0.07,0.015,264.6726838146894,9.951,1.6778808668196673e-18,0.0,261344.90974142606,6288.547698699228,19986590.0183859,399.71612417069457,311.9904215835228
-2.5357142857142856,0.09,-0.005,264.6736949755444,9.919000000000002,1.677874457377408e-18,0.0,261344.6927956406,6288.547229645269,19986674.090292864,399.71627863580153,311.990481865841
-2.5357142857142856,0.09,0.005,264.6736949755444,10.034986157991902,0.023433553860896378,0.0,261211.0350164593,6288.209865257232,19976361.978503548,399.5100452759799,311.90998583615533
-2.5357142857142856,0.09,0.015,264.6736949755444,9.919000000000002,1.677874457377408e-18,0.0,261344.6927956406,6288.547229645269,19986674.090292864,399.71627863580153,311.990481865841
-2.5357142857142856,0.11000000000000001,-0.005,264.674958915032,9.879,1.6778664457151484e-18,0.0,261344.41811587248,6288.546630987038,19986778.80172803,399.71646416399875,311.9905542709794
-2.5357142857142856,0.11000000000000001,0.005,264.674958915032,9.995465511884348,0.02860434321147189,0.0,261210.19436063868,6288.207849362618,19976423.326688904,399.5093645653872,311.90972011001867
-2.5357142857142856,0.11000000000000001,0.015,264.674958915032,9.879,1.6778664457151484e-18,0.0,261344.41811587248,6288.546630987038,19986778.80172803,399.71646416399875,311.9905542709794
-2.5357142857142856,0.13,-0.005,264.67647553037585,9.831,0.0,0.0,261344.08346753113,6288.545894808082,19986903.900639836,399.7166758683675,311.9906368917375
-2.5357142857142856,0.13,0.005,264.67647553037585,9.948044703629991,0.033752726743252144,0.0,261209.17663719383,6288.205402746247,19976496.091449726,399.5085308293347,311.9093946476672
-2.5357142857142856,0.13,0.015,264.67647553037585,9.831,0.0,0.0,261344.08346753113,6288.545894808082,19986903.900639836,399.7166758683675,311.9906368917375
-2.5357142857142856,0.15,-0.005,264.6782445955915,9.774999999999999,3.355691238605951e-18,0.0,261343.6862737488,6288.545011943672,19987049.084818233,399.71690804467977,311.9907275019489
-2.5357142857142856,0.15,0.005,264.6782445955915,9.892725815314064,0.03887427902770053,0.0,261207.97730883776,6288.202511349998,19976579.82093854,399.5075353769219,311.9090060562744
-2.5357142857142856,0.15,0.015,264.6782445955915,9.774999999999999,3.355691238605951e-18,0.0,261343.6862737488,6288.545011943672,19987049.084818233,399.71690804467977,311.9907275019489
-2.5357142857142856,0.17000000000000004,-0.005,264.6802656897254,9.711,0.0,0.0,261343.2236883359,6288.543972214495,19987214.002057176,399.71715428300104,311.9908236000369
-2.5357142857142856,0.17000000000000004,0.005,264.6802656897254,9.829511194683702,0.04396431680646037,0.0,261206.59140519216,6288.199159697112,19976674.000949346,399.50636856526535,311.9085505713366
-2.5357142857142856,0.17000000000000004,0.015,264.6802656897254,9.711,0.0,0.0,261343.2236883359,6288.543972214495,19987214.002057176,399.71715428300104,311.9908236000369
-2.5357142857142856,0.19,-0.005,264.6825380987886,9.639,-3.3556368110270387e-18,0.0,261342.6926953927,6288.542764745808,19987398.25036977,399.7174076200719,311.99092246848426
-2.5357142857142856,0.19,0.005,264.6825380987886,9.758403397508205,0.04901779295051666,0.0,261205.0137287938,6288.195331479786,19976778.063337144,399.5050201159083,311.90802418017927
