# Time [s], Iter[-]
0.00022423730529970163,700
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.60913041618585,9.975569059227878,5.1421409520156184e-05,0.0,261441.15865971122,6288.833188116174,19989134.180089332,399.86298630016483,312.0477314679361
-2.5357142857142856,-0.01,0.005,264.60913041618585,9.998999999999999,0.00015426422856046852,0.0,261408.0675694552,6288.749841501484,19986585.741527792,399.812007291047,312.0278391651301
-2.5357142857142856,-0.01,0.015,264.60913041618585,9.975569059227878,5.1421409520156184e-05,0.0,261441.15865971122,6288.833188116174,19989134.180089332,399.86298630016483,312.0477314679361
-2.5357142857142856,0.01,-0.005,264.60913041618585,9.998999999999999,0.0,0.0,261408.0675694552,6288.749841501514,19986585.741528697,399.81200729106524,312.0278391651372
-2.5357142857142856,0.01,0.005,264.60913041618585,10.069292822316372,0.00015426422856046852,0.0,261308.7942986873,6288.49972963654,19978940.17394255,399.65906522466986,311.96815267955367
-2.5357142857142856,0.01,0.015,264.60913041618585,9.998999999999999,0.0,0.0,261408.0675694552,6288.749841501514,19986585.741528697,399.81200729106524,312.0278391651372
-2.5357142857142856,0.03,-0.005,264.6092316694357,9.991,0.0,0.0,261408.1698015438,6288.750224942014,19986607.31814134,399.8122859990559,312.0279479220472
-2.5357142857142856,0.03,0.005,264.6092316694357,10.06118940207672,0.0004586307741327721,0.0,261309.0306099566,6288.500452745377,19978972.123511985,399.65955149188227,311.96834246611303
-2.5357142857142856,0.03,0.015,264.6092316694357,9.991,0.0,0.0,261408.1698015438,6288.750224942014,19986607.31814134,399.8122859990559,312.0279479220472
-2.5357142857142856,0.05,-0.005,264.60943483653494,9.974999999999998,0.0,0.0,261408.3730702423,6288.750987841884,19986650.41924355,399.81284129254453,312.0281646075189
-2.5357142857142856,0.05,0.005,264.60943483653494,10.044982566046084,0.0007614808451165595,0.0,261309.50048951225,6288.501891093998,19979035.851804744,399.66051952881406,311.96872028354926
-2.5357142857142856,0.05,0.015,264.60943483653494,9.974999999999998,0.0,0.0,261408.3730702423,6288.750987841884,19986650.41924355,399.81284129254453,312.0281646075189
-2.5357142857142856,0.07,-0.005,264.6097394963082,9.951,0.0,0.0,261408.67682362677,6288.752128178698,19986714.93945274,399.8136717398032,312.0284886626424
-2.5357142857142856,0.07,0.005,264.6097394963082,10.020672788520287,0.0010624172522822116,0.0,261310.20275133243,6288.504041031768,19979131.20388023,399.6619669111741,311.969285184999
-2.5357142857142856,0.07,0.015,264.6097394963082,9.951,0.0,0.0,261408.67682362677,6288.752128178698,19986714.93945274,399.8136717398032,312.0284886626424
-2.5357142857142856,0.09,-0.005,264.6101449148523,9.919,0.0,0.0,261409.0802914385,6288.753643106934,19986800.720450893,399.8147752813954,312.0289192834565
-2.5357142857142856,0.09,0.005,264.6101449148523,9.988260881092371,0.0013611556460432271,0.0,261311.13576222237,6288.506897489363,19979257.953758944,399.6638902241959,311.97003583669516
-2.5357142857142856,0.09,0.015,264.6101449148523,9.919,0.0,0.0,261409.0802914385,6288.753643106934,19986800.720450893,399.8147752813954,312.0289192834565
-2.5357142857142856,0.11000000000000001,-0.005,264.6106502444567,9.879,-1.0489212973907838e-19,0.0,261409.5823155389,6288.755528410814,19986907.55104512,399.8161489708143,312.0294553197452
-2.5357142857142856,0.11000000000000001,0.005,264.6106502444567,9.947747976354787,0.001657293263247067,0.0,261312.29704755443,6288.510452869915,19979415.787313398,399.6662844599305,311.97097028274794
-2.5357142857142856,0.11000000000000001,0.015,264.6106502444567,9.879,-1.0489212973907838e-19,0.0,261409.5823155389,6288.755528410814,19986907.55104512,399.8161489708143,312.0294553197452
-2.5357142857142856,0.13,-0.005,264.61125458037617,9.831,0.0,0.0,261410.18129533043,6288.757778327498,19987035.16726022,399.8177888909908,312.0300952424647
-2.5357142857142856,0.13,0.005,264.61125458037617,9.899135505144164,0.0019502670957215614,0.0,261313.6831613664,6288.514696684745,19979604.29662615,399.66914281909544,311.9720858678278
-2.5357142857142856,0.13,0.015,264.61125458037617,9.831,0.0,0.0,261410.18129533043,6288.757778327498,19987035.16726022,399.8177888909908,312.0300952424647
-2.5357142857142856,0.15,-0.005,264.6119569196283,9.775,0.0,0.0,261410.8752299138,6288.760385682204,19987183.252429232,399.81969021878353,312.0308371689165
-2.5357142857142856,0.15,0.005,264.6119569196283,9.842425179463303,0.0022394246769947782,0.0,261315.289778799,6288.5196158153085,19979822.983951595,399.67245685300657,311.97337929258583
-2.5357142857142856,0.15,0.015,264.6119569196283,9.775,0.0,0.0,261410.8752299138,6288.760385682204,19987183.252429232,399.81969021878353,312.0308371689165
-2.5357142857142856,0.17000000000000004,-0.005,264.6127561062546,9.711,-2.0978259037672199e-19,0.0,261411.66177315405,6288.763342065118,19987351.437263593,399.82184730921557,312.0316788956273
-2.5357142857142856,0.17000000000000004,0.005,264.6127561062546,9.777618986372953,0.0025240969133588607,0.0,261317.1118192012,6288.525194861257,19980071.26700962,399.67621665230706,311.97484668734194
-2.5357142857142856,0.17000000000000004,0.015,264.6127561062546,9.711,-2.0978259037672199e-19,0.0,261411.66177315405,6288.763342065118,19987351.437263593,399.82184730921557,312.0316788956273
-2.5357142857142856,0.19,-0.005,264.6136508018686,9.639,0.0,0.0,261412.53826354168,6288.7666379271695,19987539.299913533,399.8242537411552,312.0326179161854
-2.5357142857142856,0.19,0.005,264.6136508018686,9.704719188237222,0.00280363140229246,0.0,261319.14351185286,6288.531416326728,19980348.481805466,399.6804109478676,311.97648365149814
-2.5357142857142856,0.19,0.015,264.6136508018686,9.639,0.0,0.0,261412.53826354168,6288.7666379271695,19987539.299913533,399.8242537411552,312.0326179161854
-2.5357142857142856,0.20999999999999996,-0.005,264.6146394784867,9.559000000000001,0.0,0.0,261413.5017320896,6288.770262604954,19987746.36603176,399.8269023293954,312.03365142596624
-2.5357142857142856,0.20999999999999996,0.005,264.6146394784867,9.62372832450903,0.0030773962100181127,0.0,261321.37841110586,6288.538260664253,19980653.883265086,399.6850271343387,311.9782852627673
-2.5357142857142856,0.20999999999999996,0.015,264.6146394784867,9.559000000000001,0.0,0.0,261413.5017320896,6288.770262604954,19987746.36603176,399.8269023293954,312.03365142596624
-2.5357142857142856,0.23000000000000004,-0.005,264.6157204201995,9.471,2.0978024091828651e-19,0.0,261414.5489016576,6288.774204317931,19987972.108846862,399.8297851236213,312.03477632174236
-2.5357142857142856,0.23000000000000004,0.005,264.6157204201995,9.53464921292197,0.0033447732520325334,0.0,261323.8093913346,6288.545706261983,19980986.64499421,399.69005126287817,311.98024607437475
-2.5357142857142856,0.23000000000000004,0.015,264.6157204201995,9.471,2.0978024091828651e-19,0.0,261414.5489016576,6288.774204317931,19987972.108846862,399.8297851236213,312.03477632174236
-2.5357142857142856,0.25,-0.005,264.6168917254217,9.375,0.0,0.0,261415.67618586915,6288.778450164225,19988215.949247487,399.8328934067525,312.0359892010508
-2.5357142857142856,0.25,0.005,264.6168917254217,9.437484949783197,0.0036051517655255132,0.0,261326.42864041554,6288.553729426956,19981345.858970027,399.6954680316926,311.98236011141006
-2.5357142857142856,0.25,0.015,264.6168917254217,9.375,0.0,0.0,261415.67618586915,6288.778450164225,19988215.949247487,399.8328934067525,312.0359892010508
-2.5357142857142856,0.27,-0.005,264.6181513072524,9.271,0.0,0.0,261416.87969003883,6288.782986122804,19988477.255876746,399.83621769636204,312.0372863627623
-2.5357142857142856,0.27,0.005,264.6181513072524,9.332238909652126,0.0038579244699716857,0.0,261329.22765728322,6288.562304380064,19981730.53540387,399.7012607828764,311.98462086964025
-2.5357142857142856,0.27,0.015,264.6181513072524,9.271,0.0,0.0,261416.87969003883,6288.782986122804,19988477.255876746,399.83621769636204,312.0372863627623
-2.5357142857142856,0.29,-0.005,264.61949689217056,9.159,0.0,0.0,261418.15521386798,6288.787797061277,19988755.34523591,399.8397477488002,312.0386638087059
-2.5357142857142856,0.29,0.005,264.61949689217056,9.218914744689,0.004102485832967864,0.0,261332.19725309778,6288.57140326134,19982139.60275682,399.70741150483093,311.9870213165029
-2.5357142857142856,0.29,0.015,264.61949689217056,9.159,0.0,0.0,261418.15521386798,6288.787797061277,19988755.34523591,399.8397477488002,312.0386638087059
-2.5357142857142856,0.31,-0.005,264.6209260176997,9.039,0.0,0.0,261419.49825527729,6288.792866747282,19989049.48179699,399.8434725650573,312.04011724597353
-2.5357142857142856,0.31,0.005,264.6209260176997,9.097516383829545,0.004338231436484886,0.0,261335.3275545747,6288.580996141496,19982571.907845154,399.71390083804465,311.989553893413
-2.5357142857142856,0.31,0.015,264.6209260176997,9.039,0.0,0.0,261419.49825527729,6288.792866747282,19989049.48179699,399.8434725650573,312.04011724597353
-2.5357142857142856,0.33,-0.005,264.62243602949616,8.911,0.0,0.0,261420.90401492172,6288.798177861988,19989358.878123976,399.8473803976703,312.0416420896323
-2.5357142857142856,0.33,0.005,264.62243602949616,8.968048031862235,0.004564557802386453,0.0,261338.60800843223,6288.591051036784,19983026.215990078,399.72070808263396,311.99221051875935
-2.5357142857142856,0.33,0.015,264.62243602949616,8.911,0.0,0.0,261420.90401492172,6288.798177861988,19989358.878123976,399.8473803976703,312.0416420896323
-2.5357142857142856,0.3499999999999999,-0.005,264.6240240781079,8.775,0.0,0.0,261422.36740114546,6288.803712014941,19989682.69500258,399.8514587583026,312.04323346569987
-2.5357142857142856,0.3499999999999999,0.005,264.6240240781079,8.830514168424864,0.0047808623816873955,0.0,261342.0273864477,6288.601533925673,19983501.21119137,399.7278112068675,311.9949825912856
-2.5357142857142856,0.3499999999999999,0.015,264.6240240781079,8.775,0.0,0.0,261422.36740114546,6288.803712014941,19989682.69500258,399.8514587583026,312.04323346569987
