# Time [s], Iter[-]
0.001632092365539119,5100
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.65470680889973,9.964308561927535,0.0007229785416784141,0.0,261401.5898365882,6288.701983027153,19989557.749161407,399.80262770950134,312.02417906028853
-2.5357142857142856,-0.01,0.005,264.6547068088998,9.999,0.002168935625035243,0.0,261361.87259637055,6288.601767099286,19986493.48251417,399.7413406178637,312.00026252492165
-2.5357142857142856,-0.01,0.015,264.65470680889973,9.964308561927535,0.0007229785416784141,0.0,261401.5898365882,6288.701983027153,19989557.749161407,399.80262770950134,312.02417906028853
-2.5357142857142856,0.01,-0.005,264.6547068088998,9.999,-2.0974935277440129e-19,0.0,261361.8725963705,6288.6017671051695,19986493.482694075,399.7413406214618,312.00026252632586
-2.5357142857142856,0.01,0.005,264.6547068088998,10.1030743142174,0.002168935625035242,0.0,261242.72087571755,6288.301009044273,19977300.130754404,399.557468306273,311.92849760820314
-2.5357142857142856,0.01,0.015,264.6547068088998,9.999,-2.0974935277440129e-19,0.0,261361.8725963705,6288.6017671051695,19986493.482694075,399.7413406214618,312.00026252632586
-2.5357142857142856,0.03,-0.005,264.6549229412295,9.991,0.0,0.0,261361.8569679572,6288.601773762202,19986514.724503674,399.74143903258056,312.00030093152674
-2.5357142857142856,0.03,0.005,264.6549229412295,10.095123401510836,0.006506001600065612,0.0,261242.64211295493,6288.300858561185,19977316.560549576,399.55747062457397,311.9284985131344
-2.5357142857142856,0.03,0.015,264.6549229412295,9.991,0.0,0.0,261361.8569679572,6288.601773762202,19986514.724503674,399.74143903258056,312.00030093152674
-2.5357142857142856,0.05,-0.005,264.6553552613284,9.975,0.0,0.0,261361.82520601386,6288.601785312693,19986557.15693452,399.7416347884051,312.000377325744
-2.5357142857142856,0.05,0.005,264.6553552613284,10.079221987555718,0.010837008062858273,0.0,261242.48366881747,6288.300554791536,19977349.337168314,399.55747355957124,311.9284996587885
-2.5357142857142856,0.05,0.015,264.6553552613284,9.975,0.0,0.0,261361.82520601386,6288.601785312693,19986557.15693452,399.7416347884051,312.000377325744
-2.5357142857142856,0.07,-0.005,264.65600377694557,9.951000000000002,0.0,0.0,261361.7763395533,6288.601798352175,19986620.678020045,399.7419258161465,312.00049090003887
-2.5357142857142856,0.07,0.005,264.65600377694557,10.055370745899445,0.015157950042938228,0.0,261242.24381444615,6288.300092427976,19977398.30048394,399.5574738762074,311.9284997823851
-2.5357142857142856,0.07,0.015,264.65600377694557,9.951000000000002,0.0,0.0,261361.7763395533,6288.601798352175,19986620.678020045,399.7419258161465,312.00049090003887
-2.5357142857142856,0.09,-0.005,264.65686851517086,9.918999999999999,0.0,0.0,261361.7089155849,6288.601807786377,19986705.134685393,399.74230901196023,312.00064044308857
-2.5357142857142856,0.09,0.005,264.65686851517086,10.02357074381103,0.019464815138983075,0.0,261241.91996480964,6288.29946353266,19977463.21050934,399.55746673380816,311.9284969944033
-2.5357142857142856,0.09,0.015,264.65686851517086,9.918999999999999,0.0,0.0,261361.7089155849,6288.601807786377,19986705.134685393,399.74230901196023,312.00064044308857
-2.5357142857142856,0.11000000000000001,-0.005,264.6579495039137,9.879,0.0,0.0,261361.6210047906,6288.60180684884,19986810.322821002,399.74278024962933,312.000824344577
-2.5357142857142856,0.11000000000000001,0.005,264.6579495039137,9.983823427013638,0.023753566979157367,0.0,261241.50868264123,6288.298657551205,19977543.747358434,399.55744569254045,311.92848878110277
-2.5357142857142856,0.11000000000000001,0.015,264.6579495039137,9.879,0.0,0.0,261361.6210047906,6288.60180684884,19986810.322821002,399.74278024962933,312.000824344577
-2.5357142857142856,0.13,-0.005,264.65924676052106,9.831000000000001,0.0,0.0,261361.51021402853,6288.601787140343,19986935.987376846,399.7433343996916,312.00104060266204
-2.5357142857142856,0.13,0.005,264.65924676052106,9.936130600684352,0.02802013196901803,0.0,261241.00569802598,6288.297661370737,19977639.511908982,399.55740274393224,311.9284720164361
-2.5357142857142856,0.13,0.015,264.65924676052106,9.831000000000001,0.0,0.0,261361.51021402853,6288.601787140343,19986935.987376846,399.7433343996916,312.00104060266204
-2.5357142857142856,0.15,-0.005,264.6607602771021,9.775,-3.355912892510363e-18,0.0,261361.37370169215,6288.601738677816,19987081.822426803,399.7439653529352,312.0012868331479
-2.5357142857142856,0.15,0.005,264.6607602771021,9.880494425693724,0.03226038467574411,0.0,261240.40593242345,6288.296459391113,19977750.0265477,399.55732834800784,311.9284429765435
-2.5357142857142856,0.15,0.015,264.6607602771021,9.775,-3.355912892510363e-18,0.0,261361.37370169215,6288.601738677816,19987081.822426803,399.7439653529352,312.0012868331479
-2.5357142857142856,0.17000000000000004,-0.005,264.6624899999415,9.711,0.0,0.0,261361.2081991274,6288.601649962628,19987247.471249737,399.74466605316167,312.0015602822747
-2.5357142857142856,0.17000000000000004,0.005,264.6624899999415,9.816917412434575,0.03647012802348286,0.0,261239.70353425056,6288.2950336294425,19977874.736357834,399.55721148820675,311.9283973611889
-2.5357142857142856,0.17000000000000004,0.015,264.6624899999415,9.711,0.0,0.0,261361.2081991274,6288.601649962628,19987247.471249737,399.74466605316167,312.0015602822747
-2.5357142857142856,0.19,-0.005,264.6644358003784,9.639,0.0,0.0,261361.01004074447,6288.601508076723,19987432.526431233,399.74542854324926,312.00185784469863
-2.5357142857142856,0.19,0.005,264.6644358003784,9.745402410592959,0.04064506546717143,0.0,261238.89193181947,6288.293363874314,19978013.010995917,399.5570397529741,311.9283303256053
-2.5357142857142856,0.19,0.015,264.6644358003784,9.639,0.0,0.0,261361.01004074447,6288.601508076723,19987432.526431233,399.74542854324926,312.00185784469863
-2.5357142857142856,0.20999999999999996,-0.005,264.66659743385856,9.559000000000001,0.0,0.0,261360.77520613527,6288.601298817207,19987636.529990718,399.74624402958176,312.00217608863943
-2.5357142857142856,0.20999999999999996,0.005,264.66659743385856,9.665952592608637,0.0447807612033701,0.0,261237.96391122273,6288.2914279111465,19978164.14759165,399.55679945566436,311.92823652729567
-2.5357142857142856,0.20999999999999996,0.015,264.66659743385856,9.559000000000001,0.0,0.0,261360.77520613527,6288.601298817207,19987636.529990718,399.74624402958176,312.00217608863943
-2.5357142857142856,0.23000000000000004,-0.005,264.66897448239393,9.471000000000002,0.0,0.0,261360.49937898558,6288.601006884785,19987858.97354093,399.7471029721698,312.0025112910543
-2.5357142857142856,0.23000000000000004,0.005,264.66897448239393,9.578571427610603,0.048872583125062555,0.0,261236.91172967348,6288.28920184839,19978327.3751174,399.5564758088732,311.9281101940767
-2.5357142857142856,0.23000000000000004,0.015,264.66897448239393,9.471000000000002,0.0,0.0,261360.49937898558,6288.601006884785,19987858.97354093,399.7471029721698,312.0025112910543
-2.5357142857142856,0.25,-0.005,264.6715662747734,9.375,3.35577589235815e-18,0.0,261360.1780284755,6288.600616144325,19988099.29848811,399.7479952091727,312.00285948623593
-2.5357142857142856,0.25,0.005,264.6715662747734,9.483262641415536,0.05291562180698159,0.0,261235.72727726575,6288.2866605811805,19978501.860795055,399.5560531730815,311.9279452211297
-2.5357142857142856,0.25,0.015,264.6715662747734,9.375,3.35577589235815e-18,0.0,261360.1780284755,6288.600616144325,19988099.29848811,399.7479952091727,312.00285948623593
-2.5357142857142856,0.27,-0.005,264.6743717773854,9.271,-3.3557403255441323e-18,0.0,261359.80652034841,6288.600109980572,19988356.89628356,399.748910126806,312.00321653212217
-2.5357142857142856,0.27,0.005,264.6743717773854,9.38003015686636,0.05690457756097716,0.0,261234.40230295897,6288.283778437156,19978686.719213944,399.5555154038495,311.9277353065174
-2.5357142857142856,0.27,0.015,264.6743717773854,9.271,-3.3557403255441323e-18,0.0,261359.80652034841,6288.600109980572,19988356.89628356,399.748910126806,312.00321653212217
-2.5357142857142856,0.29,-0.005,264.67738944819524,9.158999999999999,0.0,0.0,261359.38026515447,6288.599471773157,19988631.108737495,399.74983688611655,312.0035781987971
-2.5357142857142856,0.29,0.005,264.67738944819524,9.268878007511944,0.06083360689960023,0.0,261232.9287216605,6288.280530052126,19978881.024891604,399.5548463234403,311.92747413527064
-2.5357142857142856,0.29,0.015,264.67738944819524,9.158999999999999,0.0,0.0,261359.38026515447,6288.599471773157,19988631.108737495,399.74983688611655,312.0035781987971
-2.5357142857142856,0.31,-0.005,264.680617046442,9.039,0.0,0.0,261358.89491114652,6288.59868551486,19988921.228405897,399.750764718065,312.00394028364764
-2.5357142857142856,0.31,0.005,264.680617046442,9.149810216666836,0.06469612011510033,0.0,261231.29901886362,6288.276891522207,19979083.82897892,399.55403034211554,311.9271556218978
-2.5357142857142856,0.31,0.015,264.680617046442,9.039,0.0,0.0,261358.89491114652,6288.59868551486,19988921.228405897,399.750764718065,312.00394028364764
-2.5357142857142856,0.33,-0.005,264.68405139249097,8.911,0.0,0.0,261358.3465874158,6288.597736591105,19989226.499057334,399.7516832954619,312.00429875651116
-2.5357142857142856,0.33,0.005,264.68405139249097,9.022830633694179,0.06848452373083529,0.0,261229.50676515626,6288.27284186727,19979294.180634532,399.5530532479847,311.9267742186879
-2.5357142857142856,0.33,0.015,264.68405139249097,8.911,0.0,0.0,261358.3465874158,6288.597736591105,19989226.499057334,399.7516832954619,312.00429875651116
