# Time [s], Iter[-]
0.0016640685459249458,5200
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.6568524239745,9.96385093244161,0.000742972959917169,0.0,261399.98703843853,6288.696454065047,19989597.542178493,399.8001828075804,312.02322500242576
-2.5357142857142856,-0.01,0.005,264.6568524239745,9.999,0.002228918879751507,0.0,261359.7051310943,6288.594813525449,19986489.712886628,399.73802494190056,311.99896857079307
-2.5357142857142856,-0.01,0.015,264.6568524239745,9.96385093244161,0.000742972959917169,0.0,261399.98703843853,6288.696454065047,19989597.542178493,399.8001828075804,312.02322500242576
-2.5357142857142856,0.01,-0.005,264.6568524239745,9.999,2.0974765255740132e-19,0.0,261359.7051310943,6288.594813531664,19986489.71307662,399.73802494570054,311.99896857227606
-2.5357142857142856,0.01,0.005,264.6568524239745,10.104447202675173,0.002228918879751507,0.0,261238.85940906155,6288.289778515047,19977165.65854801,399.55154001536704,311.9261835359086
-2.5357142857142856,0.01,0.015,264.6568524239745,9.999,2.0974765255740132e-19,0.0,261359.7051310943,6288.594813531664,19986489.71307662,399.73802494570054,311.99896857227606
-2.5357142857142856,0.03,-0.005,264.6570732930744,9.991,0.0,0.0,261359.68465545992,6288.594804684216,19986510.94174242,399.73811594179233,311.99900408389044
-2.5357142857142856,0.03,0.005,264.6570732930744,10.096502313326186,0.006686000144908512,0.0,261238.76935796917,6288.289596272163,19977181.57833557,399.55152498742007,311.9261776698191
-2.5357142857142856,0.03,0.015,264.6570732930744,9.991,0.0,0.0,261359.68465545992,6288.594804684216,19986510.94174242,399.73811594179233,311.99900408389044
-2.5357142857142856,0.05,-0.005,264.6575150912585,9.975,0.0,0.0,261359.64319692558,6288.5947852179215,19986553.347980797,399.7382968642758,311.99907468965205
-2.5357142857142856,0.05,0.005,264.6575150912585,10.080612939476241,0.01113702014964639,0.0,261238.5883321509,6288.289228968743,19977213.334838275,399.5514932227835,311.92616527063996
-2.5357142857142856,0.05,0.015,264.6575150912585,9.975,0.0,0.0,261359.64319692558,6288.5947852179215,19986553.347980797,399.7382968642758,311.99907468965205
-2.5357142857142856,0.07,-0.005,264.6581778317284,9.951,0.0,0.0,261359.5797793327,6288.594751711126,19986616.82987962,399.73856563245096,311.9991795775356
-2.5357142857142856,0.07,0.005,264.6581778317284,10.056779792568426,0.015577967858519358,0.0,261238.31459117212,6288.288671264621,19977260.767502315,399.55144146899175,311.9261450687854
-2.5357142857142856,0.07,0.015,264.6581778317284,9.951,0.0,0.0,261359.5797793327,6288.594751711126,19986616.82987962,399.73856563245096,311.9991795775356
-2.5357142857142856,0.09,-0.005,264.6590615464829,9.918999999999999,0.0,0.0,261359.49294828196,6288.594699062592,19986701.234621692,399.7389191403185,311.9993175353782
-2.5357142857142856,0.09,0.005,264.6590615464829,10.025003930771684,0.02000482202393153,0.0,261237.94554613717,6288.287915211095,19977323.63647393,399.551364880928,311.92611517298457
-2.5357142857142856,0.09,0.015,264.6590615464829,9.918999999999999,0.0,0.0,261359.49294828196,6288.594699062592,19986701.234621692,399.7389191403185,311.9993175353782
-2.5357142857142856,0.11000000000000001,-0.005,264.66016626707386,9.879,1.6779602124664879e-18,0.0,261359.3807748704,6288.594620504362,19986806.35839811,399.73935326229645,311.99948695311264
-2.5357142857142856,0.11000000000000001,0.005,264.66016626707386,9.985286803866305,0.0244135354359005,0.0,261237.47775979608,6288.286950253891,19977401.622209493,399.5512570204944,311.92607307015214
-2.5357142857142856,0.11000000000000001,0.015,264.66016626707386,9.879,1.6779602124664879e-18,0.0,261359.3807748704,6288.594620504362,19986806.35839811,399.73935326229645,311.99948695311264
-2.5357142857142856,0.13,-0.005,264.66149201315187,9.830999999999998,0.0,0.0,261359.2408687005,6288.594507642512,19986931.94653521,399.73986287312056,311.9996858305357
-2.5357142857142856,0.13,0.005,264.66149201315187,9.937630221986268,0.028800018634826906,0.0,261236.9069669568,6288.28576329364,19977494.326205023,399.551109888584,311.92601563786724
-2.5357142857142856,0.13,0.015,264.66149201315187,9.830999999999998,0.0,0.0,261359.2408687005,6288.594507642512,19986931.94653521,399.73986287312056,311.9996858305357
-2.5357142857142856,0.15,-0.005,264.66303877471694,9.775,0.0,0.0,261359.07039635867,6288.594350516058,19987077.693565506,399.74044187611236,311.9999117883434
-2.5357142857142856,0.15,0.005,264.66303877471694,9.88203634942123,0.033160121908039866,0.0,261236.22810529574,6288.284338776331,19977601.27203041,399.55091397263783,311.92593916293515
-2.5357142857142856,0.15,0.015,264.66303877471694,9.775,0.0,0.0,261359.07039635867,6288.594350516058,19987077.693565506,399.74044187611236,311.9999117883434
-2.5357142857142856,0.17000000000000004,-0.005,264.6648064875021,9.710999999999999,0.0,0.0,261358.8661068829,6288.594137678245,19987243.24331464,399.7410832421376,312.0001620833375
-2.5357142857142856,0.17000000000000004,0.005,264.6648064875021,9.81850769617971,0.03748961098792727,0.0,261235.43535979593,6288.2826588229145,19977721.90689223,399.5506583151443,311.9258393681233
