# Time [s], Iter[-]
0.005357256212441509,15000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.525,-0.0033333333333333335,-0.005,263.96375461458325,49.17459604546313,-2.2431925556461627e-18,-1.5899714957676154e-08,262612.8734925619,6289.326364345392,19941239.389663704,399.8819557476419,312.0551331318226
-2.525,-0.0033333333333333335,0.005,264.138388690135,49.17459604546313,0.01959819920159612,-1.1916889170648395e-08,262632.2032725893,6289.2495493294355,19955929.527587906,399.9115251470014,312.0666704269529
-2.525,-0.0033333333333333335,0.015,263.96375461458325,49.17459604546313,-2.2431925556461627e-18,-1.5899714957676154e-08,262612.8734925619,6289.326364345392,19941239.389663704,399.8819557476419,312.0551331318226
-2.525,0.0033333333333333335,-0.005,264.138388690135,49.17459604546313,-0.01959819920159612,-1.1916889170648397e-08,262632.20327258925,6289.249549329435,19955929.527587906,399.91152514700127,312.0666704269529
-2.525,0.0033333333333333335,0.005,264.66229091679025,49.17459604546313,0.0,0.0,262690.03930624883,6289.019198172568,20000000.000000007,400.0000000000001,312.10118871929984
-2.525,0.0033333333333333335,0.015,264.138388690135,49.17459604546313,-0.01959819920159612,-1.1916889170648397e-08,262632.20327258925,6289.249549329435,19955929.527587906,399.91152514700127,312.0666704269529
-2.525,0.01,-0.005,264.01568344621404,49.16725806414783,-0.07295406083971384,-1.228949909508807e-08,262613.67649855564,6289.2918130014905,19945281.909156278,399.88373203016874,312.05582620818785
-2.525,0.01,0.005,264.66229091679025,49.16725806414783,0.0,0.0,262689.67849090486,6289.019198172568,20000000.00000001,400.00000000000017,312.10118871929984
-2.525,0.01,0.015,264.01568344621404,49.16725806414783,-0.07295406083971384,-1.228949909508807e-08,262613.67649855564,6289.2918130014905,19945281.909156278,399.88373203016874,312.05582620818785
-2.525,0.016666666666666666,-0.005,264.1185270515001,49.17933638792093,-0.09773363926898614,-1.1546806305480626e-08,262659.1272008177,6289.329446083847,19956575.396620285,399.9523483530597,312.08259799604105
-2.525,0.016666666666666666,0.005,264.66229091679025,49.17933638792093,0.0,0.0,262690.27242190967,6289.019198172568,20000000.0,400.0,312.1011887192998
-2.525,0.016666666666666666,0.015,264.1185270515001,49.17933638792093,-0.09773363926898614,-1.1546806305480626e-08,262659.1272008177,6289.329446083847,19956575.396620285,399.9523483530597,312.08259799604105
-2.525,0.023333333333333334,-0.005,264.0016916277083,49.164797301805905,-0.005864500019745098,-1.2422422635115674e-08,262623.4255155286,6289.326011108569,19945031.184923537,399.89883469232694,312.06171895755796
-2.525,0.023333333333333334,0.005,264.66229091679025,49.16479730180591,0.0,0.0,262689.5575049954,6289.019198172568,20000000.000000007,400.00000000000006,312.10118871929984
-2.525,0.023333333333333334,0.015,264.0016916277083,49.164797301805905,-0.005864500019745098,-1.2422422635115674e-08,262623.4255155286,6289.326011108569,19945031.184923537,399.89883469232694,312.06171895755796
-2.525,0.03,-0.005,264.02677475299595,49.170568210443,-0.10020051981245537,-1.2091831817605061e-08,262619.70339181676,6289.297287955339,19946698.769841574,399.89269907364644,312.0593249782681
-2.525,0.03,0.005,264.66229091679025,49.170568210442994,0.0,0.0,262689.84124720044,6289.019198172568,20000000.0,400.0,312.1011887192998
