# Time [s], Iter[-]
0.0015361607985142824,4800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.6486370235194,9.965566239554171,0.0006647922773176286,0.0,261406.15378896293,6288.717699332703,19989447.47015592,399.809590234929,312.02689598443044
-2.5357142857142856,-0.01,0.005,264.6486370235194,9.999000000000002,0.001994376831952886,0.0,261368.00050431528,6288.621428841268,19986503.849066455,399.7507147735965,312.00392079291385
-2.5357142857142856,-0.01,0.015,264.6486370235194,9.965566239554171,0.0006647922773176286,0.0,261406.15378896293,6288.717699332703,19989447.47015592,399.809590234929,312.02689598443044
-2.5357142857142856,0.01,-0.005,264.6486370235194,9.999000000000002,0.0,0.0,261368.00050431528,6288.621428846243,19986503.849218562,399.75071477663886,312.00392079410113
-2.5357142857142856,0.01,0.005,264.6486370235194,10.09930128133749,0.001994376831952886,0.0,261253.54065037207,6288.332515499576,19977672.473236933,399.5740781378474,311.9349810634949
-2.5357142857142856,0.01,0.015,264.6486370235194,9.999000000000002,0.0,0.0,261368.00050431528,6288.621428846243,19986503.849218562,399.75071477663886,312.00392079410113
-2.5357142857142856,0.03,-0.005,264.6488398566236,9.990999999999998,0.0,0.0,261367.99849930994,6288.621479068879,19986525.12894814,399.75083402813925,312.0039673317702
-2.5357142857142856,0.03,0.005,264.6488398566236,10.091333133192375,0.005982197122897208,0.0,261253.49392156262,6288.332455043686,19977690.36113546,399.57412968464894,311.93500118398185
-2.5357142857142856,0.03,0.015,264.6488398566236,9.990999999999998,0.0,0.0,261367.99849930994,6288.621479068879,19986525.12894814,399.75083402813925,312.0039673317702
-2.5357142857142856,0.05,-0.005,264.6492455567111,9.975,0.0,0.0,261367.99400171635,6288.621577807595,19986567.637166403,399.7510714915494,312.00406000138935
-2.5357142857142856,0.05,0.005,264.6492455567111,10.075397184794639,0.009963995318823636,0.0,261253.39958325538,6288.332331436128,19977726.05546297,399.5742311343761,311.9350407832907
-2.5357142857142856,0.05,0.015,264.6492455567111,9.975,0.0,0.0,261367.99400171635,6288.621577807595,19986567.637166403,399.7510714915494,312.00406000138935
-2.5357142857142856,0.07,-0.005,264.64985411478654,9.951,8.390127927061661e-19,0.0,261367.98605362914,6288.621721703568,19986631.27153659,399.7514251140922,312.0041980018257
-2.5357142857142856,0.07,0.005,264.64985411478654,10.051494081397182,0.013935806176532466,0.0,261253.25593347396,6288.332139446503,19977779.396690868,399.57437929098995,311.9350986138908
-2.5357142857142856,0.07,0.015,264.64985411478654,9.951,8.390127927061661e-19,0.0,261367.98605362914,6288.621721703568,19986631.27153659,399.7514251140922,312.0041980018257
-2.5357142857142856,0.09,-0.005,264.6506655392336,9.919,0.0,0.0,261367.9732115242,6288.621905699399,19986715.878307775,399.7518918064047,312.00438012740307
-2.5357142857142856,0.09,0.005,264.6506655392336,10.01962489292184,0.017893658230178015,0.0,261253.06040544272,6288.331871189828,19977850.14466215,399.5745693378877,311.93517279568744
-2.5357142857142856,0.09,0.015,264.6506655392336,9.919,0.0,0.0,261367.9732115242,6288.621905699399,19986715.878307775,399.7518918064047,312.00438012740307
-2.5357142857142856,0.11000000000000001,-0.005,264.6516798341166,9.879,0.0,0.0,261367.9535583623,6288.622123076147,19986821.252525277,399.75246746105336,312.0046047751294
-2.5357142857142856,0.11000000000000001,0.005,264.6516798341166,9.979791047259779,0.021833560292158112,0.0,261252.80958580866,6288.33151618091,19977937.979330484,399.5747948670034,311.9352608273831
-2.5357142857142856,0.11000000000000001,0.015,264.6516798341166,9.879,0.0,0.0,261367.9535583623,6288.622123076147,19986821.252525277,399.75246746105336,312.0046047751294
-2.5357142857142856,0.13,-0.005,264.6528969920869,9.831000000000001,0.0,0.0,261367.92471121807,6288.622365477524,19986947.13807601,399.7531469642045,312.00486994925495
-2.5357142857142856,0.13,0.005,264.6528969920869,9.931994329468539,0.025751493696172842,0.0,261252.49922391417,6288.331061363071,19978042.500943802,399.5750478932666,311.93535959212244
-2.5357142857142856,0.13,0.015,264.6528969920869,9.831000000000001,0.0,0.0,261367.92471121807,6288.622365477524,19986947.13807601,399.7531469642045,312.00486994925495
-2.5357142857142856,0.15,-0.005,264.65431698471286,9.775,-1.6779972918165995e-18,0.0,261367.8838316114,6288.6226229426575,19987093.227745827,399.75392421142914,312.00517326744415
-2.5357142857142856,0.15,0.005,264.65431698471286,9.876236880492911,0.02964340335073697,0.0,261252.12424512225,6288.330491148988,19978163.23034659,399.5753188753322,311.93546536558625
-2.5357142857142856,0.15,0.015,264.65431698471286,9.775,-1.6779972918165995e-18,0.0,261367.8838316114,6288.6226229426575,19987093.227745827,399.75392421142914,312.00517326744415
-2.5357142857142856,0.17000000000000004,-0.005,264.6559397494932,9.711,0.0,0.0,261367.8276392908,6288.622883949877,19987259.163290124,399.75479212878747,312.0055119690083
-2.5357142857142856,0.17000000000000004,0.005,264.6559397494932,9.812521194895286,0.0335051866290474,0.0,261251.67876996665,6288.32978747859,19978299.60948076,399.57559674529995,311.935573827594
-2.5357142857142856,0.17000000000000004,0.015,264.6559397494932,9.711,0.0,0.0,261367.8276392908,6288.622883949877,19987259.163290124,399.75479212878747,312.0055119690083
-2.5357142857142856,0.19,-0.005,264.6577651722528,9.639,0.0,0.0,261367.75243077154,6288.6231354756865,19987444.535519227,399.7557427011882,312.0058829259775
-2.5357142857142856,0.19,0.005,264.6577651722528,9.740850116916054,0.03733267864824446,0.0,261251.1561419627,6288.328929902071,19978451.002204236,399.57586895177246,311.9356800789121
-2.5357142857142856,0.19,0.015,264.6577651722528,9.639,0.0,0.0,261367.75243077154,6288.6231354756865,19987444.535519227,399.7557427011882,312.0058829259775
-2.5357142857142856,0.20999999999999996,-0.005,264.6597930631431,9.559000000000001,0.0,0.0,261367.65410441693,6288.623363074668,19987648.88440119,399.75676701075577,312.00628265807916
-2.5357142857142856,0.20999999999999996,0.005,264.6597930631431,9.661226833765411,0.041121631733701765,0.0,261250.54896822834,6288.3278956996755,19978616.69561154,399.5761215226114,311.93577866575146
-2.5357142857142856,0.20999999999999996,0.015,264.6597930631431,9.559000000000001,0.0,0.0,261367.65410441693,6288.623363074668,19987648.88440119,399.75676701075577,312.00628265807916
-2.5357142857142856,0.23000000000000004,-0.005,264.6620231233284,9.471,0.0,0.0,261367.52819498492,6288.623550989699,19987871.69918549,399.75785528967884,312.0067073533666
-2.5357142857142856,0.23000000000000004,0.005,264.6620231233284,9.573654864433031,0.04486768581838206,0.0,261249.84917931387,6288.326660056417,19978795.902126763,399.57633915720396,311.9358636157813
-2.5357142857142856,0.23000000000000004,0.015,264.6620231233284,9.471,0.0,0.0,261367.52819498492,6288.623550989699,19987871.69918549,399.75785528967884,312.0067073533666
-2.5357142857142856,0.25,-0.005,264.6644548985612,9.375000000000002,3.3558660465799246e-18,0.0,261367.36992146063,6288.623682304753,19988112.41855328,399.7589969933814,312.00715289677987
-2.5357142857142856,0.25,0.005,264.6644548985612,9.478138041448556,0.048566325194361874,0.0,261249.04811701455,6288.325196316385,19978987.76275546,399.5765053616923,311.9359284909129
-2.5357142857142856,0.25,0.015,264.6644548985612,9.375000000000002,3.3558660465799246e-18,0.0,261367.36992146063,6288.623682304753,19988112.41855328,399.7589969933814,312.00715289677987
-2.5357142857142856,0.27,-0.005,264.6670877141561,9.270999999999999,0.0,0.0,261367.1742536835,6288.623739157979,19988370.43080135,399.7601809024456,312.007614909925
-2.5357142857142856,0.27,0.005,264.6670877141561,9.374680481905495,0.052212815445877137,0.0,261248.13666232335,6288.323476351117,19979191.35201352,399.5766026458066,311.9359664641274
-2.5357142857142856,0.27,0.015,264.6670877141561,9.270999999999999,0.0,0.0,261367.1742536835,6288.623739157979,19988370.43080135,399.7601809024456,312.007614909925
-2.5357142857142856,0.29,-0.005,264.6699205846954,9.159,0.0,0.0,261366.936004472,6288.623703036572,19988645.07406924,399.7613952635396,312.00808880607434
-2.5357142857142856,0.29,0.005,264.6699205846954,9.263286542668189,0.055802112724286,0.0,261247.10541869327,6288.321471084795,19979405.68519342,399.5766128045638,311.9359704294268
-2.5357142857142856,0.29,0.015,264.6699205846954,9.159,0.0,0.0,261366.936004472,6288.623703036572,19988645.07406924,399.7613952635396,312.00808880607434
-2.5357142857142856,0.31,-0.005,264.67295209033114,9.039,0.0,0.0,261366.64995541784,6288.623555179675,19988935.63662071,399.76262798185076,312.0085698652666
-2.5357142857142856,0.31,0.005,264.67295209033114,9.14396075316502,0.059328736092485485,0.0,261245.94496876062,6288.319151227613,19979629.728746228,399.5765173126642,311.9359331557736
-2.5357142857142856,0.31,0.015,264.67295209033114,9.039,0.0,0.0,261366.64995541784,6288.623555179675,19988935.63662071,399.76262798185076,312.0085698652666
-2.5357142857142856,0.33,-0.005,264.6761802110694,8.911,0.0,0.0,261366.3110250082,6288.623277117138,19989241.357191253,399.7638668782705,312.00905333467267
-2.5357142857142856,0.33,0.005,264.6761802110694,9.016707717714178,0.06278659295554842,0.0,261244.64622389065,6288.316488272068,19979862.414614175,399.5762978612756,311.9358474966068
-2.5357142857142856,0.33,0.015,264.6761802110694,8.911,0.0,0.0,261366.3110250082,6288.623277117138,19989241.357191253,399.7638668782705,312.00905333467267
-2.5357142857142856,0.3499999999999999,-0.005,264.6796021109298,8.775,0.0,0.0,261365.91448721517,6288.622851370244,19989561.42541208,399.76510002378086,312.00953455908854
-2.5357142857142856,0.3499999999999999,0.005,264.6796021109298,8.881531978311466,0.06616874829693452,0.0,261243.20088456632,6288.313455803114,19980102.65928421,399.5759370648376,311.9357066657209
-2.5357142857142856,0.3499999999999999,0.015,264.6796021109298,8.775,0.0,0.0,261365.91448721517,6288.622851370244,19989561.42541208,399.76510002378086,312.00953455908854
-2.5357142857142856,0.36999999999999994,-0.005,264.68321386643305,8.631000000000002,6.711256460029948e-18,0.0,261365.45624611012,6288.622262332282,19989894.982316244,399.7663161595454,312.0100091448706
-2.5357142857142856,0.36999999999999994,0.005,264.68321386643305,8.738437828781286,0.06946713131681266,0.0,261241.6020238821,6288.310031156952,19980349.388084095,399.57541935667996,311.93550458684507
-2.5357142857142856,0.36999999999999994,0.015,264.68321386643305,8.631000000000002,6.711256460029948e-18,0.0,261365.45624611012,6288.622262332282,19989894.982316244,399.7663161595454,312.0100091448706
-2.5357142857142856,0.39000000000000007,-0.005,264.6870101387101,8.479,0.0,0.0,261364.93316716418,6288.621497331149,19990241.12092358,399.76750520371553,312.01047315770944
-2.5357142857142856,0.39000000000000007,0.005,264.6870101387101,8.587429072829357,0.07267217880568988,0.0,261239.84479522696,6288.306197431641,19980601.564750317,399.57473207510014,311.935236317567
-2.5357142857142856,0.39000000000000007,0.015,264.6870101387101,8.479,0.0,0.0,261364.93316716418,6288.621497331149,19990241.12092358,399.76750520371553,312.01047315770944
-2.5357142857142856,0.41,-0.005,264.69098379631674,8.319,0.0,0.0,261364.34345802214,6288.620547850846,19990598.886886436,399.76865883391855,312.0109233499351
-2.5357142857142856,0.41,0.005,264.69098379631674,8.428508722479283,0.07577242350559647,0.0,261237.92724768553,6288.301945803139,19980858.22553781,399.5738667146064,311.93489853772934
-2.5357142857142856,0.41,0.015,264.69098379631674,8.319,0.0,0.0,261364.34345802214,6288.620547850846,19990598.886886436,399.76865883391855,312.0109233499351
-2.5357142857142856,0.43,-0.005,264.69512550603645,8.151,0.0,0.0,261363.6870812181,6288.6194108557365,19990967.27915917,399.7697711186085,312.0113574068879
-2.5357142857142856,0.43,0.005,264.69512550603645,8.261678640099051,0.07875404748739503,0.0,261235.8512096548,6288.297278035267,19981118.516143665,399.5728202816866,311.9344900786338
-2.5357142857142856,0.43,0.015,264.69512550603645,8.151,0.0,0.0,261363.6870812181,6288.6194108557365,19990967.27915917,399.7697711186085,312.0113574068879
-2.5357142857142856,0.45,-0.005,264.699423320459,7.975,0.0,0.0,261362.9661696462,6288.618090124004,19991345.250631623,399.77083915263205,312.01177419493314
-2.5357142857142856,0.45,0.005,264.699423320459,8.086939136763824,0.08160043391165098,0.0,261233.62317513532,6288.292208998493,19981381.728586543,399.57159665449393,311.93401245378396
-2.5357142857142856,0.45,0.015,264.699423320459,7.975,0.0,0.0,261362.9661696462,6288.618090124004,19991345.250631623,399.77083915263205,312.01177419493314
-2.5357142857142856,0.4699999999999999,-0.005,264.70386230232486,7.791000000000001,0.0,0.0,261362.18540424693,6288.616597460389,19991731.708644543,399.7718636349929,312.01217398691756
-2.5357142857142856,0.4699999999999999,0.005,264.70386230232486,7.904288551235293,0.08429176314093853,0.0,261231.2551023723,6288.2867689422055,19981647.334126353,399.5702078077997,311.9334703370493
-2.5357142857142856,0.4699999999999999,0.015,264.70386230232486,7.791000000000001,0.0,0.0,261362.18540424693,6288.616597460389,19991731.708644543,399.7718636349929,312.01217398691756
-2.5357142857142856,0.48999999999999994,-0.005,264.7084242332341,7.599,0.0,0.0,261361.35230562897,6288.614953633456,19992125.51528834,399.7728493149601,312.0125586362487
-2.5357142857142856,0.48999999999999994,0.005,264.7084242332341,7.713722845854168,0.08680470792077026,0.0,261228.76501756627,6288.2810052170435,19981915.007580485,399.56867473851497,311.9328719239649
-2.5357142857142856,0.48999999999999994,0.015,264.7084242332341,7.599,0.0,0.0,261361.35230562897,6288.614953633456,19992125.51528834,399.7728493149601,312.0125586362487
-2.5357142857142856,0.51,-0.005,264.71308745614766,7.399,0.0,0.0,261360.47738947227,6288.613188876692,19992525.487381805,399.7738052297956,312.01293166965485
-2.5357142857142856,0.51,0.005,264.71308745614766,7.515235265590707,0.08911228391104012,0.0,261226.17731318076,6288.274983134538,19982184.63828454,399.56702792216976,311.93222910995837
-2.5357142857142856,0.51,0.015,264.71308745614766,7.399,0.0,0.0,261360.47738947227,6288.613188876692,19992525.487381805,399.7738052297956,312.01293166965485
-2.5357142857142856,0.53,-0.005,264.7178268942753,7.191,0.0,0.0,261359.57414245475,6288.611342814784,19992930.39604008,399.77474466792773,312.0132982728061
-2.5357142857142856,0.53,0.005,264.7178268942753,7.308816111423946,0.09118390368769153,0.0,261223.522646609,6288.268785696836,19982456.323674534,399.565307155636,311.93155742901246
-2.5357142857142856,0.53,0.015,264.7178268942753,7.191,0.0,0.0,261359.57414245475,6288.611342814784,19992930.39604008,399.77474466792773,312.0132982728061
-2.5357142857142856,0.55,-0.005,264.72261427310275,6.975,0.0,0.0,261358.6587915062,6288.609463727968,19993338.96577375,399.7756848159686,312.0136651525584
-2.5357142857142856,0.55,0.005,264.72261427310275,7.094452676637505,0.09298566366142627,0.0,261220.83738172957,6288.262512032885,19982730.34309311,399.56356069781265,311.9308757182954
-2.5357142857142856,0.55,0.015,264.72261427310275,6.975,0.0,0.0,261358.6587915062,6288.609463727968,19993338.96577375,399.7756848159686,312.0136651525584
-2.5357142857142856,0.57,-0.005,264.72741854882094,6.751,0.0,0.0,261357.74986306686,6288.607607143789,19993749.873113636,399.7766460844898,312.01404027383967
-2.5357142857142856,0.57,0.005,264.72741854882094,6.872129382490857,0.0944808660863437,0.0,261218.16256994332,6288.256274530035,19983007.111799765,399.56184370299553,311.9302055066883
-2.5357142857142856,0.57,0.015,264.72741854882094,6.751,0.0,0.0,261357.74986306686,6288.607607143789,19993749.873113636,399.7766460844898,312.01404027383967
-2.5357142857142856,0.59,-0.005,264.73220651915045,6.519,0.0,0.0,261356.86755678782,6288.605833834483,19994161.744819384,399.7776511499427,312.0144324857643
-2.5357142857142856,0.59,0.005,264.73220651915045,6.641828128976686,0.09563074706424261,0.0,261215.54252943464,6288.250194825595,19983287.117879767,399.5602160371064,311.92957016239757
-2.5357142857142856,0.59,0.015,264.73220651915045,6.519,0.0,0.0,261356.86755678782,6288.605833834483,19994161.744819384,399.7776511499427,312.0144324857643
-2.5357142857142856,0.61,-0.005,264.7369435670618,6.279,6.7098944627843624e-18,0.0,261356.03298413847,6288.604207381582,19994573.155794892,399.77872378991907,312.0148510671033
-2.5357142857142856,0.61,0.005,264.7369435670618,6.40352884955531,0.0963953527062599,0.0,261213.02313899042,6288.2443989858775,19983570.847247075,399.55873965543833,311.92899386938086
-2.5357142857142856,0.61,0.015,264.7369435670618,6.279,6.7098944627843624e-18,0.0,261356.03298413847,6288.604207381582,19994573.155794892,399.77872378991907,312.0148510671033
-2.5357142857142856,0.63,-0.005,264.7415944702709,6.031,0.0,0.0,261355.26734047133,6288.602791527079,19994982.626885142,399.7798876166192,312.0153052320308
-2.5357142857142856,0.63,0.005,264.7415944702709,6.157210230729412,0.09673448615341548,0.0,261210.65000217565,6288.2390123121995,19983858.703641895,399.55747578125903,311.92850052600755
-2.5357142857142856,0.63,0.015,264.7415944702709,6.031,0.0,0.0,261355.26734047133,6288.602791527079,19994982.626885142,399.7798876166192,312.0153052320308
-2.5357142857142856,0.65,-0.005,264.7461242032707,5.7749999999999995,0.0,0.0,261354.59108549656,6288.601647550974,19995388.622755542,399.7811648231844,312.0158036408932
-2.5357142857142856,0.65,0.005,264.7461242032707,5.902850533744521,0.09660864306526507,0.0,261208.46664998413,6288.234154248827,19984150.93101363,399.55648214362935,311.92811266680417
-2.5357142857142856,0.65,0.015,264.7461242032707,5.7749999999999995,0.0,0.0,261354.59108549656,6288.601647550974,19995388.622755542,399.7811648231844,312.0158036408932
-2.5357142857142856,0.67,-0.005,264.75049866672225,5.511,0.0,0.0,261354.02319906928,6288.60083188905,19995789.550046913,399.78257504523884,312.0163539559384
-2.5357142857142856,0.67,0.005,264.75049866672225,5.640428443173552,0.09597986379226905,0.0,261206.51293019587,6288.2299338123175,19984447.54476624,399.5558105023366,311.92785049624973
-2.5357142857142856,0.67,0.015,264.75049866672225,5.511,0.0,0.0,261354.02319906928,6288.60083188905,19995789.550046913,399.78257504523884,312.0163539559384
-2.5357142857142856,0.69,-0.005,264.754685297698,5.239000000000001,0.0,0.0,261353.58056027128,6288.600394144183,19996183.755962163,399.7841344110411,312.0169624706512
-2.5357142857142856,0.69,0.005,264.754685297698,5.369923866681765,0.09481245396749324,0.0,261204.82368744802,6288.226445837434,19984748.27636047,399.55550461998047,311.9277310971049
-2.5357142857142856,0.69,0.015,264.754685297698,5.239000000000001,0.0,0.0,261353.58056027128,6288.600394144183,19996183.755962163,399.7841344110411,312.0169624706512
-2.5357142857142856,0.71,-0.005,264.75865353910683,4.959,0.0,0.0,261353.27747243337,6288.600375563298,19996569.527378257,399.78585481488847,312.0176338262141
-2.5357142857142856,0.71,0.005,264.75865353910683,5.091318623943777,0.09307355545154275,0.0,261203.42777970538,6288.22376817048,19985052.533163216,399.55559875167455,311.927767840791
-2.5357142857142856,0.71,0.015,264.75865353910683,4.959,0.0,0.0,261353.27747243337,6288.600375563298,19996569.527378257,399.78585481488847,312.0176338262141
-2.5357142857142856,0.73,-0.005,264.7623751711256,4.671,-6.7092499371709474e-18,0.0,261353.12533138503,6288.600807971192,19996945.090489097,399.7877434096219,312.0183708134748
-2.5357142857142856,0.73,0.005,264.7623751711256,4.804597000328305,0.09073357842629971,0.0,261202.34741947465,6288.221959779129,19985359.372872513,399.5561166345942,311.9279699928961
-2.5357142857142856,0.73,0.015,264.7623751711256,4.671,-6.7092499371709474e-18,0.0,261353.12533138503,6288.600807971192,19996945.090489097,399.7877434096219,312.0183708134748
-2.5357142857142856,0.75,-0.005,264.76582452583744,4.375,0.0,0.0,261353.1324159265,6288.601713093556,19997308.610973947,399.78980228610124,312.0191742478826
-2.5357142857142856,0.75,0.005,264.76582452583744,4.509746131501639,0.08776652778566628,0.0,261201.59778675795,6288.22105963099,19985667.490067143,399.5570708962798,311.92834248216644
-2.5357142857142856,0.75,0.015,264.76582452583744,4.375,0.0,0.0,261353.1324159265,6288.601713093556,19997308.610973947,399.78980228610124,312.0191742478826
-2.5357142857142856,0.77,-0.005,264.76897861419053,4.071,0.0,0.0,261353.30377215403,6288.603102177448,19997658.19472346,399.7920282962524,312.02004290045755
-2.5357142857142856,0.77,0.005,264.76897861419053,4.2067561248485035,0.08415027029964305,0.0,261201.18684441692,6288.221086147012,19985975.21179099,399.5584627758479,311.92888579167106
-2.5357142857142856,0.77,0.015,264.76897861419053,4.071,0.0,0.0,261353.30377215403,6288.603102177448,19997658.19472346,399.7920282962524,312.02004290045755
-2.5357142857142856,0.79,-0.005,264.7718171987937,3.7589999999999986,0.0,0.0,261353.64115262814,6288.6049757877,19997991.88866837,399.79441296000965,312.02097346150634
-2.5357142857142856,0.79,0.005,264.7718171987937,3.8956202298367635,0.07986677854294467,0.0,261201.11526523056,6288.222036974493,19986280.49763018,399.5602820167067,311.9295959169481
-2.5357142857142856,0.79,0.015,264.7718171987937,3.7589999999999986,0.0,0.0,261353.64115262814,6288.6049757877,19997991.88866837,399.79441296000965,312.02097346150634
