# Time [s], Iter[-]
0.0014082439543237858,4400
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.64132557896573,9.966997095145228,0.0005910767470222439,0.0,261411.71940331024,6288.736802784683,19989319.877137806,399.8180824079663,312.03020977727977
-2.5357142857142856,-0.01,0.005,264.64132557896573,9.999000000000002,0.0017732302410667315,0.0,261375.37351222255,6288.645091201072,19986515.65991829,399.7619936186399,312.0083223098139
-2.5357142857142856,-0.01,0.015,264.64132557896573,9.966997095145228,0.0005910767470222439,0.0,261411.71940331024,6288.736802784683,19989319.877137806,399.8180824079663,312.03020977727977
-2.5357142857142856,0.01,-0.005,264.64132557896573,9.999000000000002,0.0,0.0,261375.37351222255,6288.645091205006,19986515.660038527,399.76199362104495,312.0083223107524
-2.5357142857142856,0.01,0.005,264.64132557896573,10.095008714564331,0.0017732302410667315,0.0,261266.33583895964,6288.369863856645,19978102.53859369,399.59371785659596,311.9426470262705
-2.5357142857142856,0.01,0.015,264.64132557896573,9.999000000000002,0.0,0.0,261375.37351222255,6288.645091205006,19986515.660038527,399.76199362104495,312.0083223107524
-2.5357142857142856,0.03,-0.005,264.6415126649035,9.991,0.0,0.0,261375.38767241503,6288.645193095982,19986536.987167224,399.76213760122505,312.00837849794766
-2.5357142857142856,0.03,0.005,264.6415126649035,10.08701934466023,0.0053186329976449825,0.0,261266.327845708,6288.369912029193,19978122.215029504,399.5938289392812,311.9426903845903
-2.5357142857142856,0.03,0.015,264.6415126649035,9.991,0.0,0.0,261375.38767241503,6288.645193095982,19986536.987167224,399.76213760122505,312.00837849794766
-2.5357142857142856,0.05,-0.005,264.6418868359292,9.975,0.0,0.0,261375.4155365634,6288.645395271902,19986579.590237886,399.76242456994663,312.0084904853284
-2.5357142857142856,0.05,0.005,264.6418868359292,10.071040829810482,0.008858142207698356,0.0,261266.3110437279,6288.370005864405,19978161.489102755,399.594049560863,311.9427764986333
