# Time [s], Iter[-]
0.0019518365162630817,6100
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.6793618560213,9.958732885217419,0.0009382834770981322,0.0,261383.42628064423,6288.639092918703,19990034.554643594,399.77492701069673,312.01336942958
-2.5357142857142856,-0.01,0.005,264.6793618560213,9.999,0.0028148504312943967,0.0,261336.93513311085,6288.5217839637935,19986447.601948224,399.70319257982,311.98537479546934
-2.5357142857142856,-0.01,0.015,264.6793618560213,9.958732885217419,0.0009382834770981322,0.0,261383.42628064423,6288.639092918703,19990034.554643594,399.77492701069673,312.01336942958
-2.5357142857142856,0.01,-0.005,264.6793618560213,9.999,0.0,0.0,261336.9351331108,6288.521783973704,19986447.602251258,399.70319258588034,311.98537479783454
-2.5357142857142856,0.01,0.005,264.6793618560213,10.119801344347746,0.0028148504312943967,0.0,261197.46169051054,6288.169706411049,19975686.000503596,399.48797442097776,311.90137001380856
-2.5357142857142856,0.01,0.015,264.6793618560213,9.999,0.0,0.0,261336.9351331108,6288.521783973704,19986447.602251258,399.70319258588034,311.98537479783454
-2.5357142857142856,0.03,-0.005,264.6796328958042,9.991,8.38918410824446e-19,0.0,261336.86343797046,6288.52161119999,19986468.700279064,399.70320522903324,311.98537973209426
-2.5357142857142856,0.03,0.005,264.6796328958042,10.111917606829287,0.008444348871153667,0.0,261197.254866462,6288.169194790091,19975696.73274801,399.48777998241496,311.9012941095694
-2.5357142857142856,0.03,0.015,264.6796328958042,9.991,8.38918410824446e-19,0.0,261336.86343797046,6288.52161119999,19986468.700279064,399.70320522903324,311.98537973209426
-2.5357142857142856,0.05,-0.005,264.68017502352734,9.975,0.0,0.0,261336.7195773192,6288.521263990291,19986510.846275978,399.70322950207884,311.9853892051672
-2.5357142857142856,0.05,0.005,264.68017502352734,10.096150444376121,0.014067884035559518,0.0,261196.84036354654,6288.168168928369,19975718.117895618,399.4873895076973,311.90114167737295
-2.5357142857142856,0.05,0.015,264.68017502352734,9.975,0.0,0.0,261336.7195773192,6288.521263990291,19986510.846275978,399.70322950207884,311.9853892051672
-2.5357142857142856,0.07,-0.005,264.6809881801325,9.951,0.0,0.0,261336.50266094133,6288.520739185574,19986573.93985178,399.7032634557883,311.9854024563249
