# Time [s], Iter[-]
0.0006724501531451445,2100
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.61183184447884,9.971347230445053,0.00023075517090177328,0.0,261435.45957980765,6288.817122074479,19988904.579372022,399.85433255573224,312.0443548164057
-2.5357142857142856,-0.01,0.005,264.6118318444789,9.999,0.0006922655127053199,0.0,261404.9709404293,6288.740177633919,19986551.911684033,399.8072702285111,312.0259906716652
-2.5357142857142856,-0.01,0.015,264.61183184447884,9.971347230445053,0.00023075517090177328,0.0,261435.45957980765,6288.817122074479,19988904.579372022,399.85433255573224,312.0443548164057
-2.5357142857142856,0.01,-0.005,264.6118318444789,9.999,0.0,0.0,261404.9709404293,6288.740177634519,19986551.911702357,399.80727022887766,312.02599067180824
-2.5357142857142856,0.01,0.005,264.6118318444789,10.081958308664836,0.0006922655127053199,0.0,261313.5050222941,6288.509278478437,19979493.557807487,399.6660762292581,311.9708890125284
-2.5357142857142856,0.01,0.015,264.6118318444789,9.999,0.0,0.0,261404.9709404293,6288.740177634519,19986551.911702357,399.80727022887766,312.02599067180824
-2.5357142857142856,0.03,-0.005,264.611962476758,9.991,0.0,0.0,261405.0436986896,6288.740466352271,19986573.457023703,399.80750384933725,312.0260818352889
-2.5357142857142856,0.03,0.005,264.611962476758,10.073876398270688,0.002075862765240753,0.0,261313.65226116055,6288.509757408466,19979520.90909734,399.6664260608768,311.97102554808106
-2.5357142857142856,0.03,0.015,264.611962476758,9.991,0.0,0.0,261405.0436986896,6288.740466352271,19986573.457023703,399.80750384933725,312.0260818352889
-2.5357142857142856,0.05,-0.005,264.6122236227526,9.975,0.0,0.0,261405.18884876816,6288.741042479617,19986616.495564085,399.8079702359808,312.02626382881476
-2.5357142857142856,0.05,0.005,264.6122236227526,10.057712698684998,0.0034559361368435727,0.0,261313.94603999876,6288.510713114309,19979575.53377717,399.6671243533793,311.9712980840245
-2.5357142857142856,0.05,0.015,264.6122236227526,9.975,0.0,0.0,261405.18884876816,6288.741042479617,19986616.495564085,399.8079702359808,312.02626382881476
-2.5357142857142856,0.07,-0.005,264.6126150482387,9.951,0.0,0.0,261405.40562509696,6288.741903305211,19986680.922024768,399.80866763025887,312.026535966006
-2.5357142857142856,0.07,0.005,264.6126150482387,10.033467866262825,0.004830183303594956,0.0,261314.38489754338,6288.5121411051,19979657.272281185,399.6681682618626,311.9717055096696
