# Time [s], Iter[-]
0.0005444212723586581,1700
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.6085072461216,9.971763455792194,0.0001761497861613525,0.0,261438.45352970742,6288.826972217779,19988882.142163467,399.8589061956569,312.0461394343555
-2.5357142857142856,-0.01,0.005,264.6085072461216,9.999000000000002,0.0005284493584840575,0.0,261408.29942243686,6288.750875761821,19986555.40371476,399.81236196749626,312.02797756630304
-2.5357142857142856,-0.01,0.015,264.6085072461216,9.971763455792194,0.0001761497861613525,0.0,261438.45352970742,6288.826972217779,19988882.142163467,399.8589061956569,312.0461394343555
-2.5357142857142856,0.01,-0.005,264.6085072461216,9.999000000000002,0.0,0.0,261408.2994224369,6288.750875762169,19986555.403725445,399.8123619677099,312.02797756638637
-2.5357142857142856,0.01,0.005,264.6085072461216,10.080709632623424,0.0005284493584840575,0.0,261317.83710062542,6288.522522094279,19979574.84802274,399.6727224747122,311.97348296108476
-2.5357142857142856,0.01,0.015,264.6085072461216,9.999000000000002,0.0,0.0,261408.2994224369,6288.750875762169,19986555.403725445,399.8123619677099,312.02797756638637
-2.5357142857142856,0.03,-0.005,264.60863205020814,9.991,-1.0489293484336028e-19,0.0,261408.37831043144,6288.751183967494,19986576.97745458,399.81260496511845,312.02807238834
-2.5357142857142856,0.03,0.005,264.60863205020814,10.07261602457568,0.0015844332391148769,0.0,261318.00370172795,6288.523053892452,19979603.248053674,399.6731020917029,311.97363112031604
-2.5357142857142856,0.03,0.015,264.60863205020814,9.991,-1.0489293484336028e-19,0.0,261408.37831043144,6288.751183967494,19986576.97745458,399.81260496511845,312.02807238834
-2.5357142857142856,0.05,-0.005,264.6088815629953,9.975,2.0978567188073354e-19,0.0,261408.53568969556,6288.751798974997,19986620.072525904,399.8130900593347,312.02826168073017
-2.5357142857142856,0.05,0.005,264.6088815629953,10.056428979320895,0.0026375609388167376,0.0,261318.33611057993,6288.524115076124,19979659.964943208,399.6738598088128,311.97392684655443
-2.5357142857142856,0.05,0.015,264.6088815629953,9.975,2.0978567188073354e-19,0.0,261408.53568969556,6288.751798974997,19986620.072525904,399.8130900593347,312.02826168073017
-2.5357142857142856,0.07,-0.005,264.6092555211956,9.951,0.0,0.0,261408.77082137577,6288.752718162086,19986684.583353188,399.8138155326757,312.0285447731156
-2.5357142857142856,0.07,0.005,264.6092555211956,10.032149148426642,0.0036859494556614756,0.0,261318.8328759731,6288.52570119842,19979744.837486293,399.6749927948524,311.97436903440916
-2.5357142857142856,0.07,0.015,264.6092555211956,9.951,0.0,0.0,261408.77082137577,6288.752718162086,19986684.583353188,399.8138155326757,312.0285447731156
-2.5357142857142856,0.09,-0.005,264.6097535401603,9.919,0.0,0.0,261409.08258937867,6288.753937569466,19986770.351583097,399.8147787966648,312.0289206551738
-2.5357142857142856,0.09,0.005,264.6097535401603,9.99977750841791,0.004727708251816266,0.0,261319.49180627696,6288.527805546392,19979857.62337292,399.6764967805304,311.97495601702
-2.5357142857142856,0.09,0.015,264.6097535401603,9.919,0.0,0.0,261409.08258937867,6288.753937569466,19986770.351583097,399.8147787966648,312.0289206551738
-2.5357142857142856,0.11000000000000001,-0.005,264.6103750989833,9.879,0.0,0.0,261409.46951446385,6288.7554519461055,19986877.16614581,399.81597641359065,312.02938798511843
-2.5357142857142856,0.11000000000000001,0.005,264.6103750989833,9.959315353067389,0.005760949976825807,0.0,261320.3099960441,6288.530419217867,19979998.000210106,399.67836609945147,311.97568558206945
-2.5357142857142856,0.11000000000000001,0.015,264.6103750989833,9.879,0.0,0.0,261409.46951446385,6288.7554519461055,19986877.16614581,399.81597641359065,312.02938798511843
-2.5357142857142856,0.13,-0.005,264.61111952719415,9.831000000000001,0.0,0.0,261409.92976791388,6288.757254793001,19987004.763292853,399.817404117418,312.0299450978654
-2.5357142857142856,0.13,0.005,264.61111952719415,9.910764294115236,0.0067838025587173565,0.0,261321.28385438156,6288.533531202442,19980165.56669472,399.680593731745,311.97655498882574
-2.5357142857142856,0.13,0.015,264.61111952719415,9.831000000000001,0.0,0.0,261409.92976791388,6288.757254793001,19987004.763292853,399.817404117418,312.0299450978654
-2.5357142857142856,0.15,-0.005,264.61198599556565,9.775000000000002,0.0,0.0,261410.46118114862,6288.759338393825,19987152.826636694,399.8190568284959,312.03059001077895
-2.5357142857142856,0.15,0.005,264.61198599556565,9.854126264949675,0.007794413571363506,0.0,261322.40912331798,6288.5371284345365,19980359.843333542,399.68317133240373,311.97756097922127
-2.5357142857142856,0.15,0.015,264.61198599556565,9.775000000000002,0.0,0.0,261410.46118114862,6288.759338393825,19987152.826636694,399.8190568284959,312.03059001077895
-2.5357142857142856,0.17000000000000004,-0.005,264.61297351474013,9.711,0.0,0.0,261411.06124770708,6288.7616938209185,19987320.987197813,399.8209286565892,312.0313204248635
-2.5357142857142856,0.17000000000000004,0.005,264.61297351474013,9.789403525080616,0.008790944031854217,0.0,261323.680877813,6288.541195795045,19980580.272352666,399.6860892315897,311.9786997779937
-2.5357142857142856,0.17000000000000004,0.015,264.61297351474013,9.711,0.0,0.0,261411.06124770708,6288.7616938209185,19987320.987197813,399.8209286565892,312.0313204248635
-2.5357142857142856,0.19,-0.005,264.61408093958875,9.639000000000001,0.0,0.0,261411.72711975605,6288.764310923512,19987508.823465746,399.8230128955378,312.0321337226889
-2.5357142857142856,0.19,0.005,264.61408093958875,9.716598663108716,0.009771555710439047,0.0,261325.09351212962,6288.54571607492,19980826.21700044,399.68933641416373,311.9799670847215
-2.5357142857142856,0.19,0.015,264.61408093958875,9.639000000000001,0.0,0.0,261411.72711975605,6288.764310923512,19987508.823465746,399.8230128955378,312.0321337226889
-2.5357142857142856,0.20999999999999996,-0.005,264.61530697412917,9.559000000000001,0.0,0.0,261412.45560428005,6288.767178314759,19987715.861476704,399.82530201742765,312.03302696612684
-2.5357142857142856,0.20999999999999996,0.005,264.61530697412917,9.635714597170171,0.010734399008981495,0.0,261326.64072444994,6288.550669934182,19981096.960761752,399.69290049662743,311.98135806485243
-2.5357142857142856,0.20999999999999996,0.015,264.61530697412917,9.559000000000001,0.0,0.0,261412.45560428005,6288.767178314759,19987715.861476704,399.82530201742765,312.03302696612684
-2.5357142857142856,0.23000000000000004,-0.005,264.6166501725685,9.471,0.0,0.0,261413.2431633195,6288.770283371686,19987941.57490695,399.8277876729559,312.0339968965054
-2.5357142857142856,0.23000000000000004,0.005,264.6166501725685,9.546754573279728,0.0116776063578036,0.0,261328.31550975886,6288.5560358845405,19981391.706915207,399.6967677168052,311.98286734570667
-2.5357142857142856,0.23000000000000004,0.015,264.6166501725685,9.471,0.0,0.0,261413.2431633195,6288.770283371686,19987941.57490695,399.8277876729559,312.0339968965054
-2.5357142857142856,0.25,-0.005,264.61810893522943,9.375,0.0,0.0,261414.0859194339,6288.773612251873,19988185.38517843,399.8304606997877,312.035039937882
-2.5357142857142856,0.25,0.005,264.61810893522943,9.449722162707205,0.012599291839030883,0.0,261330.1101638829,6288.561790303736,19981709.57855977,399.70092294066427,311.9844890191721
-2.5357142857142856,0.25,0.015,264.61810893522943,9.375,0.0,0.0,261414.0859194339,6288.773612251873,19988185.38517843,399.8304606997877,312.035039937882
-2.5357142857142856,0.27,-0.005,264.61968150064104,9.271,0.0,0.0,261414.97966508064,6288.777149922657,19988446.661574148,399.83331113690343,312.036152202656
-2.5357142857142856,0.27,0.005,264.61968150064104,9.344621259421487,0.013497554680900909,0.0,261332.01629574472,6288.567907473274,19982049.61898254,399.70534968175934,311.9862166493268
-2.5357142857142856,0.27,0.015,264.61968150064104,9.271,0.0,0.0,261414.97966508064,6288.777149922657,19988446.661574148,399.83331113690343,312.036152202656
-2.5357142857142856,0.29,-0.005,264.6213659359719,9.159,0.0,0.0,261415.91987373517,6288.780880195901,19988724.721361514,399.83632824161,312.0373294982204
-2.5357142857142856,0.29,0.005,264.6213659359719,9.2314560781194,0.014370483618369893,0.0,261334.02484290325,6288.574359625652,19982410.79215502,399.71003012575244,311.9880432820453
-2.5357142857142856,0.29,0.015,264.6213659359719,9.159,0.0,0.0,261415.91987373517,6288.780880195901,19988724.721361514,399.83632824161,312.0373294982204
-2.5357142857142856,0.31,-0.005,264.6231601274215,9.039,0.0,0.0,261416.90171115755,6288.784785763124,19989018.829923738,399.8395005067755,312.0385673337014
-2.5357142857142856,0.31,0.005,264.6231601274215,9.110231152877265,0.015216160133119258,0.0,261336.1260866853,6288.581116990678,19982791.983197197,399.71494515435654,311.9899614543794
-2.5357142857142856,0.31,0.015,264.6231601274215,9.039,0.0,0.0,261416.90171115755,6288.784785763124,19989018.829923738,399.8395005067755,312.0385673337014
-2.5357142857142856,0.33,-0.005,264.62506177119684,8.911,1.6781827646862799e-18,0.0,261417.9200461904,6288.788848229071,19989328.200899582,399.8428156773477,312.03986092641827
-2.5357142857142856,0.33,0.005,264.62506177119684,8.980951336216055,0.01603265996636094,0.0,261338.30966546902,6288.58814783683,19983191.998746943,399.72007436650335,311.99196320285756
-2.5357142857142856,0.33,0.015,264.62506177119684,8.911,1.6781827646862799e-18,0.0,261417.9200461904,6288.788848229071,19989328.200899582,399.8428156773477,312.03986092641827
-2.5357142857142856,0.3499999999999999,-0.005,264.627068364986,8.775,0.0,0.0,261418.9694611899,6288.793048143987,19989651.996332366,399.8462607663105,312.0412052081249
-2.5357142857142856,0.3499999999999999,0.005,264.627068364986,8.843621798330055,0.016818053215248083,0.0,261340.56458632593,6288.595418508252,19983609.567243706,399.7253960970561,311.99404007082467
-2.5357142857142856,0.3499999999999999,0.015,264.627068364986,8.775,0.0,0.0,261418.9694611899,6288.793048143987,19989651.996332366,399.8462607663105,312.0412052081249
-2.5357142857142856,0.36999999999999994,-0.005,264.6291771995416,8.631,-1.6781566680029238e-18,0.0,261420.0442624761,6288.7973650358745,19989989.326828483,399.84982207067054,312.0425948312616
-2.5357142857142856,0.36999999999999994,0.005,264.6291771995416,8.69824802630575,0.017570403620588267,0.0,261342.87923589352,6288.602893459823,19984043.3391642,399.73088743440206,311.9961831153455
-2.5357142857142856,0.36999999999999994,0.015,264.6291771995416,8.631,-1.6781566680029238e-18,0.0,261420.0442624761,6288.7973650358745,19989989.326828483,399.84982207067054,312.0425948312616
-2.5357142857142856,0.39000000000000007,-0.005,264.63138534998586,8.479,0.0,0.0,261421.13849118733,6288.801777443948,19990339.251725662,399.85348518806177,312.04402417544895
-2.5357142857142856,0.39000000000000007,0.005,264.63138534998586,8.544835823245686,0.01828776756235224,0.0,261345.24139134606,6288.610535292771,19984491.887247253,399.7365242382543,311.99838291418797
-2.5357142857142856,0.39000000000000007,0.015,264.63138534998586,8.479,0.0,0.0,261421.13849118733,6288.801777443948,19990339.251725662,399.85348518806177,312.04402417544895
-2.5357142857142856,0.41,-0.005,264.6336896666128,8.318999999999999,0.0,0.0,261422.2459347627,6288.806262954009,19990700.779271036,399.85723503431035,312.0454873543551
-2.5357142857142856,0.41,0.005,264.6336896666128,8.383391307273014,0.018968193059485085,0.0,261347.6382319697,6288.618304792228,19984953.7067294,399.74228115843516,312.00062957318863
-2.5357142857142856,0.41,0.015,264.6336896666128,8.318999999999999,0.0,0.0,261422.2459347627,6288.806262954009,19990700.779271036,399.85723503431035,312.0454873543551
-2.5357142857142856,0.43,-0.005,264.63608676509534,8.151,0.0,0.0,261423.36013913932,6288.810798236047,19991072.866808902,399.86105586209374,312.0469782229891
-2.5357142857142856,0.43,0.005,264.63608676509534,8.21392091042674,0.019609718884002748,0.0,261350.05635155988,6288.626160967356,19985427.215601288,399.7481316549766,312.0029127341294
-2.5357142857142856,0.43,0.015,264.63608676509534,8.151,0.0,0.0,261423.36013913932,6288.810798236047,19991072.866808902,399.86105586209374,312.0469782229891
-2.5357142857142856,0.45,-0.005,264.6385730160692,7.975,0.0,0.0,261424.474421692,6288.8153590841075,19991454.420978155,399.8649312807351,312.04849038543716
-2.5357142857142856,0.45,0.005,264.6385730160692,8.036431377462643,0.02021037379450047,0.0,261352.48177169103,6288.634061094155,19985910.754886378,399.7540480196099,312.00522158315493
-2.5357142857142856,0.45,0.015,264.6385730160692,7.975,0.0,0.0,261424.474421692,6288.8153590841075,19991454.420978155,399.8649312807351,312.04849038543716
-2.5357142857142856,0.4699999999999999,-0.005,264.6411445341154,7.791,0.0,0.0,261425.58188489088,6288.819920458386,19991844.297919147,399.8688442770959,312.0500172030255
-2.5357142857142856,0.4699999999999999,0.005,264.6411445341154,7.850929764574336,0.020768175852412498,0.0,261354.8999558163,6288.641960760856,19986402.58894053,399.7600013985828,312.0075448597035
-2.5357142857142856,0.4699999999999999,0.015,264.6411445341154,7.791,0.0,0.0,261425.58188489088,6288.819920458386,19991844.297919147,399.8688442770959,312.0500172030255
-2.5357142857142856,0.48999999999999994,-0.005,264.64379716616276,7.599,0.0,0.0,261426.675430656,6288.8244565294735,19992241.30349016,399.8727772375348,312.05155180289796
-2.5357142857142856,0.48999999999999994,0.005,264.64379716616276,7.65742343804252,0.02128113177158906,0.0,261357.29582416007,6288.649813915755,19986900.90577128,399.7659618167432,312.0098708659299
-2.5357142857142856,0.48999999999999994,0.015,264.64379716616276,7.599,0.0,0.0,261426.675430656,6288.8244565294735,19992241.30349016,399.8727772375348,312.05155180289796
-2.5357142857142856,0.51,-0.005,264.6465264792568,7.399,0.0,0.0,261427.74777545792,6288.82894072489,19992644.19349321,399.876711971008,312.0530870870379
-2.5357142857142856,0.51,0.005,264.6465264792568,7.455920072811113,0.021747236231657145,0.0,261359.65376946985,6288.657572917716,19987403.81737787,399.77189820299344,312.01218747665735
-2.5357142857142856,0.51,0.015,264.6465264792568,7.399,0.0,0.0,261427.74777545792,6288.82894072489,19992644.19349321,399.876711971008,312.0530870870379
-2.5357142857142856,0.53,-0.005,264.64932774766174,7.191,1.6780289027441157e-18,0.0,261428.79146619863,6288.833345778041,19993051.673909348,399.88062973336275,312.05461574175354
-2.5357142857142856,0.53,0.005,264.64932774766174,7.246427650971121,0.0221644710268462,0.0,261361.957673768,6288.665188589675,19987909.360120386,399.7777784173278,312.0144821499435
-2.5357142857142856,0.53,0.015,264.64932774766174,7.191,1.6780289027441157e-18,0.0,261428.79146619863,6288.833345778041,19993051.673909348,399.88062973336275,312.05461574175354
-2.5357142857142856,0.55,-0.005,264.6521959390279,6.975,0.0,0.0,261429.79889713472,6288.837643780425,19993462.40114342,399.8845112532258,312.0561302477836
-2.5357142857142856,0.55,0.005,264.6521959390279,7.028954460093241,0.02253080372941146,0.0,261364.19092666885,6288.672610276795,19988415.49514126,399.7835692803188,312.0167419385959
-2.5357142857142856,0.55,0.015,264.6521959390279,6.975,0.0,0.0,261429.79889713472,6288.837643780425,19993462.40114342,399.8845112532258,312.0561302477836
-2.5357142857142856,0.57,-0.005,264.6551256989361,6.751,1.6779921446763777e-18,0.0,261430.762328523,6288.841806239291,19993874.982278537,399.88833676052633,312.05762289142916
-2.5357142857142856,0.57,0.005,264.6551256989361,6.803509091237365,0.022844185061625635,0.0,261366.33644677032,6288.679785913481,19988920.108902786,399.7892366073622,312.01895350353834
-2.5357142857142856,0.57,0.015,264.6551256989361,6.751,1.6779921446763777e-18,0.0,261430.762328523,6288.841806239291,19993874.982278537,399.88833676052633,312.05762289142916
-2.5357142857142856,0.59,-0.005,264.6581113323349,6.519,0.0,0.0,261431.67390845905,6288.845804145456,19994287.975341022,399.89208601990345,312.05908577758873
-2.5357142857142856,0.59,0.005,264.6581113323349,6.570100436198531,0.023102543017931045,0.0,261368.37670958808,6288.68666210902,19989421.01399452,399.7947452529888,312.0211031310989
-2.5357142857142856,0.59,0.015,264.6581113323349,6.519,0.0,0.0,261431.67390845905,6288.845804145456,19994287.975341022,399.89208601990345,312.05908577758873
-2.5357142857142856,0.61,-0.005,264.66114677807883,6.279,0.0,0.0,261432.5257016587,6288.849608063395,19994699.8895771,399.8957383747346,312.0605108469349
-2.5357142857142856,0.61,0.005,264.66114677807883,6.328737682896745,0.02330376921642116,0.0,261370.29379039686,6288.693184275465,19989915.95056531,399.8000591780462,312.023176759215
-2.5357142857142856,0.61,0.015,264.66114677807883,6.279,0.0,0.0,261432.5257016587,6288.849608063395,19994699.8895771,399.8957383747346,312.0605108469349
-2.5357142857142856,0.63,-0.005,264.66422556885703,6.030999999999999,0.0,0.0,261433.30973282558,6288.853188268165,19995109.185744774,399.899272813477,312.06188990179425
-2.5357142857142856,0.63,0.005,264.66422556885703,6.079430306374525,0.023445687704135396,0.0,261372.06943955238,6288.6992968472205,19990402.589144103,399.8051415666531,312.025160023052
-2.5357142857142856,0.63,0.015,264.66422556885703,6.030999999999999,0.0,0.0,261433.30973282558,6288.853188268165,19995109.185744774,399.899272813477,312.06188990179425
-2.5357142857142856,0.65,-0.005,264.6673407607071,5.775,0.0,0.0,261434.01806026392,6288.856514979606,19995514.276427243,399.90266808227693,312.06321465007653
-2.5357142857142856,0.65,0.005,264.6673407607071,5.822188049857103,0.023525986526822668,0.0,261373.68522583935,6288.704943692562,19990878.536379203,399.80995504733727,312.02703834126754
