# Time [s], Iter[-]
0.0338804243272546,51500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.0703125,-0.015625,-0.005,80.50416038674126,149.1796038108507,0.00033201013823228173,0.0,448335.3946576034,7654.8803102721195,14078830.412050074,589.2292689500903,494.8096056405347
-0.0703125,-0.015625,0.005,80.50927486092229,149.17960381085072,0.0009957776810054896,0.0,448346.3817590205,7654.880124842653,14080077.558050778,589.2440763638051,494.8158229186778
-0.0703125,-0.015625,0.015,80.50416038674126,149.1796038108507,0.00033201013823228173,0.0,448335.3946576034,7654.8803102721195,14078830.412050074,589.2292689500903,494.8096056405347
-0.0703125,0.015625,-0.005,80.50927486092229,149.17960381085067,1.8953824206242534e-07,0.0,448346.3817590204,7654.880124843494,14080077.558066744,589.2440763644731,494.8158229189583
-0.0703125,0.015625,0.005,80.52461828346537,149.1796038108507,0.0009957776810054894,0.0,448379.33469963947,7654.879558720537,14083818.996095464,589.2884873349897,494.83446955263224
-0.0703125,0.015625,0.015,80.50927486092229,149.17960381085067,1.8953824206242534e-07,0.0,448346.3817590204,7654.880124843494,14080077.558066744,589.2440763644731,494.8158229189583
-0.0703125,0.04687500000000001,-0.005,80.50928404011918,149.17941369655637,5.650489563075404e-07,0.0,448346.3728936346,7654.880124915494,14080079.752077851,589.2441026390975,494.81583395097397
-0.0703125,0.04687500000000001,0.005,80.524627594399,149.17941369655642,0.002968530957910411,0.0,448379.32659952913,7654.87955877701,14083821.277092755,589.2885146357125,494.8344810150474
-0.0703125,0.04687500000000001,0.015,80.50928404011918,149.17941369655637,5.650489563075404e-07,0.0,448346.3728936346,7654.880124915494,14080079.752077851,589.2441026390975,494.81583395097397
-0.0703125,0.078125,-0.005,80.50930204563842,149.17903177921016,9.405417888033561e-07,0.0,448346.355120598,7654.880125063032,14080084.163552325,589.2441554707635,494.81585613358396
-0.0703125,0.078125,0.005,80.52464629895897,149.17903177921016,0.004940989220430786,0.0,448379.3103290242,7654.879558894436,14083825.859343085,589.2885694818411,494.83450404260884
-0.0703125,0.078125,0.015,80.50930204563842,149.17903177921016,9.405417888033561e-07,0.0,448346.355120598,7654.880125063032,14080084.163552325,589.2441554707635,494.81585613358396
-0.0703125,0.109375,-0.005,80.50932903418175,149.17845933753006,1.3159902544577235e-06,0.0,448346.3284810706,7654.880125284004,14080090.775705237,589.2442346575618,494.81588938201054
-0.0703125,0.109375,0.005,80.52467433444303,149.17845933753006,0.006912879111806019,0.0,448379.2859418172,7654.879559070376,14083832.727487478,589.2886516883606,494.8345385576351
-0.0703125,0.109375,0.015,80.50932903418175,149.17845933753006,1.3159902544577235e-06,0.0,448346.3284810706,7654.880125284004,14080090.775705237,589.2442346575618,494.81588938201054
-0.0703125,0.140625,-0.005,80.50936499636757,149.17769666933776,1.6913871569948796e-06,0.0,448346.2930004515,7654.88012557842,14080099.586356536,589.2443401734056,494.81593368529826
-0.0703125,0.140625,0.005,80.52471168616441,149.17769666933776,0.008884032460547213,0.0,448379.2534507078,7654.879559304772,14083841.877928909,589.2887612122105,494.8345845420444
-0.0703125,0.140625,0.015,80.50936499636757,149.17769666933776,1.6913871569948796e-06,0.0,448346.2930004515,7654.88012557842,14080099.586356536,589.2443401734056,494.81593368529826
-0.0703125,0.171875,-0.005,80.50940991782562,149.17674427205682,2.0667172396151653e-06,0.0,448346.2487223322,7654.880125946226,14080110.592012247,589.2444719764511,494.8159890258751
-0.0703125,0.171875,0.005,80.52475832962779,149.17674427205682,0.010854245032411091,0.0,448379.21287701576,7654.879559597474,14083853.30466773,589.2888979815405,494.83464196566683
-0.0703125,0.171875,0.015,80.50940991782562,149.17674427205682,2.0667172396151653e-06,0.0,448346.2487223322,7654.880125946226,14080110.592012247,589.2444719764511,494.8159890258751
-0.0703125,0.203125,-0.005,80.50946378093141,149.1756027590034,2.4419655793160257e-06,0.0,448346.19570040435,7654.880126387371,14080123.78835687,589.2446300150245,494.81605538204093
-0.0703125,0.203125,0.005,80.52481423462933,149.17560275900343,0.01282332177277001,0.0,448379.1642470292,7654.879559948287,14083867.000306085,589.2890619077551,494.8347107913009
-0.0703125,0.203125,0.015,80.50946378093141,149.1756027590034,2.4419655793160257e-06,0.0,448346.19570040435,7654.880126387371,14080123.78835687,589.2446300150245,494.81605538204093
-0.0703125,0.234375,-0.005,80.5095265645739,149.17427286609077,2.817117392637279e-06,0.0,448346.13399917557,7654.880126901789,14080139.17022203,589.2448142272399,494.816132727807
-0.0703125,0.234375,0.005,80.52487936492889,149.17427286609075,0.014791077518615501,0.0,448379.10759229085,7654.879560356982,14083882.955967635,589.2892528845542,494.834790974311
-0.0703125,0.234375,0.015,80.5095265645739,149.17427286609077,2.817117392637279e-06,0.0,448346.13399917557,7654.880126901789,14080139.17022203,589.2448142272399,494.816132727807
-0.0703125,0.265625,-0.005,80.50959824424402,149.17275544936066,3.192158074498832e-06,0.0,448346.0636937816,7654.880127489405,14080156.731607357,589.2450245412455,494.8162210329996
-0.0703125,0.265625,0.005,80.52495367837149,149.17275544936066,0.01675733882015762,0.0,448379.04294949136,7654.879560823292,14083901.161327317,589.2894707882879,494.834882462776
-0.0703125,0.265625,0.015,80.50959824424402,149.17275544936066,3.192158074498832e-06,0.0,448346.0636937816,7654.880127489405,14080156.731607357,589.2450245412455,494.8162210329996
-0.0703125,0.296875,-0.005,80.50967879194567,149.17105148960707,3.5670732097370057e-06,0.0,448345.9848704895,7654.880128150137,14080176.465658963,589.2452608749755,494.81632026315566
-0.0703125,0.296875,0.005,80.52503712666166,149.1710514896071,0.018721945790276022,0.0,448378.9703606661,7654.87956134691,14083921.604556045,589.289715477295,494.83498519721263
-0.0703125,0.296875,0.015,80.50967879194567,149.17105148960707,3.5670732097370057e-06,0.0,448345.9848704895,7654.880128150137,14080176.465658963,589.2452608749755,494.81632026315566
-0.0703125,0.328125,-0.005,80.50976817627912,149.16916209034974,3.941848614163398e-06,0.0,448345.8976265683,7654.880128883902,14080198.364689672,589.2455231363876,494.8164303796225
-0.0703125,0.328125,0.005,80.52512965546359,149.16916209034974,0.02068475399360994,0.0,448378.8898731092,7654.879561927494,14083944.272345219,589.2899867921981,494.83509911069785
-0.0703125,0.328125,0.015,80.50976817627912,149.16916209034974,3.941848614163398e-06,0.0,448345.8976265683,7654.880128883902,14080198.364689672,589.2455231363876,494.8164303796225
-0.0703125,0.35937499999999994,-0.005,80.50986636238618,149.16708848145143,4.316470349075567e-06,0.0,448345.80207070813,7654.8801296906,14080222.420165699,589.2458112233038,494.81655133949107
-0.0703125,0.35937499999999994,0.005,80.52523120422474,149.16708848145143,0.022645636372761534,0.0,448378.80153952434,7654.879562564657,14083969.149863541,589.2902845553845,494.83522412865204
-0.0703125,0.35937499999999994,0.015,80.50986636238618,149.16708848145143,4.316470349075567e-06,0.0,448345.80207070813,7654.8801296906,14080222.420165699,589.2458112233038,494.81655133949107
-0.0703125,0.39062500000000006,-0.005,80.50997331202724,149.16483201765018,4.690924764733429e-06,0.0,448345.69832297077,7654.880130570144,14080248.622725606,589.2461250236438,494.81668309569403
-0.0703125,0.39062500000000006,0.005,80.52534170624914,149.16483201765018,0.02460448521589602,0.0,448378.7054179655,7654.879563257979,14083996.220774937,589.2906085712239,494.83536016893026
-0.0703125,0.39062500000000006,0.015,80.50997331202724,149.16483201765018,4.690924764733429e-06,0.0,448345.69832297077,7654.880130570144,14080248.622725606,589.2461250236438,494.81668309569403
-0.0703125,0.421875,-0.005,80.51008898360256,149.16239417951118,5.065198530917636e-06,0.0,448345.58651496837,7654.880131522429,14080276.962185392,589.2464644154802,494.8168255970287
-0.0703125,0.421875,0.005,80.52546108865148,149.1623941795112,0.02656121415262553,0.0,448378.6015718725,7654.8795640069975,14084025.467227321,589.2909586259317,494.83550714176437
-0.0703125,0.421875,0.015,80.51008898360256,149.16239417951118,5.065198530917636e-06,0.0,448345.58651496837,7654.880131522429,14080276.962185392,589.2464644154802,494.8168255970287
-0.0703125,0.453125,-0.005,80.51021333214186,149.1597765757998,5.439278658554104e-06,0.0,448345.4667901951,7654.880132547359,14080307.427536031,589.246829267013,494.81697878814674
-0.0703125,0.453125,0.005,80.52558927224263,149.15977657579978,0.028515760208032908,0.0,448378.49007017375,7654.879564811211,14084056.869824499,589.2913344872346,494.8356649496232
-0.0703125,0.453125,0.015,80.51021333214186,149.1597765757998,5.439278658554104e-06,0.0,448345.4667901951,7654.880132547359,14080307.427536031,589.246829267013,494.81697878814674
-0.0703125,0.484375,-0.005,80.51034630940876,149.15698094143576,5.813152554914623e-06,0.0,448345.33930394915,7654.880133644841,14080340.006969208,589.2472194368828,494.8171426096852
-0.0703125,0.484375,0.005,80.5257261716309,149.15698094143573,0.030468085895473476,0.0,448378.3709871979,7654.87956567008,14084090.407650996,589.2917359046681,494.8358334873372
-0.0703125,0.484375,0.015,80.51034630940876,149.15698094143576,5.813152554914623e-06,0.0,448345.33930394915,7654.880133644841,14080340.006969208,589.2472194368828,494.8171426096852
-0.0703125,0.515625,-0.005,80.51048786388965,149.15400914029834,6.186808041064224e-06,0.0,448345.2042237183,7654.880134814788,14080374.687874442,589.2476347741322,494.81731699825076
-0.0703125,0.515625,0.005,80.5258716950862,149.1540091402983,0.03241818135623248,0.0,448378.2444027913,7654.879566583025,14084126.05823877,589.2921626091777,494.83601264193123
-0.0703125,0.515625,0.015,80.51048786388965,149.15400914029834,6.186808041064224e-06,0.0,448345.2042237183,7654.880134814788,14080374.687874442,589.2476347741322,494.81731699825076
-0.0703125,0.546875,-0.005,80.51063794089472,149.15086316370085,6.560233406452354e-06,0.0,448345.0617291685,7654.8801360571115,14080411.4568639,589.2480751185038,494.81750188654473
-0.0703125,0.546875,0.005,80.52602574461638,149.15086316370085,0.034366066552135165,0.0,448378.11040225264,7654.879567549424,14084163.797585879,589.2926143133433,494.83620229271867
-0.0703125,0.546875,0.015,80.51063794089472,149.15086316370085,6.560233406452354e-06,0.0,448345.0617291685,7654.8801360571115,14080411.4568639,589.2480751185038,494.81750188654473
-0.0703125,0.578125,-0.005,80.51079648252501,149.14754513438768,6.933417413199349e-06,0.0,448344.91201267316,7654.880137371745,14080450.299764585,589.2485403003584,494.8176972033285
-0.0703125,0.578125,0.005,80.52618821577319,149.14754513438766,0.036311793524157976,0.0,448377.96907650196,7654.879568568618,14084203.600108918,589.2930907108107,494.83640231106284
-0.0703125,0.578125,0.015,80.51079648252501,149.14754513438768,6.933417413199349e-06,0.0,448344.91201267316,7654.880137371745,14080450.299764585,589.2485403003584,494.8176972033285
-0.0703125,0.609375,-0.005,80.5109634279055,149.1440573001901,7.306349398839147e-06,0.0,448344.75527885783,7654.880138758629,14080491.201675143,589.2490301413429,494.8179028737045
-0.0703125,0.609375,0.005,80.52635899796445,149.1440573001901,0.03825544868367247,0.0,448377.82052180916,7654.879569639908,14084245.438719535,589.2935914772078,494.83661256076175
-0.0703125,0.609375,0.015,80.5109634279055,149.1440573001901,7.306349398839147e-06,0.0,448344.75527885783,7654.880138758629,14080491.201675143,589.2490301413429,494.8179028737045
-0.0703125,0.640625,-0.005,80.51113871293941,149.14040204691787,7.679019180808731e-06,0.0,448344.5917459918,7654.880140217722,14080534.14690592,589.2495444536839,494.81811881881885
-0.0703125,0.640625,0.005,80.52653797382507,149.14040204691784,0.04019715520975334,0.0,448377.664840342,7654.879570762554,14084289.284670249,589.2941162682993,494.83683289727304
-0.0703125,0.640625,0.015,80.51113871293941,149.14040204691787,7.679019180808731e-06,0.0,448344.5917459918,7654.880140217722,14080534.14690592,589.2495444536839,494.81811881881885
