# Time [s], Iter[-]
0.05151148309145102,13600
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.4956693772536227,19.96481462132662,0.0050370211426149485,0.0,500640.82208698796,9265.872126663353,99220.29528412149,674.4494948286658,529.3838438139261
-0.03125,-0.03125,0.01,0.49610889176373385,20.000282557712342,0.015057654622922809,0.0,500196.46576967166,9264.948871726598,99219.95841618362,673.8496765567531,529.1483890203787
-0.03125,-0.03125,0.03,0.4956693772536227,19.96481462132662,0.0050370211426149485,0.0,500640.82208698796,9265.872126663353,99220.29528412149,674.4494948286658,529.3838438139261
-0.03125,0.03125,-0.01,0.49610889176373385,20.000282557712346,4.0021115429901506e-05,0.0,500196.4657696717,9264.948871894832,99219.95843868007,673.8496767095372,529.1483890803665
-0.03125,0.03125,0.01,0.49742743529406735,20.10631029139916,0.015057654622922807,0.0,498868.1084397701,9262.183982587816,99218.94637974373,672.0565720615047,528.4438918399912
-0.03125,0.03125,0.03,0.49610889176373385,20.000282557712346,4.0021115429901506e-05,0.0,500196.4657696717,9264.948871894832,99219.95843868007,673.8496767095372,529.1483890803665
-0.03125,0.09375,-0.01,0.4961172296277603,20.000294559210666,0.00010942767812965625,0.0,500196.47052773536,9264.943851733613,99221.6398260294,673.8496827985198,529.1483914710891
-0.03125,0.09375,0.01,0.4974350580276273,20.110886231777105,0.04119383282090525,0.0,498868.7103889103,9262.180142395664,99220.58475350808,672.0572583125747,528.4441616424965
-0.03125,0.09375,0.03,0.4961172296277603,20.000294559210666,0.00010942767812965625,0.0,500196.47052773536,9264.943851733613,99221.6398260294,673.8496827985198,529.1483914710891
-0.03125,0.15625,-0.01,0.4961266395271935,20.000304617908956,0.00015680450790696865,0.0,500196.4753758063,9264.938228531426,99223.52293443718,673.8496890611715,529.1483939299995
-0.03125,0.15625,0.01,0.4974437855633228,20.1147343891838,0.059060445584986236,0.0,498869.32198994,9262.175727884653,99222.43194322537,672.0579770567359,528.4444442196501
-0.03125,0.15625,0.03,0.4961266395271935,20.000304617908956,0.00015680450790696865,0.0,500196.4753758063,9264.938228531426,99223.52293443718,673.8496890611715,529.1483939299995
-0.03125,0.21875,-0.01,0.4961360062707417,20.000311852108204,0.00018685656575806434,0.0,500196.4798628694,9264.932630820675,99225.39734484175,673.8496949134245,529.1483962277748
-0.03125,0.21875,0.01,0.49745249921504175,20.117519636054297,0.07041579974753648,0.0,498869.9298332928,9262.171348207852,99224.27989804166,672.0587197519496,528.4447362130974
-0.03125,0.21875,0.03,0.4961360062707417,20.000311852108204,0.00018685656575806434,0.0,500196.4798628694,9264.932630820675,99225.39734484175,673.8496949134245,529.1483962277748
-0.03125,0.28125,-0.01,0.4961451153809528,20.00031690907327,0.00020444909994901594,0.0,500196.48388622625,9264.927186765783,99227.22012803362,673.8497001994252,529.1483983032219
-0.03125,0.28125,0.01,0.4974609878783588,20.119483824115928,0.07708318366154472,0.0,498870.52279151353,9262.167105695547,99226.08333248293,672.0594649675611,528.4450291972865
-0.03125,0.28125,0.03,0.4961451153809528,20.00031690907327,0.00020444909994901594,0.0,500196.48388622625,9264.927186765783,99227.22012803362,673.8497001994252,529.1483983032219
-0.03125,0.34375,-0.01,0.49615386617106433,20.00032038889682,0.000213256000104999,0.0,500196.48746182956,9264.92195662745,99228.97113698444,673.8497049244978,529.1484001584313
-0.03125,0.34375,0.01,0.49746915124109153,20.120851895892397,0.0804409646490013,0.0,498871.0929801188,9262.163041741074,99227.81975410166,672.0601959625823,528.4453165904417
-0.03125,0.34375,0.03,0.49615386617106433,20.00032038889682,0.000213256000104999,0.0,500196.48746182956,9264.92195662745,99228.97113698444,673.8497049244978,529.1484001584313
-0.03125,0.40625,-0.01,0.4961621929447272,20.000322770280125,0.00021591659988286197,0.0,500196.49065132346,9264.916979785805,99230.63723790323,673.8497091588172,529.1484018209558
