# Time [s], Iter[-]
0.05936317755624244,15700
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.5111563357800724,19.986992042610066,0.002626827453519351,0.0,500408.6272109295,9256.39363263426,102273.52103037122,674.1359666873633,529.2607834309408
-0.03125,-0.03125,0.01,0.5113701669909307,20.00004912998623,0.007867314748549667,0.0,500199.21283268085,9255.958375592481,102273.42658844305,673.8533852009872,529.149845146641
-0.03125,-0.03125,0.03,0.5111563357800724,19.986992042610066,0.002626827453519351,0.0,500408.6272109295,9256.39363263426,102273.52103037122,674.1359666873633,529.2607834309408
-0.03125,0.03125,-0.01,0.5113701669909309,20.00004912998623,9.871578463681594e-06,0.0,500199.21283268096,9255.958375638407,102273.42659477322,673.8533852426953,529.1498451630168
-0.03125,0.03125,0.01,0.5120116606235062,20.03915494028603,0.007867314748549667,0.0,499572.0194384798,9254.653692800059,102273.14307063806,673.0070559867546,528.8174466709814
-0.03125,0.03125,0.03,0.5113701669909309,20.00004912998623,9.871578463681594e-06,0.0,500199.21283268096,9255.958375638407,102273.42659477322,673.8533852426953,529.1498451630168
-0.03125,0.09375,-0.01,0.5113738144906976,20.00005128337508,2.7652641346798608e-05,0.0,500199.21436666354,9255.956245477382,102274.16169061625,673.8533872520137,529.1498459519352
-0.03125,0.09375,0.01,0.5120147811838789,20.040904543009976,0.022056244456511324,0.0,499572.5044983929,9254.652532678097,102273.86524720244,673.0076621667154,528.8176848248493
-0.03125,0.09375,0.03,0.5113738144906976,20.00005128337508,2.7652641346798608e-05,0.0,500199.21436666354,9255.956245477382,102274.16169061625,673.8533872520137,529.1498459519352
-0.03125,0.15625,-0.01,0.511378550181584,20.000053391334752,4.1082124926002225e-05,0.0,500199.21596097626,9255.953498533883,102275.10937409372,673.853389343864,529.149846773258
-0.03125,0.15625,0.01,0.5120190062811981,20.042620231021314,0.03279426639591998,0.0,499572.9792480502,9254.650736768406,102274.79955099433,673.0082552526355,528.8179178342723
-0.03125,0.15625,0.03,0.511378550181584,20.000053391334752,4.1082124926002225e-05,0.0,500199.21596097626,9255.953498533883,102275.10937409372,673.853389343864,529.149846773258
-0.03125,0.21875,-0.01,0.5113836816350564,20.00005503769407,5.0687541798115606e-05,0.0,500199.2174344005,9255.95052184529,102276.13615565772,673.853391285234,529.1498475354977
-0.03125,0.21875,0.01,0.5120236685113012,20.043967104609163,0.04049196628053107,0.0,499573.41877046623,9254.648646231653,102275.81544410628,673.0088108383034,528.8181361106404
