# Time [s], Iter[-]
0.025856643020300378,6800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.47726694170597506,20.11982049253586,0.010080375760865656,0.0,498812.2729279817,9274.3678358849,95190.90923690614,671.9809559148903,528.4141621888604
-0.03125,-0.03125,0.01,0.47597567694839005,20.002864067001283,0.030572043951189558,0.0,500166.8900595925,9277.188681726326,95191.6791645511,673.8097470442398,529.1327112283104
-0.03125,-0.03125,0.03,0.47726694170597506,20.11982049253586,0.010080375760865656,0.0,498812.2729279817,9274.3678358849,95190.90923690614,671.9809559148903,528.4141621888604
-0.03125,0.03125,-0.01,0.47597567694839,20.002864067001283,-0.00024886092901854807,0.0,500166.89005959244,9277.188682419835,95191.67925352199,673.809747674016,529.1327114755873
-0.03125,0.03125,0.01,0.4721018826756347,19.64815536698452,0.03057204395118956,0.0,504275.21056937135,9285.697153530493,95193.97338871068,679.3560446056384,531.3059604921959
-0.03125,0.03125,0.03,0.47597567694839,20.002864067001283,-0.00024886092901854807,0.0,500166.89005959244,9277.188682419835,95191.67925352199,673.809747674016,529.1327114755873
-0.03125,0.09375,-0.01,0.4759774638815598,20.002890602408996,-0.0007638374590836259,0.0,500166.927794406,9277.187726752894,95192.01055405346,673.8097978138654,529.1327311626237
-0.03125,0.09375,0.01,0.47210562758007185,19.644718996699474,0.09388248552531767,0.0,504273.2374084446,9285.692121324679,95194.32522434613,679.3534710367308,531.3049541319772
-0.03125,0.09375,0.03,0.4759774638815598,20.002890602408996,-0.0007638374590836259,0.0,500166.927794406,9277.187726752894,95192.01055405346,673.8097978138654,529.1327311626237
-0.03125,0.15625,-0.01,0.4759860718720377,20.002914487404663,-0.0013327595762147126,0.0,500166.9686483637,9277.182420165833,95193.73944555678,673.80985222841,529.1327525280861
-0.03125,0.15625,0.01,0.4721159815641093,19.64161522096553,0.16388499242206547,0.0,504271.3808385045,9285.682956513625,95196.07192341347,679.3510389287261,531.3040030864291
-0.03125,0.15625,0.03,0.4759860718720377,20.002914487404663,-0.0013327595762147126,0.0,500166.9686483637,9277.182420165833,95193.73944555678,673.80985222841,529.1327525280861
-0.03125,0.21875,-0.01,0.4760021721457043,20.00293457861738,-0.00194816793780588,0.0,500167.01270742767,9277.172446310007,95196.9675436916,673.8099110642205,529.1327756295246
