# Time [s], Iter[-]
0.007572118471914481,2000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.8799143709105863,20.24332079357544,0.026043870565151138,0.0,498077.55631675146,9091.69481337851,175244.28365169058,670.987412343981,528.0233797637857
-0.03125,-0.03125,0.01,0.8763227297649717,20.00869064000793,0.07942832168154945,0.0,500124.43706370203,9095.95994805425,175248.23192516374,673.7523720467776,529.1101828852636
-0.03125,-0.03125,0.03,0.8799143709105863,20.24332079357544,0.026043870565151138,0.0,498077.55631675146,9091.69481337851,175244.28365169058,670.987412343981,528.0233797637857
-0.03125,0.03125,-0.01,0.8763227297649716,20.00869064000793,-0.0009765180348428299,0.0,500124.43706370203,9095.959952735424,175248.23303078036,673.7523762973873,529.1101845543046
-0.03125,0.03125,0.01,0.8655478063281274,19.293118073052835,0.07942832168154945,0.0,506366.99237075035,9108.86011903667,175259.96200744063,682.184470369044,532.4108292735461
-0.03125,0.03125,0.03,0.8763227297649716,20.00869064000793,-0.0009765180348428299,0.0,500124.43706370203,9095.959952735424,175248.23303078036,673.7523762973873,529.1101845543046
-0.03125,0.09375,-0.01,0.8763482281943474,20.008658261187847,-0.0028441449741904356,0.0,500124.4195374626,9095.951442300224,175253.2374524815,673.7523535454332,529.1101756205397
-0.03125,0.09375,0.01,0.8655703892141555,19.295930546705513,0.23127918569601122,0.0,506368.6301885179,9108.854858752142,175264.95868901265,682.1865727434706,532.4116496719122
-0.03125,0.09375,0.03,0.8763482281943474,20.008658261187847,-0.0028441449741904356,0.0,500124.4195374626,9095.951442300224,175253.2374524815,673.7523535454332,529.1101756205397
-0.03125,0.15625,-0.01,0.8763977394259721,20.008591845834413,-0.004549736763337443,0.0,500124.380317712,9095.934523472404,175263.1813958492,673.7523024710717,529.1101555657193
-0.03125,0.15625,0.01,0.8656137940572353,19.301682904570338,0.3697877060151464,0.0,506371.8065303141,9108.844289207778,175274.8647699584,682.1906478131616,532.4132398610359
-0.03125,0.15625,0.03,0.8763977394259721,20.008591845834413,-0.004549736763337443,0.0,500124.380317712,9095.934523472404,175263.1813958492,673.7523024710717,529.1101555657193
-0.03125,0.21875,-0.01,0.8764702316162611,20.008485749557135,-0.005978010566689337,0.0,500124.3126658675,9095.909740359844,175277.73624520787,673.7522141469055,529.1101208844169
-0.03125,0.21875,0.01,0.8656774540255734,19.31080699392478,0.48552022954091567,0.0,506376.3674521091,9108.82864555677,175289.35774232724,682.196490503752,532.4155198095929
-0.03125,0.21875,0.03,0.8764702316162611,20.008485749557135,-0.005978010566689337,0.0,500124.3126658675,9095.909740359844,175277.73624520787,673.7522141469055,529.1101208844169
-0.03125,0.28125,-0.01,0.8765636358105504,20.008331700711842,-0.00700671949829999,0.0,500124.20756515843,9095.877788335642,175296.48158601168,673.7520766467499,529.1100668937017
-0.03125,0.28125,0.01,0.8657596615302705,19.323939710898046,0.5685471638393925,0.0,506382.08381311415,9108.808188100711,175308.0086609188,682.2037936215634,532.4183696357893
-0.03125,0.28125,0.03,0.8765636358105504,20.008331700711842,-0.00700671949829999,0.0,500124.20756515843,9095.877788335642,175296.48158601168,673.7520766467499,529.1100668937017
-0.03125,0.34375,-0.01,0.8766749699797305,20.008118082743163,-0.007500521297536003,0.0,500124.0559661939,9095.839673619976,175318.81357096214,673.7518780909141,529.1099889288962
-0.03125,0.34375,0.01,0.8658578930735501,19.341978606159277,0.607964175148642,0.0,506388.668745416,9108.783368532468,175330.200963447,682.2121669366525,532.4216370561192
-0.03125,0.34375,0.03,0.8766749699797305,20.008118082743163,-0.007500521297536003,0.0,500124.0559661939,9095.839673619976,175318.81357096214,673.7518780909141,529.1099889288962
-0.03125,0.40625,-0.01,0.8768001743192613,20.007829367677903,-0.007305345291794484,0.0,500123.8521102598,9095.796773280059,175343.9133369872,673.7516111395856,529.1098841079428
