# Time [s], Iter[-]
0.002264588180287395,600
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,1.0058646628743921,19.93440928218341,-0.022304835120253906,0.0,500438.2758284579,9055.528675132759,201267.38891872225,674.1773386024125,529.2770236238056
-0.03125,-0.03125,0.01,1.006365045713371,20.000294349994732,-0.06678177111803758,0.0,500198.95253686595,9055.024207353734,201270.529759566,673.8530248246902,529.1497036521473
-0.03125,-0.03125,0.03,1.0058646628743921,19.93440928218341,-0.022304835120253906,0.0,500438.2758284579,9055.528675132759,201267.38891872225,674.1773386024125,529.2770236238056
-0.03125,0.03125,-0.01,1.006365045713371,20.00029434999474,-9.950124032582487e-05,0.0,500198.95253686607,9055.02421066291,201270.53065719325,673.8530278299431,529.1497048320995
-0.03125,0.03125,0.01,1.0078661942303078,20.19755747679889,-0.0667817711180376,0.0,499482.40685535193,9053.512309540702,201279.944209968,672.8819864709367,528.7683075018808
-0.03125,0.03125,0.03,1.006365045713371,20.00029434999474,-9.950124032582487e-05,0.0,500198.95253686607,9055.02421066291,201270.53065719325,673.8530278299431,529.1497048320995
-0.03125,0.09375,-0.01,1.0060481550383154,20.000258527704748,-0.0002923880784710322,0.0,500199.0895865703,9055.117309346331,201207.60109993946,673.8532134985713,529.1497777311508
-0.03125,0.09375,0.01,1.0074636330410385,20.183905121577688,-0.2079918868742429,0.0,499524.9946258672,9053.693821776136,201217.30850555812,672.9397277393209,528.7909943165093
-0.03125,0.09375,0.03,1.0060481550383154,20.000258527704748,-0.0002923880784710322,0.0,500199.0895865703,9055.117309346331,201207.60109993946,673.8532134985713,529.1497777311508
-0.03125,0.15625,-0.01,1.0054352553892114,20.000196521986336,-0.0004625298848513052,0.0,500199.34309048334,9055.297545757194,201085.8103287,673.8535568192954,529.1499125290994
-0.03125,0.15625,0.01,1.0066866624536948,20.157939936248983,-0.37172400854894944,0.0,499606.59007687354,9054.043495069163,201096.0293951353,673.0503365448347,528.8344503160793
-0.03125,0.15625,0.03,1.0054352553892114,20.000196521986336,-0.0004625298848513052,0.0,500199.34309048334,9055.297545757194,201085.8103287,673.8535568192954,529.1499125290994
-0.03125,0.21875,-0.01,1.004569069435976,20.000125500107128,-0.000578162569076533,0.0,500199.67936717055,9055.552533401635,200913.60205017135,673.8540119366486,529.1500912216837
-0.03125,0.21875,0.01,1.0055920391578943,20.12315598108666,-0.5673634871960849,0.0,499720.1381449472,9054.534351648213,200924.39306871413,673.2041866455043,528.8948890232728
-0.03125,0.21875,0.03,1.004569069435976,20.000125500107128,-0.000578162569076533,0.0,500199.67936717055,9055.552533401635,200913.60205017135,673.8540119366486,529.1500912216837
-0.03125,0.28125,-0.01,1.003506510918379,20.000062844161178,-0.0005975356334193488,0.0,500200.06525768264,9055.865766370624,200702.22018826145,673.8545336935563,529.1502960788612
-0.03125,0.28125,0.01,1.004255318737799,20.084010870990117,-0.7987932063631992,0.0,499856.351942662,9055.130610530063,200713.47981422755,673.3886107291584,528.967329359933
