# Time [s], Iter[-]
0.0277532388812868,7300
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.46584184147778435,20.089396115845133,0.010634871245999518,0.0,499144.00296577363,9282.056135657738,92973.3201464972,672.428855783118,528.5902365301512
-0.03125,-0.03125,0.01,0.4648772533292108,20.001642611241245,0.032171137877711566,0.0,500180.63122349104,9284.214116798112,92973.85222847726,673.8282989924877,529.1399954618423
-0.03125,-0.03125,0.03,0.46584184147778435,20.089396115845133,0.010634871245999518,0.0,499144.00296577363,9282.056135657738,92973.3201464972,672.428855783118,528.5902365301512
-0.03125,0.03125,-0.01,0.4648772533292108,20.001642611241245,-0.00020030797128658823,0.0,500180.631223491,9284.214117566069,92973.85232470355,673.8282996898879,529.1399957356675
-0.03125,0.03125,0.01,0.4619834888834901,19.736182876886097,0.032171137877711566,0.0,503316.4952913804,9290.714915217308,92975.44006844597,678.06163924072,530.7995594735398
-0.03125,0.03125,0.03,0.4648772533292108,20.001642611241245,-0.00020030797128658823,0.0,500180.631223491,9284.214117566069,92973.85232470355,673.8282996898879,529.1399957356675
-0.03125,0.09375,-0.01,0.4648809313344205,20.001653709086227,-0.0006071523577312451,0.0,500180.65615175467,9284.21188079976,92974.56908373898,673.8283329865513,529.1400088091732
-0.03125,0.09375,0.01,0.4619886849715117,19.73426203043357,0.09756458140352736,0.0,503314.8820456503,9290.70934347519,92976.16381529004,678.0595104276057,530.7987262351697
-0.03125,0.09375,0.03,0.4648809313344205,20.001653709086227,-0.0006071523577312451,0.0,500180.65615175467,9284.21188079976,92974.56908373898,673.8283329865513,529.1400088091732
-0.03125,0.15625,-0.01,0.4648907410099685,20.001665317661605,-0.0010391451229594328,0.0,500180.6844043259,9284.205660554555,92976.53587437334,673.8283707493881,529.1400236362638
-0.03125,0.15625,0.01,0.46199982310140086,19.73226800980772,0.16706265614250562,0.0,503313.41053854214,9290.70006310847,92978.13875782187,678.0575679018477,530.7979659103601
