# Time [s], Iter[-]
0.016330480890414546,4300
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.6515180841946078,20.27855533043113,0.016590432443080387,0.0,497478.8807054807,9179.991570855074,129602.08895634464,670.1796100602623,527.7054401578974
-0.03125,-0.03125,0.01,0.6481384004961803,20.012551281598018,0.05082587509620716,0.0,500077.69911058666,9185.410790260368,129605.00984094184,673.6892812864588,529.0854091355661
-0.03125,-0.03125,0.03,0.6515180841946078,20.27855533043113,0.016590432443080387,0.0,497478.8807054807,9179.991570855074,129602.08895634464,670.1796100602623,527.7054401578974
-0.03125,0.03125,-0.01,0.6481384004961802,20.012551281598014,-0.0007950574544862851,0.0,500077.69911058666,9185.410792177154,129605.01017574665,673.6892830267806,529.0854098189515
-0.03125,0.03125,0.01,0.6379993494008976,19.19763047664237,0.05082587509620716,0.0,508039.34930317866,9201.83846265608,129613.6609904079,684.4407998700605,533.2905785423249
-0.03125,0.03125,0.03,0.6481384004961802,20.012551281598014,-0.0007950574544862851,0.0,500077.69911058666,9185.410792177154,129605.01017574665,673.6892830267806,529.0854098189515
-0.03125,0.09375,-0.01,0.6481543208233083,20.01252262862439,-0.0023098010976575502,0.0,500077.70067137387,9185.403743828761,129608.08998135745,673.6892858998997,529.0854109471611
-0.03125,0.09375,0.01,0.6380149115371923,19.199482771548883,0.1476555464855775,0.0,508039.5754466275,9201.831796853066,129616.73366372501,684.4410437684631,533.2906735605563
-0.03125,0.09375,0.03,0.6481543208233083,20.01252262862439,-0.0023098010976575502,0.0,500077.70067137387,9185.403743828761,129608.08998135745,673.6892858998997,529.0854109471611
-0.03125,0.15625,-0.01,0.6481853535908847,20.01246395600642,-0.0037425282284725974,0.0,500077.702279633,9185.389539082387,129614.29564980081,673.6892896439816,529.0854124173783
-0.03125,0.15625,0.01,0.6380448920701629,19.203278068593594,0.2392301703404037,0.0,508039.9869988369,9201.81832102949,129622.90560291604,684.4414763328972,533.2908420794843
-0.03125,0.15625,0.03,0.6481853535908847,20.01246395600642,-0.0037425282284725974,0.0,500077.702279633,9185.389539082387,129614.29564980081,673.6892896439816,529.0854124173783
-0.03125,0.21875,-0.01,0.6482314907101587,20.012369856191466,-0.005027316840796947,0.0,500077.70165497676,9185.368417598003,129623.52099085186,673.6892913324921,529.0854130804186
-0.03125,0.21875,0.01,0.638089486122957,19.20935727479042,0.3213304525109577,0.0,508040.5714750321,9201.79823014196,129632.07758513062,684.4420756670442,533.2910755686524
-0.03125,0.21875,0.03,0.6482314907101587,20.012369856191466,-0.005027316840796947,0.0,500077.70165497676,9185.368417598003,129623.52099085186,673.6892913324921,529.0854130804186
-0.03125,0.28125,-0.01,0.648292314094108,20.012232548446903,-0.0060884432863583795,0.0,500077.6949146773,9185.340566758823,129635.6814223862,673.689285943876,529.0854109644296
-0.03125,0.28125,0.01,0.6381483020096728,19.21821509620569,0.3891137704905532,0.0,508041.29550003156,9201.771651234718,129644.1601807349,684.4427896220029,533.2913537117723
-0.03125,0.28125,0.03,0.648292314094108,20.012232548446903,-0.0060884432863583795,0.0,500077.6949146773,9185.340566758823,129635.6814223862,673.689285943876,529.0854109644296
-0.03125,0.34375,-0.01,0.6483671508201326,20.01204095379032,-0.006832012094533325,0.0,500077.6770767462,9185.306289406664,129650.64116031647,673.689267064474,529.0854035509109
-0.03125,0.34375,0.01,0.6382207089609019,19.2305556017297,0.436581148519978,0.0,508042.1114814133,9201.73879807775,129659.01108260901,684.4435431879891,533.2916472864292
-0.03125,0.34375,0.03,0.6483671508201326,20.01204095379032,-0.006832012094533325,0.0,500077.6770767462,9185.306289406664,129650.64116031647,673.689267064474,529.0854035509109
-0.03125,0.40625,-0.01,0.648454979740408,20.011780092426022,-0.007139244721487275,0.0,500077.6425996816,9185.266047402698,129668.19463437556,673.6892276320259,529.0853880666706
-0.03125,0.40625,0.01,0.6383057455292872,19.247330596593283,0.4561501617275774,0.0,508042.9551662019,9201.700008362226,129676.41549212264,684.444233506967,533.2919162211396
-0.03125,0.40625,0.03,0.648454979740408,20.011780092426022,-0.007139244721487275,0.0,500077.6425996816,9185.266047402698,129668.19463437556,673.6892276320259,529.0853880666706
-0.03125,0.46875,-0.01,0.6485543083823696,20.011430124493693,-0.006858119005121768,0.0,500077.5869089755,9185.220520035346,129688.04228715612,673.6891620183891,529.085362301662
-0.03125,0.46875,0.01,0.6384020073331755,19.269800193810955,0.43812271433481664,0.0,508043.7386545668,9201.655781809186,129696.06090204597,684.4447170876759,533.2921046146016
-0.03125,0.46875,0.03,0.6485543083823696,20.011430124493693,-0.006858119005121768,0.0,500077.5869089755,9185.220520035346,129688.04228715612,673.6891620183891,529.085362301662
-0.03125,0.53125,-0.01,0.6486629960195547,20.010965091316276,-0.005792983746021892,0.0,500077.5096484889,9185.170689630857,129709.75601592161,673.6890704444293,529.0853263426129
-0.03125,0.53125,0.01,0.638507486099573,19.299612457233145,0.37002278723782467,0.0,508044.3385774694,9201.606831026791,129717.50019543328,684.4447878686495,533.2921321894607
-0.03125,0.53125,0.03,0.6486629960195547,20.010965091316276,-0.005792983746021892,0.0,500077.5096484889,9185.170689630857,129709.75601592161,673.6890704444293,529.0853263426129
-0.03125,0.59375,-0.01,0.6487779299100905,20.01035211556297,-0.00369228774578082,0.0,500077.4201170679,9185.11799740614,129732.71583521942,673.6889663266264,529.0852854578739
-0.03125,0.59375,0.01,0.6386192324382137,19.33885639403686,0.23581000614314573,0.0,508044.61244479066,9201.554251746302,129740.08552127756,684.4441899707499,533.2918992602888
-0.03125,0.59375,0.03,0.6487779299100905,20.01035211556297,-0.00369228774578082,0.0,500077.4201170679,9185.11799740614,129732.71583521942,673.6889663266264,529.0852854578739
-0.03125,0.65625,-0.01,0.6488947037241612,20.009549955376464,-0.00023395060104240337,0.0,500077.34836652846,9185.064506370321,129756.04853525643,673.6888912692623,529.0852559845189
-0.03125,0.65625,0.01,0.6387330574997564,19.39015420096978,0.014939733810479769,0.0,508044.4170587699,9201.499668830804,129762.90920946786,684.4426252118642,533.2912896607573
-0.03125,0.65625,0.03,0.6488947037241612,20.009549955376464,-0.00023395060104240337,0.0,500077.34836652846,9185.064506370321,129756.04853525643,673.6888912692623,529.0852559845189
-0.03125,0.71875,-0.01,0.6490073190940611,20.00850451614059,0.004994377118929561,0.0,500077.37641876313,9185.013083877524,129778.57603259901,673.6889572504109,529.0852818938463
-0.03125,0.71875,0.01,0.638843684942533,19.456926495993834,-0.31892630191632293,0.0,508043.24546667526,9201.444598209833,129784.73530257521,684.4392299398205,533.2899669266188
