# Time [s], Iter[-]
0.03570153756493907,9400
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.45241586099635317,19.993832936827484,0.010222135596406041,0.0,500219.20150401344,9292.343807610494,90486.28042574186,673.8804916091838,529.1604878233521
-0.03125,-0.03125,0.01,0.45243263448084486,20.00000203704482,0.03066190663638961,0.0,500199.99429908016,9292.304231078002,90486.1021521977,673.8544390677397,529.1502589259758
-0.03125,-0.03125,0.03,0.45241586099635317,19.993832936827484,0.010222135596406041,0.0,500219.20150401344,9292.343807610494,90486.28042574186,673.8804916091838,529.1604878233521
-0.03125,0.03125,-0.01,0.4524326344808448,20.00000203704482,3.3749907871508998e-06,0.0,500199.99429908016,9292.304231775595,90486.10223726845,673.8544397012656,529.1502591747168
-0.03125,0.03125,0.01,0.45248295493431984,20.018506621836384,0.03066190663638961,0.0,500142.3811399849,9292.185511374633,90485.56751708548,673.7762942941027,529.1195760932359
-0.03125,0.03125,0.03,0.4524326344808448,20.00000203704482,3.3749907871508998e-06,0.0,500199.99429908016,9292.304231775595,90486.10223726845,673.8544397012656,529.1502591747168
-0.03125,0.09375,-0.01,0.4524417695416719,20.000002433992154,9.822212935180007e-06,0.0,500199.9977769779,9292.298228980128,90487.93453983446,673.8544443777599,529.1502610108463
-0.03125,0.09375,0.01,0.45249230134121315,20.02201670613338,0.08884694854172086,0.0,500142.00183106126,9292.178688289867,90487.36069195652,673.7756837030736,529.119336343231
-0.03125,0.09375,0.03,0.4524417695416719,20.000002433992154,9.822212935180007e-06,0.0,500199.9977769779,9292.298228980128,90487.93453983446,673.8544443777599,529.1502610108463
-0.03125,0.15625,-0.01,0.4524542415737097,20.000002696534743,1.5676550360329122e-05,0.0,500200.0038528632,9292.290056702772,90490.42997102109,673.8544525592079,529.150264223124
-0.03125,0.15625,0.01,0.45250488828995467,20.0243362004912,0.1414807183530798,0.0,500141.7841426574,9292.170031387155,90489.82884850376,673.7753195608158,529.1191933618645
-0.03125,0.15625,0.03,0.4524542415737097,20.000002696534743,1.5676550360329122e-05,0.0,500200.0038528632,9292.290056702772,90490.42997102109,673.8544525592079,529.150264223124
