# Time [s], Iter[-]
0.023958191770234092,6300
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.4929072479267941,20.1522093361099,0.009027820224070568,0.0,498465.4583400198,9264.277579373955,98242.74132709378,671.512671871571,528.2300118471832
-0.03125,-0.03125,0.01,0.4912501101034944,20.004500613510345,0.02745269154600289,0.0,500148.8083776199,9267.784208979181,98243.78111119992,673.7853342026909,529.1231256219124
-0.03125,-0.03125,0.03,0.4929072479267941,20.1522093361099,0.009027820224070568,0.0,498465.4583400198,9264.277579373955,98242.74132709378,671.512671871571,528.2300118471832
-0.03125,0.03125,-0.01,0.49125011010349434,20.004500613510345,-0.00027785743114946737,0.0,500148.8083776199,9267.78420953839,98243.78118524137,673.7853347104895,529.1231258212994
-0.03125,0.03125,0.01,0.4862786966335951,19.55533327305223,0.027452691546002893,0.0,505267.7062066855,9278.375167714794,98246.87458733434,680.6960920487198,531.8297097455952
-0.03125,0.03125,0.03,0.49125011010349434,20.004500613510345,-0.00027785743114946737,0.0,500148.8083776199,9267.78420953839,98243.78118524137,673.7853347104895,529.1231258212994
-0.03125,0.09375,-0.01,0.4912497374245119,20.004548743698543,-0.0008664341101803329,0.0,500148.86313500063,9267.784648823306,98243.67277600813,673.7854072094416,529.1231542879854
-0.03125,0.09375,0.01,0.48628082187682525,19.550358129311558,0.08564673675821827,0.0,505265.3227847901,9278.37068020389,98246.80135858216,680.693006557434,531.8285043928588
-0.03125,0.09375,0.03,0.4912497374245119,20.004548743698543,-0.0008664341101803329,0.0,500148.86313500063,9267.784648823306,98243.67277600813,673.7854072094416,529.1231542879854
-0.03125,0.15625,-0.01,0.4912568764695884,20.004588972456528,-0.0015486599850378924,0.0,500148.9213750429,9267.780422543487,98245.11122811699,673.7854846143734,529.1231846810008
-0.03125,0.15625,0.01,0.48629026549854176,19.546164451575454,0.15315780608632065,0.0,505262.9814818437,9278.361586837891,98248.26777682696,680.689950782753,531.8273106462751
-0.03125,0.15625,0.03,0.4912568764695884,20.004588972456528,-0.0015486599850378924,0.0,500148.9213750429,9267.780422543487,98245.11122811699,673.7854846143734,529.1231846810008
-0.03125,0.21875,-0.01,0.4912725325951741,20.004619162396274,-0.0023057543663997054,0.0,500148.9830900819,9267.771055901578,98248.25380326922,673.7855669723817,529.1232170188377
-0.03125,0.21875,0.01,0.48630803056044203,19.54297013634313,0.22813629686461784,0.0,505260.7613848279,9278.34755476355,98251.43405538592,680.6870236130294,531.8261671370504
-0.03125,0.21875,0.03,0.4912725325951741,20.004619162396274,-0.0023057543663997054,0.0,500148.9830900819,9267.771055901578,98248.25380326922,673.7855669723817,529.1232170188377
-0.03125,0.28125,-0.01,0.4912970866704996,20.004640676043056,-0.0031189718206297125,0.0,500149.04884878674,9267.75632000531,98253.17681018174,673.7856550129836,529.1232515879404
-0.03125,0.28125,0.01,0.4863344674875357,19.54064436394488,0.3087302951577027,0.0,505258.6949818737,9278.328420437465,98256.37761568783,680.6842707999958,531.8250917386413
-0.03125,0.28125,0.03,0.4912970866704996,20.004640676043056,-0.0031189718206297125,0.0,500149.04884878674,9267.75632000531,98253.17681018174,673.7856550129836,529.1232515879404
-0.03125,0.34375,-0.01,0.49133086989335906,20.00465451340657,-0.003971651041559295,0.0,500149.1191033918,9267.736016141658,98259.94660056682,673.7857493186041,529.1232886169975
-0.03125,0.34375,0.01,0.4863698922726539,19.53909052884888,0.39328957105962986,0.0,505256.8002866685,9278.304019997424,98263.16605188009,680.6817182196465,531.82409456006
-0.03125,0.34375,0.03,0.49133086989335906,20.00465451340657,-0.003971651041559295,0.0,500149.1191033918,9267.736016141658,98259.94660056682,673.7857493186041,529.1232886169975
-0.03125,0.40625,-0.01,0.49137428531941774,20.00466054481514,-0.004847860698112218,0.0,500149.1939755456,9267.709902166362,98268.64381401525,673.7858500566548,529.1233281717422
-0.03125,0.40625,0.01,0.48641470016558164,19.538322897140773,0.4802327562428703,0.0,505255.0852455974,9278.274124355701,98271.88065660244,680.6793758800953,531.8231795114775
-0.03125,0.40625,0.03,0.49137428531941774,20.00466054481514,-0.004847860698112218,0.0,500149.1939755456,9267.709902166362,98268.64381401525,673.7858500566548,529.1233281717422
-0.03125,0.46875,-0.01,0.491427857687724,20.004657176587227,-0.00572991800373762,0.0,500149.2730769519,9267.67766219603,98279.37331544152,673.7859567468455,529.1233700635886
-0.03125,0.46875,0.01,0.48646941466017585,19.538499965411262,0.5678026820303255,0.0,505253.5474508244,9278.23840820462,98282.62617519515,680.6772368738979,531.8223438948781
-0.03125,0.46875,0.03,0.491427857687724,20.004657176587227,-0.00572991800373762,0.0,500149.2730769519,9267.67766219603,98279.37331544152,673.7859567468455,529.1233700635886
-0.03125,0.53125,-0.01,0.49149226171715255,20.00464103213881,-0.006595272555997423,0.0,500149.3552226565,9267.638889204765,98292.26979760127,673.7860678834168,529.1234137013003
-0.03125,0.53125,0.01,0.4865347167933693,19.5399561731447,0.6537585466048319,0.0,505252.1721708268,9278.196428885598,98295.53627716682,680.6752742952613,531.8215771996911
-0.03125,0.53125,0.03,0.49149226171715255,20.00464103213881,-0.006595272555997423,0.0,500149.3552226565,9267.638889204765,98292.26979760127,673.7860678834168,529.1234137013003
-0.03125,0.59375,-0.01,0.4915683355983399,20.004606556126713,-0.007412694473636656,0.0,500149.43800742144,9267.59307640255,98307.50039581422,673.7861803749523,529.1234578710342
-0.03125,0.59375,0.01,0.48661146136986266,19.543241129366592,0.734998958657474,0.0,505250.9285526218,9278.14761062124,98310.77603271477,680.6734357196317,531.8208589461506
