# Time [s], Iter[-]
0.0322981915857724,8500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.4524848180634767,20.02740603758733,0.01086536885099046,0.0,499832.77915305184,9291.721176025465,90430.84845481424,673.3588013446447,528.9556211391716
-0.03125,-0.03125,0.01,0.4521547232504666,20.0001791383718,0.03269156343410605,0.0,500197.60352673323,9292.48032162822,90430.91724415256,673.8512121422917,529.1489919383434
-0.03125,-0.03125,0.03,0.4524848180634767,20.02740603758733,0.01086536885099046,0.0,499832.77915305184,9291.721176025465,90430.84845481424,673.3588013446447,528.9556211391716
-0.03125,0.03125,-0.01,0.4521547232504666,20.0001791383718,-7.164496031102258e-05,0.0,500197.60352673323,9292.480322421223,90430.91734079954,673.8512128624623,529.1489922211043
-0.03125,0.03125,0.01,0.45116443881143625,19.918259240849164,0.03269156343410605,0.0,501295.2817848832,9294.76108331823,90431.12306346901,675.3327664756348,529.7303758762148
-0.03125,0.03125,0.03,0.4521547232504666,20.0001791383718,-7.164496031102258e-05,0.0,500197.60352673323,9292.480322421223,90430.91734079954,673.8512128624623,529.1489922211043
-0.03125,0.09375,-0.01,0.4521619504804286,20.000175853050557,-0.00021148500989205533,0.0,500197.61102609383,9292.475605820813,90432.35922501795,673.8512230579445,529.1489962241609
-0.03125,0.09375,0.01,0.45117233734361706,19.91970317418351,0.0965668491304515,0.0,501294.44594914664,9294.754621337015,90432.54324122872,675.3315956863808,529.7299166930304
-0.03125,0.09375,0.03,0.4521619504804286,20.000175853050557,-0.00021148500989205533,0.0,500197.61102609383,9292.475605820813,90432.35922501795,673.8512230579445,529.1489962241609
-0.03125,0.15625,-0.01,0.45217363476220795,20.000174429608858,-0.00034721960730816953,0.0,500197.62168907595,9292.467952620469,90434.69788631963,673.8512374668574,529.1490018815387
-0.03125,0.15625,0.01,0.45118454834448096,19.92030866926271,0.15863357571649556,0.0,501293.78941553767,9294.745587024834,90434.868636231,675.3306839413646,529.7295591066405
-0.03125,0.15625,0.03,0.45217363476220795,20.000174429608858,-0.00034721960730816953,0.0,500197.62168907595,9292.467952620469,90434.69788631963,673.8512374668574,529.1490018815387
-0.03125,0.21875,-0.01,0.4521894679561377,20.000175038002137,-0.00048246535666109845,0.0,500197.6352953445,9292.45758008032,90437.86705132561,673.851255787672,529.1490090748479
-0.03125,0.21875,0.01,0.45120072362714153,19.92000024228196,0.22050703943760522,0.0,501293.3713749466,9294.734319036694,90438.0344562975,675.3301130167695,529.729335189895
-0.03125,0.21875,0.03,0.4521894679561377,20.000175038002137,-0.00048246535666109845,0.0,500197.6352953445,9292.45758008032,90437.86705132561,673.851255787672,529.1490090748479
-0.03125,0.28125,-0.01,0.4522093292243041,20.000177828187542,-0.0006211540182906175,0.0,500197.6522059441,9292.444568261517,90441.84263752468,673.8512785029266,529.1490179935478
-0.03125,0.28125,0.01,0.4512207205142448,19.918710277097276,0.2839450748731575,0.0,501293.21729712514,9294.72095045718,90442.01688417551,675.3299184301493,529.7292588729601
-0.03125,0.28125,0.03,0.4522093292243041,20.000177828187542,-0.0006211540182906175,0.0,500197.6522059441,9292.444568261517,90441.84263752468,673.8512785029266,529.1490179935478
-0.03125,0.34375,-0.01,0.4522332400555301,20.00018307112447,-0.0007676176596713929,0.0,500197.6733470109,9292.428904721395,90446.62912595399,673.8513068534729,529.1490291248346
-0.03125,0.34375,0.01,0.45124454844248735,19.91631616649034,0.3508865126517757,0.0,501293.3444818691,9294.705503137642,90446.82122150077,675.3301254668123,529.7293400728054
-0.03125,0.34375,0.03,0.4522332400555301,20.00018307112447,-0.0007676176596713929,0.0,500197.6733470109,9292.428904721395,90446.62912595399,673.8513068534729,529.1490291248346
-0.03125,0.40625,-0.01,0.45226140932833175,20.000191110706737,-0.0009267786196537919,0.0,500197.7003306506,9292.410455138086,90452.26859741345,673.85134300268,529.1490433181124
-0.03125,0.40625,0.01,0.4512724091571709,19.912662960155448,0.4235351467939637,0.0,501293.7672055387,9294.687868015764,90452.49076802982,675.3307553119216,529.7295870981812
-0.03125,0.40625,0.03,0.45226140932833175,20.000191110706737,-0.0009267786196537919,0.0,500197.7003306506,9292.410455138086,90452.26859741345,673.85134300268,529.1490433181124
-0.03125,0.46875,-0.01,0.4522942642753699,20.00020235820908,-0.0011042839703035913,0.0,500197.73567181214,9292.388943350425,90458.84696720073,673.8513903288647,529.1490618998108
