# Time [s], Iter[-]
0.023578272862545907,6200
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.4965945457726041,20.158826921123282,0.008745647320992762,0.0,498395.78740980255,9261.96106239143,98963.983037364,671.418595984018,528.1930092336315
-0.03125,-0.03125,0.01,0.4948599698241979,20.004874868426942,0.02660876122225933,0.0,500144.7278483873,9265.60458628602,98965.0814598755,673.7798247777943,529.1209623438378
-0.03125,-0.03125,0.03,0.4965945457726041,20.158826921123282,0.008745647320992762,0.0,498395.78740980255,9261.96106239143,98963.983037364,671.418595984018,528.1930092336315
-0.03125,0.03125,-0.01,0.4948599698241979,20.00487486842694,-0.0002798420422149856,0.0,500144.7278483872,9265.604586811374,98965.08152994538,673.779825254848,529.1209625311536
-0.03125,0.03125,0.01,0.4896562419789791,19.53647347290754,0.02660876122225933,0.0,505465.904979616,9276.611904119134,98968.34836640279,680.9637031370943,531.9342421084823
-0.03125,0.03125,0.03,0.4948599698241979,20.00487486842694,-0.0002798420422149856,0.0,500144.7278483872,9265.604586811374,98965.08152994538,673.779825254848,529.1209625311536
-0.03125,0.09375,-0.01,0.4948590257385657,20.004928057508295,-0.0008760591800556349,0.0,500144.7859088087,9265.605378369779,98964.8570814174,673.7799020689107,529.1209926922894
-0.03125,0.09375,0.01,0.48965788892821815,19.531189527743013,0.08334028513985553,0.0,505463.463184412,9276.607648412319,98968.16209234465,680.9605472094689,531.933009481907
-0.03125,0.09375,0.03,0.4948590257385657,20.004928057508295,-0.0008760591800556349,0.0,500144.7859088087,9265.605378369779,98964.8570814174,673.7799020689107,529.1209926922894
-0.03125,0.15625,-0.01,0.4948656340852492,20.0049720653389,-0.0015751870997276326,0.0,500144.8470788999,9265.601506409685,98966.18992497378,673.7799833207434,529.1210245959192
-0.03125,0.15625,0.01,0.48966687874158266,19.526780049041477,0.14991958296509786,0.0,505461.0690328358,9276.598800501719,98969.52484569127,680.9574261797212,531.9317904827627
