# Time [s], Iter[-]
0.06421860421560673,17000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.5142176188331631,19.999537091799045,0.0015795112165912452,0.0,500263.0299360286,9254.403916838031,102856.42030326238,673.9394059202666,529.1836183669986
-0.03125,-0.03125,0.01,0.5142826262956539,20.00000052755952,0.004736136840550097,0.0,500199.9281792866,9254.27271805786,102856.45064339753,673.8543506166035,529.1502241974495
-0.03125,-0.03125,0.03,0.5142176188331631,19.999537091799045,0.0015795112165912452,0.0,500263.0299360286,9254.403916838031,102856.42030326238,673.9394059202666,529.1836183669986
-0.03125,0.03125,-0.01,0.5142826262956539,20.00000052755952,1.7973795184816604e-06,0.0,500199.9281792866,9254.272718074504,102856.45064570471,673.8543506317187,529.1502242033843
-0.03125,0.03125,0.01,0.5144776486831261,20.001390131606243,0.004736136840550097,0.0,500010.71866201935,9253.879221483154,102856.54166968889,673.5993138102498,529.0500797414504
-0.03125,0.03125,0.03,0.5142826262956539,20.00000052755952,1.7973795184816604e-06,0.0,500199.9281792866,9254.272718074504,102856.45064570471,673.8543506317187,529.1502242033843
-0.03125,0.09375,-0.01,0.5142837315015043,20.00000059538673,5.314774238087127e-06,0.0,500199.9284940005,9254.272078232229,102856.67260978541,673.8543510540331,529.1502243691973
-0.03125,0.09375,0.01,0.5144784530710942,20.00157127580207,0.014026137613896851,0.0,500011.02687893074,9253.879206497739,102856.76618960555,673.5997241965146,529.0502409016896
-0.03125,0.09375,0.03,0.5142837315015043,20.00000059538673,5.314774238087127e-06,0.0,500199.9284940005,9254.272078232229,102856.67260978541,673.8543510540331,529.1502243691973
-0.03125,0.15625,-0.01,0.5142860443732638,20.00000077231623,8.558326546265781e-06,0.0,500199.9288744139,9254.270743513704,102857.13543172543,673.8543515619507,529.1502245686207
-0.03125,0.15625,0.01,0.5144804667185487,20.002041352112432,0.0226209903598711,0.0,500011.3224821012,9253.87846903733,102857.2277875991,673.6001096996235,529.0503922901745
-0.03125,0.15625,0.03,0.5142860443732638,20.00000077231623,8.558326546265781e-06,0.0,500199.9288744139,9254.270743513704,102857.13543172543,673.8543515619507,529.1502245686207
-0.03125,0.21875,-0.01,0.5142891508233846,20.00000094343181,1.1436224142931785e-05,0.0,500199.9292733992,9254.268950940415,102857.75694129743,673.8543520950543,529.1502247779329
-0.03125,0.21875,0.01,0.5144833075226187,20.002497062385086,0.030269241291727863,0.0,500011.5814830801,9253.877200513114,102857.84724169552,673.600446200271,529.0505244351777
-0.03125,0.21875,0.03,0.5142891508233846,20.00000094343181,1.1436224142931785e-05,0.0,500199.9292733992,9254.268950940415,102857.75694129743,673.8543520950543,529.1502247779329
-0.03125,0.28125,-0.01,0.5142931287983702,20.00000114469202,1.3932613943978353e-05,0.0,500199.9296639384,9254.266655511834,102858.55271672098,673.8543526159627,529.150224982457
-0.03125,0.28125,0.01,0.5144870577183593,20.003033335468814,0.03692022936500388,0.0,500011.7979241022,9253.87534188063,102858.63937518439,673.6007231418336,529.0506331910914
-0.03125,0.28125,0.03,0.5142931287983702,20.00000114469202,1.3932613943978353e-05,0.0,500199.9296639384,9254.266655511834,102858.55271672098,673.8543526159627,529.150224982457
-0.03125,0.34375,-0.01,0.5142980954496024,20.000001432571896,1.5942145162360723e-05,0.0,500199.9300132861,9254.263789592673,102859.5461774552,673.8543530790221,529.1502251642678
-0.03125,0.34375,0.01,0.5144918345737093,20.003799946323355,0.0422870894428607,0.0,500011.96795169264,9253.872815392304,102859.62622582077,673.6009313361823,529.0507149497206
-0.03125,0.34375,0.03,0.5142980954496024,20.000001432571896,1.5942145162360723e-05,0.0,500199.9300132861,9254.263789592673,102859.5461774552,673.8543530790221,529.1502251642678
-0.03125,0.40625,-0.01,0.514304136761597,20.00000187098099,1.724297206319013e-05,0.0,500199.93027436367,9254.260303515806,102860.75450733966,673.8543534190617,529.1502252977773
-0.03125,0.40625,0.01,0.5144977222625587,20.004966836691125,0.04577439671050863,0.0,500012.0886172233,9253.869563162465,102860.82332207078,673.6010622917883,529.0507663764262
-0.03125,0.40625,0.03,0.514304136761597,20.00000187098099,1.724297206319013e-05,0.0,500199.93027436367,9254.260303515806,102860.75450733966,673.8543534190617,529.1502252977773
-0.03125,0.46875,-0.01,0.5143112833497855,20.000002533555744,1.7480117617035772e-05,0.0,500199.93038618995,9254.256179551063,102862.18381373546,673.8543535519118,529.1502253499382
-0.03125,0.46875,0.01,0.5145047478722695,20.006730051819478,0.04643359342673793,0.0,500012.15750374726,9253.865560278286,102862.23478443161,673.6011075498984,529.0507841494366
-0.03125,0.46875,0.03,0.5143112833497855,20.000002533555744,1.7480117617035772e-05,0.0,500199.93038618995,9254.256179551063,102862.18381373546,673.8543535519118,529.1502253499382
-0.03125,0.53125,-0.01,0.5143194883420259,20.000003508409566,1.6141995912964388e-05,0.0,500199.9302903285,9254.251444692814,102863.82470689937,673.8543533964421,529.1502252888962
-0.03125,0.53125,0.01,0.5145128590652758,20.009324289085182,0.04290053180641199,0.0,500012.17256898107,9253.860827055114,102863.84877171529,673.601058112534,529.0507647352191
