# Time [s], Iter[-]
0.010616277256677485,2800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.7969136590734598,20.28623732501862,0.00928350197091407,0.0,497614.1501621887,9120.40440348775,158568.2569995469,670.3617040521474,527.7771265105645
-0.03125,-0.03125,0.01,0.7929797046692072,20.012292575740396,0.028411420203606062,0.0,500089.27659842925,9125.564190806363,158572.52017188302,673.7048925441458,529.0915392915894
-0.03125,-0.03125,0.03,0.7969136590734598,20.28623732501862,0.00928350197091407,0.0,497614.1501621887,9120.40440348775,158568.2569995469,670.3617040521474,527.7771265105645
-0.03125,0.03125,-0.01,0.7929797046692072,20.012292575740396,-0.00042277237082911836,0.0,500089.27659842925,9125.564191405312,158572.5202998842,673.7048930879666,529.0915395051331
-0.03125,0.03125,0.01,0.7811778414564494,19.173906435607023,0.02841142020360607,0.0,507664.2044066428,9141.197241319476,158585.16432299244,683.9358283814522,533.0938148291172
-0.03125,0.03125,0.03,0.7929797046692072,20.012292575740396,-0.00042277237082911836,0.0,500089.27659842925,9125.564191405312,158572.5202998842,673.7048930879666,529.0915395051331
-0.03125,0.09375,-0.01,0.7930073765835448,20.012245988527244,-0.0011810809510309358,0.0,500089.34616501187,9125.554193173686,158577.94045862852,673.7049880991395,529.0915768134611
-0.03125,0.09375,0.01,0.7812089689133698,19.176780817082175,0.07939648916905548,0.0,507661.8791164438,9141.182257615086,158590.56391441548,683.9326165812522,533.0925631087363
-0.03125,0.09375,0.03,0.7930073765835448,20.012245988527244,-0.0011810809510309358,0.0,500089.34616501187,9125.554193173686,158577.94045862852,673.7049880991395,529.0915768134611
-0.03125,0.15625,-0.01,0.7930610335403339,20.01215152062904,-0.0018222768865313811,0.0,500089.4819728598,9125.534321808744,158588.71082496888,673.7051736751442,529.0916496841506
-0.03125,0.15625,0.01,0.781269000013055,19.182634031824918,0.12257454495720557,0.0,507657.2560545239,9141.152525239728,158601.26714245175,683.9262288653164,533.0900736443291
-0.03125,0.15625,0.03,0.7930610335403339,20.01215152062904,-0.0018222768865313811,0.0,500089.4819728598,9125.534321808744,158588.71082496888,673.7051736751442,529.0916496841506
-0.03125,0.21875,-0.01,0.7931394126296805,20.012003844335737,-0.0022573424090449566,0.0,500089.6779193462,9125.505294632694,158604.44250675748,673.7054417356676,529.0917549442673
-0.03125,0.21875,0.01,0.7813567065368502,19.191847820155974,0.15197432901497673,0.0,507650.47375946,9141.109033543698,158616.89188151972,683.9168446091448,533.0864163266514
-0.03125,0.21875,0.03,0.7931394126296805,20.012003844335737,-0.0022573424090449566,0.0,500089.6779193462,9125.505294632694,158604.44250675748,673.7054417356676,529.0917549442673
-0.03125,0.28125,-0.01,0.7932401038275276,20.011795271749055,-0.0023877713969649994,0.0,500089.92536006134,9125.46800401861,158624.65062177432,673.7057808385597,529.0918881007706
-0.03125,0.28125,0.01,0.7814693894387222,19.2049792847773,0.16093971925281192,0.0,507641.71452541446,9141.053065890237,158636.94371240915,683.9046980592364,533.081682425474
-0.03125,0.28125,0.03,0.7932401038275276,20.011795271749055,-0.0023877713969649994,0.0,500089.92536006134,9125.46800401861,158624.65062177432,673.7057808385597,529.0918881007706
-0.03125,0.34375,-0.01,0.793359772574384,20.011514716959777,-0.0020971032844065147,0.0,500090.21448535635,9125.423686906879,158648.66504708957,673.7061780627005,529.0920440798683
-0.03125,0.34375,0.01,0.7816033464895331,19.222827994091805,0.1415414700884326,0.0,507631.2126946965,9140.98635533916,158660.7390717651,683.8900864146324,533.0759877419054
-0.03125,0.34375,0.03,0.793359772574384,20.011514716959777,-0.0020971032844065147,0.0,500090.21448535635,9125.423686906879,158648.66504708957,673.7061780627005,529.0920440798683
-0.03125,0.40625,-0.01,0.7934940598413228,20.01114693775615,-0.0012437841817351306,0.0,500090.53645581513,9125.373964925586,158675.61106936415,673.7066219058751,529.092218364936
-0.03125,0.40625,0.01,0.781753782222963,19.246487830425128,0.08407748726729093,0.0,507619.2479112666,9140.911104098886,158687.38397670645,683.8733567787751,533.0694675262471
-0.03125,0.40625,0.03,0.7934940598413228,20.01114693775615,-0.0012437841817351306,0.0,500090.53645581513,9125.373964925586,158675.61106936415,673.7066219058751,529.092218364936
-0.03125,0.46875,-0.01,0.7936374374931945,20.010671409054876,0.00034796353347134876,0.0,500090.88755894336,9125.320903953638,158704.38184332877,673.7071079161215,529.0924092077931
-0.03125,0.46875,0.01,0.7819147003429049,19.277422262875678,-0.023561153107763584,0.0,507606.1302843642,9140.8299943675,158715.74615262874,683.8548793830855,533.0622660452151
-0.03125,0.46875,0.03,0.7936374374931945,20.010671409054876,0.00034796353347134876,0.0,500090.88755894336,9125.320903953638,158704.38184332877,673.7071079161215,529.0924092077931
-0.03125,0.53125,-0.01,0.7937829444154132,20.010060963104358,0.0028997141564763786,0.0,500091.27628706006,9125.267122719539,158733.58785159868,673.7076482654746,529.0926213880421
-0.03125,0.53125,0.01,0.7820786630777088,19.317556869094158,-0.1966899179682502,0.0,507592.1756006901,9140.746230727136,158744.39582108514,683.8350030398014,533.0545192220945
-0.03125,0.53125,0.03,0.7937829444154132,20.010060963104358,0.0028997141564763786,0.0,500091.27628706006,9125.267122719539,158733.58785159868,673.7076482654746,529.0926213880421
-0.03125,0.59375,-0.01,0.7939219227226004,20.00927970906351,0.00669382591737293,0.0,500091.7352546973,9125.215908279768,158761.50808243343,673.7082878639566,529.0928725405695
-0.03125,0.59375,0.01,0.7822365644790228,19.369420141653805,-0.45486251453393806,0.0,507577.70707219344,9140.663606589133,158771.55611478348,683.8140382802261,533.0463480657189
-0.03125,0.59375,0.03,0.7939219227226004,20.00927970906351,0.00669382591737293,0.0,500091.7352546973,9125.215908279768,158761.50808243343,673.7082878639566,529.0928725405695
-0.03125,0.65625,-0.01,0.7940435730710415,20.00828032094433,0.012092890653877265,0.0,500092.34465780685,9125.171416842262,158786.00848653744,673.7091360431091,529.0932055967386
-0.03125,0.65625,0.01,0.7823773597869775,19.43632151394502,-0.8232171604984482,0.0,507562.95975852635,9140.5864320746,158795.01071260287,683.7920965205968,533.037795982835
-0.03125,0.65625,0.03,0.7940435730710415,20.00828032094433,0.012092890653877265,0.0,500092.34465780685,9125.171416842262,158786.00848653744,673.7091360431091,529.0932055967386
-0.03125,0.71875,-0.01,0.7941343694053671,20.007000546828383,0.01956495890354823,0.0,500093.2683238452,9125.138945959998,158804.43647200929,673.710415225082,529.0937078952329
-0.03125,0.71875,0.01,0.782487522703675,19.522594796596834,-1.3342405120485925,0.0,507548.08718259406,9140.51969050438,158811.98329305137,683.7690447842666,533.028811124463
-0.03125,0.71875,0.03,0.7941343694053671,20.007000546828383,0.01956495890354823,0.0,500093.2683238452,9125.138945959998,158804.43647200929,673.710415225082,529.0937078952329
-0.03125,0.78125,-0.01,0.7941772494807698,20.00535838270304,0.02971615936795833,0.0,500094.8193647577,9125.125335493745,158813.47988433286,673.7125495164721,529.0945459698904
-0.03125,0.78125,0.01,0.7825504655696587,19.633933014512827,-2.0301097332809666,0.0,507533.0765695636,9140.469035330692,158818.97203767436,683.7442995067246,533.0191660072218
-0.03125,0.78125,0.03,0.7941772494807698,20.00535838270304,0.02971615936795833,0.0,500094.8193647577,9125.125335493745,158813.47988433286,673.7125495164721,529.0945459698904
-0.03125,0.84375,-0.01,0.7941504866427995,20.003245711148494,0.04333206821410289,0.0,500097.5741738686,9125.139561267377,158808.97752000554,673.7163184845607,529.0960259316873
-0.03125,0.84375,0.01,0.7825458038989473,19.777849356052073,-2.9658359653541346,0.0,507517.6070492188,9140.440694186396,158811.51973622918,683.7164788344429,533.0083219662595
-0.03125,0.84375,0.03,0.7941504866427995,20.003245711148494,0.04333206821410289,0.0,500097.5741738686,9125.139561267377,158808.97752000554,673.7163184845607,529.0960259316873
-0.03125,0.90625,-0.01,0.7940260791738668,20.000520180544612,0.06142827507794399,0.0,500102.5687302981,9125.193634412813,158785.65921189598,673.7231218865704,529.0986974150549
-0.03125,0.90625,0.01,0.7824483168217178,19.96431946805182,-4.2135246197396325,0.0,507500.8737695501,9140.44131991682,158783.8859647199,683.682897370321,532.995232169403
-0.03125,0.90625,0.03,0.7940260791738668,20.000520180544612,0.06142827507794399,0.0,500102.5687302981,9125.193634412813,158785.65921189598,673.7231218865704,529.0986974150549
-0.03125,0.96875,-0.01,0.7937765419796098,19.997025934487507,0.08537056294604864,0.0,500111.6722667298,9125.300399324751,158738.7439480895,673.73548261395,529.103551051917
-0.03125,0.96875,0.01,0.782235695012976,20.204589585951613,-5.872744918434582,0.0,507481.15216363326,9140.473648218791,158730.53992520669,683.6385375701162,532.9779405670884
-0.03125,0.96875,0.03,0.7937765419796098,19.997025934487507,0.08537056294604864,0.0,500111.6722667298,9125.300399324751,158738.7439480895,673.73548261395,529.103551051917
-0.03125,1.0312499999999998,-0.01,0.787633934382647,6.939817524273058,-1.8696832792239968,0.0,497775.61744559684,9124.390796320426,156828.89362824903,670.8218181323172,527.9582198151104
-0.03125,1.0312499999999998,0.01,0.7787922071008487,0.2931003145570246,-5.872744918434581,0.0,500268.8557346513,9131.461411977049,155847.83189145286,674.1934881594548,529.2833628596469
-0.03125,1.0312499999999998,0.03,0.787633934382647,6.939817524273058,-1.8696832792239968,0.0,497775.61744559684,9124.390796320426,156828.89362824903,670.8218181323172,527.9582198151104
0.03125,-0.03125,-0.01,0.804781567881965,20.826093564392977,4.310732459006918e-18,0.0,492736.4788311434,9110.160165480942,158559.65972112404,663.7730670411952,525.1770985267326
0.03125,-0.03125,0.01,0.804781567881965,20.826093564392977,0.028411420203606066,0.0,492736.47883114335,9110.160164872896,158559.65959118935,663.7730664972539,525.1770983115495
0.03125,-0.03125,0.03,0.804781567881965,20.826093564392977,4.310732459006918e-18,0.0,492736.4788311434,9110.160165480942,158559.65972112404,663.7730670411952,525.1770985267326
0.03125,0.03125,-0.01,0.804781567881965,20.82609356439298,-0.02841142020360607,0.0,492736.4788311434,9110.160164872896,158559.65959118935,663.7730664972539,525.1770983115496
0.03125,0.03125,0.01,0.804781567881965,20.825796300623445,-0.028793325114329343,0.0,492734.7164544015,9110.178814573477,158547.71795674178,663.770699655116,525.1761619882359
0.03125,0.03125,0.03,0.804781567881965,20.82609356439298,-0.02841142020360607,0.0,492736.4788311434,9110.160164872896,158559.65959118935,663.7730664972539,525.1770983115496
0.03125,0.09375,-0.01,0.8048057842537197,20.82321918291783,-0.07939648916905548,0.0,492738.8048771821,9110.155007715317,158565.10007012996,663.7762782974539,525.1783688978041
0.03125,0.09375,0.01,0.8048057842537197,20.822920487632274,-0.07954806997381393,0.0,492737.1601407525,9110.173651406067,158553.29382598423,663.774070037719,525.1774953118926
0.03125,0.09375,0.03,0.8048057842537197,20.82321918291783,-0.07939648916905548,0.0,492738.8048771821,9110.155007715317,158565.10007012996,663.7762782974539,525.1783688978041
0.03125,0.15625,-0.01,0.8048530670676128,20.817365968175082,-0.12257454495720557,0.0,492743.4270571215,9110.144719050855,158575.93783978652,663.7826660133899,525.1808958653045
0.03125,0.15625,0.01,0.8048530670676128,20.817068176936083,-0.12282441347535512,0.0,492741.77940333757,9110.163350764757,158564.13387363742,663.7804537691072,525.1800207073185
0.03125,0.15625,0.03,0.8048530670676128,20.817365968175082,-0.12257454495720557,0.0,492743.4270571215,9110.144719050855,158575.93783978652,663.7826660133899,525.1808958653045
0.03125,0.21875,-0.01,0.8049221187225106,20.808152179844022,-0.15197432901497676,0.0,492750.2024466827,9110.129757952149,158591.77863329154,663.7920502695613,525.184608236007
0.03125,0.21875,0.01,0.8049221187225106,20.8078555750109,-0.15231647137457036,0.0,492748.55077276926,9110.148372052343,158579.97833986528,663.7898325415096,525.1837309148563
0.03125,0.21875,0.03,0.8049221187225106,20.808152179844022,-0.15197432901497676,0.0,492750.2024466827,9110.129757952149,158591.77863329154,663.7920502695613,525.184608236007
0.03125,0.28125,-0.01,0.805010818216333,20.79502071522271,-0.16093971925281195,0.0,492758.9434341167,9110.110646768837,158612.14879383336,663.8041968194699,525.1894133190674
0.03125,0.28125,0.01,0.805010818216333,20.794725611709847,-0.1613665659609738,0.0,492757.28709301766,9110.12923804023,158600.35389922193,663.8019727315365,525.1885334900297
0.03125,0.28125,0.03,0.805010818216333,20.79502071522271,-0.16093971925281195,0.0,492758.9434341167,9110.110646768837,158612.14879383336,663.8041968194699,525.1894133190674
0.03125,0.34375,-0.01,0.8051161986592348,20.777172005908195,-0.14154147008843257,0.0,492769.41133561835,9110.088149478064,158636.39301915973,663.8188084640738,525.1951935166505
0.03125,0.34375,0.01,0.8051161986592348,20.776878650779302,-0.1420436670769812,0.0,492767.750183137,9110.106713243695,158624.60559023597,663.8165778324806,525.1943111087099
0.03125,0.34375,0.03,0.8051161986592348,20.777172005908195,-0.14154147008843257,0.0,492769.41133561835,9110.088149478064,158636.39301915973,663.8188084640738,525.1951935166505
0.03125,0.40625,-0.01,0.8052343374596826,20.753512169574872,-0.08407748726729093,0.0,492781.32693834725,9110.063326441043,158663.65573269755,663.835538099931,525.2018114889584
0.03125,0.40625,0.01,0.8052343374596826,20.75322073365561,-0.08464408311558203,0.0,492779.6614350017,9110.081858667798,158651.87825269706,663.8333015731554,525.2009267601092
0.03125,0.40625,0.03,0.8052343374596826,20.753512169574872,-0.08407748726729093,0.0,492781.32693834725,9110.063326441043,158663.65573269755,663.835538099931,525.2018114889584
0.03125,0.46875,-0.01,0.8053601746434841,20.722577737124322,0.023561153107763588,0.0,492794.3923893502,9110.03763078736,158692.85163272137,663.8540154956206,525.2091207497641
0.03125,0.46875,0.01,0.8053601746434841,20.7222883224122,0.022942433658572254,0.0,492792.72360364645,9110.056128074273,158681.0870296915,663.8517745603909,525.208234289347
0.03125,0.46875,0.03,0.8053601746434841,20.722577737124322,0.023561153107763588,0.0,492794.3923893502,9110.03763078736,158692.85163272137,663.8540154956206,525.2091207497641
0.03125,0.53125,-0.01,0.8054872257531177,20.682443130905842,0.19668991796825017,0.0,492808.3288148609,9110.013063386275,158722.61974665086,663.8738918389047,525.2169832906221
0.03125,0.53125,0.01,0.8054872257531177,20.68215572289919,0.19603235113823786,0.0,492806.6585338027,9110.031523206755,158710.8714109236,663.8716489714125,525.2160960791294
0.03125,0.53125,0.03,0.8054872257531177,20.682443130905842,0.19668991796825017,0.0,492808.3288148609,9110.013063386275,158722.61974665086,663.8738918389047,525.2169832906221
