# Time [s], Iter[-]
0.03456751841174286,9100
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.4516823533438593,20.003721049262943,0.010477686006948693,0.0,500103.8561224831,9292.653115918096,90318.94451155276,673.724773099304,529.0993457926619
-0.03125,-0.03125,0.01,0.451595245166233,20.000006463641075,0.03145737663437867,0.0,500199.8335494045,9292.853036772618,90318.83938296391,673.8542222713588,529.1501738053149
-0.03125,-0.03125,0.03,0.4516823533438593,20.003721049262943,0.010477686006948693,0.0,500103.8561224831,9292.653115918096,90318.94451155276,673.724773099304,529.0993457926619
-0.03125,0.03125,-0.01,0.45159524516623306,20.000006463641068,-1.8242485808681646e-05,0.0,500199.8335494045,9292.853037506879,90318.8394723404,673.8542229381825,529.1501740671296
-0.03125,0.03125,0.01,0.451333920633354,19.988854085256136,0.03145737663437867,0.0,500487.9885929,9293.453034122947,90318.52422066046,674.2428719060589,529.3027471442082
-0.03125,0.03125,0.03,0.45159524516623306,20.000006463641068,-1.8242485808681646e-05,0.0,500199.8335494045,9292.853037506879,90318.8394723404,673.8542229381825,529.1501740671296
-0.03125,0.09375,-0.01,0.4516038110555338,20.000004786900263,-5.3125625444108604e-05,0.0,500199.83776769845,9292.847408090127,90320.55525760094,673.8542286684082,529.1501763169856
-0.03125,0.09375,0.01,0.45134283837663797,19.991734096171793,0.09173604766515911,0.0,500487.4678988878,9293.446298469687,90320.20621465663,674.2420875674534,529.3024392783659
-0.03125,0.09375,0.03,0.4516038110555338,20.000004786900263,-5.3125625444108604e-05,0.0,500199.83776769845,9292.847408090127,90320.55525760094,673.8542286684082,529.1501763169856
-0.03125,0.15625,-0.01,0.4516160619382739,20.000003749923106,-8.540702119091777e-05,0.0,500199.84480593365,9292.83936750747,90323.00662006675,673.8542381818481,529.1501800522434
-0.03125,0.15625,0.01,0.45135532850151117,19.993518613161427,0.14761794517046625,0.0,500487.11735162744,9293.437502535078,90322.63469508266,674.2415580361604,529.3022314284963
-0.03125,0.15625,0.03,0.4516160619382739,20.000003749923106,-8.540702119091777e-05,0.0,500199.84480593365,9292.83936750747,90323.00662006675,673.8542381818481,529.1501800522434
-0.03125,0.21875,-0.01,0.45163141591703143,20.000003427820282,-0.00011642277963389197,0.0,500199.8543031552,9292.829290909604,90326.07921958627,673.854250990016,529.1501850811085
-0.03125,0.21875,0.01,0.4513707629103141,19.994073306887657,0.20129470898961266,0.0,500486.9892529355,9293.427132642099,90325.69665862544,674.2413578294539,529.3021528440015
-0.03125,0.21875,0.03,0.45163141591703143,20.000003427820282,-0.00011642277963389197,0.0,500199.8543031552,9292.829290909604,90326.07921958627,673.854250990016,529.1501850811085
-0.03125,0.28125,-0.01,0.45164965124957746,20.000003831912295,-0.0001475910883095118,0.0,500199.86646916193,9292.817324477614,90329.72876250953,673.854267375354,529.1501915144764
