# Time [s], Iter[-]
0.051136964197702556,13500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.4946263173505785,19.963944176655186,0.005160181281001912,0.0,500648.91200658085,9266.509457268145,99013.07807317002,674.4604211047475,529.3881318819347
-0.03125,-0.03125,0.01,0.4950730068018875,20.000294927139137,0.015424822713268895,0.0,500196.3341220589,9265.5691319014,99012.73112292562,673.84949879314,529.1483192248894
-0.03125,-0.03125,0.03,0.4946263173505785,19.963944176655186,0.005160181281001912,0.0,500648.91200658085,9266.509457268145,99013.07807317002,674.4604211047475,529.3881318819347
-0.03125,0.03125,-0.01,0.4950730068018875,20.000294927139137,4.175313970369018e-05,0.0,500196.3341220589,9265.56913207794,99012.73114648325,673.8494989534657,529.1483192878383
-0.03125,0.03125,0.01,0.4964130751558144,20.108954652675042,0.015424822713268898,0.0,498843.48753537034,9262.753212731459,99011.68877054151,672.0233185819352,528.4308179290509
-0.03125,0.03125,0.03,0.4950730068018875,20.000294927139137,4.175313970369018e-05,0.0,500196.3341220589,9265.56913207794,99012.73114648325,673.8494989534657,529.1483192878383
-0.03125,0.09375,-0.01,0.4950815381559722,20.00030746184617,0.00011416044951910214,0.0,500196.33900146536,9265.563984705765,99014.45153726991,673.8495051916099,529.1483217371266
-0.03125,0.09375,0.01,0.49642089207035756,20.113646295644173,0.04219682005614777,0.0,498844.0862704256,9262.749237650523,99013.36485405218,672.023997299847,528.4310847764658
-0.03125,0.09375,0.03,0.4950815381559722,20.00030746184617,0.00011416044951910214,0.0,500196.33900146536,9265.563984705765,99014.45153726991,673.8495051916099,529.1483217371266
-0.03125,0.15625,-0.01,0.4950911486851426,20.00031792701869,0.00016361757128531302,0.0,500196.343980475,9265.558229661103,99016.37478298179,673.8495116197716,529.1483242610218
-0.03125,0.15625,0.01,0.49642982090994103,20.117576630497886,0.06050949303199686,0.0,498844.6964097183,9262.744687497505,99015.25125233806,672.0247117712626,528.431365680724
-0.03125,0.15625,0.03,0.4950911486851426,20.00031792701869,0.00016361757128531302,0.0,500196.343980475,9265.558229661103,99016.37478298179,673.8495116197716,529.1483242610218
-0.03125,0.21875,-0.01,0.4951007086006436,20.000325428873808,0.0001950885234948781,0.0,500196.3485970749,9265.5525046402,99018.28783942029,673.8495176393873,529.1483266245091
-0.03125,0.21875,0.01,0.49643872669006783,20.120412146582193,0.07218482986069895,0.0,498845.30550783547,9262.740182698837,99017.13724627264,672.0254547305071,528.4316577852053
-0.03125,0.21875,0.03,0.4951007086006436,20.000325428873808,0.0001950885234948781,0.0,500196.3485970749,9265.5525046402,99018.28783942029,673.8495176393873,529.1483266245091
-0.03125,0.28125,-0.01,0.4951099928516771,20.000330629003702,0.00021369178933680817,0.0,500196.3527474708,9265.546944409722,99020.14566322473,673.84952309274,529.1483287656641
-0.03125,0.28125,0.01,0.4964473873548191,20.12239558454081,0.07910658525093675,0.0,498845.90268708253,9262.73583273353,99018.9754218786,672.0262050621645,528.4319527880866
-0.03125,0.28125,0.03,0.4951099928516771,20.000330629003702,0.00021369178933680817,0.0,500196.3527474708,9265.546944409722,99020.14566322473,673.84952309274,529.1483287656641
-0.03125,0.34375,-0.01,0.49511889327763897,20.000334134990066,0.00022333366673692618,0.0,500196.3564514856,9265.541613839505,99021.92661395909,673.8495279901683,529.1483306885459
-0.03125,0.34375,0.01,0.49645569491587344,20.123750546881933,0.0827140653255764,0.0,498846.4802242482,9262.731683977148,99020.74179911305,672.0269462741282,528.4322442052772
-0.03125,0.34375,0.03,0.49511889327763897,20.000334134990066,0.00022333366673692618,0.0,500196.3564514856,9265.541613839505,99021.92661395909,673.8495279901683,529.1483306885459
-0.03125,0.40625,-0.01,0.49512733986663693,20.000336424517215,0.00022687962131634197,0.0,500196.35977734765,9265.536554985294,99023.61669676902,673.8495324107478,529.1483324242022
-0.03125,0.40625,0.01,0.49646357674818087,20.124653286031734,0.08406429639779735,0.0,498847.03433029156,9262.727768859071,99022.42042110219,672.0276684123274,528.432528123213
-0.03125,0.40625,0.03,0.49512733986663693,20.000336424517215,0.00022687962131634197,0.0,500196.35977734765,9265.536554985294,99023.61669676902,673.8495324107478,529.1483324242022
-0.03125,0.46875,-0.01,0.4951352686242729,20.000337855047217,0.00022639339388905492,0.0,500196.36281420186,9265.53180631647,99025.20312880407,673.8495364649839,529.1483340160206
-0.03125,0.46875,0.01,0.49647096248347083,20.125236230922535,0.08391958501128,0.0,498847.56586391595,9262.72412666849,99023.99688238002,672.0283689703399,528.4328035564746
-0.03125,0.46875,0.03,0.4951352686242729,20.000337855047217,0.00022639339388905492,0.0,500196.36281420186,9265.53180631647,99025.20312880407,673.8495364649839,529.1483340160206
-0.03125,0.53125,-0.01,0.49514259601329325,20.000338674478293,0.00022335644908313566,0.0,500196.3656638644,9265.52741802459,99026.66922591775,673.849540283413,529.148335515254
-0.03125,0.53125,0.01,0.49647775774296204,20.12559187266214,0.082828073886258,0.0,498848.0807118686,9262.720819723154,99025.45315249961,672.0290533120095,528.4330726139368
-0.03125,0.53125,0.03,0.49514259601329325,20.000338674478293,0.00022335644908313566,0.0,500196.3656638644,9265.52741802459,99026.66922591775,673.849540283413,529.148335515254
-0.03125,0.59375,-0.01,0.4951491856127885,20.00033900333436,0.0002188947215122721,0.0,500196.3684422938,9265.52347200944,99027.98773542343,673.849544019064,529.1483369819861
-0.03125,0.59375,0.01,0.49648381013513027,20.125766101892122,0.08120727160827065,0.0,498848.5903546283,9262.717954736449,99026.76093374155,672.0297356155305,528.4333408699391
-0.03125,0.59375,0.03,0.4951491856127885,20.00033900333436,0.0002188947215122721,0.0,500196.3684422938,9265.52347200944,99027.98773542343,673.849544019064,529.1483369819861
-0.03125,0.65625,-0.01,0.4951548078146534,20.000338789232206,0.00021406723100119636,0.0,500196.3712859389,9265.520106044885,99029.11277764717,673.8495478572423,529.1483384889735
-0.03125,0.65625,0.01,0.49648886842429385,20.12574123166573,0.07945080518079632,0.0,498849.1125186952,9262.715708693426,99027.87371411244,672.0304402054148,528.4336178879557
-0.03125,0.65625,0.03,0.4951548078146534,20.000338789232206,0.00021406723100119636,0.0,500196.3712859389,9265.520106044885,99029.11277764717,673.8495478572423,529.1483384889735
-0.03125,0.71875,-0.01,0.49515915098232666,20.000337858318794,0.0002101488929094707,0.0,500196.37436991767,9265.517507110702,99029.98208229974,673.8495520386415,529.1483401307202
-0.03125,0.71875,0.01,0.4964925916146277,20.12545512938527,0.07803346871672409,0.0,498849.67233637744,9262.714324557423,99028.72873310358,672.0312025871748,528.4339176273821
-0.03125,0.71875,0.03,0.49515915098232666,20.000337858318794,0.0002101488929094707,0.0,500196.37436991767,9265.517507110702,99029.98208229974,673.8495520386415,529.1483401307202
-0.03125,0.78125,-0.01,0.4951623517472731,20.00033710109845,0.0002077024887571883,0.0,500196.3780329383,9265.515593657512,99030.62307495275,673.8495569957382,529.1483420770296
-0.03125,0.78125,0.01,0.4964950565066391,20.12524388196551,0.07716814363903447,0.0,498850.3136058511,9262.713811370719,99029.34869842613,672.0320726519345,528.4342597034487
-0.03125,0.78125,0.03,0.4951623517472731,20.00033710109845,0.0002077024887571883,0.0,500196.3780329383,9265.515593657512,99030.62307495275,673.8495569957382,529.1483420770296
-0.03125,0.84375,-0.01,0.49516884218774565,20.00034707309245,0.00019604367170562156,0.0,500196.38374509756,9265.511710568839,99031.92254075219,673.8495644252778,529.1483449940965
-0.03125,0.84375,0.01,0.49650041531319633,20.12906007592149,0.07289937394935259,0.0,498851.2117830705,9262.711829731183,99030.581036675,672.0331800487075,528.4346950890326
-0.03125,0.84375,0.03,0.49516884218774565,20.00034707309245,0.00019604367170562156,0.0,500196.38374509756,9265.511710568839,99031.92254075219,673.8495644252778,529.1483449940965
-0.03125,0.90625,-0.01,0.49520705667893095,20.000432302946034,9.068276794296216e-05,0.0,500196.40071389807,9265.488824903265,99039.56957475997,673.8495849969561,529.1483530711733
-0.03125,0.90625,0.01,0.49653555146874906,20.161137969514336,0.03380138217965725,0.0,498853.3520939182,9262.693049382846,99037.8875611171,672.0351964697284,528.4354878668744
-0.03125,0.90625,0.03,0.49520705667893095,20.000432302946034,9.068276794296216e-05,0.0,500196.40071389807,9265.488824903265,99039.56957475997,673.8495849969561,529.1483530711733
