# Time [s], Iter[-]
0.06720776356335884,17800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.5140440448751609,20.005358485023496,0.0011487745720003633,0.0,500191.0978415594,9254.396686528222,102807.06604219857,673.8423054674424,529.1454948951485
-0.03125,-0.03125,0.01,0.5140351566830728,20.00000082970375,0.003446560928069518,0.0,500199.9987566897,9254.415161548437,102807.14928888492,673.8544457333641,529.1502615430965
-0.03125,-0.03125,0.03,0.5140440448751609,20.005358485023496,0.0011487745720003633,0.0,500191.0978415594,9254.396686528222,102807.06604219857,673.8423054674424,529.1454948951485
-0.03125,0.03125,-0.01,0.5140351566830728,20.00000082970375,-1.7791211255362986e-07,0.0,500199.9987566897,9254.415161557252,102807.14929010616,673.8544457413686,529.1502615462393
-0.03125,0.03125,0.01,0.5140084921068082,19.98392675743478,0.0034465609280695184,0.0,500226.70334004296,9254.47058821947,102807.39899678594,673.890868827197,529.1645621307958
-0.03125,0.03125,0.03,0.5140351566830728,20.00000082970375,-1.7791211255362986e-07,0.0,500199.9987566897,9254.415161557252,102807.14929010616,673.8544457413686,529.1502615462393
-0.03125,0.09375,-0.01,0.5140350921439413,20.00000086407061,-5.614225870475065e-07,0.0,500199.9987996017,9254.415202364928,102807.135185316,673.8544457982752,529.1502615685826
-0.03125,0.09375,0.01,0.5140082640621512,19.983364755806146,0.010808609539298793,0.0,500226.89890523703,9254.471031324101,102807.39428679668,673.8911474573343,529.1646715262382
-0.03125,0.09375,0.03,0.5140350921439413,20.00000086407061,-5.614225870475065e-07,0.0,500199.9987996017,9254.415202364928,102807.135185316,673.8544457982752,529.1502615685826
-0.03125,0.15625,-0.01,0.5140363127321395,20.000000876771054,-9.829106003536357e-07,0.0,500199.9989017013,9254.414497393462,102807.37945060026,673.8544459355334,529.1502616224742
-0.03125,0.15625,0.01,0.5140093140948828,19.98322738838695,0.018803058926468746,0.0,500227.08332786325,9254.470702253158,102807.6428757109,673.8913995453606,529.1647705007281
-0.03125,0.15625,0.03,0.5140363127321395,20.000000876771054,-9.829106003536357e-07,0.0,500199.9989017013,9254.414497393462,102807.37945060026,673.8544459355334,529.1502616224742
-0.03125,0.21875,-0.01,0.5140385502509799,20.000000880947105,-1.4130145932092048e-06,0.0,500199.99907054147,9254.41320543946,102807.82708786365,673.8544461629682,529.1502617117718
-0.03125,0.21875,0.01,0.5140114063765264,19.98323806625171,0.026885674423859758,0.0,500227.23523278174,9254.469718704919,102808.0925914308,673.8916037325547,529.1648506684388
-0.03125,0.21875,0.03,0.5140385502509799,20.000000880947105,-1.4130145932092048e-06,0.0,500199.99907054147,9254.41320543946,102807.82708786365,673.8544461629682,529.1502617117718
-0.03125,0.28125,-0.01,0.5140419140052497,20.000000873429947,-1.8330990617307622e-06,0.0,500199.99929634854,9254.411263395394,102808.49995257755,673.854446467493,529.1502618313372
-0.03125,0.28125,0.01,0.5140146535097166,19.98345245571967,0.034728930579771,0.0,500227.3506454962,9254.468008143687,102808.76490834818,673.8917531757705,529.1649093426322
-0.03125,0.28125,0.03,0.5140419140052497,20.000000873429947,-1.8330990617307622e-06,0.0,500199.99929634854,9254.411263395394,102808.49995257755,673.854446467493,529.1502618313372
-0.03125,0.34375,-0.01,0.5140465417077236,20.00000084788032,-2.21547296561633e-06,0.0,500199.99955095723,9254.4085917254,102809.42557964436,673.85444681132,529.1502619663338
-0.03125,0.34375,0.01,0.5140191924772225,19.98398875667165,0.04183665545041619,0.0,500227.4274473239,9254.465484882587,102809.6863067408,673.8918418717756,529.1649441663347
-0.03125,0.34375,0.03,0.5140465417077236,20.00000084788032,-2.21547296561633e-06,0.0,500199.99955095723,9254.4085917254,102809.42557964436,673.85444681132,529.1502619663338
-0.03125,0.40625,-0.01,0.5140525376551119,20.000000796439263,-2.5188214759070757e-06,0.0,500199.99978092714,9254.405130157893,102810.62481543803,673.854447122639,529.1502620885668
-0.03125,0.40625,0.01,0.5140251252378681,19.984994844604536,0.047455354714245404,0.0,500227.4639118431,9254.462083204906,102810.87622517276,673.891863580011,529.1649526893917
-0.03125,0.40625,0.03,0.5140525376551119,20.000000796439263,-2.5188214759070757e-06,0.0,500199.99978092714,9254.405130157893,102810.62481543803,673.854447122639,529.1502620885668
-0.03125,0.46875,-0.01,0.5140599509989807,20.000000709517323,-2.685136535884961e-06,0.0,500199.99990531895,9254.4008502292,102812.1074712917,673.854447292626,529.1502621553087
-0.03125,0.46875,0.01,0.5140324972906518,19.986652510166262,0.05051297769335954,0.0,500227.4583221822,9254.457769052124,102812.34267707967,673.8918111955802,529.1649321222898
-0.03125,0.46875,0.03,0.5140599509989807,20.000000709517323,-2.685136535884961e-06,0.0,500199.99990531895,9254.4008502292,102812.1074712917,673.854447292626,529.1502621553087
-0.03125,0.53125,-0.01,0.5140687559430074,20.000000575178365,-2.6358409572258457e-06,0.0,500199.9998274734,9254.395766732481,102813.86836560584,673.8544471913339,529.1502621155385
-0.03125,0.53125,0.01,0.514041277863156,19.989189178436657,0.049542208072448975,0.0,500227.4086312605,9254.452550590531,102814.07816829423,673.8916759596219,529.1648790261331
-0.03125,0.53125,0.03,0.5140687559430074,20.000000575178365,-2.6358409572258457e-06,0.0,500199.9998274734,9254.395766732481,102813.86836560584,673.8544471913339,529.1502621155385
-0.03125,0.59375,-0.01,0.5140788232436015,20.00000037844654,-2.266575676081476e-06,0.0,500199.99947799987,9254.3899542353,102815.8816316479,673.854446725648,529.1502619326964
-0.03125,0.59375,0.01,0.514051330971887,19.992890431776516,0.042580319131705506,0.0,500227.3125760186,9254.44649465547,102816.0538702114,673.8914472177469,529.1647892177995
-0.03125,0.59375,0.03,0.5140788232436015,20.00000037844654,-2.266575676081476e-06,0.0,500199.99947799987,9254.3899542353,102815.8816316479,673.854446725648,529.1502619326964
-0.03125,0.65625,-0.01,0.5140898772631652,20.000000100585176,-1.440188219793337e-06,0.0,500199.998921053,9254.383572025903,102818.09214969388,673.8544459825353,529.1502616409285
-0.03125,0.65625,0.01,0.5140623749853725,19.998111040923522,0.027046298310684034,0.0,500227.16486676596,9254.439745435833,102818.21088671585,673.8911081919301,529.1646561099019
-0.03125,0.65625,0.03,0.5140898772631652,20.000000100585176,-1.440188219793337e-06,0.0,500199.998921053,9254.383572025903,102818.09214969388,673.8544459825353,529.1502616409285
-0.03125,0.71875,-0.01,0.514101482948047,19.99999971651986,2.3303240082386677e-08,0.0,500199.99857792584,9254.376871948925,102820.4129894847,673.8544455304519,529.1502614634272
-0.03125,0.71875,0.01,0.5140739658802409,20.00532090796419,-0.00043740064078477117,0.0,500226.9597811717,9254.432536280787,102820.457204398,673.890637936335,529.1644714786754
-0.03125,0.71875,0.03,0.514101482948047,19.99999971651986,2.3303240082386677e-08,0.0,500199.99857792584,9254.376871948925,102820.4129894847,673.8544455304519,529.1502614634272
-0.03125,0.78125,-0.01,0.5141132774253456,19.99999918025349,2.3755372815122745e-06,0.0,500199.9996843915,9254.37006535397,102822.77182906971,673.8544470361,529.1502620545891
-0.03125,0.78125,0.01,0.5140857162082475,20.015362162881793,-0.04451789700604981,0.0,500226.6969643359,9254.425063550996,102822.71153452652,673.8900116066826,529.1642255697268
-0.03125,0.78125,0.03,0.5141132774253456,19.99999918025349,2.3755372815122745e-06,0.0,500199.9996843915,9254.37006535397,102822.77182906971,673.8544470361,529.1502620545891
-0.03125,0.84375,-0.01,0.5141265865790279,19.999998341980362,6.083986072662309e-06,0.0,500200.0054627437,9254.36239148797,102825.43455274,673.8544548462316,529.1502651210772
-0.03125,0.84375,0.01,0.5140988269552306,20.03084913469133,-0.11319872314564426,0.0,500226.4286589778,9254.416628918569,102825.21345287474,673.8892247890483,529.1639166499784
-0.03125,0.84375,0.03,0.5141265865790279,19.999998341980362,6.083986072662309e-06,0.0,500200.0054627437,9254.36239148797,102825.43455274,673.8544548462316,529.1502651210772
