# Time [s], Iter[-]
0.04963790501864468,13100
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.4902399731063657,19.96083812786337,0.005662434548302977,0.0,500676.19228432863,9269.19405470732,98140.2936006941,674.4972705376192,529.402593357637
-0.03125,-0.03125,0.01,0.4907097767459977,20.000340046533733,0.016922435882529945,0.0,500195.8723875486,9268.196135660772,98139.90960520173,673.848875260614,529.1480744066733
-0.03125,-0.03125,0.03,0.4902399731063657,19.96083812786337,0.005662434548302977,0.0,500676.19228432863,9269.19405470732,98140.2936006941,674.4972705376192,529.402593357637
-0.03125,0.03125,-0.01,0.4907097767459977,20.000340046533733,4.860424384825916e-05,0.0,500195.8723875486,9268.196135873257,98139.90963330594,673.8488754535832,529.1480744824391
-0.03125,0.03125,0.01,0.4921191876648936,20.118393276153217,0.016922435882529948,0.0,498760.41514967213,9265.208070890974,98138.75586287618,671.911105299839,528.386697858859
-0.03125,0.03125,0.03,0.4907097767459977,20.000340046533733,4.860424384825916e-05,0.0,500195.8723875486,9268.196135873257,98139.90963330594,673.8488754535832,529.1480744824391
-0.03125,0.09375,-0.01,0.49071901339283175,20.00035455135788,0.00013300475767595978,0.0,500195.87768158084,9268.190513540776,98141.77216946818,673.8488821974148,529.1480771302772
-0.03125,0.09375,0.01,0.49212771972153924,20.123505682501037,0.0463313508959552,0.0,498760.9949909533,9265.203578351966,98140.56934018167,671.9117468695139,528.386950121992
-0.03125,0.09375,0.03,0.49071901339283175,20.00035455135788,0.00013300475767595978,0.0,500195.87768158084,9268.190513540776,98141.77216946818,673.8488821974148,529.1480771302772
-0.03125,0.15625,-0.01,0.49072936361085007,20.000366484385612,0.00019108785094901085,0.0,500195.883150573,9268.184260631904,98143.84341108546,673.8488892463608,529.1480798979128
-0.03125,0.15625,0.01,0.4921373936457833,20.127726485371536,0.06659759748808389,0.0,498761.5975906976,9265.198512166491,98142.60041698806,671.9124429735074,528.3872238277074
-0.03125,0.15625,0.03,0.49072936361085007,20.000366484385612,0.00019108785094901085,0.0,500195.883150573,9268.184260631904,98143.84341108546,673.8488892463608,529.1480798979128
-0.03125,0.21875,-0.01,0.4907396469274746,20.00037491652018,0.00022882016952255018,0.0,500195.8882915096,9268.17804792429,98145.90122537469,673.8488959475507,529.1480825290084
