# Time [s], Iter[-]
0.04776216014572454,12600
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.4843706199595944,19.958058722588202,0.006313558829307274,0.0,500696.3129273932,9272.79910112664,96969.1352773155,674.5244620666784,529.4132643577665
-0.03125,-0.03125,0.01,0.4848545079232023,20.00037973731933,0.018865293799363834,0.0,500195.5146672601,9271.758684695025,96968.71514109871,673.848392041094,529.1478846796191
-0.03125,-0.03125,0.03,0.4843706199595944,19.958058722588202,0.006313558829307274,0.0,500696.3129273932,9272.79910112664,96969.1352773155,674.5244620666784,529.4132643577665
-0.03125,0.03125,-0.01,0.4848545079232023,20.00037973731933,5.6480594568995236e-05,0.0,500195.51466726017,9271.758684959103,96968.71517560983,673.8483922809164,529.1478847737808
-0.03125,0.03125,0.01,0.48630617181402586,20.126837476666566,0.018865293799363837,0.0,498699.0993225954,9268.643619329947,96967.45274843996,671.8282403655519,528.3541146207666
-0.03125,0.03125,0.03,0.4848545079232023,20.00037973731933,5.6480594568995236e-05,0.0,500195.51466726017,9271.758684959103,96968.71517560983,673.8483922809164,529.1478847737808
-0.03125,0.09375,-0.01,0.48486448417460737,20.00039608904798,0.00015504457286720353,0.0,500195.52021546627,9271.752539441557,96970.72656714187,673.8483993175131,529.1478875365686
-0.03125,0.09375,0.01,0.4863154828903673,20.13236057977606,0.051811050218819175,0.0,498699.6304057204,9268.638500329609,96969.41028236585,671.8288047065643,528.3543365315285
-0.03125,0.09375,0.03,0.48486448417460737,20.00039608904798,0.00015504457286720353,0.0,500195.52021546627,9271.752539441557,96970.72656714187,673.8483993175131,529.1478875365686
-0.03125,0.15625,-0.01,0.4848756725015949,20.0004093117178,0.0002242463413192337,0.0,500195.52606911963,9271.745698471757,96972.96547389771,673.8484068501027,529.1478904940988
-0.03125,0.15625,0.01,0.48632602877707176,20.136842922077808,0.07497103864050529,0.0,498700.1977752459,9268.632771523526,96971.60584043326,671.8294457459342,528.3545886015854
-0.03125,0.15625,0.03,0.4848756725015949,20.0004093117178,0.0002242463413192337,0.0,500195.52606911963,9271.745698471757,96972.96547389771,673.8484068501027,529.1478904940988
-0.03125,0.21875,-0.01,0.48488684903723545,20.000418467999406,0.00027111956076659614,0.0,500195.5316844382,9271.738864561692,96975.20201909977,673.8484141710967,529.1478933685498
-0.03125,0.21875,0.01,0.48633656433114236,20.13996916898301,0.09068406585338615,0.0,498700.80002292513,9268.627141861976,96973.81149743979,671.8301707979263,528.3548737070137
-0.03125,0.21875,0.03,0.48488684903723545,20.000418467999406,0.00027111956076659614,0.0,500195.5316844382,9271.738864561692,96975.20201909977,673.8484141710967,529.1478933685498
-0.03125,0.28125,-0.01,0.4848977022189517,20.000424271025185,0.000302820053030985,0.0,500195.5369471485,9271.732228259712,96977.3738549316,673.8484211072669,529.1478960919069
