# Time [s], Iter[-]
0.005936499221672319,1700
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,1.2735478269120495,19.958198821876785,0.2373868536176895,0.0,502624.720413917,8988.74962920688,255926.94936296367,677.1233522743273,530.4321778861352
-0.03125,-0.03125,0.01,1.2799884100644454,20.001972417018298,0.6980427358839786,0.0,500085.8519888942,8983.492109552559,255920.61871619316,673.700227637167,529.0897075050653
-0.03125,-0.03125,0.03,1.2735478269120495,19.958198821876785,0.2373868536176895,0.0,502624.720413917,8988.74962920688,255926.94936296367,677.1233522743273,530.4321778861352
-0.03125,0.03125,-0.01,1.2799884100644452,20.001972417018294,0.010535100959768248,0.0,500085.8519888942,8983.492471102498,255920.74341714595,673.7005559071622,529.0898364082833
-0.03125,0.03125,0.01,1.2993101595216323,20.13068990767289,0.6980427358839786,0.0,492620.23780494084,8967.877185959722,255901.9502548189,663.6352720148661,525.1225840007428
-0.03125,0.03125,0.03,1.2799884100644452,20.001972417018294,0.010535100959768248,0.0,500085.8519888942,8983.492471102498,255920.74341714595,673.7005559071622,529.0898364082833
-0.03125,0.09375,-0.01,1.2795426484717032,19.99947441814814,0.033085224053745664,0.0,500087.51933554374,8983.59814603097,255832.71487310203,673.7028696761813,529.0907449652155
-0.03125,0.09375,0.01,1.2989045763992073,19.96526058212989,2.1868362076450674,0.0,492609.66361577413,8967.95534520699,255817.46785105875,663.622596596251,525.1175690620856
-0.03125,0.09375,0.03,1.2795426484717032,19.99947441814814,0.033085224053745664,0.0,500087.51933554374,8983.59814603097,255832.71487310203,673.7028696761813,529.0907449652155
-0.03125,0.15625,-0.01,1.278943335429869,19.99454570365993,0.06326193256880884,0.0,500092.4869947201,8983.744688228566,255715.49886944078,673.7096955050351,529.0934252816342
-0.03125,0.15625,0.01,1.298422409018679,19.641824433196827,4.1543174668458285,0.0,492577.5958475991,8968.017432150074,255705.97043251232,663.5796038237992,525.1005589226364
-0.03125,0.15625,0.03,1.278943335429869,19.99454570365993,0.06326193256880884,0.0,500092.4869947201,8983.744688228566,255715.49886944078,673.7096955050351,529.0934252816342
-0.03125,0.21875,-0.01,1.2782189301067588,19.987009994807632,0.10656522170709332,0.0,500105.30161791743,8983.932048676881,255577.31715674978,673.7271639563043,529.1002846031398
-0.03125,0.21875,0.01,1.2979338236465094,19.157652160794115,6.910311651930343,0.0,492512.1563160865,8968.021633791537,255572.78826592583,663.483520612353,525.0625414984818
-0.03125,0.21875,0.03,1.2782189301067588,19.987009994807632,0.10656522170709332,0.0,500105.30161791743,8983.932048676881,255577.31715674978,673.7271639563043,529.1002846031398
-0.03125,0.28125,-0.01,1.2774401992289706,19.97689196724226,0.1692344063189775,0.0,500135.27019044466,8984.157644534665,255437.0627269048,673.7678136980686,529.1162461575163
-0.03125,0.28125,0.01,1.297549733760769,18.531864369915823,10.752064633015012,0.0,492405.43609355896,8967.915139839166,255430.37316417604,663.3098620594476,524.9938227093169
-0.03125,0.28125,0.03,1.2774401992289706,19.97689196724226,0.1692344063189775,0.0,500135.27019044466,8984.157644534665,255437.0627269048,673.7678136980686,529.1162461575163
-0.03125,0.34375,-0.01,1.2766691235329284,19.965395538293023,0.2529265302982937,0.0,500202.9222850354,8984.437503457013,255317.58601086296,673.8592746490838,529.1521575144405
-0.03125,0.34375,0.01,1.2969693776500548,17.82358098306678,15.907605068082585,0.0,492405.9854845739,8967.964158970377,255287.77521928062,663.2353362743163,524.964329196474
-0.03125,0.34375,0.03,1.2766691235329284,19.965395538293023,0.2529265302982937,0.0,500202.9222850354,8984.437503457013,255317.58601086296,673.8592746490838,529.1521575144405
-0.03125,0.40625,-0.01,1.2756867812003914,19.960563847727478,0.30779572098500624,0.0,500363.2435709472,8984.903806857938,255203.1082042078,674.0754503332676,529.2370273539818
-0.03125,0.40625,0.01,1.2931480913423583,17.119796642348525,22.479735419561024,0.0,493622.71689533355,8970.499147679053,255107.59446887614,664.7217034023301,525.5522449744993
-0.03125,0.40625,0.03,1.2756867812003914,19.960563847727478,0.30779572098500624,0.0,500363.2435709472,8984.903806857938,255203.1082042078,674.0754503332676,529.2370273539818
-0.03125,0.46875,-0.01,1.2737642433455336,19.997207682473256,0.024269794300875062,0.0,500669.07288822765,8985.80377162994,254974.1489029946,674.4866960056173,529.3984434471395
-0.03125,0.46875,0.01,1.2747510785289646,16.497804778592403,30.43978946195395,0.0,500230.20755674964,8984.323312582048,254750.01156422193,673.3569115690689,528.9548788839928
-0.03125,0.46875,0.03,1.2737642433455336,19.997207682473256,0.024269794300875062,0.0,500669.07288822765,8985.80377162994,254974.1489029946,674.4866960056173,529.3984434471395
-0.03125,0.53125,-0.01,1.2717272079013906,20.163502064372878,-1.6186408165889372,0.0,500166.0779216807,8985.526843010126,254307.2630197055,673.8025397774717,529.1298813413727
-0.03125,0.53125,0.01,1.2197478408052351,15.993870647775102,39.659954820252224,0.0,521292.01057817665,9027.59187679507,253889.15324958123,701.3175911332282,539.8254212869925
-0.03125,0.53125,0.03,1.2717272079013906,20.163502064372878,-1.6186408165889372,0.0,500166.0779216807,8985.526843010126,254307.2630197055,673.8025397774717,529.1298813413727
-0.03125,0.59375,-0.01,1.2812069043837775,20.568033351596362,-6.464291369808704,0.0,493066.6577532325,8972.675026230918,252545.36818557908,664.1970919458212,525.3448159497984
-0.03125,0.59375,0.01,1.1149338607992354,15.619490343896608,49.85075380826341,0.0,566118.593091732,9114.969783342081,251872.2985670975,761.1240701142915,562.3720064280319
-0.03125,0.59375,0.03,1.2812069043837775,20.568033351596362,-6.464291369808704,0.0,493066.6577532325,8972.675026230918,252545.36818557908,664.1970919458212,525.3448159497984
-0.03125,0.65625,-0.01,1.3288807935325742,21.20322020552841,-15.822583824724079,0.0,467987.13048599137,8922.90396660958,248539.67747455256,630.2387670256118,511.73900816185807
-0.03125,0.65625,0.01,0.9815672788364748,15.393979662602762,60.570078986369595,0.0,632421.0470143151,9234.452122857989,247548.60430369162,849.6875909369018,594.1903632558352
-0.03125,0.65625,0.03,1.3288807935325742,21.20322020552841,-15.822583824724079,0.0,467987.13048599137,8922.90396660958,248539.67747455256,630.2387670256118,511.73900816185807
-0.03125,0.71875,-0.01,1.4325195924145018,21.878477580194584,-28.782705465865718,0.0,421084.03399235336,8821.669363997562,240866.28158876504,566.6178949255692,485.22269907690065
-0.03125,0.71875,0.01,0.8530189569511619,15.355012901631149,71.17215395844528,0.0,704666.2366518539,9355.87773661858,239539.0059324129,946.1126828729202,626.9997942482564
-0.03125,0.71875,0.03,1.4325195924145018,21.878477580194584,-28.782705465865718,0.0,421084.03399235336,8821.669363997562,240866.28158876504,566.6178949255692,485.22269907690065
-0.03125,0.78125,-0.01,1.5793973950536913,22.320019706569507,-42.720069895998144,0.0,363086.5356513586,8681.524488057643,228601.46668909717,487.76946337674957,450.1976981530525
-0.03125,0.78125,0.01,0.7421087511287194,15.622881519868963,80.59880133119931,0.0,768292.0752514298,9460.902412169627,227062.00493883248,1030.8921221697096,654.4893388008377
-0.03125,0.78125,0.03,1.5793973950536913,22.320019706569507,-42.720069895998144,0.0,363086.5356513586,8681.524488057643,228601.46668909717,487.76946337674957,450.1976981530525
-0.03125,0.84375,-0.01,1.7397668311113617,22.195311633092494,-54.66662725237884,0.0,307344.2921342563,8527.317078542374,212625.13045011042,411.86490045476535,413.68841346714566
-0.03125,0.84375,0.01,0.6490629511954523,16.497885174668,87.208031363531,0.0,817741.6701533127,9546.633787602366,211278.3397968397,1096.7694874373894,675.0775195634824
-0.03125,0.84375,0.03,1.7397668311113617,22.195311633092494,-54.66662725237884,0.0,307344.2921342563,8527.317078542374,212625.13045011042,411.86490045476535,413.68841346714566
-0.03125,0.90625,-0.01,1.9009536790717156,20.899881564226444,-61.726400587598576,0.0,261265.59783319235,8378.653255901625,197004.20615320103,349.24814156838625,380.9456493838666
-0.03125,0.90625,0.01,0.5797800505662996,18.705119325155568,88.82093647211838,0.0,853636.2814275066,9612.01096569086,197004.34740385882,1144.9012955594746,689.7313870854891
