# Time [s], Iter[-]
0.06197758943006131,16400
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.5133796203536896,19.994144833743277,0.002009464487233162,0.0,500326.8794516077,9254.983368869378,102701.76705725591,674.0256018002322,529.2174581965644
-0.03125,-0.03125,0.01,0.5135101526731427,20.000013427916297,0.006022266112567368,0.0,500199.70919507724,9254.719012838226,102701.74517376261,673.8540551325941,529.1501081816912
-0.03125,-0.03125,0.03,0.5133796203536896,19.994144833743277,0.002009464487233162,0.0,500326.8794516077,9254.983368869378,102701.76705725591,674.0256018002322,529.2174581965644
-0.03125,0.03125,-0.01,0.5135101526731427,20.000013427916297,4.594343221515242e-06,0.0,500199.70919507724,9254.719012865136,102701.74517748736,673.8540551570333,529.1501081912868
-0.03125,0.03125,0.01,0.5139017496315023,20.01760131565511,0.006022266112567367,0.0,499818.58619872906,9253.926347431494,102701.67949080843,673.3399380045537,528.9482120582809
-0.03125,0.03125,0.03,0.5135101526731427,20.000013427916297,4.594343221515242e-06,0.0,500199.70919507724,9254.719012865136,102701.74517748736,673.8540551570333,529.1501081912868
-0.03125,0.09375,-0.01,0.5135123439881664,20.000014066866957,1.3181296410206055e-05,0.0,500199.70994340855,9254.717739414717,102702.1863594584,673.8540561483435,529.1501085805045
-0.03125,0.09375,0.01,0.5139035329024193,20.018457986768546,0.017295976103102125,0.0,499818.97973446496,9253.925866224945,102702.11670463794,673.3404450873388,528.9484112299526
-0.03125,0.09375,0.03,0.5135123439881664,20.000014066866957,1.3181296410206055e-05,0.0,500199.70994340855,9254.717739414717,102702.1863594584,673.8540561483435,529.1501085805045
-0.03125,0.15625,-0.01,0.5135156839069923,20.000014822589193,2.0312820256672726e-05,0.0,500199.7107574345,9254.71580961594,102702.85470739026,673.8540572250434,529.1501090032488
-0.03125,0.15625,0.01,0.5139064732043915,20.019469626724625,0.026681102940734367,0.0,499819.3609092238,9253.92470325785,102702.77865212891,673.340931228053,528.9486021759398
-0.03125,0.15625,0.03,0.5135156839069923,20.000014822589193,2.0312820256672726e-05,0.0,500199.7107574345,9254.71580961594,102702.85470739026,673.8540572250434,529.1501090032488
-0.03125,0.21875,-0.01,0.5135196343671484,20.000015452567794,2.6016655672986072e-05,0.0,500199.7115347187,9254.713526997595,102703.6451234545,673.8540582556155,529.1501094078818
