# Time [s], Iter[-]
0.03607945954651259,9500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.4528066096723234,19.990823653616005,0.01012997822801021,0.0,500254.6497358047,9292.140510301742,90570.78919741778,673.9283465893818,529.1792764033943
-0.03125,-0.03125,0.01,0.4528554802979321,20.000008889355257,0.03037686594235336,0.0,500199.9479012086,9292.027143453839,90570.58844454159,673.8543763639411,529.1502343066144
-0.03125,-0.03125,0.03,0.4528066096723234,19.990823653616005,0.01012997822801021,0.0,500254.6497358047,9292.140510301742,90570.78919741778,673.9283465893818,529.1792764033943
-0.03125,0.03125,-0.01,0.4528554802979321,20.000008889355268,9.800502164426977e-06,0.0,500199.94790120865,9292.027144138523,90570.58852811597,673.854376985743,529.1502345507521
-0.03125,0.03125,0.01,0.4530020921747582,20.02755274664893,0.03037686594235336,0.0,500035.91296856385,9291.68711603855,90569.98631707385,673.6325620925563,529.0631363086063
-0.03125,0.03125,0.03,0.4528554802979321,20.000008889355268,9.800502164426977e-06,0.0,500199.94790120865,9292.027144138523,90570.58852811597,673.854376985743,529.1502345507521
-0.03125,0.09375,-0.01,0.4528647887782787,20.00001009668031,2.837165829771563e-05,0.0,500199.95123474917,9292.021030226753,90572.45634829903,673.8543814458423,529.1502363019187
-0.03125,0.09375,0.01,0.4530115674094222,20.03125803068903,0.08783502487945667,0.0,500035.5786199668,9291.680272828535,90571.81331063982,673.6320068912734,529.0629182842641
-0.03125,0.09375,0.03,0.4528647887782787,20.00001009668031,2.837165829771563e-05,0.0,500199.95123474917,9292.021030226753,90572.45634829903,673.8543814458423,529.1502363019187
-0.03125,0.15625,-0.01,0.45287732408797177,20.000010905647514,4.5043665536973015e-05,0.0,500199.9570868134,9292.012823745083,90574.96439973795,673.8543893109154,529.1502393899785
-0.03125,0.15625,0.01,0.4530241783714757,20.033745926157014,0.1393810141842414,0.0,500035.4027128199,9291.671666834996,90574.29267421119,673.6316947592578,529.062795711782
-0.03125,0.15625,0.03,0.45287732408797177,20.000010905647514,4.5043665536973015e-05,0.0,500199.9570868134,9292.012823745083,90574.96439973795,673.8543893109154,529.1502393899785
-0.03125,0.21875,-0.01,0.45289234505049625,20.00001125654603,6.0562326166490694e-05,0.0,500199.96501926385,9292.002991102232,90577.97011899074,673.8543999920902,529.1502435837228
-0.03125,0.21875,0.01,0.45303913522243927,20.034848106568678,0.1874893408990318,0.0,500035.43246108585,9291.66186720052,90577.28314849637,673.6316944954617,529.0627956081908
-0.03125,0.21875,0.03,0.45289234505049625,20.00001125654603,6.0562326166490694e-05,0.0,500199.96501926385,9292.002991102232,90577.97011899074,673.8543999920902,529.1502435837228
-0.03125,0.28125,-0.01,0.45290957531887216,20.000011151973702,7.571526516786733e-05,0.0,500199.9751533137,9291.991713690048,90581.41827280061,673.8544136526566,529.1502489472643
-0.03125,0.28125,0.01,0.45305614239101333,20.034578376533634,0.23476659988354717,0.0,500035.6868504854,9291.651095277099,90580.72902778245,673.6320311690624,529.0629278180138
-0.03125,0.28125,0.03,0.45290957531887216,20.000011151973702,7.571526516786733e-05,0.0,500199.9751533137,9291.991713690048,90581.41827280061,673.8544136526566,529.1502489472643
-0.03125,0.34375,-0.01,0.45292891260012713,20.000010574833045,9.129863782578376e-05,0.0,500199.98812792025,9291.979059619644,90585.28852910793,673.8544311542038,529.1502558188881
-0.03125,0.34375,0.01,0.4530750849003128,20.032879088926684,0.2838641536860363,0.0,500036.18059774284,9291.63944912149,90584.61010270791,673.6327253180837,529.0632004063126
-0.03125,0.34375,0.03,0.45292891260012713,20.000010574833045,9.129863782578376e-05,0.0,500199.98812792025,9291.979059619644,90585.28852910793,673.8544311542038,529.1502558188881
-0.03125,0.40625,-0.01,0.45295043429353915,20.000009488933134,0.00010815098111989354,0.0,500200.0051740061,9291.964980133218,90589.59660493156,673.8544541566326,529.1502648503201
-0.03125,0.40625,0.01,0.4530960296708114,20.0296215101332,0.33761386415094896,0.0,500036.92953644274,9291.626910517189,90588.9428894194,673.6338001023752,529.0636224675998
-0.03125,0.40625,0.03,0.45295043429353915,20.000009488933134,0.00010815098111989354,0.0,500200.0051740061,9291.964980133218,90589.59660493156,673.8544541566326,529.1502648503201
-0.03125,0.46875,-0.01,0.4529744140941303,20.0000078394226,0.00012718431711899095,0.0,500200.0283110816,9291.949299043195,90594.39762309294,673.8544853831332,529.1502771107652
-0.03125,0.46875,0.01,0.45311924081613225,20.02460385819404,0.3991652271835902,0.0,500037.9523511733,9291.613337323743,90593.78397424278,673.6352834297777,529.0642049607412
-0.03125,0.46875,0.03,0.4529744140941303,20.0000078394226,0.00012718431711899095,0.0,500200.0283110816,9291.949299043195,90594.39762309294,673.8544853831332,529.1502771107652
-0.03125,0.53125,-0.01,0.453001336349562,20.000005548964335,0.00014941683120491103,0.0,500200.0607117248,9291.931703901128,90599.78905147783,673.8545291115016,529.1502942798115
-0.03125,0.53125,0.01,0.4531451935074226,20.017534110115164,0.4721405678890288,0.0,500039.27214902506,9291.598456730791,90599.23306966496,673.6372100468224,529.0649615299199
-0.03125,0.53125,0.03,0.453001336349562,20.000005548964335,0.00014941683120491103,0.0,500200.0607117248,9291.931703901128,90599.78905147783,673.8545291115016,529.1502942798115
-0.03125,0.59375,-0.01,0.4530319091390146,20.00000250943603,0.0001760160372535518,0.0,500200.10732588806,9291.911738407254,90605.91343354504,673.8545920157462,529.1503189778713
-0.03125,0.59375,0.01,0.4531745875833454,20.007995806592092,0.5608392387325742,0.0,500040.9176724462,9291.581858281157,90605.43596914693,673.6396232533987,529.0659091779136
-0.03125,0.59375,0.03,0.4530319091390146,20.00000250943603,0.0001760160372535518,0.0,500200.10732588806,9291.911738407254,90605.91343354504,673.8545920157462,529.1503189778713
-0.03125,0.65625,-0.01,0.4530670730683502,19.999998567017148,0.00020836486090095605,0.0,500200.1759362795,9291.88879828928,90612.96034030657,673.8546845888374,529.150355324792
-0.03125,0.65625,0.01,0.45320835865815445,19.995388568790915,0.6705315547449469,0.0,500042.9237781414,9291.56298757404,90612.58688280871,673.6425757275604,529.0670685899056
-0.03125,0.65625,0.03,0.4530670730683502,19.999998567017148,0.00020836486090095605,0.0,500200.1759362795,9291.88879828928,90612.96034030657,673.8546845888374,529.150355324792
-0.03125,0.71875,-0.01,0.4531080131887627,19.999993500363082,0.0002481680727363247,0.0,500200.2789583995,9291.862126275975,90621.16908082149,673.85482356922,529.150409892577
-0.03125,0.71875,0.01,0.4532476951824669,19.9788408891673,0.8078937058930346,0.0,500045.3304376529,9291.541133625778,90620.93166018317,673.6461280995894,529.068463573422
-0.03125,0.71875,0.03,0.4531080131887627,19.999993500363082,0.0002481680727363247,0.0,500200.2789583995,9291.862126275975,90621.16908082149,673.85482356922,529.150409892577
-0.03125,0.78125,-0.01,0.4531564066044318,19.999987053855154,0.0002975384249111046,0.0,500200.4363605743,9291.830654480242,90630.87873166811,673.8550358752732,529.1504932501656
-0.03125,0.78125,0.01,0.45329428323064264,19.957296415181677,0.9814471810275671,0.0,500048.18651959527,9291.515267528815,90630.81655990255,673.6503477900388,529.0701206019074
-0.03125,0.78125,0.03,0.4531564066044318,19.999987053855154,0.0002975384249111046,0.0,500200.4363605743,9291.830654480242,90630.87873166811,673.8550358752732,529.1504932501656
-0.03125,0.84375,-0.01,0.45321780798813527,19.999979850207335,0.00035752190556879386,0.0,500200.6768446901,9291.790789889112,90643.20528375069,673.855360171997,529.1506205785535
-0.03125,0.84375,0.01,0.4533534301047214,19.932416897393296,1.1991408563504429,0.0,500051.7737917692,9291.482243102926,90643.34254246582,673.6555312677717,529.0721560925168
-0.03125,0.84375,0.03,0.45321780798813527,19.999979850207335,0.00035752190556879386,0.0,500200.6768446901,9291.790789889112,90643.20528375069,673.855360171997,529.1506205785535
-0.03125,0.90625,-0.01,0.45333461839760025,19.999982482999933,0.00040710632208045905,0.0,500200.9906214801,9291.71476242241,90666.62628008937,673.8557829807776,529.1507865856128
-0.03125,0.90625,0.01,0.4534637721750948,19.938278093438885,1.4344567148458796,0.0,500059.67904412793,9291.421107231501,90666.76311808749,673.6656101676937,529.0761139353015
-0.03125,0.90625,0.03,0.45333461839760025,19.999982482999933,0.00040710632208045905,0.0,500200.9906214801,9291.71476242241,90666.62628008937,673.8557829807776,529.1507865856128
-0.03125,0.96875,-0.01,0.4539223217242843,20.000099555267997,0.00042666064768026135,0.0,500200.8568051551,9291.330032298914,90784.14352801413,673.855599479722,529.1507145377525
-0.03125,0.96875,0.01,0.4540712731464568,20.304402251867803,1.3045664438872102,0.0,500077.1492087961,9291.039008874128,90790.09758675935,673.6794661544337,529.0815549388301
-0.03125,0.96875,0.03,0.4539223217242843,20.000099555267997,0.00042666064768026135,0.0,500200.8568051551,9291.330032298914,90784.14352801413,673.855599479722,529.1507145377525
-0.03125,1.0312499999999998,-0.01,0.4546928668396668,6.723336298216553,0.4366138631002368,0.0,500243.7269395412,9291.15310687903,90978.35616893166,674.1523315339876,529.2672073716665
-0.03125,1.0312499999999998,0.01,0.4551526151084443,0.25685619910592994,1.3045664438872102,0.0,500203.39031326555,9290.82574586554,91066.953785318,674.1273670874779,529.2574076686965
