# Time [s], Iter[-]
0.04888785496542129,12900
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.4879353520281705,19.959561150766294,0.005920586611894512,0.0,500686.3089347049,9270.607765363644,97680.87355850887,674.5109391866745,529.4079574872737
-0.03125,-0.03125,0.01,0.4884129372273358,20.000358682907777,0.017692492372474795,0.0,500195.6942558862,9269.588478575968,97680.4735357518,673.8486346706892,529.1479799435738
-0.03125,-0.03125,0.03,0.4879353520281705,19.959561150766294,0.005920586611894512,0.0,500686.3089347049,9270.607765363644,97680.87355850887,674.5109391866745,529.4079574872737
-0.03125,0.03125,-0.01,0.4884129372273358,20.000358682907777,5.18997994836926e-05,0.0,500195.6942558862,9269.588478808233,97680.47356632815,673.8486348816202,529.1479800263919
-0.03125,0.03125,0.01,0.4898456928248315,20.122273971635895,0.017692492372474795,0.0,498729.59012941574,9266.53655552723,97679.2716054525,671.8694568975858,528.3703215833426
-0.03125,0.03125,0.03,0.4884129372273358,20.000358682907777,5.18997994836926e-05,0.0,500195.6942558862,9269.588478808233,97680.47356632815,673.8486348816202,529.1479800263919
-0.03125,0.09375,-0.01,0.48842248746513195,20.000374029364984,0.00014216511860858002,0.0,500195.6996966877,9269.582638375228,97682.39925289956,673.8486418005663,529.1479827429858
-0.03125,0.09375,0.01,0.48985454954902846,20.12756791912251,0.048487391768133374,0.0,498730.1549440367,9266.531812571684,97681.14614247072,671.8700731446812,528.3705638972311
-0.03125,0.09375,0.03,0.48842248746513195,20.000374029364984,0.00014216511860858002,0.0,500195.6996966877,9269.582638375228,97682.39925289956,673.8486418005663,529.1479827429858
-0.03125,0.15625,-0.01,0.48843317995537416,20.0003865675255,0.000204704322549557,0.0,500195.7053653231,9269.576148353362,97684.5389678541,673.8486491022599,529.1479856098584
-0.03125,0.15625,0.01,0.48986457362042873,20.13190868628531,0.0698513881356236,0.0,498730.7490173161,9266.526490745882,97683.24427225479,671.8707543181015,528.3708317406039
-0.03125,0.15625,0.03,0.48843317995537416,20.0003865675255,0.000204704322549557,0.0,500195.7053653231,9269.576148353362,97684.5389678541,673.8486491022599,529.1479856098584
-0.03125,0.21875,-0.01,0.48844381407123455,20.00039535927242,0.0002459453955893574,0.0,500195.7107407106,9269.569693591942,97686.66697501559,673.8486561097259,529.1479883612081
-0.03125,0.21875,0.01,0.48987454868124974,20.134973781115395,0.08396459197058702,0.0,498731.3666656106,9266.52127226883,97685.34232562462,671.8715020970363,528.3711257736938
-0.03125,0.21875,0.03,0.48844381407123455,20.00039535927242,0.0002459453955893574,0.0,500195.7107407106,9269.569693591942,97686.66697501559,673.8486561097259,529.1479883612081
-0.03125,0.28125,-0.01,0.4884541063761262,20.000401119293215,0.00027244388704780975,0.0,500195.7157097375,9269.56344615352,97688.72655382176,673.8486626512587,529.147990929618
-0.03125,0.28125,0.01,0.4898841921832104,20.137005238548298,0.09305520918000194,0.0,498731.9985228238,9266.516307332653,97687.38118083616,671.8722974436644,528.371438510629
