# Time [s], Iter[-]
0.06533935414913013,17300
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.5143095269198581,20.001915434174425,0.0013992724392144005,0.0,500234.10403802275,9254.307669361428,102868.91702497864,673.9003581220023,529.1682877940195
-0.03125,-0.03125,0.01,0.5143448038500908,19.9999988153965,0.004196664345997289,0.0,500199.97893365,9254.236701649132,102868.96951074907,673.8544190681077,529.1502510735303
-0.03125,-0.03125,0.03,0.5143095269198581,20.001915434174425,0.0013992724392144005,0.0,500234.10403802275,9254.307669361428,102868.91702497864,673.9003581220023,529.1682877940195
-0.03125,0.03125,-0.01,0.5143448038500908,19.9999988153965,8.646693456453062e-07,0.0,500199.97893365,9254.2367016622,102868.96951256078,673.8544190799756,529.15025107819
-0.03125,0.03125,0.01,0.5144506346407891,19.9942505383171,0.00419666434599729,0.0,500097.6317389144,9254.023827909527,102869.12696835757,673.7166397612045,529.096152087289
-0.03125,0.03125,0.03,0.5143448038500908,19.9999988153965,8.646693456453062e-07,0.0,500199.97893365,9254.2367016622,102868.96951256078,673.8544190799756,529.15025107819
-0.03125,0.09375,-0.01,0.5143454316012783,19.9999987935847,2.6045097220472116e-06,0.0,500199.97910975985,9254.236339639985,102869.09511433457,673.8544193179083,529.1502511716094
-0.03125,0.09375,0.01,0.5144510144515666,19.99413092037678,0.01267065741536239,0.0,500097.89703665697,9254.024006135554,102869.25794308582,673.7170004322824,529.0962937118554
-0.03125,0.09375,0.03,0.5143454316012783,19.9999987935847,2.6045097220472116e-06,0.0,500199.97910975985,9254.236339639985,102869.09511433457,673.8544193179083,529.1502511716094
-0.03125,0.15625,-0.01,0.5143472967146989,19.99999884277992,4.303272143832413e-06,0.0,500199.979349887,9254.23526329987,102869.46834022555,673.8544196402039,529.150251298152
