# Time [s], Iter[-]
0.018234932942978902,4800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.6119326333332877,20.26282945528712,0.01776412617741608,0.0,497597.12451104575,9198.774041579987,121756.12082575212,670.3393978766799,527.7683455889696
-0.03125,-0.03125,0.01,0.6088901812864103,20.0113673244754,0.0543737263275177,0.0,500087.70263302565,9203.967003320287,121758.6384209677,673.702794802799,529.0907155644097
-0.03125,-0.03125,0.03,0.6119326333332877,20.26282945528712,0.01776412617741608,0.0,497597.12451104575,9198.774041579987,121756.12082575212,670.3393978766799,527.7683455889696
-0.03125,0.03125,-0.01,0.6088901812864103,20.0113673244754,-0.0008150632025097363,0.0,500087.7026330257,9203.967005514012,121758.63878094751,673.7027967946036,529.0907163465389
-0.03125,0.03125,0.01,0.5997628251457778,19.241673788979483,0.05437372632751769,0.0,507711.0448593382,9219.701981191556,121766.09789016256,683.9971999676364,533.117732335506
-0.03125,0.03125,0.03,0.6088901812864103,20.0113673244754,-0.0008150632025097363,0.0,500087.7026330257,9203.967005514012,121758.63878094751,673.7027967946036,529.0907163465389
-0.03125,0.09375,-0.01,0.6089065555619544,20.011343593587576,-0.0023793702718822906,0.0,500087.7141349372,9203.959264806224,121761.82456323439,673.7028129324744,529.0907226834561
-0.03125,0.09375,0.01,0.5997791654617057,19.24325037622348,0.15873167036268412,0.0,507711.01437056833,9219.694078578419,121769.2796679793,683.9971030056274,533.1176945486787
-0.03125,0.09375,0.03,0.6089065555619544,20.011343593587576,-0.0023793702718822906,0.0,500087.7141349372,9203.959264806224,121761.82456323439,673.7028129324744,529.0907226834561
-0.03125,0.15625,-0.01,0.6089385852213749,20.011295117509775,-0.003875932620237791,0.0,500087.73547642864,9203.943685927014,121768.23496462805,673.7028429956564,529.0907344884762
-0.03125,0.15625,0.01,0.5998108211275938,19.24647549445336,0.2585728044590166,0.0,507710.92402525025,9219.678160558144,121775.665101746,683.9968695226727,533.1176035585966
-0.03125,0.15625,0.03,0.6089385852213749,20.011295117509775,-0.003875932620237791,0.0,500087.73547642864,9203.943685927014,121768.23496462805,673.7028429956564,529.0907344884762
-0.03125,0.21875,-0.01,0.6089862656103331,20.011217218834066,-0.00524997041674438,0.0,500087.7641380368,9203.920491908793,121777.77691575172,673.7028837155874,529.0907504781206
-0.03125,0.21875,0.01,0.5998579520532286,19.251658708108792,0.35024453941531775,0.0,507710.7743851077,9219.654434203077,121785.16739731174,683.9964957789516,533.1174579077954
-0.03125,0.21875,0.03,0.6089862656103331,20.011217218834066,-0.00524997041674438,0.0,500087.7641380368,9203.920491908793,121777.77691575172,673.7028837155874,529.0907504781206
-0.03125,0.28125,-0.01,0.609049242150526,20.01110316863607,-0.006438393786271869,0.0,500087.7957806191,9203.889851237616,121790.37843080843,673.7029294270615,529.090768427812
-0.03125,0.28125,0.01,0.5999202028140309,19.2592496491846,0.4295388651827678,0.0,507710.5542063106,9219.6230540989,121797.71051635077,683.9959603854006,533.1172492607435
-0.03125,0.28125,0.03,0.609049242150526,20.01110316863607,-0.006438393786271869,0.0,500087.7957806191,9203.889851237616,121790.37843080843,673.7029294270615,529.090768427812
-0.03125,0.34375,-0.01,0.609126948307506,20.01094341394002,-0.007362510378226937,0.0,500087.8246091004,9203.852034073749,121805.9248081763,673.7029725792979,529.0907853725577
-0.03125,0.34375,0.01,0.5999970124200699,19.269886211363133,0.49120597791399434,0.0,507710.24485715944,9219.584263012626,121813.17438888761,683.9952290541826,533.1169642551191
-0.03125,0.34375,0.03,0.609126948307506,20.01094341394002,-0.007362510378226937,0.0,500087.8246091004,9203.852034073749,121805.9248081763,673.7029725792979,529.0907853725577
-0.03125,0.40625,-0.01,0.6092185325369754,20.010725067534825,-0.007922299553034652,0.0,500087.84363434825,9203.807448225753,121824.24404617108,673.703004102564,529.0907977509129
-0.03125,0.40625,0.01,0.6000875435553471,19.284428559740956,0.5285720843173237,0.0,507709.8174071208,9219.53842133117,121831.37959136895,683.9942494884887,533.1165825102955
-0.03125,0.40625,0.03,0.6092185325369754,20.010725067534825,-0.007922299553034652,0.0,500087.84363434825,9203.807448225753,121824.24404617108,673.703004102564,529.0907977509129
-0.03125,0.46875,-0.01,0.6093227543560369,20.010431128426774,-0.007989321255263894,0.0,500087.84561030735,9203.756690970364,121845.08630533889,673.7030146919404,529.0908019090817
-0.03125,0.46875,0.01,0.6001905863726261,19.30401078599223,0.533066145234642,0.0,507709.22677886515,9219.486043233677,121852.06599414776,683.9929410820681,533.1160726131045
-0.03125,0.46875,0.03,0.6093227543560369,20.010431128426774,-0.007989321255263894,0.0,500087.84561030735,9203.756690970364,121845.08630533889,673.7030146919404,529.0908019090817
-0.03125,0.53125,-0.01,0.6094378483199443,20.010039476036255,-0.0073979184253869035,0.0,500087.82523734693,9203.700618333944,121868.09724563146,673.7029978033233,529.0907952773672
-0.03125,0.53125,0.01,0.60030443494576,19.330107526515576,0.49363232251590566,0.0,507708.40294599475,9219.42783989926,121874.86477642876,683.9911786806824,533.1153857894153
-0.03125,0.53125,0.03,0.6094378483199443,20.010039476036255,-0.0073979184253869035,0.0,500087.82523734693,9203.700618333944,121868.09724563146,673.7029978033233,529.0907952773672
-0.03125,0.59375,-0.01,0.6095613540142729,20.009521400744813,-0.00593405986997066,0.0,500087.78375658835,9203.640434331612,121892.78516590099,673.7029558836095,529.0907788166011
-0.03125,0.59375,0.01,0.6004267396052088,19.36463129969961,0.39598332305684475,0.0,507707.2376284868,9219.364763819241,121899.26380625677,683.9887665153692,533.1144457454386
-0.03125,0.59375,0.03,0.6095613540142729,20.009521400744813,-0.00593405986997066,0.0,500087.78375658835,9203.640434331612,121892.78516590099,673.7029558836095,529.0907788166011
-0.03125,0.65625,-0.01,0.6096898760493339,20.00883963015789,-0.003321097999537143,0.0,500087.7374628903,9203.57782021313,121918.47500729137,673.7029118944779,529.0907615432285
-0.03125,0.65625,0.01,0.6005542818037827,19.410065152830615,0.2216417888301374,0.0,507705.5723590903,9219.29808673523,121924.55635638624,683.985407657588,533.1131367635588
-0.03125,0.65625,0.03,0.6096898760493339,20.00883963015789,-0.003321097999537143,0.0,500087.7374628903,9203.57782021313,121918.47500729137,673.7029118944779,529.0907615432285
-0.03125,0.71875,-0.01,0.6098183929853678,20.007949803736036,0.0007947557792726372,0.0,500087.73426034313,9203.515294562329,121944.1742540983,673.7029315799903,529.0907692732104
-0.03125,0.71875,0.01,0.6006823583715009,19.46936369090322,-0.053048639607918356,0.0,507703.18670836487,9219.229666126123,121949.71020019696,683.9806701347995,533.1112904960951
-0.03125,0.71875,0.03,0.6098183929853678,20.007949803736036,0.0007947557792726372,0.0,500087.73426034313,9203.515294562329,121944.1742540983,673.7029315799903,529.0907692732104
-0.03125,0.78125,-0.01,0.609940236801877,20.006793459888897,0.006864103859393386,0.0,500087.89090889937,9203.45627754776,121968.57809032947,673.703173845105,529.0908644043271
-0.03125,0.78125,0.01,0.6008051547396095,19.54640986321037,-0.45830693923853905,0.0,507699.4612581932,9219.161214446942,121973.35368910021,683.9734840516138,533.1084899840994
-0.03125,0.78125,0.03,0.609940236801877,20.006793459888897,0.006864103859393386,0.0,500087.89090889937,9203.45627754776,121968.57809032947,673.703173845105,529.0908644043271
-0.03125,0.84375,-0.01,0.6100465314760032,20.00529492255432,0.015462647736637017,0.0,500088.4304803371,9203.405419835753,121989.96600373795,673.7039413050148,529.0911657654659
-0.03125,0.84375,0.01,0.6009147703855273,19.646275001330128,-1.032975457896272,0.0,507693.77017755725,9219.095276852959,121993.6592711786,683.962599188268,533.1042479803637
-0.03125,0.84375,0.03,0.6100465314760032,20.00529492255432,0.015462647736637017,0.0,500088.4304803371,9203.405419835753,121989.96600373795,673.7039413050148,529.0911657654659
-0.03125,0.90625,-0.01,0.6101252862754569,20.00335814697607,0.027323174397796843,0.0,500089.7821292074,9203.369191285035,122006.04497285711,673.7058148077509,529.0919014395483
-0.03125,0.90625,0.01,0.6010010023738975,19.775447650169337,-1.8270442180097084,0.0,507685.0270257451,9219.034544508715,122008.16940621349,683.9458541988886,533.0977221267431
-0.03125,0.90625,0.03,0.6101252862754569,20.00335814697607,0.027323174397796843,0.0,500089.7821292074,9203.369191285035,122006.04497285711,673.7058148077509,529.0919014395483
-0.03125,0.96875,-0.01,0.6101618131078057,20.000877415480925,0.043388856155635265,0.0,500092.7320494265,9203.35569412304,122014.15534856085,673.7098565491043,529.0934885190743
-0.03125,0.96875,0.01,0.6010517593774051,19.94123307430251,-2.9060687225325306,0.0,507671.6779762024,9218.981172406115,122013.95775992297,683.9199851350813,533.0876402837802
