# Time [s], Iter[-]
0.06459218000140554,17100
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.5142709058744585,20.00035493001262,0.0015168911685830312,0.0,500253.14368804754,9254.358395353529,102865.0671984745,673.9260600919591,529.1783787055276
-0.03125,-0.03125,0.01,0.5143257525269616,19.999999658762093,0.004548731289267817,0.0,500199.9489173558,9254.247788822438,102865.1052129596,673.854378590074,529.1502351806598
-0.03125,-0.03125,0.03,0.5142709058744585,20.00035493001262,0.0015168911685830312,0.0,500253.14368804754,9254.358395353529,102865.0671984745,673.9260600919591,529.1783787055276
-0.03125,0.03125,-0.01,0.5143257525269616,19.999999658762093,1.4565068861947447e-06,0.0,500199.9489173558,9254.24778883779,102865.10521508797,673.8543786040167,529.1502351861341
-0.03125,0.03125,0.01,0.5144902924844708,19.998934299897257,0.004548731289267817,0.0,500040.4327154803,9253.91604026265,102865.21926193361,673.6394259010361,529.0658316791953
-0.03125,0.03125,0.03,0.5143257525269616,19.999999658762093,1.4565068861947447e-06,0.0,500199.9489173558,9254.24778883779,102865.10521508797,673.8543786040167,529.1502351861341
-0.03125,0.09375,-0.01,0.514326693513798,19.99999968428333,4.332548580531765e-06,0.0,500199.9491804218,9254.247244508442,102865.2940582774,673.8543789578652,529.1502353250654
-0.03125,0.09375,0.01,0.5144909503991996,19.99901230792156,0.013554000543652786,0.0,500040.726584107,9253.916092469268,102865.41165538543,673.6398197380123,529.0659863358624
-0.03125,0.09375,0.03,0.514326693513798,19.99999968428333,4.332548580531765e-06,0.0,500199.9491804218,9254.247244508442,102865.2940582774,673.8543789578652,529.1502353250654
-0.03125,0.15625,-0.01,0.5143288521212029,19.999999808195124,7.035293189236743e-06,0.0,500199.9495087945,9254.245998888768,102865.7260021824,673.8543793970761,529.1502354975125
-0.03125,0.15625,0.01,0.5144928264105415,19.99939891901833,0.02204730718499528,0.0,500041.00793239917,9253.915415808879,102865.84314776454,673.6401882894826,529.0661310630702
-0.03125,0.15625,0.03,0.5143288521212029,19.999999808195124,7.035293189236743e-06,0.0,500199.9495087945,9254.245998888768,102865.7260021824,673.8543793970761,529.1502354975125
-0.03125,0.21875,-0.01,0.5143318337952072,19.999999934336614,9.474102873583402e-06,0.0,500199.94986334804,9254.24427847558,102866.32252273071,673.8543798715109,529.1502356837898
-0.03125,0.21875,0.01,0.5144955580894701,19.999793907766445,0.029735582354833905,0.0,500041.25302606414,9253.914191548443,102866.43816243808,673.6405076897372,529.0662564889577
-0.03125,0.21875,0.03,0.5143318337952072,19.999999934336614,9.474102873583402e-06,0.0,500199.94986334804,9254.24427847558,102866.32252273071,673.8543798715109,529.1502356837898
-0.03125,0.28125,-0.01,0.5143357212645184,20.000000091355854,1.1623339662160874e-05,0.0,500199.9502193048,9254.242035607116,102867.1001234895,673.8543803470047,529.1502358704826
-0.03125,0.28125,0.01,0.5144992324262065,20.000287107301727,0.03652908314367752,0.0,500041.45618338976,9253.912358641612,102867.21248924223,673.6407678895087,529.066358667274
-0.03125,0.28125,0.03,0.5143357212645184,20.000000091355854,1.1623339662160874e-05,0.0,500199.9502193048,9254.242035607116,102867.1001234895,673.8543803470047,529.1502358704826
-0.03125,0.34375,-0.01,0.5143406348721433,20.000000325549937,1.3384656532520951e-05,0.0,500199.9505445475,9254.23920129005,102868.08269720626,673.8543807790246,529.1502360401064
-0.03125,0.34375,0.01,0.5145039696764991,20.001024239695365,0.042110579971636995,0.0,500041.61376357544,9253.909839012344,102868.18849352059,673.6409600965046,529.0664341453722
-0.03125,0.34375,0.03,0.5143406348721433,20.000000325549937,1.3384656532520951e-05,0.0,500199.9505445475,9254.23920129005,102868.08269720626,673.8543807790246,529.1502360401064
-0.03125,0.40625,-0.01,0.5143466633829537,20.00000068996023,1.45638109492464e-05,0.0,500199.95079005376,9254.235722755566,102869.28850307604,673.8543811000732,529.1502361661595
-0.03125,0.40625,0.01,0.5145098567637809,20.002172644152164,0.045860583537635155,0.0,500041.72298128606,9253.906570512001,102869.38333897827,673.6410761111134,529.0664797033448
-0.03125,0.40625,0.03,0.5143466633829537,20.00000068996023,1.45638109492464e-05,0.0,500199.95079005376,9254.235722755566,102869.28850307604,673.8543811000732,529.1502361661595
-0.03125,0.46875,-0.01,0.5143538400009386,20.000001246206516,1.485531451857607e-05,0.0,500199.95089216804,9254.231581095839,102870.72405566528,673.8543812227003,529.1502362143066
-0.03125,0.46875,0.01,0.5145169233538593,20.003926903004473,0.04681036289290167,0.0,500041.7814960191,9253.90252753848,102870.80146406547,673.6411076208134,529.0664920769415
-0.03125,0.46875,0.03,0.5143538400009386,20.000001246206516,1.485531451857607e-05,0.0,500199.95089216804,9254.231581095839,102870.72405566528,673.8543812227003,529.1502362143066
-0.03125,0.53125,-0.01,0.5143621205331885,20.000002068450247,1.3821979703742559e-05,0.0,500199.9507880632,9254.226802876703,102872.38011042996,673.8543810602343,529.1502361505177
-0.03125,0.53125,0.01,0.5145251198440444,20.00652131682216,0.043577315348050545,0.0,500041.78723897337,9253.897731060822,102872.4307907724,673.6410456090051,529.0664677254208
-0.03125,0.53125,0.03,0.5143621205331885,20.000002068450247,1.3821979703742559e-05,0.0,500199.9507880632,9254.226802876703,102872.38011042996,673.8543810602343,529.1502361505177
-0.03125,0.59375,-0.01,0.5143713520345057,20.000003247219077,1.086747017506805e-05,0.0,500199.95046256535,9254.221475929045,102874.22622260681,673.8543805897854,529.1502359658056
-0.03125,0.59375,0.01,0.5145342862914642,20.01024195133392,0.0342767451418015,0.0,500041.7379009841,9253.892260609913,102874.23798987012,673.6408792750146,529.0664024074428
-0.03125,0.59375,0.03,0.5143713520345057,20.000003247219077,1.086747017506805e-05,0.0,500199.95046256535,9254.221475929045,102874.22622260681,673.8543805897854,529.1502359658056
-0.03125,0.65625,-0.01,0.514381227479297,20.000004892561005,5.201649584784128e-06,0.0,500199.95005971845,9254.215777582624,102876.20103888091,673.8543800025162,529.1502357352263
-0.03125,0.65625,0.01,0.5145441080465454,20.01543685194517,0.01641207834291285,0.0,500041.62941026,9253.886280980543,102876.15789925595,673.6405935571356,529.0662902083831
-0.03125,0.65625,0.03,0.514381227479297,20.000004892561005,5.201649584784128e-06,0.0,500199.95005971845,9254.215777582624,102876.20103888091,673.8543800025162,529.1502357352263
-0.03125,0.71875,-0.01,0.5143912752009334,20.000007149079323,-4.211224632186611e-06,0.0,500199.95011182025,9254.209980788979,102878.21033612579,673.8543800119116,529.1502357389152
-0.03125,0.71875,0.01,0.51455410236038,20.022564383483527,-0.013291737755928635,0.0,500041.4577468923,9253.88005026421,102878.09118252058,673.6401699680749,529.0661238684013
-0.03125,0.71875,0.03,0.5143912752009334,20.000007149079323,-4.211224632186611e-06,0.0,500199.95011182025,9254.209980788979,102878.21033612579,673.8543800119116,529.1502357389152
-0.03125,0.78125,-0.01,0.5144011316687758,20.000010286131683,-1.8804588564437e-05,0.0,500199.95201207406,9254.204297352398,102880.18169778115,673.8543824883437,529.1502367112355
-0.03125,0.78125,0.01,0.5145638762593201,20.032482838142492,-0.05938349085008692,0.0,500041.22592117236,9253.873772050774,102879.95607552226,673.6395875655559,529.0658951635795
-0.03125,0.78125,0.03,0.5144011316687758,20.000010286131683,-1.8804588564437e-05,0.0,500199.95201207406,9254.204297352398,102880.18169778115,673.8543824883437,529.1502367112355
-0.03125,0.84375,-0.01,0.5144124428589982,20.000015200621682,-4.111615154578263e-05,0.0,500199.9593387908,9254.197782713149,102882.44510644439,673.854392230158,529.1502405361593
-0.03125,0.84375,0.01,0.5145749318746092,20.048078941021846,-0.13004869581156459,0.0,500040.99712706637,9253.866582651737,102882.05336182368,673.6388489705146,529.0656051230587
-0.03125,0.84375,0.03,0.5144124428589982,20.000015200621682,-4.111615154578263e-05,0.0,500199.9593387908,9254.197782713149,102882.44510644439,673.854392230158,529.1502405361593
-0.03125,0.90625,-0.01,0.5144374187914065,20.000025556633254,-7.787040277081953e-05,0.0,500199.9841790577,9254.183409202777,102887.44538695231,673.8544254284657,529.1502535707945
-0.03125,0.90625,0.01,0.5145987929687614,20.081396544566672,-0.24801317318857,0.0,500041.14049637574,9253.852007571162,102886.71136123927,673.6381111826395,529.0653153993468
-0.03125,0.90625,0.03,0.5144374187914065,20.000025556633254,-7.787040277081953e-05,0.0,500199.9841790577,9254.183409202777,102887.44538695231,673.8544254284657,529.1502535707945
-0.03125,0.96875,-0.01,0.5145397063382895,20.000057221229376,-0.00015313920961300583,0.0,500200.09510117176,9254.1245609873,102907.92693261709,673.8545740656788,529.150311930146
-0.03125,0.96875,0.01,0.5146967313477168,20.18732828701745,-0.5013402564762783,0.0,500042.6238805662,9253.794417779836,102906.14059464334,673.6371079485926,529.0649214366789
-0.03125,0.96875,0.03,0.5145397063382895,20.000057221229376,-0.00015313920961300583,0.0,500200.09510117176,9254.1245609873,102907.92693261709,673.8545740656788,529.150311930146
-0.03125,1.0312499999999998,-0.01,0.5137797658602596,6.768409984183787,-0.16672125229682463,0.0,500251.8661248369,9254.902822158861,102802.95550905922,674.1630007277518,529.2713954696545
-0.03125,1.0312499999999998,0.01,0.5134783081259584,0.23479322490831941,-0.5013402564762782,0.0,500198.8747533869,9255.03216429114,102736.43540462799,674.1222661973466,529.2554053104432
-0.03125,1.0312499999999998,0.03,0.5137797658602596,6.768409984183787,-0.16672125229682463,0.0,500251.8661248369,9254.902822158861,102802.95550905922,674.1630007277518,529.2713954696545
0.03125,-0.03125,-0.01,0.5141612125694524,20.001065700102743,0.0,0.0,500359.56730634667,9254.579643901567,102864.99116587962,674.0694689916127,529.2346792826363
0.03125,-0.03125,0.01,0.5141612125694524,20.001065700102743,0.004548731289267817,0.0,500359.56730634667,9254.57964388622,102864.99116375193,674.06946897767,529.2346792771629
0.03125,-0.03125,0.03,0.5141612125694524,20.001065700102743,0.0,0.0,500359.56730634667,9254.579643901567,102864.99116587962,674.0694689916127,529.2346792826363
0.03125,0.03125,-0.01,0.5141612125694524,20.001065700102743,-0.004548731289267817,0.0,500359.56730634667,9254.57964388622,102864.99116375193,674.06946897767,529.2346792771629
0.03125,0.03125,0.01,0.5141612125694524,20.00107920597176,-0.004546327968826176,0.0,500359.4252951527,9254.57924730343,102865.0261937864,674.0692772238763,529.2346040009714
0.03125,0.03125,0.03,0.5141612125694524,20.001065700102743,-0.004548731289267817,0.0,500359.56730634667,9254.57964388622,102864.99116375193,674.06946897767,529.2346792771629
0.03125,0.09375,-0.01,0.5141624366283964,20.00098769207844,-0.013554000543652784,0.0,500359.27360057976,9254.578502413735,102865.17642317376,674.0690751406938,529.2345246697923
0.03125,0.09375,0.01,0.5141624366283964,20.001001699787864,-0.013551696030244817,0.0,500359.13109669555,9254.578106442583,102865.21087936795,674.0688827093985,529.2344491276142
0.03125,0.09375,0.03,0.5141624366283964,20.00098769207844,-0.013554000543652784,0.0,500359.27360057976,9254.578502413735,102865.17642317376,674.0690751406938,529.2345246697923
0.03125,0.15625,-0.01,0.5141648778318644,20.00060108098167,-0.02204730718499528,0.0,500358.9925540462,9254.576687021354,102865.60875652323,674.0687065892236,529.2343799886343
0.03125,0.15625,0.01,0.5141648778318644,20.00061548810817,-0.022044513076766994,0.0,500358.8500992434,9254.576291630154,102865.64304141061,674.0685142133577,529.2343044681953
0.03125,0.15625,0.03,0.5141648778318644,20.00060108098167,-0.02204730718499528,0.0,500358.9925540462,9254.576687021354,102865.60875652323,674.0687065892236,529.2343799886343
0.03125,0.21875,-0.01,0.5141681095009444,20.000206092233555,-0.02973558235483391,0.0,500358.74785818346,9254.574469541663,102866.20670110479,674.0683871889689,529.2342546025912
0.03125,0.21875,0.01,0.5141681095009444,20.000220788978677,-0.029732999601453106,0.0,500358.60545450344,9254.574074643897,102866.24084777186,674.0681948742233,529.2341791061281
0.03125,0.21875,0.03,0.5141681095009444,20.000206092233555,-0.02973558235483391,0.0,500358.74785818346,9254.574469541663,102866.20670110479,674.0683871889689,529.2342546025912
0.03125,0.28125,-0.01,0.5141722101028303,19.999712892698273,-0.03652908314367752,0.0,500358.5451510668,9254.571815767313,102866.98748319349,674.0681269891975,529.2341524566903
0.03125,0.28125,0.01,0.5141722101028303,19.99972779710605,-0.036527218750770106,0.0,500358.402801155,9254.571421260285,102867.02153036869,674.0679347413164,529.2340769864614
0.03125,0.28125,0.03,0.5141722101028303,19.999712892698273,-0.03652908314367752,0.0,500358.5451510668,9254.571815767313,102866.98748319349,674.0681269891975,529.2341524566903
0.03125,0.34375,-0.01,0.5141773000677875,19.998975760304635,-0.042110579971636995,0.0,500358.3880107748,9254.568665879371,102867.97653584395,674.0679347822015,529.2340770025116
0.03125,0.34375,0.01,0.5141773000677875,19.998990807665255,-0.04210979229546564,0.0,500358.24571498466,9254.568271649556,102868.0105241229,674.0677426033756,529.2340015593808
0.03125,0.34375,0.03,0.5141773000677875,19.998975760304635,-0.042110579971636995,0.0,500358.3880107748,9254.568665879371,102867.97653584395,674.0679347822015,529.2340770025116
0.03125,0.40625,-0.01,0.5141834700021264,19.997827355847836,-0.045860583537635155,0.0,500358.27912662766,9254.564976632137,102869.19323349465,674.0678187675927,529.2340314589662
0.03125,0.40625,0.01,0.5141834700021264,19.997842495631218,-0.04586111367069052,0.0,500358.13688540156,9254.564582554105,102869.22720746924,674.067626659758,529.2339560436978
0.03125,0.40625,0.03,0.5141834700021264,19.997827355847836,-0.045860583537635155,0.0,500358.27912662766,9254.564976632137,102869.19323349465,674.0678187675927,529.2340314589662
