# Time [s], Iter[-]
0.04023398026989014,10600
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.46091230667302635,19.966784675774537,0.008925044907189338,0.0,500548.2904560521,9287.31272411297,92245.72017396266,674.3247360796217,529.3348791982297
-0.03125,-0.03125,0.01,0.4612342119134971,20.000209732062356,0.026700569727171313,0.0,500197.80619490356,9286.584653024109,92245.33772106576,673.8514846951211,529.1490989508692
-0.03125,-0.03125,0.03,0.46091230667302635,19.966784675774537,0.008925044907189338,0.0,500548.2904560521,9287.31272411297,92245.72017396266,674.3247360796217,529.3348791982297
-0.03125,0.03125,-0.01,0.4612342119134971,20.000209732062356,5.5884729359168366e-05,0.0,500197.8061949035,9286.584653553096,92245.33778682933,673.8514851755236,529.1490991394897
-0.03125,0.03125,0.01,0.4621999276349095,20.100205648646323,0.026700569727171313,0.0,499149.2815599698,9284.403462145288,92244.18930422315,672.4356766441381,528.5929174319045
-0.03125,0.03125,0.03,0.4612342119134971,20.000209732062356,5.5884729359168366e-05,0.0,500197.8061949035,9286.584653553096,92245.33778682933,673.8514851755236,529.1490991394897
-0.03125,0.09375,-0.01,0.46124483187494136,20.00022077986055,0.0001579846045557745,0.0,500197.8099927203,9286.577784743635,92247.47494484372,673.8514899960729,529.1491010321837
-0.03125,0.09375,0.01,0.4622102986399499,20.105511696261395,0.07550155874015949,0.0,499149.37167709216,9284.39672208713,92246.27178696719,672.4356509791983,528.5929073444671
-0.03125,0.09375,0.03,0.46124483187494136,20.00022077986055,0.0001579846045557745,0.0,500197.8099927203,9286.577784743635,92247.47494484372,673.8514899960729,529.1491010321837
-0.03125,0.15625,-0.01,0.4612576484877369,20.000228964345034,0.000241272947968825,0.0,500197.8153637028,9286.569545284367,92250.03922343643,673.8514970139628,529.1491037876203
-0.03125,0.15625,0.01,0.4622228263089609,20.109458893163435,0.11534315454620675,0.0,499149.57956709777,9284.388863041899,92248.79513937507,672.4358190654825,528.5929734096825
-0.03125,0.15625,0.03,0.4612576484877369,20.000228964345034,0.000241272947968825,0.0,500197.8153637028,9286.569545284367,92250.03922343643,673.8514970139628,529.1491037876203
-0.03125,0.21875,-0.01,0.46127159012582175,20.000233771240868,0.0003117093291915659,0.0,500197.8217427216,9286.560583407609,92252.82881295957,673.8515054814295,529.1491071122048
-0.03125,0.21875,0.01,0.46223639133792455,20.11180388521096,0.1490787058773169,0.0,499149.93610899436,9284.380605762773,92251.5589528909,672.4362300121365,528.5931349295439
-0.03125,0.21875,0.03,0.46127159012582175,20.000233771240868,0.0003117093291915659,0.0,500197.8217427216,9286.560583407609,92252.82881295957,673.8515054814295,529.1491071122048
-0.03125,0.28125,-0.01,0.4612862934215066,20.000235443742824,0.00037544122735906193,0.0,500197.82908513414,9286.551132887129,92255.77103682539,673.8515153317533,529.1491109797408
-0.03125,0.28125,0.01,0.46225061678663076,20.112663174203046,0.1796539584961792,0.0,499150.449852797,9284.372201706405,92254.48917275084,672.4368923248585,528.59339524707
-0.03125,0.28125,0.03,0.4612862934215066,20.000235443742824,0.00037544122735906193,0.0,500197.82908513414,9286.551132887129,92255.77103682539,673.8515153317533,529.1491109797408
-0.03125,0.34375,-0.01,0.4613015711849061,20.000234069060156,0.0004383009123166211,0.0,500197.8377256548,9286.541314691922,92258.82852204039,673.8515270136793,529.1491155664196
-0.03125,0.34375,0.01,0.46226530455552084,20.11207766261745,0.20986858212835516,0.0,499151.12931135535,9284.363789099145,92257.54763724652,672.4378159770764,528.5937582820997
-0.03125,0.34375,0.03,0.4613015711849061,20.000234069060156,0.0004383009123166211,0.0,500197.8377256548,9286.541314691922,92258.82852204039,673.8515270136793,529.1491155664196
-0.03125,0.40625,-0.01,0.4613173856782055,20.000229554862386,0.0005061217324646802,0.0,500197.84835294506,9286.531154133372,92261.99385782072,673.8515414578076,529.1491212376226
-0.03125,0.40625,0.01,0.4622804060749106,20.11000132700403,0.24253052894703672,0.0,499151.9864231371,9284.355417288616,92260.72692553041,672.4390174338573,528.5942305058923
-0.03125,0.40625,0.03,0.4613173856782055,20.000229554862386,0.0005061217324646802,0.0,500197.84835294506,9286.531154133372,92261.99385782072,673.8515414578076,529.1491212376226
-0.03125,0.46875,-0.01,0.46133384670213273,20.000221622304988,0.000585083662312533,0.0,500197.8620970316,9286.520582242532,92265.28922885729,673.8515601945952,529.1491285942539
-0.03125,0.46875,0.01,0.46229601854777425,20.106297569117032,0.2806259552107831,0.0,499153.03875944583,9284.347052446625,92264.05001441971,672.4405226186163,528.594822107148
-0.03125,0.46875,0.03,0.46133384670213273,20.000221622304988,0.000585083662312533,0.0,500197.8620970316,9286.520582242532,92265.28922885729,673.8515601945952,529.1491285942539
-0.03125,0.53125,-0.01,0.4613512094358013,20.00020977042455,0.0006820975956820279,0.0,500197.8807466919,9286.509437496094,92268.76602500876,673.8515856482866,529.1491385881451
-0.03125,0.53125,0.01,0.46231238201492203,20.100721425889763,0.32750966959058997,0.0,499154.31102340756,9284.338581905506,92267.56999837737,672.4423691255997,528.595547861566
-0.03125,0.53125,0.03,0.4613512094358013,20.00020977042455,0.0006820975956820279,0.0,500197.8807466919,9286.509437496094,92268.76602500876,673.8515856482866,529.1491385881451
-0.03125,0.59375,-0.01,0.46136987160923393,20.000193205762113,0.0008052897869136585,0.0,500197.90716221946,9286.497468263911,92272.50435407109,673.8516216950959,529.1491527412155
-0.03125,0.59375,0.01,0.46232987666406317,20.09288450105282,0.38714652836105135,0.0,499155.83631759434,9284.329818212938,92271.36984331543,672.4446083188553,528.5964279567644
-0.03125,0.59375,0.03,0.46136987160923393,20.000193205762113,0.0008052897869136585,0.0,500197.90716221946,9286.497468263911,92272.50435407109,673.8516216950959,529.1491527412155
-0.03125,0.65625,-0.01,0.4613903634431235,20.00017071548542,0.0009646745080104078,0.0,500197.9460182874,9286.48434040386,92276.61116943322,673.8516746677866,529.1491735398995
-0.03125,0.65625,0.01,0.46234901406210166,20.08219184275488,0.464447471048358,0.0,499157.657317208,9284.320507287597,92275.56095287656,672.4473076103458,528.5974888875759
-0.03125,0.65625,0.03,0.4613903634431235,20.00017071548542,0.0009646745080104078,0.0,500197.9460182874,9286.48434040386,92276.61116943322,673.8516746677866,529.1491735398995
-0.03125,0.71875,-0.01,0.46141336483625073,20.000140531899643,0.001173081813661855,0.0,500198.00512191,9286.469628200046,92281.22394992822,673.8517551355444,529.1492051339786
-0.03125,0.71875,0.01,0.4623704585733827,20.067773269204576,0.5657334011583489,0.0,499159.82471127855,9284.31031244102,92280.2871626945,672.4505484125953,528.5987626512207
-0.03125,0.71875,0.03,0.46141336483625073,20.000140531899643,0.001173081813661855,0.0,500198.00512191,9286.469628200046,92281.22394992822,673.8517551355444,529.1492051339786
-0.03125,0.78125,-0.01,0.46144017571649765,20.00010095239484,0.001446595306019236,0.0,500198.0975935756,9286.452515142155,92286.60515360122,673.8518808267872,529.1492544841641
-0.03125,0.78125,0.01,0.4623954849372633,20.048779357364268,0.6989828176889592,0.0,499162.4054945191,9284.298521102208,92285.81609628914,672.4544264544057,528.6002868712186
-0.03125,0.78125,0.03,0.46144017571649765,20.00010095239484,0.001446595306019236,0.0,500198.0975935756,9286.452515142155,92286.60515360122,673.8518808267872,529.1492544841641
-0.03125,0.84375,-0.01,0.46147734130433116,20.00005853345704,0.001795796081324703,0.0,500198.2431147357,9286.428821115818,92294.06740056576,673.8520780895583,529.149331935488
