# Time [s], Iter[-]
0.054879162807894795,14500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.5039000667456157,19.97381207741928,0.003930274219571417,0.0,500551.26061123126,9260.85026987739,100850.06364793939,674.3285498909105,529.336376088656
-0.03125,-0.03125,0.01,0.5042556426768847,20.00016715853038,0.011757632268172797,0.0,500197.76110059273,9260.115694500333,100849.82825724079,673.8514254559125,529.1490756917569
-0.03125,-0.03125,0.03,0.5039000667456157,19.97381207741928,0.003930274219571417,0.0,500551.26061123126,9260.85026987739,100850.06364793939,674.3285498909105,529.336376088656
-0.03125,0.03125,-0.01,0.5042556426768847,20.00016715853038,2.4875237950219866e-05,0.0,500197.7611005927,9260.11569460291,100849.82827118246,673.8514255490669,529.1490757283323
-0.03125,0.03125,0.01,0.5053223704706916,20.07900983840221,0.011757632268172795,0.0,499140.2478023169,9257.915059353902,100849.12128404119,672.4240760312001,528.5883578669551
-0.03125,0.03125,0.03,0.5042556426768847,20.00016715853038,2.4875237950219866e-05,0.0,500197.7611005927,9260.11569460291,100849.82827118246,673.8514255490669,529.1490757283323
-0.03125,0.09375,-0.01,0.504262029431771,20.00017426161818,6.827993635524177e-05,0.0,500197.7645031767,9260.111911173259,100851.11615472808,673.8514299432974,529.1490774536406
-0.03125,0.09375,0.01,0.5053280787880923,20.082419602548207,0.03229400297733468,0.0,499140.83967268746,9257.912447087188,100850.37886584275,672.4247808122501,528.5886348788689
-0.03125,0.09375,0.03,0.504262029431771,20.00017426161818,6.827993635524177e-05,0.0,500197.7645031767,9260.111911173259,100851.11615472808,673.8514299432974,529.1490774536406
-0.03125,0.15625,-0.01,0.5042694502503056,20.000180470719997,9.829751903660609e-05,0.0,500197.76796156965,9260.107547628331,100852.60122964568,673.8514344368383,529.1490792179412
-0.03125,0.15625,0.01,0.5053348485985959,20.085409698916227,0.04652035247206419,0.0,499141.4303868816,9257.909258528281,100851.83734588901,672.425495233724,528.5889156797718
-0.03125,0.15625,0.03,0.5042694502503056,20.000180470719997,9.829751903660609e-05,0.0,500197.76796156965,9260.107547628331,100852.60122964568,673.8514344368383,529.1490792179412
-0.03125,0.21875,-0.01,0.5042769519037124,20.00018506762885,0.00011742613950454233,0.0,500197.7711378373,9260.103136262038,100854.10239995402,673.8514385936126,529.1490808500171
-0.03125,0.21875,0.01,0.5053417376116602,20.08763692867198,0.055605976454504026,0.0,499141.999405687,9257.905990725356,100853.31832875207,672.4262011873119,528.5891931522549
-0.03125,0.21875,0.03,0.5042769519037124,20.00018506762885,0.00011742613950454233,0.0,500197.7711378373,9260.103136262038,100854.10239995402,673.8514385936126,529.1490808500171
-0.03125,0.28125,-0.01,0.5042844162453781,20.00018852032979,0.00012836887330149453,0.0,500197.7739468192,9260.09874650506,100855.59600640245,673.851442286235,529.1490822998528
-0.03125,0.28125,0.01,0.5053486330995134,20.08932095800361,0.06082118970359436,0.0,499142.5351486742,9257.90268624336,100854.79608519102,672.4268772113055,528.5894588608835
-0.03125,0.28125,0.03,0.5042844162453781,20.00018852032979,0.00012836887330149453,0.0,500197.7739468192,9260.09874650506,100855.59600640245,673.851442286235,529.1490822998528
-0.03125,0.34375,-0.01,0.5042918143142742,20.000191305753084,0.00013292404245230136,0.0,500197.7763769882,9260.094395400134,100857.07624240415,673.8514454863152,529.1490835563015
-0.03125,0.34375,0.01,0.5053555078344242,20.09068661490881,0.06301133790164824,0.0,499143.02909013827,9257.899341724864,100856.2625358016,672.4275057420411,528.58970590235
