# Time [s], Iter[-]
0.026994817258227024,7100
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.46994285132841085,20.10128714592288,0.01045131455707361,0.0,499013.86239735555,9279.259814600759,93767.60441988139,672.2531421432332,528.5211685669328
-0.03125,-0.03125,0.01,0.46885232759213813,20.00208209664327,0.03164776826107247,0.0,500175.66138340224,9281.678662363365,93768.22811706063,673.8215892702306,529.1373609693103
-0.03125,-0.03125,0.03,0.46994285132841085,20.10128714592288,0.01045131455707361,0.0,499013.86239735555,9279.259814600759,93767.60441988139,672.2531421432332,528.5211685669328
-0.03125,0.03125,-0.01,0.4688523275921381,20.00208209664327,-0.0002208811191730166,0.0,500175.66138340224,9281.678663106539,93768.22821097715,673.8215899451176,529.1373612342974
-0.03125,0.03125,0.01,0.4655807563833197,19.70167793286234,0.03164776826107247,0.0,503693.72075053427,9288.968958574724,93770.0882818955,678.5709463518307,530.9988697051178
-0.03125,0.03125,0.03,0.4688523275921381,20.00208209664327,-0.0002208811191730166,0.0,500175.66138340224,9281.678663106539,93768.22821097715,673.8215899451176,529.1373612342974
-0.03125,0.09375,-0.01,0.46885525445853915,20.00209863940221,-0.0006727310091880098,0.0,500175.6908812209,9281.676939490202,93768.79190128563,673.821629253375,529.1373766682547
-0.03125,0.09375,0.01,0.46558536227085306,19.699154984454317,0.09643761129437245,0.0,503691.9745144573,9288.963626537838,93770.66431648801,678.5686543272236,530.9979729208465
-0.03125,0.09375,0.03,0.46885525445853915,20.00209863940221,-0.0006727310091880098,0.0,500175.6908812209,9281.676939490202,93768.79190128563,673.821629253375,529.1373766682547
-0.03125,0.15625,-0.01,0.4688645646025192,20.002114666288023,-0.0011599389852552078,0.0,500175.7235220596,9281.67109482342,93770.6596557519,673.821672811085,529.1373937707125
-0.03125,0.15625,0.01,0.4655961452743369,19.696714862399467,0.16635828392595317,0.0,503690.3694258987,9288.95444527393,93772.54414201659,678.5665435312317,530.997147043275
-0.03125,0.15625,0.03,0.4688645646025192,20.002114666288023,-0.0011599389852552078,0.0,500175.7235220596,9281.67109482342,93770.6596557519,673.821672811085,529.1373937707125
-0.03125,0.21875,-0.01,0.46888074007679875,20.00212949437499,-0.001679857383806223,0.0,500175.75939050963,9281.660908759335,93773.90123528673,673.8217207505979,529.1374125936367
-0.03125,0.21875,0.01,0.46561357142600596,19.69446076323397,0.2410254513709159,0.0,503688.9761808179,9288.941326871447,93775.79973312527,678.5647051776366,530.9964277614413
-0.03125,0.21875,0.03,0.46888074007679875,20.00212949437499,-0.001679857383806223,0.0,500175.75939050963,9281.660908759335,93773.90123528673,673.8217207505979,529.1374125936367
-0.03125,0.28125,-0.01,0.468903969933927,20.002144029263842,-0.0022303854096665525,0.0,500175.79915133613,9281.646262980603,93778.5545910366,673.8217739433491,529.1374334791864
-0.03125,0.28125,0.01,0.4656378071794307,19.69226530584732,0.3201294793234058,0.0,503687.8219143584,9288.924207905944,93780.46997173768,678.5631779197824,530.9958301994735
