# Time [s], Iter[-]
0.045507864628833605,12000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.47701958044606424,19.95690654380606,0.007100580319451474,0.0,500694.82424196374,9277.335991341184,95497.15599748846,674.5224867349802,529.4124891690024
-0.03125,-0.03125,0.01,0.4774945777992453,20.000388872209964,0.021217240120762773,0.0,500195.54353726626,9276.298768056156,95496.71278763875,673.8484306397044,529.1478998346397
-0.03125,-0.03125,0.03,0.47701958044606424,19.95690654380606,0.007100580319451474,0.0,500694.82424196374,9277.335991341184,95497.15599748846,674.5224867349802,529.4124891690024
-0.03125,0.03125,-0.01,0.4774945777992453,20.000388872209964,6.331259022468784e-05,0.0,500195.5435372662,9276.298768390183,95496.71283062863,673.8484309430515,529.1478999537434
-0.03125,0.03125,0.01,0.47891956985878864,20.13031839363628,0.021217240120762773,0.0,498703.64314002515,9273.193240630113,95495.38111439529,671.834269616745,528.3564854443919
-0.03125,0.03125,0.03,0.4774945777992453,20.000388872209964,6.331259022468784e-05,0.0,500195.5435372662,9276.298768390183,95496.71283062863,673.8484309430515,529.1478999537434
-0.03125,0.09375,-0.01,0.4775051383131367,20.000406007107898,0.00017489913355130126,0.0,500195.5489975912,9276.292163612468,95498.84139182807,673.8484378400959,529.1479026617385
-0.03125,0.09375,0.01,0.47892954217224915,20.13611769340131,0.05863657599465017,0.0,498704.088451972,9273.187485317292,95497.45219431761,671.8347103975291,528.3566587679021
-0.03125,0.09375,0.03,0.4775051383131367,20.000406007107898,0.00017489913355130126,0.0,500195.5489975912,9276.292163612468,95498.84139182807,673.8484378400959,529.1479026617385
-0.03125,0.15625,-0.01,0.4775170764408665,20.000419561477116,0.0002561303211858187,0.0,500195.55504558136,9276.284751508736,95501.23021385557,673.8484456256481,529.1479057185895
-0.03125,0.15625,0.01,0.47894089783680316,20.14072298201942,0.08590736888089055,0.0,498704.59536615526,9273.181061163481,95499.79561561422,671.8352659231778,528.3568772112263
-0.03125,0.15625,0.03,0.4775170764408665,20.000419561477116,0.0002561303211858187,0.0,500195.55504558136,9276.284751508736,95501.23021385557,673.8484456256481,529.1479057185895
-0.03125,0.21875,-0.01,0.4775291565257928,20.00042864868207,0.00031483239283078344,0.0,500195.5611052462,9276.277251370127,95503.6474908356,673.8484535473464,529.1479088288958
-0.03125,0.21875,0.01,0.47895236985102796,20.143835939550844,0.10564412050669203,0.0,498705.1713757329,9273.17471262167,95502.18129177786,671.8359551647075,528.3571482340702
-0.03125,0.21875,0.03,0.4775291565257928,20.00042864868207,0.00031483239283078344,0.0,500195.5611052462,9276.277251370127,95503.6474908356,673.8484535473464,529.1479088288958
-0.03125,0.28125,-0.01,0.4775410234813947,20.000433909985844,0.000358963666155122,0.0,500195.5670692365,9276.269883731742,95506.022179498,673.8484614432318,529.147911929067
-0.03125,0.28125,0.01,0.47896359779140296,20.14567043017593,0.12050976786023668,0.0,498705.8133967247,9273.168652270342,95504.53596083893,671.8367683515928,528.3574679944004
-0.03125,0.28125,0.03,0.4775410234813947,20.000433909985844,0.000358963666155122,0.0,500195.5670692365,9276.269883731742,95506.022179498,673.8484614432318,529.147911929067
-0.03125,0.34375,-0.01,0.4775524780877573,20.000435828046783,0.0003954126309724661,0.0,500195.5730535836,9276.262772573731,95508.31445176584,673.8484694566704,529.1479150753933
-0.03125,0.34375,0.01,0.4789743766181572,20.1463874067555,0.13281253942650714,0.0,498706.5204934082,9273.163000833923,95506.81791734933,671.837699745352,528.3578342356519
-0.03125,0.34375,0.03,0.4775524780877573,20.000435828046783,0.0003954126309724661,0.0,500195.5730535836,9276.262772573731,95508.31445176584,673.8484694566704,529.1479150753933
-0.03125,0.40625,-0.01,0.47756341323016344,20.000434654158532,0.0004303648168193775,0.0,500195.5793080202,9276.255984803109,95510.50293456732,673.8484779174526,529.1479183973607
-0.03125,0.40625,0.01,0.47898459090423107,20.146070519338217,0.1446290368177121,0.0,498707.2968455002,9273.157833221005,95509.00458840016,671.8387524367059,528.3582481730555
-0.03125,0.40625,0.03,0.47756341323016344,20.000434654158532,0.0004303648168193775,0.0,500195.5793080202,9276.255984803109,95510.50293456732,673.8484779174526,529.1479183973607
-0.03125,0.46875,-0.01,0.47757379248646686,20.00043040917732,0.0004697426840222286,0.0,500195.5861985356,9276.249543548818,95512.58042210646,673.84848731826,529.1479220884114
-0.03125,0.46875,0.01,0.47899419189512926,20.144726351626783,0.15795235892814286,0.0,498708.1531167297,9273.153194823222,95511.08822309578,671.8399402188204,528.3587152302158
-0.03125,0.46875,0.03,0.47757379248646686,20.00043040917732,0.0004697426840222286,0.0,500195.5861985356,9276.249543548818,95512.58042210646,673.84848731826,529.1479220884114
-0.03125,0.53125,-0.01,0.4775836318257497,20.000422861197514,0.0005196652636130171,0.0,500195.5942447989,9276.243439592996,95514.5502241338,673.8484983657013,529.1479264259817
-0.03125,0.53125,0.01,0.4790031780668064,20.142276719515397,0.17484760812151287,0.0,498709.10770107526,9273.14911560125,95513.0722797974,671.841289433301,528.3592457649675
-0.03125,0.53125,0.03,0.4775836318257497,20.000422861197514,0.0005196652636130171,0.0,500195.5942447989,9276.243439592996,95514.5502241338,673.8484983657013,529.1479264259817
-0.03125,0.59375,-0.01,0.4775929767936943,20.0004114591093,0.0005869927205795445,0.0,500195.60421782586,9276.237645695797,95516.42162321793,673.8485121137286,529.1479318238866
-0.03125,0.59375,0.01,0.4790115716504814,20.138535917037988,0.19763707499068228,0.0,498710.1878750314,9273.145626883197,95514.96703686801,671.8428410112987,528.3598558719377
-0.03125,0.59375,0.03,0.4775929767936943,20.0004114591093,0.0005869927205795445,0.0,500195.60421782586,9276.237645695797,95516.42162321793,673.8485121137286,529.1479318238866
-0.03125,0.65625,-0.01,0.4776018735596995,20.00039521042261,0.0006800526296424715,0.0,500195.6173307158,9276.23213487197,95518.20412253533,673.8485302239864,529.1479389345393
-0.03125,0.65625,0.01,0.47901938978857156,20.133168821789255,0.22914832773172553,0.0,498711.4306901569,9273.142781525969,95516.78413815395,671.8446525502363,528.3605681990986
-0.03125,0.65625,0.03,0.4776018735596995,20.00039521042261,0.0006800526296424715,0.0,500195.6173307158,9276.23213487197,95518.20412253533,673.8485302239864,529.1479389345393
-0.03125,0.71875,-0.01,0.47761038905855485,20.000372628920168,0.0008095339409393594,0.0,500195.6355989188,9276.226868407586,95519.91154399604,673.8485554527535,529.1479488401408
-0.03125,0.71875,0.01,0.479026664789984,20.12567205769459,0.27302173992905143,0.0,498712.88331394084,9273.140641891334,95518.54070172562,671.8467987946341,528.3614121367555
-0.03125,0.71875,0.03,0.47761038905855485,20.000372628920168,0.0008095339409393594,0.0,500195.6355989188,9276.226868407586,95519.91154399604,673.8485554527535,529.1479488401408
