# Time [s], Iter[-]
0.006649217129085374,1900
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,1.3027150164710832,20.101395615632292,0.2913657401888488,0.0,502537.3943707441,8981.889312843421,261746.8605468832,677.0017774540412,530.384557248515
-0.03125,-0.03125,0.01,1.3090886152856704,19.995374880423935,0.8573154482450812,0.0,500093.8173664183,8976.82486062653,261749.2322189746,673.7109735353436,529.0939271276943
-0.03125,-0.03125,0.03,1.3027150164710832,20.101395615632292,0.2913657401888488,0.0,502537.3943707441,8981.889312843421,261746.8605468832,677.0017774540412,530.384557248515
-0.03125,0.03125,-0.01,1.3090886152856704,19.995374880423935,0.01252503549722007,0.0,500093.8173664183,8976.825405988458,261749.42460188357,673.7114687057622,529.0941215668705
-0.03125,0.03125,0.01,1.3282094117294323,19.68341914372848,0.8573154482450812,0.0,492903.82888861327,8961.77971270629,261756.82070813244,664.0293030985584,525.2784557008911
-0.03125,0.03125,0.03,1.3090886152856704,19.995374880423935,0.01252503549722007,0.0,500093.8173664183,8976.825405988458,261749.42460188357,673.7114687057622,529.0941215668705
-0.03125,0.09375,-0.01,1.3087932905852542,19.992891427650022,0.03922133581652336,0.0,500096.17281380686,8976.895919109864,261691.65149641986,673.7147091520636,529.0953939951335
-0.03125,0.09375,0.01,1.3279994636305366,19.51570459429629,2.672085449276307,0.0,492878.9018134061,8961.789185097632,261702.27893332657,663.9958226821777,525.2652132407957
-0.03125,0.09375,0.03,1.3087932905852542,19.992891427650022,0.03922133581652336,0.0,500096.17281380686,8976.895919109864,261691.65149641986,673.7147091520636,529.0953939951335
-0.03125,0.15625,-0.01,1.3085025879110952,19.988034540119777,0.07396611015365234,0.0,500103.05843348673,8976.972512774888,261636.91397106703,673.7241171638885,529.099088228225
-0.03125,0.15625,0.01,1.327912905585562,19.19355061542009,4.9851760492526145,0.0,492819.6679890659,8961.715740554251,261652.04111543717,663.9124606554332,525.2322397297653
-0.03125,0.15625,0.03,1.3085025879110952,19.988034540119777,0.07396611015365234,0.0,500103.05843348673,8976.972512774888,261636.91397106703,673.7241171638885,529.099088228225
