# Time [s], Iter[-]
0.033433084516170726,8800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.03125,-0.03125,-0.01,0.45167513017407385,20.01491215230412,0.010695448719766375,0.0,499974.9956651768,9292.465323023645,90294.45731352016,673.5508049241888,529.0310297724501
-0.03125,-0.03125,0.01,0.45147250673595396,20.000060077364196,0.03214408277794397,0.0,500199.0950173859,9292.93170873355,90294.43449831507,673.853225470641,529.1497824317428
-0.03125,-0.03125,0.03,0.45167513017407385,20.01491215230412,0.010695448719766375,0.0,499974.9956651768,9292.465323023645,90294.45731352016,673.5508049241888,529.0310297724501
-0.03125,0.03125,-0.01,0.45147250673595396,20.000060077364193,-4.3321917494307966e-05,0.0,500199.09501738584,9292.931709500217,90294.43459161108,673.8532261668945,529.1497827051128
-0.03125,0.03125,0.01,0.45086463642159436,19.955423677452245,0.03214408277794397,0.0,500872.6028165097,9294.332124618706,90294.36606227222,674.7621197207752,529.5065211934377
-0.03125,0.03125,0.03,0.45147250673595396,20.000060077364193,-4.3321917494307966e-05,0.0,500199.09501738584,9292.931709500217,90294.43459161108,673.8532261668945,529.1497827051128
-0.03125,0.09375,-0.01,0.45148043647986913,20.00005707904326,-0.0001270413227382154,0.0,500199.1005332972,9292.926509215124,90296.02019452733,673.8532336815451,529.1497856555889
-0.03125,0.09375,0.01,0.45087307106124846,19.957612554118473,0.09434210675286217,0.0,500871.9298586323,9294.325509643386,90295.92369120521,674.7611485970154,529.5061401580078
-0.03125,0.09375,0.03,0.45148043647986913,20.00005707904326,-0.0001270413227382154,0.0,500199.1005332972,9292.926509215124,90296.02019452733,673.8532336815451,529.1497856555889
-0.03125,0.15625,-0.01,0.45149242599489864,20.000055412726475,-0.00020642933492770476,0.0,500199.109060476,9292.918640547503,90298.41953675833,673.8532452185964,529.1497901853795
-0.03125,0.15625,0.01,0.4508854368884293,19.958823380827422,0.15339548603386244,0.0,500871.43295531877,9294.316586705703,90298.30483382232,674.7604364890263,529.5058607512482
-0.03125,0.15625,0.03,0.45149242599489864,20.000055412726475,-0.00020642933492770476,0.0,500199.109060476,9292.918640547503,90298.41953675833,673.8532452185964,529.1497901853795
-0.03125,0.21875,-0.01,0.451508025041057,20.000055221889085,-0.0002841542307222732,0.0,500199.1203051635,9292.908402715288,90301.54145842405,673.8532603782799,529.1497961375237
-0.03125,0.21875,0.01,0.45090124015498567,19.95894995928638,0.21123041848198576,0.0,500871.16801129025,9294.30577176683,90301.41972617955,674.7600618064779,529.5057137386033
-0.03125,0.21875,0.03,0.451508025041057,20.000055221889085,-0.0002841542307222732,0.0,500199.1203051635,9292.908402715288,90301.54145842405,673.8532603782799,529.1497961375237
-0.03125,0.28125,-0.01,0.4515270595474137,20.000056568022128,-0.0003630788598774308,0.0,500199.13455091685,9292.89591074418,90305.35121482557,673.8532795410899,529.1498036614147
-0.03125,0.28125,0.01,0.45092028550072066,19.957946752018085,0.2699165492598301,0.0,500871.1589465443,9294.29322987666,90305.23368246543,674.7600575468924,529.5057120672872
-0.03125,0.28125,0.03,0.4515270595474137,20.000056568022128,-0.0003630788598774308,0.0,500199.13455091685,9292.89591074418,90305.35121482557,673.8532795410899,529.1498036614147
-0.03125,0.34375,-0.01,0.45154950947845274,20.00005959840768,-0.0004462685526904686,0.0,500199.15264800744,9292.881179298101,90309.84496674984,673.8533038489728,529.1498132054146
-0.03125,0.34375,0.01,0.45094254025812786,19.955705947050518,0.33167065483648467,0.0,500871.42289200064,9294.27901001934,90309.74350041464,674.760448503189,529.5058654651949
-0.03125,0.34375,0.03,0.45154950947845274,20.00005959840768,-0.0004462685526904686,0.0,500199.15264800744,9292.881179298101,90309.84496674984,673.8533038489728,529.1498132054146
-0.03125,0.40625,-0.01,0.45157554345230655,20.00006452480605,-0.0005371381530664591,0.0,500199.17613038816,9292.86410010953,90315.05672875412,673.8533353635385,529.1498255789729
-0.03125,0.40625,0.01,0.45096816460301875,19.952074135264404,0.39895990462931186,0.0,500871.97519553767,9294.263032011597,90314.98432218375,674.76125738529,529.5061828427839
-0.03125,0.40625,0.03,0.45157554345230655,20.00006452480605,-0.0005371381530664591,0.0,500199.17613038816,9292.86410010953,90315.05672875412,673.8533353635385,529.1498255789729
-0.03125,0.46875,-0.01,0.4516055448382129,20.00007162423878,-0.0006395783993965147,0.0,500199.2074407108,9292.844425194902,90321.06363137106,673.8533773692975,529.1498420716863
-0.03125,0.46875,0.01,0.4509975361466046,19.946852529521983,0.47458757923364836,0.0,500872.83147484186,9294.245073046064,90321.03489011351,674.7625072712119,529.5066732547701
-0.03125,0.46875,0.03,0.4516055448382129,20.00007162423878,-0.0006395783993965147,0.0,500199.2074407108,9292.844425194902,90321.06363137106,673.8533773692975,529.1498420716863
-0.03125,0.53125,-0.01,0.4516401354798333,20.000081256248237,-0.0007580992474229715,0.0,500199.2502996238,9292.821751870122,90327.99073384269,673.8534348709003,529.1498646485289
