# Time [s], Iter[-]
0.031407694769377985,98300
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,285.72786356549966,8.271790126427662,-0.00017650815740493137,0.0,243674.25737184755,6228.353914455329,20118655.019881237,372.7078833765113,301.2657192896916
-2.5357142857142856,-0.01,0.005,285.72786356549966,9.999,-0.0005295244722147941,0.0,241867.82494154255,6223.446426083408,19968185.347151842,369.9203594003852,300.1370048661442
-2.5357142857142856,-0.01,0.015,285.72786356549966,8.271790126427662,-0.00017650815740493137,0.0,243674.25737184755,6228.353914455329,20118655.019881237,372.7078833765113,301.2657192896916
-2.5357142857142856,0.01,-0.005,285.72786356549966,9.999,0.0,0.0,241867.82494154255,6223.446426083787,19968185.347163424,369.9203594005997,300.1370048662312
-2.5357142857142856,0.01,0.005,285.72786356549966,15.180629620717017,-0.0005295244722147941,0.0,236448.5276506275,6208.449453333383,19515298.270080317,361.5304057112792,296.7138654568583
-2.5357142857142856,0.01,0.015,285.72786356549966,9.999,0.0,0.0,241867.82494154255,6223.446426083787,19968185.347163424,369.9203594005997,300.1370048662312
-2.5357142857142856,0.03,-0.005,285.70064935133695,9.991,0.0,0.0,241891.26044098526,6223.52798644434,19968225.096396305,369.95633212862714,300.1515978510512
-2.5357142857142856,0.03,0.005,285.70064935133695,15.172109726992938,-0.0015938659087628532,0.0,236472.21502632226,6208.533321865893,19515406.02502912,361.5668392241662,296.7288158675692
-2.5357142857142856,0.03,0.015,285.70064935133695,9.991,0.0,0.0,241891.26044098526,6223.52798644434,19968225.096396305,369.95633212862714,300.1515978510512
-2.5357142857142856,0.05,-0.005,285.64630980698803,9.975,0.0,0.0,241938.06902253372,6223.690865777717,19968304.53045548,370.0281818081714,300.18074284367486
-2.5357142857142856,0.05,0.005,285.64630980698803,15.155062614928376,-0.0026718679318568543,0.0,236519.5292455465,6208.700817696053,19515621.478096783,361.6396134876019,296.75867636940325
-2.5357142857142856,0.05,0.015,285.64630980698803,9.975,0.0,0.0,241938.06902253372,6223.690865777717,19968304.53045548,370.0281818081714,300.18074284367486
-2.5357142857142856,0.07,-0.005,285.5648911467053,9.951000000000002,0.0,0.0,242008.2364554705,6223.934967352238,19968423.465112627,370.1358860823971,300.224426539059
-2.5357142857142856,0.07,0.005,285.5648911467053,15.129491595007824,-0.0037701584666525807,0.0,236590.45286333965,6208.951831273231,19515944.069630656,361.74870107135445,296.80343120936107
-2.5357142857142856,0.07,0.015,285.5648911467053,9.951000000000002,0.0,0.0,242008.2364554705,6223.934967352238,19968423.465112627,370.1358860823971,300.224426539059
-2.5357142857142856,0.09,-0.005,285.4564609075075,9.919,0.0,0.0,242101.7427584532,6224.260151024365,19968581.621382184,370.2794135037501,300.2826298407495
-2.5357142857142856,0.09,0.005,285.4564609075075,15.095402487700632,-0.004895361329909011,0.0,236684.96080829567,6209.286202560351,19516372.937661987,361.89406248763584,296.8630574550774
-2.5357142857142856,0.09,0.015,285.4564609075075,9.919,0.0,0.0,242101.7427584532,6224.260151024365,19968581.621382184,370.2794135037501,300.2826298407495
