# Time [s], Iter[-]
0.01805059005540938,56500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,276.73712998762574,8.257218702181385,0.00114136787972929,0.0,251590.86880168825,6255.297345278576,20118755.44611871,384.8184884264722,306.12118921502156
-2.5357142857142856,-0.01,0.005,276.7371299876258,9.998999999999999,0.00342410363918787,0.0,249734.5454575451,6250.413940795033,19969020.713011853,381.9544596940072,304.9799014381604
-2.5357142857142856,-0.01,0.015,276.73712998762574,8.257218702181385,0.00114136787972929,0.0,251590.86880168825,6255.297345278576,20118755.44611871,384.8184884264722,306.12118921502156
-2.5357142857142856,0.01,-0.005,276.7371299876258,9.998999999999999,0.0,0.0,249734.5454575451,6250.413940810381,19969020.7134807,381.95445970297493,304.9799014417407
-2.5357142857142856,0.01,0.005,276.7371299876258,15.224343893455842,0.00342410363918787,0.0,244165.57542511565,6235.492195298528,19518360.708674625,373.3345278036985,301.5188762607703
-2.5357142857142856,0.01,0.015,276.7371299876258,9.998999999999999,0.0,0.0,249734.5454575451,6250.413940810381,19969020.7134807,381.95445970297493,304.9799014417407
-2.5357142857142856,0.03,-0.005,276.7254390591278,9.991,0.0,0.0,249745.48508665388,6250.450771739865,19969058.40486291,381.97131689783225,304.9866313656523
-2.5357142857142856,0.03,0.005,276.7254390591278,15.215636209260476,0.010258565631772664,0.0,244177.1658144612,6235.531576032603,19518473.682240833,373.35246084640784,301.52611787057555
-2.5357142857142856,0.03,0.015,276.7254390591278,9.991,0.0,0.0,249745.48508665388,6250.450771739865,19969058.40486291,381.97131689783225,304.9866313656523
-2.5357142857142856,0.05,-0.005,276.70208336218235,9.975,0.0,0.0,249767.34313023408,6250.524356931891,19969133.736180548,382.0049985407852,305.00007769516236
-2.5357142857142856,0.05,0.005,276.70208336218235,15.198214616174596,0.017045619137349415,0.0,244200.32553482856,6235.610259414984,19518699.53847574,373.38829451595376,301.54058747926564
-2.5357142857142856,0.05,0.015,276.70208336218235,9.975,0.0,0.0,249767.34313023408,6250.524356931891,19969133.736180548,382.0049985407852,305.00007769516236
-2.5357142857142856,0.07,-0.005,276.6670799880918,9.951000000000002,0.0,0.0,249800.1080255228,6250.634647828947,19969246.542459704,382.0554863562967,305.02023224673843
-2.5357142857142856,0.07,0.005,276.6670799880918,15.172084082373473,0.023756039302941904,0.0,244235.03790218107,6235.728180657425,19519037.634989996,373.4420024805005,301.5622734146402
-2.5357142857142856,0.07,0.015,276.6670799880918,9.951000000000002,0.0,0.0,249800.1080255228,6250.634647828947,19969246.542459704,382.0554863562967,305.02023224673843
-2.5357142857142856,0.09,-0.005,276.6204543406084,9.919,0.0,0.0,249843.7626415289,6250.7815723647755,19969396.57529667,382.1227532571318,305.04708287892186
-2.5357142857142856,0.09,0.005,276.6204543406084,15.137252411375194,0.03036054382566323,0.0,244281.27803678298,6235.885243185523,19519487.002377514,373.5135454589712,301.5911582613991
-2.5357142857142856,0.09,0.015,276.6204543406084,9.919,0.0,0.0,249843.7626415289,6250.7815723647755,19969396.57529667,382.1227532571318,305.04708287892186
-2.5357142857142856,0.11000000000000001,-0.005,276.5622401964687,9.879,3.2114969530034857e-18,0.0,249898.28419040595,6250.965034697369,19969583.50429095,382.2067632087805,305.08061344219203
-2.5357142857142856,0.11000000000000001,0.005,276.5622401964687,15.093729983877411,0.03682970317458086,0.0,244339.01285663428,6236.081318619483,19520046.35293711,373.60287121853804,301.6272188663539
-2.5357142857142856,0.11000000000000001,0.015,276.5622401964687,9.879,3.2114969530034857e-18,0.0,249898.28419040595,6250.965034697369,19969583.50429095,382.2067632087805,305.08061344219203
-2.5357142857142856,0.13,-0.005,276.4924796520247,9.831000000000001,0.0,0.0,249963.6442518406,6251.1849153435105,19969806.917923763,382.30747126676596,305.12080379915716
-2.5357142857142856,0.13,0.005,276.4924796520247,15.041529689041441,0.04313390246441291,0.0,244408.20114708223,6236.316247064066,19520714.08607146,373.7099146847149,301.6704263911241
-2.5357142857142856,0.13,0.015,276.4924796520247,9.831000000000001,0.0,0.0,249963.6442518406,6251.1849153435105,19969806.917923763,382.30747126676596,305.12080379915716
-2.5357142857142856,0.15,-0.005,276.411223056787,9.774999999999999,0.0,0.0,250039.80880253928,6251.441071343883,19970066.324573517,382.4248236217518,305.1676298491419
-2.5357142857142856,0.15,0.005,276.411223056787,14.980666857934299,0.0492433099813649,0.0,244488.79364477325,6236.589837461051,19521488.294750445,373.8345980737981,301.72074637582244
-2.5357142857142856,0.15,0.015,276.411223056787,9.774999999999999,0.0,0.0,250039.80880253928,6251.441071343883,19970066.324573517,382.4248236217518,305.1676298491419
-2.5357142857142856,0.17000000000000004,-0.005,276.3185289291685,9.711,0.0,0.0,250126.73825601008,6251.733336475423,19970361.1537286,382.55875766039804,305.2210635603216
-2.5357142857142856,0.17000000000000004,0.005,276.3185289291685,14.911159181596862,0.05512785380910339,0.0,244580.73314266794,6236.901868025528,19522366.77324071,373.9768310583202,301.7781388179738
-2.5357142857142856,0.17000000000000004,0.015,276.3185289291685,9.711,0.0,0.0,250126.73825601008,6251.733336475423,19970361.1537286,382.55875766039804,305.2210635603216
-2.5357142857142856,0.19,-0.005,276.2144638537484,9.639,0.0,0.0,250224.38751326464,6252.061521512775,19970690.757380094,382.7092020429228,305.28107300974983
-2.5357142857142856,0.19,0.005,276.2144638537484,14.833026616388523,0.060757209001765525,0.0,244683.95461529033,6237.252086763567,19523347.0259549,374.13651096415407,301.84255826603965
-2.5357142857142856,0.19,0.015,276.2144638537484,9.639,0.0,0.0,250224.38751326464,6252.061521512775,19970690.757380094,382.7092020429228,305.28107300974983
