# Time [s], Iter[-]
0.030960315850286805,96900
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,285.4153025289296,8.274098075567633,0.00020264923464819378,0.0,243939.80827475782,6229.272744257985,20118549.0193074,373.1140801418524,301.4298422424263
-2.5357142857142856,-0.01,0.005,285.4153025289296,9.999,0.0006079477039445814,0.0,242133.39597887942,6224.370724514099,19968247.185497843,370.3266161745619,300.3017690230995
-2.5357142857142856,-0.01,0.015,285.4153025289296,8.274098075567633,0.00020264923464819378,0.0,243939.80827475782,6229.272744257985,20118549.0193074,373.1140801418524,301.4298422424263
-2.5357142857142856,0.01,-0.005,285.4153025289296,9.998999999999999,0.0,0.0,242133.39597887942,6224.370724514597,19968247.185513087,370.3266161748446,300.30176902321415
-2.5357142857142856,0.01,0.005,285.4153025289296,15.173705773297092,0.0006079477039445814,0.0,236714.15909124428,6209.390850971959,19515869.18518294,361.9369156399,296.880633235594
-2.5357142857142856,0.01,0.015,285.4153025289296,9.998999999999999,0.0,0.0,242133.39597887942,6224.370724514597,19968247.185513087,370.3266161748446,300.30176902321415
-2.5357142857142856,0.03,-0.005,285.3886293681186,9.991,0.0,0.0,242156.42205755808,6224.450771206567,19968286.81316754,370.3619625922601,300.31610007308376
-2.5357142857142856,0.03,0.005,285.3886293681186,15.165186441169373,0.0018152718021371326,0.0,236737.4581475125,6209.473234070268,19515977.66726338,361.97275501812675,296.89533158972637
-2.5357142857142856,0.03,0.015,285.3886293681186,9.991,0.0,0.0,242156.42205755808,6224.450771206567,19968286.81316754,370.3619625922601,300.31610007308376
-2.5357142857142856,0.05,-0.005,285.3353702837702,9.975,0.0,0.0,242202.41257146702,6224.6106270036025,19968366.004660066,370.43256083443504,300.3447217737855
-2.5357142857142856,0.05,0.005,285.3353702837702,15.14814046637801,0.002996516131102925,0.0,236783.9963914973,6209.637762587207,19516194.56786168,362.0443420272316,296.92468849266527
-2.5357142857142856,0.05,0.015,285.3353702837702,9.975,0.0,0.0,242202.41257146702,6224.6106270036025,19968366.004660066,370.43256083443504,300.3447217737855
-2.5357142857142856,0.07,-0.005,285.2555701277087,9.951,0.0,0.0,242271.35339929748,6224.8501973455695,19968484.576592684,370.53838871190163,300.3876210461047
-2.5357142857142856,0.07,0.005,285.2555701277087,15.122571243723646,0.004136850443461588,0.0,236853.75627287145,6209.884328583493,19516519.311446335,362.15164907431364,296.96868828393474
-2.5357142857142856,0.07,0.015,285.2555701277087,9.951,0.0,0.0,242271.35339929748,6224.8501973455695,19968484.576592684,370.53838871190163,300.3876210461047
-2.5357142857142856,0.09,-0.005,285.1492944110652,9.919,0.0,0.0,242363.22472976492,6225.169345354964,19968642.25125673,370.6794150372515,300.4447791350543
-2.5357142857142856,0.09,0.005,285.1492944110652,15.088484712490736,0.005221510639327761,0.0,236946.7125863396,6210.212774500054,19516951.01381889,362.2946364647187,297.02730818438056
-2.5357142857142856,0.09,0.015,285.1492944110652,9.919,0.0,0.0,242363.22472976492,6225.169345354964,19968642.25125673,370.6794150372515,300.4447791350543
-2.5357142857142856,0.11000000000000001,-0.005,285.0166300056061,9.879,0.0,0.0,242478.0003850429,6225.567889622068,19968838.659252062,370.8555985901593,300.51617120349204
-2.5357142857142856,0.11000000000000001,0.005,285.0166300056061,15.045888826941766,0.0062356518596572335,0.0,237062.8319524384,6210.622891393259,19517488.498045187,362.47325162124395,297.10051799266836
