# Time [s], Iter[-]
0.01837004307436081,57500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,276.96982127135095,8.247454050356774,0.0007003360710948781,0.0,251387.51355655555,6254.610108013744,20119401.538295873,384.50752940804296,305.99748104434497
-2.5357142857142856,-0.01,0.005,276.96982127135095,9.999,0.0021010082132846344,0.0,249523.05544904433,6249.7012128492215,19968883.3084252,381.63093327329796,304.8507106980972
-2.5357142857142856,-0.01,0.015,276.96982127135095,8.247454050356774,0.0007003360710948781,0.0,251387.51355655555,6254.610108013744,20119401.538295873,384.50752940804296,305.99748104434497
-2.5357142857142856,0.01,-0.005,276.96982127135095,9.999,0.0,0.0,249523.05544904433,6249.701212855004,19968883.308601867,381.6309332766743,304.85071069944576
-2.5357142857142856,0.01,0.005,276.96982127135095,15.253637848929674,0.0021010082132846344,0.0,243929.68112651052,6234.7000465919655,19515855.20649267,372.97298607268516,301.3728436101863
-2.5357142857142856,0.01,0.015,276.96982127135095,9.999,0.0,0.0,249523.05544904433,6249.701212855004,19968883.308601867,381.6309332766743,304.85071069944576
-2.5357142857142856,0.03,-0.005,276.9576930196783,9.991,0.0,0.0,249534.3774202649,6249.7393616895315,19968921.524412315,381.64837535862824,304.85767707698847
-2.5357142857142856,0.03,0.005,276.9576930196783,15.244831944127604,0.006293763577323903,0.0,243941.73277262854,6234.740990811098,19515976.01001657,372.99162744744126,301.38037489815207
-2.5357142857142856,0.03,0.015,276.9576930196783,9.991,0.0,0.0,249534.3774202649,6249.7393616895315,19968921.524412315,381.64837535862824,304.85767707698847
-2.5357142857142856,0.05,-0.005,276.9334639867819,9.975,8.017979922533804e-19,0.0,249556.99914280188,6249.815578913484,19968997.900982507,381.68322523796974,304.87159566203087
-2.5357142857142856,0.05,0.005,276.9334639867819,15.22721434016751,0.010455729568951147,0.0,243965.8138805018,6234.822796863466,19516217.50734856,373.0288760400954,301.39542311068163
-2.5357142857142856,0.05,0.015,276.9334639867819,9.975,8.017979922533804e-19,0.0,249556.99914280188,6249.815578913484,19968997.900982507,381.68322523796974,304.87159566203087
-2.5357142857142856,0.07,-0.005,276.89715237778404,9.951,0.0,0.0,249590.9084250175,6249.929813152638,19969112.267974276,381.73546367714135,304.8924578199245
-2.5357142857142856,0.07,0.005,276.89715237778404,15.200790393470925,0.014568628928163277,0.0,244001.9069767094,6234.945396417106,19516579.029782288,373.0847042847179,301.4179759865715
-2.5357142857142856,0.07,0.015,276.89715237778404,9.951,0.0,0.0,249590.9084250175,6249.929813152638,19969112.267974276,381.73546367714135,304.8924578199245
-2.5357142857142856,0.09,-0.005,276.8487852495972,9.919,1.604086462480547e-18,0.0,249636.08718831665,6250.0819881063835,19969264.36886227,381.80506213931295,304.92025073030777
-2.5357142857142856,0.09,0.005,276.8487852495972,15.165568516564255,0.01861400949307705,0.0,244049.9859754799,6235.10868752587,19517059.56695552,373.15907101502705,301.4480152138156
-2.5357142857142856,0.09,0.015,276.8487852495972,9.919,1.604086462480547e-18,0.0,249636.08718831665,6250.0819881063835,19969264.36886227,381.80506213931295,304.92025073030777
-2.5357142857142856,0.11000000000000001,-0.005,276.78839858262063,9.879,0.0,0.0,249692.51137807232,6250.2720022825015,19969453.862450365,381.8919826521194,304.95495733704814
-2.5357142857142856,0.11000000000000001,0.005,276.78839858262063,15.121559908144166,0.022573106555845292,0.0,244110.01616561782,6235.312534598662,19517657.775245897,373.2519214523779,301.4855164315685
-2.5357142857142856,0.11000000000000001,0.015,276.78839858262063,9.879,0.0,0.0,249692.51137807232,6250.2720022825015,19969453.862450365,381.8919826521194,304.95495733704814
-2.5357142857142856,0.13,-0.005,276.7160372271825,9.831000000000001,0.0,0.0,249760.15098437603,6250.499729125487,19969680.323725484,381.9961778394038,304.9965563667147
