# Time [s], Iter[-]
0.00332664688655452,10400
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,264.9290529079777,9.890216049099493,0.0022017991135409023,0.0,261208.10492689605,6288.023984855075,19995518.61955628,399.5077697289963,311.9090975395449
-2.5357142857142856,-0.01,0.005,264.9290529079777,9.999,0.006605397340622708,0.0,261083.31944528373,6287.708852921944,19985881.653800465,399.315224450761,311.8339252069497
-2.5357142857142856,-0.01,0.015,264.9290529079777,9.890216049099493,0.0022017991135409023,0.0,261208.10492689605,6288.023984855075,19995518.61955628,399.5077697289963,311.9090975395449
-2.5357142857142856,0.01,-0.005,264.9290529079777,9.999,4.190643568748291e-19,0.0,261083.3194452838,6287.708852976576,19985881.65547077,399.3152244841335,311.8339252199803
-2.5357142857142856,0.01,0.005,264.9290529079777,10.32535185270152,0.006605397340622709,0.0,260708.96300044688,6286.762366672078,19956965.324626576,398.737480087296,311.6082569949014
-2.5357142857142856,0.01,0.015,264.9290529079777,9.999,4.190643568748291e-19,0.0,261083.3194452838,6287.708852976576,19985881.65547077,399.3152244841335,311.8339252199803
-2.5357142857142856,0.03,-0.005,264.92949270886595,9.991,-1.6762546440941838e-18,0.0,261083.0789410076,6287.70813722785,19985902.549830265,399.31497889184146,311.8338293257901
-2.5357142857142856,0.03,0.005,264.92949270886595,10.317710354580136,0.019798401821475006,0.0,260708.40685530697,6286.760855573626,19956961.907410633,398.7367497131442,311.60797160572685
-2.5357142857142856,0.03,0.015,264.92949270886595,9.991,-1.6762546440941838e-18,0.0,261083.0789410076,6287.70813722785,19985902.549830265,399.31497889184146,311.8338293257901
-2.5357142857142856,0.05,-0.005,264.9303676547021,9.974999999999998,-3.3524982154599573e-18,0.0,261082.6024828083,6287.706720074072,19985944.309445277,399.3144943744394,311.833640140597
-2.5357142857142856,0.05,0.005,264.9303676547021,10.302421069664405,0.032918097260097756,0.0,260707.30359735197,6286.75785918191,19956955.393763136,398.73530261702984,311.6074061611141
-2.5357142857142856,0.05,0.015,264.9303676547021,9.974999999999998,-3.3524982154599573e-18,0.0,261082.6024828083,6287.706720074072,19985944.309445277,399.3144943744394,311.833640140597
-2.5357142857142856,0.07,-0.005,264.931668585847,9.951000000000002,0.0,0.0,261081.89850911143,6287.704628165834,19986006.865424976,399.313783253169,311.83336247520276
