# Time [s], Iter[-]
0.01773114437509144,55500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,276.49379672313387,8.27082661071506,0.0015183003299855415,0.0,251800.33390653128,6256.007341261803,20117793.463227812,385.1387452301571,306.24854406887874
-2.5357142857142856,-0.01,0.005,276.49379672313387,9.999,0.004554900989956625,0.0,249956.56532934733,6251.161148287733,19969202.588924,382.29409415116936,305.1154655932949
-2.5357142857142856,-0.01,0.015,276.49379672313387,8.27082661071506,0.0015183003299855415,0.0,251800.33390653128,6256.007341261803,20117793.463227812,385.1387452301571,306.24854406887874
-2.5357142857142856,0.01,-0.005,276.49379672313387,9.999,-4.015365032575192e-19,0.0,249956.56532934733,6251.161148314869,19969202.589752913,382.2940941670383,305.11546559962756
-2.5357142857142856,0.01,0.005,276.49379672313387,15.183520167854816,0.004554900989956625,0.0,244425.25959779543,6236.355259258532,19521998.080658756,373.732728637135,301.6796343214609
-2.5357142857142856,0.01,0.015,276.49379672313387,9.999,-4.015365032575192e-19,0.0,249956.56532934733,6251.161148314869,19969202.589752913,382.2940941670383,305.11546559962756
-2.5357142857142856,0.03,-0.005,276.4825923272138,9.991,8.031055500322652e-19,0.0,249967.07458753718,6251.196502458281,19969239.510772675,382.31029300282523,305.12192981532286
-2.5357142857142856,0.03,0.005,276.4825923272138,15.174967082744361,0.013646261029161007,0.0,244436.27967188403,6236.392747841438,19522097.917407405,373.7497850535362,301.68651827135534
-2.5357142857142856,0.03,0.015,276.4825923272138,9.991,8.031055500322652e-19,0.0,249967.07458753718,6251.196502458281,19969239.510772675,382.31029300282523,305.12192981532286
-2.5357142857142856,0.05,-0.005,276.46020774812666,9.975,0.0,0.0,249988.07347299435,6251.267139816998,19969313.306563754,382.34266035032215,305.13484573557065
-2.5357142857142856,0.05,0.005,276.46020774812666,15.157854073486284,0.022673511760625088,0.0,244458.3007255356,6236.467653971527,19522297.543809187,373.7838685017346,301.7002738410112
-2.5357142857142856,0.05,0.015,276.46020774812666,9.975,0.0,0.0,249988.07347299435,6251.267139816998,19969313.306563754,382.34266035032215,305.13484573557065
-2.5357142857142856,0.07,-0.005,276.42665843714906,9.951,0.0,0.0,250019.55155632365,6251.373016362666,19969423.822010018,382.391179667759,305.15420594085174
-2.5357142857142856,0.07,0.005,276.42665843714906,15.132184994505947,0.031596401331166264,0.0,244491.30805584806,6236.579920120098,19522596.407697212,373.8349557331131,301.7208907086507
-2.5357142857142856,0.07,0.015,276.42665843714906,9.951,0.0,0.0,250019.55155632365,6251.373016362666,19969423.822010018,382.391179667759,305.15420594085174
-2.5357142857142856,0.09,-0.005,276.38196738461346,9.918999999999999,-3.2135917503878058e-18,0.0,250061.49338127903,6251.514066731886,19969570.823452152,382.4558264298387,305.179999419756
-2.5357142857142856,0.09,0.005,276.38196738461346,15.097965972980612,0.040374825784564194,0.0,244535.27970885122,6236.729460450632,19522993.673163842,373.90301202094736,301.74835345525184
-2.5357142857142856,0.09,0.015,276.38196738461346,9.918999999999999,-3.2135917503878058e-18,0.0,250061.49338127903,6251.514066731886,19969570.823452152,382.4558264298387,305.179999419756
-2.5357142857142856,0.11000000000000001,-0.005,276.32616515591855,9.879,0.0,0.0,250113.87839112905,6251.69020400506,19969754.0000232,382.5365680150952,305.2122115275072
-2.5357142857142856,0.11000000000000001,0.005,276.32616515591855,15.055205155409773,0.048968781808735096,0.0,244590.18651529631,6236.916160914092,19523488.23126001,373.98799122215667,301.782641594705
-2.5357142857142856,0.11000000000000001,0.015,276.32616515591855,9.879,0.0,0.0,250113.87839112905,6251.69020400506,19969754.0000232,382.5365680150952,305.2122115275072
-2.5357142857142856,0.13,-0.005,276.25928985151694,9.830999999999998,-3.215018767604038e-18,0.0,250176.68094389446,6251.9013198034745,19969972.96439232,382.63336372920276,305.25082399987775
-2.5357142857142856,0.13,0.005,276.25928985151694,15.003912646543302,0.057338405127079446,0.0,244655.99214937678,6237.139879489163,19524078.70492246,374.08983587001586,301.82372961815673
-2.5357142857142856,0.13,0.015,276.25928985151694,9.830999999999998,-3.215018767604038e-18,0.0,250176.68094389446,6251.9013198034745,19969972.96439232,382.63336372920276,305.25082399987775
-2.5357142857142856,0.15,-0.005,276.18138704855977,9.775,0.0,0.0,250249.87033885118,6252.147284435639,19970227.25367031,382.7461648455192,305.2958149751014
-2.5357142857142856,0.15,0.005,276.18138704855977,14.944100437299081,0.0654440054441282,0.0,244732.65321797386,6237.400446529709,19524763.455774136,374.20847731414955,301.8715870590834
-2.5357142857142856,0.15,0.015,276.18138704855977,9.775,0.0,0.0,250249.87033885118,6252.147284435639,19970227.25367031,382.7461648455192,305.2958149751014
-2.5357142857142856,0.17000000000000004,-0.005,276.09250972800766,9.711,0.0,0.0,250333.41085068486,6252.427947080684,19970516.330450952,382.8749146573333,305.34715902155483
-2.5357142857142856,0.17000000000000004,0.005,276.09250972800766,14.875782326967133,0.07324610668386328,0.0,244820.11936738758,6237.697665181264,19525540.59199723,374.3438358877136,301.926178570928
-2.5357142857142856,0.17000000000000004,0.015,276.09250972800766,9.711,0.0,0.0,250333.41085068486,6252.427947080684,19970516.330450952,382.8749146573333,305.34715902155483
-2.5357142857142856,0.19,-0.005,275.9927181855445,9.639,-6.4362479455377504e-18,0.0,250427.26177327137,6252.743136014915,19970839.584010523,383.01954854483864,305.40482717238797
-2.5357142857142856,0.19,0.005,275.9927181855445,14.798973831932331,0.08070549343096933,0.0,244918.33340947292,6238.031311872542,19526407.977298744,374.495821104852,301.98746401848007
-2.5357142857142856,0.19,0.015,275.9927181855445,9.639,-6.4362479455377504e-18,0.0,250427.26177327137,6252.743136014915,19970839.584010523,383.01954854483864,305.40482717238797
-2.5357142857142856,0.20999999999999996,-0.005,275.88207992663786,9.559000000000001,6.4388290471036485e-18,0.0,250531.3774726498,6253.092658879984,19971196.331637602,383.17999405616814,305.4687869668039
-2.5357142857142856,0.20999999999999996,0.005,275.88207992663786,14.713692086297993,0.08778326470737896,0.0,245027.23146432426,6238.401136873227,19527363.24072918,374.6643318839023,302.0553985810952
-2.5357142857142856,0.20999999999999996,0.015,275.88207992663786,9.559000000000001,6.4388290471036485e-18,0.0,250531.3774726498,6253.092658879984,19971196.331637602,383.17999405616814,305.4687869668039
-2.5357142857142856,0.23000000000000004,-0.005,275.76066954287194,9.471,0.0,0.0,250645.70745195122,6253.476303001569,19971585.820084803,383.3561710067192,305.53900249963783
