# Time [s], Iter[-]
0.023322897195640128,73000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,280.12247561217794,8.306984238312532,0.001464579453057461,0.0,248511.93372317287,6244.948837939487,20115579.853753477,380.10786301368785,304.2417804517053
-2.5357142857142856,-0.01,0.005,280.12247561217794,9.999,0.004393738359172383,0.0,246719.42698290013,6240.174920432561,19969213.068396166,377.3420881067334,303.132883947824
-2.5357142857142856,-0.01,0.015,280.12247561217794,8.306984238312532,0.001464579453057461,0.0,248511.93372317287,6244.948837939487,20115579.853753477,380.10786301368785,304.2417804517053
-2.5357142857142856,0.01,-0.005,280.12247561217794,9.999,0.0,0.0,246719.42698290013,6240.174920458141,19969213.069177587,377.3420881214992,303.1328839537549
-2.5357142857142856,0.01,0.005,280.12247561217794,15.075047285062404,0.004393738359172383,0.0,241341.90676208187,6225.5938063510175,19528722.10338581,369.01848617210254,299.7709115865642
-2.5357142857142856,0.01,0.015,280.12247561217794,9.999,0.0,0.0,246719.42698290013,6240.174920458141,19969213.069177587,377.3420881214992,303.1328839537549
-2.5357142857142856,0.03,-0.005,280.1052367507589,9.991,0.0,0.0,246734.97488526435,6240.227961164475,19969249.25698583,377.3659948133437,303.14248636744475
-2.5357142857142856,0.03,0.005,280.1052367507589,15.06691205441383,0.013158644764551284,0.0,241357.46817904367,6225.647933141451,19528789.93873375,369.0424786576796,299.7806565351797
-2.5357142857142856,0.03,0.015,280.1052367507589,9.991,0.0,0.0,246734.97488526435,6240.227961164475,19969249.25698583,377.3659948133437,303.14248636744475
-2.5357142857142856,0.05,-0.005,280.0708049687132,9.975,0.0,0.0,246766.03578377882,6240.333912911937,19969321.595549457,377.41375450560855,303.1616687182702
-2.5357142857142856,0.05,0.005,280.0708049687132,15.050632031303607,0.02184939983432356,0.0,241388.5590502346,6225.756062893555,19528925.748068325,369.0904146529629,299.8001255913854
-2.5357142857142856,0.05,0.015,280.0708049687132,9.975,0.0,0.0,246766.03578377882,6240.333912911937,19969321.595549457,377.41375450560855,303.1616687182702
-2.5357142857142856,0.07,-0.005,280.019202233251,9.951,0.0,0.0,246812.60047597118,6240.492724058393,19969429.947002776,377.4853525334065,303.1904232986058
-2.5357142857142856,0.07,0.005,280.019202233251,15.02620683349531,0.03041949755647924,0.0,241435.16988896142,6225.918141771754,19529129.332069177,369.1622790510895,299.8293107261025
-2.5357142857142856,0.07,0.015,280.019202233251,9.951,0.0,0.0,246812.60047597118,6240.492724058393,19969429.947002776,377.4853525334065,303.1904232986058
-2.5357142857142856,0.09,-0.005,279.95046094965835,9.918999999999999,0.0,0.0,246874.65561669407,6240.704318789737,19969574.102527443,377.58076760088966,303.22873883413706
-2.5357142857142856,0.09,0.005,279.95046094965835,14.993636475733041,0.03882284251679266,0.0,241497.28678065597,6226.134090289913,19529400.378365096,369.258049660404,299.86820009170077
-2.5357142857142856,0.09,0.015,279.95046094965835,9.918999999999999,0.0,0.0,246874.65561669407,6240.704318789737,19969574.102527443,377.58076760088966,303.22873883413706
-2.5357142857142856,0.11000000000000001,-0.005,279.8646241927687,9.879,0.0,0.0,246952.18346440291,6240.968596303261,19969753.78380706,377.69997139311846,303.27660033328124
