# Time [s], Iter[-]
0.028180127859702718,88200
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,283.3325932726259,8.335178080688461,0.00036477155546447244,0.0,245672.15855546942,6235.281558972703,20113550.383820932,375.7633636302716,302.4980953541903
-2.5357142857142856,-0.01,0.005,283.3325932726259,9.998999999999999,0.0010943146663934175,0.0,243924.3517278105,6230.572699596678,19969185.65082729,373.0663272232674,301.41055241115293
-2.5357142857142856,-0.01,0.015,283.3325932726259,8.335178080688461,0.00036477155546447244,0.0,245672.15855546942,6235.281558972703,20113550.383820932,375.7633636302716,302.4980953541903
-2.5357142857142856,0.01,-0.005,283.3325932726259,9.998999999999999,0.0,0.0,243924.3517278105,6230.572699598284,19969185.65087632,373.0663272241834,301.41055241152293
-2.5357142857142856,0.01,0.005,283.3325932726259,14.99046575793461,0.0010943146663934175,0.0,238680.9312448339,6216.193606292816,19534731.388613533,364.94980916466227,298.11374311524634
-2.5357142857142856,0.01,0.015,283.3325932726259,9.998999999999999,0.0,0.0,243924.3517278105,6230.572699598284,19969185.65087632,373.0663272241834,301.41055241152293
-2.5357142857142856,0.03,-0.005,283.30998967279646,9.991,1.9593793024952125e-19,0.0,243944.1637831015,6230.641089805036,19969221.259793893,373.0967569956163,301.4228446857465
-2.5357142857142856,0.03,0.005,283.30998967279646,14.982678545389586,0.0032705149841480035,0.0,238700.2882213183,6216.262036050801,19534767.404735405,364.97959898140147,298.12590995618115
-2.5357142857142856,0.03,0.015,283.30998967279646,9.991,1.9593793024952125e-19,0.0,243944.1637831015,6230.641089805036,19969221.259793893,373.0967569956163,301.4228446857465
-2.5357142857142856,0.05,-0.005,283.2648524470434,9.975,0.0,0.0,243983.73691816215,6230.777677001333,19969292.4412943,373.1575382650665,301.4473961146917
-2.5357142857142856,0.05,0.005,283.2648524470434,14.967094029631134,0.005409923621636078,0.0,238738.95570727208,6216.398712073331,19534839.692026835,365.03910748512084,298.15021310049195
-2.5357142857142856,0.05,0.015,283.2648524470434,9.975,0.0,0.0,243983.73691816215,6230.777677001333,19969292.4412943,373.1575382650665,301.4473961146917
-2.5357142857142856,0.07,-0.005,283.1972119907175,9.951,0.0,0.0,244043.06275202023,6230.982398630276,19969399.069083348,373.24865762433484,301.48419828827485
-2.5357142857142856,0.07,0.005,283.1972119907175,14.943709098647076,0.007490575006478085,0.0,238796.92818780584,6216.6035792667435,19534948.349999778,365.1283257535113,298.18664593748065
-2.5357142857142856,0.07,0.015,283.1972119907175,9.951,0.0,0.0,244043.06275202023,6230.982398630276,19969399.069083348,373.24865762433484,301.48419828827485
-2.5357142857142856,0.09,-0.005,283.1071130310942,9.918999999999999,0.0,0.0,244122.12937009922,6231.25516325026,19969540.950963613,373.3700959659865,301.53323900531024
-2.5357142857142856,0.09,0.005,283.1071130310942,14.912519845695401,0.00949069189055713,0.0,238874.1977952711,6216.876556688183,19535093.504431836,365.24724100391876,298.23519880309794
-2.5357142857142856,0.09,0.015,283.1071130310942,9.918999999999999,0.0,0.0,244122.12937009922,6231.25516325026,19969540.950963613,373.3700959659865,301.53323900531024
-2.5357142857142856,0.11000000000000001,-0.005,282.99461491271745,9.879,-7.846251422161412e-19,0.0,244220.92103071458,6231.5958495984305,19969717.830420367,373.5218280343638,301.59450209951245
-2.5357142857142856,0.11000000000000001,0.005,282.99461491271745,14.87352117918866,0.01138861059666981,0.0,238970.7541019892,6217.21753683013,19535275.315532357,365.3958362845144,298.29585885967646
-2.5357142857142856,0.11000000000000001,0.015,282.99461491271745,9.879,-7.846251422161412e-19,0.0,244220.92103071458,6231.5958495984305,19969717.830420367,373.5218280343638,301.59450209951245
-2.5357142857142856,0.13,-0.005,282.85979152299956,9.831,7.849991259449115e-19,0.0,244339.41814954425,6232.004306658549,19969929.386753734,373.7038224018303,301.66796743968393
-2.5357142857142856,0.13,0.005,282.85979152299956,14.826706832755752,0.013162805050627068,0.0,239086.58406791015,6217.626385568189,19535493.974494252,365.5740903930745,298.3686100705801
-2.5357142857142856,0.13,0.015,282.85979152299956,9.831,7.849991259449115e-19,0.0,244339.41814954425,6232.004306658549,19969929.386753734,373.7038224018303,301.66796743968393
-2.5357142857142856,0.15,-0.005,282.7027311745424,9.775,0.0,0.0,244477.59730053105,6232.480353816239,19970175.235132646,373.91604147015124,301.75361094244306
-2.5357142857142856,0.15,0.005,282.7027311745424,14.77206940859606,0.01479191981138258,0.0,239221.6719886055,6218.102942147989,19535749.69852886,365.78197779530365,298.4534331766338
-2.5357142857142856,0.15,0.015,282.7027311745424,9.775,0.0,0.0,244477.59730053105,6232.480353816239,19970175.235132646,373.91604147015124,301.75361094244306
-2.5357142857142856,0.17000000000000004,-0.005,282.52353645802873,9.711,0.0,0.0,244635.43122289475,6233.023781064705,19970454.92666133,374.15844148121994,301.85140459108476
-2.5357142857142856,0.17000000000000004,0.005,282.52353645802873,14.709600430612022,0.016254808829536893,0.0,239375.99943879872,6218.647019190179,19536042.724948015,366.01946853591744,298.5503056715791
-2.5357142857142856,0.17000000000000004,0.015,282.52353645802873,9.711,0.0,0.0,244635.43122289475,6233.023781064705,19970454.92666133,374.15844148121994,301.85140459108476
-2.5357142857142856,0.19,-0.005,282.3223240623174,9.639,0.0,0.0,244812.8888377406,6233.6343492722635,19970767.948470462,374.4309725424652,301.96131646268753
-2.5357142857142856,0.19,0.005,282.3223240623174,14.63929040495265,0.017530580758515293,0.0,239549.54521576193,6219.258402727987,19536373.304397292,366.2865281491783,298.6592017792993
-2.5357142857142856,0.19,0.015,282.3223240623174,9.639,0.0,0.0,244812.8888377406,6233.6343492722635,19970767.948470462,374.4309725424652,301.96131646268753
-2.5357142857142856,0.20999999999999996,-0.005,282.09922455899454,9.559,0.0,0.0,245009.935277174,6234.311790521032,19971113.723831154,374.73357867138884,302.0833107652089
-2.5357142857142856,0.20999999999999996,0.005,282.09922455899454,14.561128889236949,0.018598651646959643,0.0,239742.28528544077,6219.936852287226,19536741.693255078,366.58311757325305,298.78009243460195
-2.5357142857142856,0.20999999999999996,0.015,282.09922455899454,9.559,0.0,0.0,245009.935277174,6234.311790521032,19971113.723831154,374.73357867138884,302.0833107652089
-2.5357142857142856,0.23000000000000004,-0.005,281.8543821459286,9.471,-1.575598583584541e-18,0.0,245226.53193153962,6235.055808535014,19971491.612308398,375.06619786783,302.2173478879637
-2.5357142857142856,0.23000000000000004,0.005,281.8543821459286,14.475104567042152,0.01943880609238493,0.0,239954.19273808508,6220.682101031238,19537148.145340186,366.9091930788588,298.9129452718205
-2.5357142857142856,0.23000000000000004,0.015,281.8543821459286,9.471,-1.575598583584541e-18,0.0,245226.53193153962,6235.055808535014,19971491.612308398,375.06619786783,302.2173478879637
-2.5357142857142856,0.25,-0.005,281.5879543464331,9.375,0.0,0.0,245462.6365184888,6235.866079209193,19971900.909944963,375.4287622196208,302.3633844676735
-2.5357142857142856,0.25,0.005,281.5879543464331,14.381205330943857,0.020031267671652992,0.0,240185.23775650145,6221.493855981561,19537592.902893845,367.26470621691544,299.0577246231337
-2.5357142857142856,0.25,0.015,281.5879543464331,9.375,0.0,0.0,245462.6365184888,6235.866079209193,19971900.909944963,375.4287622196208,302.3633844676735
-2.5357142857142856,0.27,-0.005,281.30011165852255,9.271,0.0,0.0,245718.2031799476,6236.742251258835,19972340.849494256,375.8211980509229,302.5213734737115
-2.5357142857142856,0.27,0.005,281.30011165852255,14.2794183702111,0.02035677936532779,0.0,240435.38760435383,6222.371798338441,19538076.1870006,367.649603796678,299.21439153123464
-2.5357142857142856,0.27,0.015,281.30011165852255,9.271,0.0,0.0,245718.2031799476,6236.742251258835,19972340.849494256,375.8211980509229,302.5213734737115
-2.5357142857142856,0.29,-0.005,280.99103714997966,9.159,0.0,0.0,245993.18261193225,6237.683947004151,19972810.600697257,376.2434261208126,302.6912643154356
-2.5357142857142856,0.29,0.005,280.99103714997966,14.169730265439014,0.020396694720082525,0.0,240704.60663921182,6223.315583916603,19538598.187451318,368.0638279015147,299.38290377919327
-2.5357142857142856,0.29,0.015,280.99103714997966,9.159,0.0,0.0,245993.18261193225,6237.683947004151,19972810.600697257,376.2434261208126,302.6912643154356
-2.5357142857142856,0.31,-0.005,280.6609259930031,9.039000000000001,0.0,0.0,246287.52223445,6238.690763312634,19973309.270625986,376.69536188318625,302.87300297587814
-2.5357142857142856,0.31,0.005,280.6609259930031,14.05212708494071,0.02013308086600661,0.0,240992.85635937488,6224.324843724898,19539159.05225732,368.50731595628696,299.563215943088
-2.5357142857142856,0.31,0.015,280.6609259930031,9.039000000000001,0.0,0.0,246287.52223445,6238.690763312634,19973309.270625986,376.69536188318625,302.87300297587814
-2.5357142857142856,0.33,-0.005,280.3099849347069,8.911,0.0,0.0,246601.1664062277,6239.762272712821,19973835.904067364,377.1769158152409,303.06653217448127
-2.5357142857142856,0.33,0.005,280.3099849347069,13.926594491115463,0.019548833406311642,0.0,241300.09548742932,6225.399184699471,19539758.876666658,368.9800008507043,299.75527946903907
-2.5357142857142856,0.33,0.015,280.3099849347069,8.911,0.0,0.0,246601.1664062277,6239.762272712821,19973835.904067364,377.1769158152409,303.06653217448127
-2.5357142857142856,0.3499999999999999,-0.005,279.93843169629724,8.775,1.586382182641473e-18,0.0,246934.05669315858,6240.898024706245,19974389.48398759,377.68799382813,303.27179156406766
-2.5357142857142856,0.3499999999999999,0.005,279.93843169629724,13.793117846606041,0.01862780340471362,0.0,241626.28010266175,6226.538190627706,19540397.692035537,369.4818111374577,299.95904278210065
-2.5357142857142856,0.3499999999999999,0.015,279.93843169629724,8.775,1.586382182641473e-18,0.0,246934.05669315858,6240.898024706245,19974389.48398759,377.68799382813,303.27179156406766
-2.5357142857142856,0.36999999999999994,-0.005,279.5464942961876,8.631,0.0,0.0,247286.1321969695,6242.097547296023,19974968.932067484,378.2284977697421,303.4887179657133
-2.5357142857142856,0.36999999999999994,0.005,279.5464942961876,13.65168232356925,0.017354937709184518,0.0,241971.36382845428,6227.74142328141,19541075.454544708,370.0126713144594,300.17445143055386
-2.5357142857142856,0.36999999999999994,0.015,279.5464942961876,8.631,0.0,0.0,247286.1321969695,6242.097547296023,19974968.932067484,378.2284977697421,303.4887179657133
-2.5357142857142856,0.39000000000000007,-0.005,279.13441029081275,8.479,0.0,0.0,247657.32995249375,6243.360348756114,19975573.10931413,378.7983260324274,303.7172456462845
-2.5357142857142856,0.39000000000000007,0.005,279.13441029081275,13.502273015328397,0.015716432899942564,0.0,242335.29808372055,6229.008423786387,19541792.033858404,370.5725022050971,300.40144827094383
-2.5357142857142856,0.39000000000000007,0.015,279.13441029081275,8.479,0.0,0.0,247657.32995249375,6243.360348756114,19975573.10931413,378.7983260324274,303.7172456462845
-2.5357142857142856,0.41,-0.005,278.7024259292612,8.319,0.0,0.0,248047.58540003368,6244.685919658313,19976200.816735286,379.3973742755941,303.9573066421651
-2.5357142857142856,0.41,0.005,278.7024259292612,13.344875054926261,0.013699901862257937,0.0,242718.0324043295,6230.338714244953,19542547.20169757,371.16122144554276,300.6399736971601
-2.5357142857142856,0.41,0.015,278.7024259292612,8.319,0.0,0.0,248047.58540003368,6244.685919658313,19976200.816735286,379.3973742755941,303.9573066421651
-2.5357142857142856,0.43,-0.005,278.25079521398044,8.151,-7.98001884547529e-19,0.0,248456.83294378064,6246.073735187958,19976850.796114266,380.0255362799497,304.2088311353838
-2.5357142857142856,0.43,0.005,278.25079521398044,13.179473730278009,0.011294552975695267,0.0,243119.5148488197,6231.731799653146,19543340.620684445,371.7787441012457,300.88996592209224
-2.5357142857142856,0.43,0.015,278.25079521398044,8.151,-7.98001884547529e-19,0.0,248456.83294378064,6246.073735187958,19976850.796114266,380.0255362799497,304.2088311353838
-2.5357142857142856,0.45,-0.005,277.77977886007903,7.9750000000000005,0.0,0.0,248885.00660757825,6247.52325777951,19977521.73092459,380.6827049506543,304.47174788845155
-2.5357142857142856,0.45,0.005,277.77977886007903,13.006054583515445,0.008491386473384498,0.0,243539.69250364334,6233.187170156059,19544171.833864387,372.4249834361984,301.15136132087815
-2.5357142857142856,0.45,0.015,277.77977886007903,7.9750000000000005,0.0,0.0,248885.00660757825,6247.52325777951,19977521.73092459,380.6827049506543,304.47174788845155
-2.5357142857142856,0.4699999999999999,-0.005,277.2896431580712,7.7909999999999995,0.0,0.0,249332.0407859436,6249.0339400590565,19978212.247194864,381.36877346619303,304.7459847359561
-2.5357142857142856,0.4699999999999999,0.005,277.2896431580712,12.824603552481681,0.0052834013369226504,0.0,243978.51207091077,6234.704303586557,19545040.253469266,373.0998518077883,301.4240948241311
-2.5357142857142856,0.4699999999999999,0.015,277.2896431580712,7.7909999999999995,0.0,0.0,249332.0407859436,6249.0339400590565,19978212.247194864,381.36877346619303,304.7459847359561
-2.5357142857142856,0.48999999999999994,-0.005,276.78065872277745,7.599000000000001,0.0,0.0,249797.8711140238,6250.605228163098,19978920.914577845,382.083636609191,305.0314691466449
-2.5357142857142856,0.48999999999999994,0.005,276.78065872277745,12.635107077945968,0.0016658112096803093,0.0,244435.92058354866,6236.28266841857,19545945.151018817,373.803261757536,301.7081003889028
-2.5357142857142856,0.48999999999999994,0.015,276.78065872277745,7.599000000000001,0.0,0.0,249797.8711140238,6250.605228163098,19978920.914577845,382.083636609191,305.0314691466449
-2.5357142857142856,0.51,-0.005,276.25309912770143,7.399,-2.0094312629329753e-19,0.0,250282.43546171553,6252.236565442388,19979646.24753291,382.82719228716536,305.32812885831993
-2.5357142857142856,0.51,0.005,276.25309912770143,12.437552201830329,-0.002363722667269906,0.0,244911.8662469883,6237.921727126849,19546885.648166444,374.5351272958529,302.00331154577793
-2.5357142857142856,0.51,0.015,276.25309912770143,7.399,-2.0094312629329753e-19,0.0,250282.43546171553,6252.236565442388,19979646.24753291,382.82719228716536,305.32812885831993
-2.5357142857142856,0.53,-0.005,275.7072394256404,7.191000000000001,0.0,0.0,250785.67505611098,6253.927396555336,19980386.706512526,383.5993432495848,305.6358925871292
-2.5357142857142856,0.53,0.005,275.7072394256404,12.23192669138327,-0.006804847218980312,0.0,245406.29940305013,6239.620939934369,19547860.70748453,375.2953653735495,302.309662018256
-2.5357142857142856,0.53,0.015,275.7072394256404,7.191000000000001,0.0,0.0,250785.67505611098,6253.927396555336,19980386.706512526,383.5993432495848,305.6358925871292
-2.5357142857142856,0.55,-0.005,275.1433545510131,6.9750000000000005,-8.070143594434179e-19,0.0,251307.53574415809,6255.6771719787075,19981140.699241024,384.39999901942184,305.95469081746677
-2.5357142857142856,0.55,0.005,275.1433545510131,12.018219162431699,-0.011654268870842584,0.0,245919.17363322686,6241.3797689913645,19548869.1237622,376.083897566991,302.62708642428356
-2.5357142857142856,0.55,0.015,275.1433545510131,6.9750000000000005,-8.070143594434179e-19,0.0,251307.53574415809,6255.6771719787075,19981140.699241024,384.39999901942184,305.95469081746677
-2.5357142857142856,0.57,-0.005,274.56171759069656,6.751,0.0,0.0,251847.96941677984,6257.485352992887,19981906.582227014,385.2290780716963,306.2844566842626
-2.5357142857142856,0.57,0.005,274.56171759069656,11.796419151820768,-0.01690549019558729,0.0,246450.44703938294,6243.197683090845,19549909.51737555,376.90065203599306,302.95552108258846
-2.5357142857142856,0.57,0.015,274.56171759069656,6.751,0.0,0.0,251847.96941677984,6257.485352992887,19981906.582227014,385.2290780716963,306.2844566842626
-2.5357142857142856,0.59,-0.005,273.96259793496614,6.519,0.0,0.0,252406.93558737208,6259.351417107296,19982682.662150417,386.08651024817925,306.6251269420608
