# Time [s], Iter[-]
0.00450881043682528,14100
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,265.4573082582133,9.737624153035673,0.0023527108587453206,0.0,260836.50938536378,6286.720653294006,20006992.380872898,398.9416130120221,311.68801042784435
-2.5357142857142856,-0.01,0.005,265.4573082582133,9.999,0.00705813257623596,0.0,260547.08193206074,6285.988289441257,19984590.45483785,398.4949161603983,311.5134622679378
-2.5357142857142856,-0.01,0.015,265.4573082582133,9.737624153035673,0.0023527108587453206,0.0,260836.50938536378,6286.720653294006,20006992.380872898,398.9416130120221,311.68801042784435
-2.5357142857142856,0.01,-0.005,265.45730825821335,9.999,0.0,0.0,260547.08193206074,6285.9882895037645,19984590.456748772,398.49491619850227,311.5134622828312
-2.5357142857142856,0.01,0.005,265.45730825821335,10.783127540892986,0.007058132576235959,0.0,259678.7995721515,6283.78523009665,19917353.235168148,397.1541986572957,310.9889845157277
-2.5357142857142856,0.01,0.015,265.45730825821335,9.999,0.0,0.0,260547.08193206074,6285.9882895037645,19984590.456748772,398.49491619850227,311.5134622828312
-2.5357142857142856,0.03,-0.005,265.4572261346414,9.991,1.6729225089122887e-18,0.0,260547.3862414036,6285.989312087966,19984613.77139457,398.4955040337769,311.5136920455292
-2.5357142857142856,0.03,0.005,265.4572261346414,10.774983459339092,0.021163448378707855,0.0,259679.3313437209,6283.786847868055,19917394.6058827,397.1551461190433,310.989355467353
-2.5357142857142856,0.03,0.015,265.4572261346414,9.991,1.6729225089122887e-18,0.0,260547.3862414036,6285.989312087966,19984613.77139457,398.4955040337769,311.5136920455292
-2.5357142857142856,0.05,-0.005,265.4570604661173,9.975000000000001,0.0,0.0,260547.99613869665,6285.991361184523,19984660.356460348,398.49668136656163,311.51415222012076
-2.5357142857142856,0.05,0.005,265.4570604661173,10.758692174404048,0.035199428022869156,0.0,259680.39598458,6283.7900869592095,19917477.291838896,397.1570424726222,310.9900979291831
-2.5357142857142856,0.05,0.015,265.4570604661173,9.975000000000001,0.0,0.0,260547.99613869665,6285.991361184523,19984660.356460348,398.49668136656163,311.51415222012076
-2.5357142857142856,0.07,-0.005,265.456809134768,9.951,0.0,0.0,260548.9125168339,6285.9944394726535,19984730.10165132,398.49844897533603,311.51484310986206
-2.5357142857142856,0.07,0.005,265.456809134768,10.734255204804505,0.04912099725730804,0.0,259681.99238174668,6283.794944925448,19917601.027345646,397.15988538924336,310.99121098679217
-2.5357142857142856,0.07,0.015,265.456809134768,9.951,0.0,0.0,260548.9125168339,6285.9944394726535,19984730.10165132,398.49844897533603,311.51484310986206
-2.5357142857142856,0.09,-0.005,265.456469162252,9.918999999999999,0.0,0.0,260550.1367217422,6285.998550991984,19984822.841571294,398.5008080378943,311.51576517357023
-2.5357142857142856,0.09,0.005,265.456469162252,10.701674831418549,0.06288320577174034,0.0,259684.11893193919,6283.801418271052,19917765.41848938,397.16367147706904,310.9926933082388
-2.5357142857142856,0.09,0.015,265.456469162252,9.918999999999999,0.0,0.0,260550.1367217422,6285.998550991984,19984822.841571294,398.5008080378943,311.51576517357023
-2.5357142857142856,0.11000000000000001,-0.005,265.45603663144414,9.879,0.0,0.0,260551.67049849388,6286.003700965943,19984938.35595702,398.5037600489108,311.51691899339824
-2.5357142857142856,0.11000000000000001,0.005,265.45603663144414,10.660954039023604,0.07644129291927976,0.0,259686.77348974076,6283.809502279666,19917969.94357256,397.1683962031795,310.9945431135381
-2.5357142857142856,0.11000000000000001,0.015,265.45603663144414,9.879,0.0,0.0,260551.67049849388,6286.003700965943,19984938.35595702,398.5037600489108,311.51691899339824
-2.5357142857142856,0.13,-0.005,265.455506706068,9.831,0.0,0.0,260553.51597592392,6286.009895749199,19985076.36996413,398.50730679640856,311.5183052656312
-2.5357142857142856,0.13,0.005,265.455506706068,10.612096447860251,0.08975075498540981,0.0,259689.95340874675,6283.819191106734,19918213.957804542,397.1740539580219,310.99675819992575
-2.5357142857142856,0.13,0.015,265.455506706068,9.831,0.0,0.0,260553.51597592392,6286.009895749199,19985076.36996413,398.50730679640856,311.5183052656312
