# Time [s], Iter[-]
0.02639064735733939,82600
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,282.2068099047357,8.295715961201877,-0.0008453040897391264,0.0,246682.35207558636,6238.717424651597,20116048.969845317,377.3092071681826,303.11967642183276
-2.5357142857142856,-0.01,0.005,282.20680990473574,9.999,-0.002535912269217379,0.0,244893.13865568663,6233.916509580869,19968854.05093751,374.548327124813,302.0086332855088
-2.5357142857142856,-0.01,0.015,282.2068099047357,8.295715961201877,-0.0008453040897391264,0.0,246682.35207558636,6238.717424651597,20116048.969845317,377.3092071681826,303.11967642183276
-2.5357142857142856,0.01,-0.005,282.2068099047357,9.999,0.0,0.0,244893.13865568663,6233.916509589454,19968854.051199757,374.5483271297318,302.0086332874919
-2.5357142857142856,0.01,0.005,282.2068099047357,15.108852116394381,-0.002535912269217379,0.0,239525.49839598755,6219.250987757495,19525849.614499398,366.23905859325316,298.6398485162768
-2.5357142857142856,0.01,0.015,282.2068099047357,9.999,0.0,0.0,244893.13865568663,6233.916509589454,19968854.051199757,374.5483271297318,302.0086332874919
-2.5357142857142856,0.03,-0.005,282.1858568933441,9.991,0.0,0.0,244911.70036235615,6233.980305956693,19968891.689427935,374.57684418280974,302.0201301113688
-2.5357142857142856,0.03,0.005,282.1858568933441,15.100533569394447,-0.007608681366034455,0.0,239544.13055333597,6219.3162302682085,19525929.613632143,366.267753271565,298.6515474412523
-2.5357142857142856,0.03,0.015,282.1858568933441,9.991,0.0,0.0,244911.70036235615,6233.980305956693,19968891.689427935,374.57684418280974,302.0201301113688
-2.5357142857142856,0.05,-0.005,282.14401426881585,9.975,0.0,0.0,244948.77660187663,6234.107721531232,19968966.917259,374.63380583119755,302.043093237281
-2.5357142857142856,0.05,0.005,282.14401426881585,15.083887972483769,-0.012675290737751074,0.0,239581.3501920498,6219.4465417183565,19526089.672319185,366.3250741639405,298.67491600609105
-2.5357142857142856,0.05,0.015,282.14401426881585,9.975,0.0,0.0,244948.77660187663,6234.107721531232,19968966.917259,374.63380583119755,302.043093237281
-2.5357142857142856,0.07,-0.005,282.0813140662276,9.951,0.0,0.0,245004.35456837667,6234.29868326396,19969079.576391056,374.7191918977152,302.0775119174626
-2.5357142857142856,0.07,0.005,282.0813140662276,15.058916929157109,-0.017729128515014625,0.0,239637.1430507885,6219.641842796427,19526329.450261723,366.4109987813963,298.70994230512014
-2.5357142857142856,0.07,0.015,282.0813140662276,9.951,0.0,0.0,245004.35456837667,6234.29868326396,19969079.576391056,374.7191918977152,302.0775119174626
-2.5357142857142856,0.09,-0.005,281.9978034394579,9.919,0.0,0.0,245078.41570308548,6234.553083946438,19969229.427083675,374.8329731109845,302.1233704400968
-2.5357142857142856,0.09,0.005,281.9978034394579,15.025623542805533,-0.022763641369572082,0.0,239711.48815702726,6219.902016292673,19526648.416602362,366.52549401636423,298.75660874500784
-2.5357142857142856,0.09,0.015,281.9978034394579,9.919,0.0,0.0,245078.41570308548,6234.553083946438,19969229.427083675,374.8329731109845,302.1233704400968
-2.5357142857142856,0.11000000000000001,-0.005,281.8935449533569,9.879,0.0,0.0,245170.9354217969,6234.870781361266,19969416.15015476,374.9751106885179,302.1806479701061
-2.5357142857142856,0.11000000000000001,0.005,281.8935449533569,14.984011995570109,-0.02777250017163365,0.0,239804.3576814056,6220.226906611251,19527045.862657897,366.66851593020493,298.8148919683718
-2.5357142857142856,0.11000000000000001,0.015,281.8935449533569,9.879,0.0,0.0,245170.9354217969,6234.870781361266,19969416.15015476,374.9751106885179,302.1806479701061
-2.5357142857142856,0.13,-0.005,281.7686164321552,9.831,3.152156262708811e-18,0.0,245281.88316545734,6235.251598591746,19969639.347639143,375.1455564141047,302.24931859209073
-2.5357142857142856,0.13,0.005,281.7686164321552,14.93408752149394,-0.0327496710325192,0.0,239915.7169959136,6220.6163201240015,19527520.90384652,366.84000984362405,298.88476290419766
-2.5357142857142856,0.13,0.015,281.7686164321552,9.831,3.152156262708811e-18,0.0,245281.88316545734,6235.251598591746,19969639.347639143,375.1455564141047,302.24931859209073
-2.5357142857142856,0.15,-0.005,281.62311077320527,9.774999999999999,0.0,0.0,245411.22246081504,6235.695324399117,19969898.543545716,375.3442527305899,302.3293513622808
-2.5357142857142856,0.15,0.005,281.62311077320527,14.87585638886279,-0.03768947939817796,0.0,240045.52473971393,6221.070025590031,19528072.48165053,367.0399104387485,298.9661868262595
-2.5357142857142856,0.15,0.015,281.62311077320527,9.774999999999999,0.0,0.0,245411.22246081504,6235.695324399117,19969898.543545716,375.3442527305899,302.3293513622808
-2.5357142857142856,0.17000000000000004,-0.005,281.45713571946555,9.710999999999999,0.0,0.0,245558.91099792707,6236.201713689507,19970193.18475225,375.5711328584396,302.420710373621
-2.5357142857142856,0.17000000000000004,0.005,281.45713571946555,14.809325880855,-0.04258666919476094,0.0,240193.73290200857,6221.587754671089,19528699.365887854,367.268141887501,299.05912342542473
-2.5357142857142856,0.17000000000000004,0.015,281.45713571946555,9.710999999999999,0.0,0.0,245558.91099792707,6236.201713689507,19970193.18475225,375.5711328584396,302.420710373621
-2.5357142857142856,0.19,-0.005,281.2708135882899,9.639,0.0,0.0,245724.90072746272,6236.770488079467,19970522.64204362,375.8261209445915,302.523354835706
-2.5357142857142856,0.19,0.005,281.2708135882899,14.734504271996478,-0.047436456087234805,0.0,240360.28692531527,6222.169202552904,19529400.157336656,367.52461801147183,299.1635268978547
-2.5357142857142856,0.19,0.015,281.2708135882899,9.639,0.0,0.0,245724.90072746272,6236.770488079467,19970522.64204362,375.8261209445915,302.523354835706
-2.5357142857142856,0.20999999999999996,-0.005,281.06428095532794,9.559000000000001,0.0,0.0,245909.1379795745,6237.401336564953,19970886.211279694,376.10913224429663,302.6372391705468
-2.5357142857142856,0.20999999999999996,0.005,281.06428095532794,14.651400802777493,-0.05223457377043515,0.0,240545.12583004127,6222.81402867475,19530173.29062285,367.80924247458404,299.2793460495005
-2.5357142857142856,0.20999999999999996,0.015,281.06428095532794,9.559000000000001,0.0,0.0,245909.1379795745,6237.401336564953,19970886.211279694,376.10913224429663,302.6372391705468
-2.5357142857142856,0.23000000000000004,-0.005,280.83768828959757,9.471,0.0,0.0,246111.5636088804,6238.093916307672,19971283.114696395,376.4200733429066,302.76231312683075
-2.5357142857142856,0.23000000000000004,0.005,280.83768828959757,14.560025650232905,-0.05697731207886994,0.0,240748.18236519716,6223.521857582116,19531017.037403725,368.12190901600127,299.4065244197753
-2.5357142857142856,0.23000000000000004,0.015,280.83768828959757,9.471,0.0,0.0,246111.5636088804,6238.093916307672,19971283.114696395,376.4200733429066,302.76231312683075
-2.5357142857142856,0.25,-0.005,280.5911995376096,9.375,0.0,0.0,246332.11316847,6238.847853546981,19971712.502324592,376.75884242205865,302.89852191431004
-2.5357142857142856,0.25,0.005,280.5911995376096,14.460389896988602,-0.06166154564334719,0.0,240969.38318717547,6224.292279907871,19531929.50974846,368.46250172615646,299.54500042539513
-2.5357142857142856,0.25,0.015,280.5911995376096,9.375,0.0,0.0,246332.11316847,6238.847853546981,19971712.502324592,376.75884242205865,302.89852191431004
-2.5357142857142856,0.27,-0.005,280.32499165295724,9.271,6.336778444237823e-18,0.0,246570.71711754007,6239.662744650862,19972173.453528877,377.1253295773056,303.04580636096375
-2.5357142857142856,0.27,0.005,280.32499165295724,14.352505496588693,-0.06628475171711633,0.0,241208.64907148542,6225.124853496291,19532908.66374529,368.83089537342227,299.6947075272394
-2.5357142857142856,0.27,0.015,280.32499165295724,9.271,6.336778444237823e-18,0.0,246570.71711754007,6239.662744650862,19972173.453528877,377.1253295773056,303.04580636096375
-2.5357142857142856,0.29,-0.005,280.0392540686888,9.159,0.0,0.0,246827.3010664622,6240.53815731651,19972664.97865005,377.519417193008,303.2041030950552
-2.5357142857142856,0.29,0.005,280.0392540686888,14.23638523762851,-0.07084501573555475,0.0,241465.89516026745,6226.019104677791,19533952.30323721,369.2269557856754,299.8555744217229
-2.5357142857142856,0.29,0.015,280.0392540686888,9.159,0.0,0.0,246827.3010664622,6240.53815731651,19972664.97865005,377.519417193008,303.2041030950552
-2.5357142857142856,0.31,-0.005,279.73418810848807,9.039,0.0,0.0,247101.7860646959,6241.4736319360645,19973186.020754497,377.9409803827684,303.37334475516025
-2.5357142857142856,0.31,0.005,279.73418810848807,14.112042703850054,-0.07534102291656901,0.0,241741.0312514533,6226.974529711222,19535058.08373206,369.65054029577993,300.02752526007157
-2.5357142857142856,0.31,0.015,279.73418810848807,9.039,0.0,0.0,247101.7860646959,6241.4736319360645,19973186.020754497,377.9409803827684,303.37334475516025
-2.5357142857142856,0.33,-0.005,279.41000633410874,8.911,-6.357529398898092e-18,0.0,247394.08893556846,6242.46868313808,19973735.457462575,378.38988750156034,303.55346023034963
-2.5357142857142856,0.33,0.005,279.41000633410874,13.979492235800965,-0.07977203473857485,0.0,242033.96213180132,6227.990596399269,19536223.51630822,370.1014982542634,300.2104798965251
-2.5357142857142856,0.33,0.015,279.41000633410874,8.911,-6.357529398898092e-18,0.0,247394.08893556846,6242.46868313808,19973735.457462575,378.38988750156034,303.55346023034963
-2.5357142857142856,0.3499999999999999,-0.005,279.06693182460725,8.775,0.0,0.0,247704.12266438262,6243.522801522825,19974312.102867965,378.86600073943504,303.74437493416343
