# Time [s], Iter[-]
0.022971364933316085,71900
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,279.85408447076145,8.318572170922765,0.0014257121074078393,0.0,248738.60669741334,6245.725745465732,20114631.81902974,380.45446819474165,304.38046180941194
-2.5357142857142856,-0.01,0.005,279.8540844707615,9.998999999999999,0.004277136322223518,0.0,246957.99166096817,6240.987932783262,19969374.83561286,377.7070319565521,303.27943498224835
-2.5357142857142856,-0.01,0.015,279.85408447076145,8.318572170922765,0.0014257121074078393,0.0,248738.60669741334,6245.725745465732,20114631.81902974,380.45446819474165,304.38046180941194
-2.5357142857142856,0.01,-0.005,279.8540844707615,9.998999999999999,-3.9671513374365113e-19,0.0,246957.9916609681,6240.987932807479,19969374.83635264,377.70703197054456,303.27943498786595
-2.5357142857142856,0.01,0.005,279.8540844707615,15.0402834872317,0.004277136322223517,0.0,241616.14655163238,6226.519055185489,19532233.572734263,369.43880471825327,299.94158517071793
-2.5357142857142856,0.01,0.015,279.8540844707615,9.998999999999999,-3.9671513374365113e-19,0.0,246957.9916609681,6240.987932807479,19969374.83635264,377.70703197054456,303.27943498786595
-2.5357142857142856,0.03,-0.005,279.83742373430556,9.991,-7.934775053051276e-19,0.0,246973.04830827744,6241.039253816695,19969410.149117388,377.73018716593094,303.28873106439465
-2.5357142857142856,0.03,0.005,279.83742373430556,15.032330351042498,0.012808513490155276,0.0,241631.02592132616,6226.570900266657,19532283.771469377,369.4617492295482,299.95089917096635
-2.5357142857142856,0.03,0.015,279.83742373430556,9.991,-7.934775053051276e-19,0.0,246973.04830827744,6241.039253816695,19969410.149117388,377.73018716593094,303.28873106439465
-2.5357142857142856,0.05,-0.005,279.8041447332839,9.975,0.0,0.0,247003.12938546677,6241.141776049626,19969480.743483927,377.77644797844266,303.30730246012973
-2.5357142857142856,0.05,0.005,279.8041447332839,15.016413889789966,0.021265423484606274,0.0,241660.75622401695,6226.674479186192,19532384.393915273,369.50759469750443,299.9695086248526
-2.5357142857142856,0.05,0.015,279.8041447332839,9.975,0.0,0.0,247003.12938546677,6241.141776049626,19969480.743483927,377.77644797844266,303.30730246012973
-2.5357142857142856,0.07,-0.005,279.75426688671837,9.950999999999999,0.0,0.0,247048.22735477053,6241.295454724901,19969586.495710805,377.8458022897743,303.33514260715816
-2.5357142857142856,0.07,0.005,279.75426688671837,14.992531757251943,0.029601086776665,0.0,241705.331627635,6226.829751031024,19532535.43503617,369.5763316776676,299.9974079693397
-2.5357142857142856,0.07,0.015,279.75426688671837,9.950999999999999,0.0,0.0,247048.22735477053,6241.295454724901,19969586.495710805,377.8458022897743,303.33514260715816
-2.5357142857142856,0.09,-0.005,279.68781881523483,9.919,3.175607719033076e-18,0.0,247108.33133681252,6241.500224202709,19969727.218002785,377.93823257608676,303.37224192050854
-2.5357142857142856,0.09,0.005,279.68781881523483,14.960681037869291,0.03776916966028164,0.0,241764.74364322337,6227.036655503555,19532736.8713959,369.6679463850701,300.03458901874285
-2.5357142857142856,0.09,0.015,279.68781881523483,9.919,3.175607719033076e-18,0.0,247108.33133681252,6241.500224202709,19969727.218002785,377.93823257608676,303.37224192050854
-2.5357142857142856,0.11000000000000001,-0.005,279.6048385986689,9.879,0.0,0.0,247183.42683895535,6241.755997099172,19969902.659733932,378.05371549244967,303.4185876357025
-2.5357142857142856,0.11000000000000001,0.005,279.6048385986689,14.920857942248027,0.04572388280113184,0.0,241838.9808857443,6227.295112114661,19532988.664706882,369.7824203346782,300.08104082259126
-2.5357142857142856,0.11000000000000001,0.015,279.6048385986689,9.879,0.0,0.0,247183.42683895535,6241.755997099172,19969902.659733932,378.05371549244967,303.4185876357025
-2.5357142857142856,0.13,-0.005,279.505373769263,9.831,0.0,0.0,247273.49571658781,6242.062664225204,19970112.507414423,378.1922218136215,303.47416379082887
-2.5357142857142856,0.13,0.005,279.505373769263,14.873057851148872,0.05342012539877315,0.0,241928.0289940844,6227.605019999688,19533290.758131385,369.9197302171655,300.136749620329
-2.5357142857142856,0.13,0.015,279.505373769263,9.831,0.0,0.0,247273.49571658781,6242.062664225204,19970112.507414423,378.1922218136215,303.47416379082887
-2.5357142857142856,0.15,-0.005,279.389481299228,9.774999999999999,0.0,0.0,247378.51612866158,6242.420094523188,19970356.384684164,378.3537163660316,303.5389512065582
-2.5357142857142856,0.15,0.005,279.389481299228,14.817275362688083,0.06081362842225536,0.0,242031.8705381173,6227.966257711091,19533643.071976222,370.07984775463854,300.2016987892179
-2.5357142857142856,0.15,0.015,279.389481299228,9.774999999999999,0.0,0.0,247378.51612866158,6242.420094523188,19970356.384684164,378.3537163660316,303.5389512065582
-2.5357142857142856,0.17000000000000004,-0.005,279.2572275804625,9.711,0.0,0.0,247498.46248884447,6242.828135006668,19970633.852284376,378.53815795305707,303.6129274649444
-2.5357142857142856,0.17000000000000004,0.005,279.2572275804625,14.753504356467252,0.06786109632928852,0.0,242150.4849101317,6228.378682981724,19534045.498399504,370.262739531902,300.27586878369186
-2.5357142857142856,0.17000000000000004,0.015,279.2572275804625,9.711,0.0,0.0,247498.46248884447,6242.828135006668,19970633.852284376,378.53815795305707,303.6129274649444
-2.5357142857142856,0.19,-0.005,279.10868839108616,9.639,0.0,0.0,247633.30541763452,6243.2866107208365,19970944.4080541,378.74549928176936,303.69606689030064
-2.5357142857142856,0.19,0.005,279.10868839108616,14.681738063271204,0.07452034589824443,0.0,242283.84820950436,6228.842132487259,19534497.895494036,370.4683668171332,300.35923707182803
