# Time [s], Iter[-]
0.005339206976100739,16700
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,266.02997386573566,9.579193875273255,0.0016537490187255165,0.0,260425.18462493163,6285.285548039528,20018644.711180687,398.31473056409686,311.4430265068397
-2.5357142857142856,-0.01,0.005,266.02997386573566,9.999,0.004961247056176549,0.0,259968.28436471612,6284.1271214055805,19983201.067513105,397.60950173460583,311.167194495608
-2.5357142857142856,-0.01,0.015,266.02997386573566,9.579193875273255,0.0016537490187255165,0.0,260425.18462493163,6285.285548039528,20018644.711180687,398.31473056409686,311.4430265068397
-2.5357142857142856,0.01,-0.005,266.02997386573566,9.999,0.0,0.0,259968.28436471612,6284.127121436533,19983201.068459295,397.6095017534324,311.1671945029748
-2.5357142857142856,0.01,0.005,266.02997386573566,11.258418374180238,0.004961247056176549,0.0,258597.58358406948,6280.636799643755,19876788.84156904,395.4921977054294,310.33759285940044
-2.5357142857142856,0.01,0.015,266.02997386573566,9.999,0.0,0.0,259968.28436471612,6284.127121436533,19983201.068459295,397.6095017534324,311.1671945029748
-2.5357142857142856,0.03,-0.005,266.0293794966044,9.991,0.0,0.0,259969.11730058762,6284.129839290703,19983226.627577852,397.6108982541039,311.1677409496927
-2.5357142857142856,0.03,0.005,266.0293794966044,11.249879023522912,0.014887501581963622,0.0,258599.0197484553,6280.641095611046,19876862.249565598,395.49454153795034,310.33851244551266
-2.5357142857142856,0.03,0.015,266.0293794966044,9.991,0.0,0.0,259969.11730058762,6284.129839290703,19983226.627577852,397.6108982541039,311.1677409496927
-2.5357142857142856,0.05,-0.005,266.0281905617633,9.975000000000001,0.0,0.0,259970.7832248672,6284.135275005144,19983277.69414582,397.6136910421031,311.16883375676923
-2.5357142857142856,0.05,0.005,266.0281905617633,11.232797959313391,0.02477972456388807,0.0,258601.89111378038,6280.649684937837,19877008.93539998,395.49922743637654,310.34035091644824
-2.5357142857142856,0.05,0.015,266.0281905617633,9.975000000000001,0.0,0.0,259970.7832248672,6284.135275005144,19983277.69414582,397.6136910421031,311.16883375676923
-2.5357142857142856,0.07,-0.005,266.0264076854395,9.951,3.3386867249477915e-18,0.0,259973.28009343767,6284.143421868218,19983354.139078785,397.6178764030223,311.1704714650251
-2.5357142857142856,0.07,0.005,266.0264076854395,11.207179310217242,0.034616314508009116,0.0,258606.19150648362,6280.662550101424,19877228.443367373,395.5062452190438,310.343104261238
-2.5357142857142856,0.07,0.015,266.0264076854395,9.951,3.3386867249477915e-18,0.0,259973.28009343767,6284.143421868218,19983354.139078785,397.6178764030223,311.1704714650251
-2.5357142857142856,0.09,-0.005,266.02403201591534,9.919,0.0,0.0,259976.60488165147,6284.154269945781,19983455.76893822,397.6234488287781,311.17265191059533
-2.5357142857142856,0.09,0.005,266.02403201591534,11.173029262543093,0.04437541725026391,0.0,258611.9117837055,6280.679665146751,19877520.096020054,395.51557979417436,310.34676653454625
-2.5357142857142856,0.09,0.015,266.02403201591534,9.919,0.0,0.0,259976.60488165147,6284.154269945781,19983455.76893822,397.6234488287781,311.17265191059533
-2.5357142857142856,0.11000000000000001,-0.005,266.02106513646464,9.879,0.0,0.0,259980.75351037295,6284.167805839475,19983582.32620107,397.63040090447424,311.1753721807168
-2.5357142857142856,0.11000000000000001,0.005,266.02106513646464,11.130356039351666,0.05403484143118726,0.0,258619.03973023774,6280.700995374469,19877882.99226674,395.52721100380575,310.3513297957001
-2.5357142857142856,0.11000000000000001,0.015,266.02106513646464,9.879,0.0,0.0,259980.75351037295,6284.167805839475,19983582.32620107,397.63040090447424,311.1753721807168
-2.5357142857142856,0.13,-0.005,266.01750908630186,9.831,0.0,0.0,259985.72083046747,6284.184012633489,19983733.48965455,397.63872328467386,311.17862860452095
-2.5357142857142856,0.13,0.005,266.01750908630186,11.079169861374725,0.06357196631641429,0.0,258627.56007493878,6280.726497374265,19878316.01035337,395.54111365117325,310.35678411978165
-2.5357142857142856,0.13,0.015,266.01750908630186,9.831,0.0,0.0,259985.72083046747,6284.184012633489,19983733.48965455,397.63872328467386,311.17862860452095
-2.5357142857142856,0.15,-0.005,266.01336638660416,9.775,6.6777007522559345e-18,0.0,259991.50060337054,6284.202869827985,19983908.87488139,397.64840466367554,311.18241674149965
-2.5357142857142856,0.15,0.005,266.01336638660416,11.01948289956833,0.07296365528564414,0.0,258637.45451053654,6280.75611906465,19878817.811526194,395.55725753379,310.36311761103724
-2.5357142857142856,0.15,0.015,266.01336638660416,9.775,6.6777007522559345e-18,0.0,259991.50060337054,6284.202869827985,19983908.87488139,397.64840466367554,311.18241674149965
-2.5357142857142856,0.17000000000000004,-0.005,266.00864007054895,9.711,0.0,0.0,259998.0854788338,6284.224353262713,19984108.034835253,397.6594317414697,311.1867313683014
-2.5357142857142856,0.17000000000000004,0.005,266.00864007054895,10.951309218382551,0.08218617552043157,0.0,258648.70171817666,6280.789799743383,19879386.844397027,395.5756074842967,310.3703164194154
-2.5357142857142856,0.17000000000000004,0.015,266.00864007054895,9.711,0.0,0.0,259998.0854788338,6284.224353262713,19984108.034835253,397.6594317414697,311.1867313683014
-2.5357142857142856,0.19,-0.005,266.00333371660935,9.638999999999998,0.0,0.0,260005.4669705401,6284.248435033119,19984330.46050266,397.67178918643646,311.1915664642728
-2.5357142857142856,0.19,0.005,266.00333371660935,10.874664709768624,0.09121512506193288,0.0,258661.27739725515,6280.827470150375,19880021.349994224,395.5961234198841,310.3783647605427
-2.5357142857142856,0.19,0.015,266.00333371660935,9.638999999999998,0.0,0.0,260005.4669705401,6284.248435033119,19984330.46050266,397.67178918643646,311.1915664642728
-2.5357142857142856,0.20999999999999996,-0.005,265.99745148458277,9.559000000000001,0.0,0.0,260013.63543004144,6284.275083400443,19984575.581647176,397.68545959547674,311.19691519601565
-2.5357142857142856,0.20999999999999996,0.005,265.99745148458277,10.789567017994505,0.10002536846531214,0.0,258675.1543008381,6280.869052544124,19880719.367481936,395.61876040071985,310.38724493930357
-2.5357142857142856,0.20999999999999996,0.015,265.99745148458277,9.559000000000001,0.0,0.0,260013.63543004144,6284.275083400443,19984575.581647176,397.68545959547674,311.19691519601565
-2.5357142857142856,0.23000000000000004,-0.005,265.990998153339,9.471,0.0,0.0,260022.58001994534,6284.304262698869,19984842.767631102,397.70042345299436,311.20276990151524
-2.5357142857142856,0.23000000000000004,0.005,265.990998153339,10.696035455258965,0.10859098234630171,0.0,258690.30227746448,6280.914460794292,19881478.74053146,395.6434686985683,310.39693737748394
-2.5357142857142856,0.23000000000000004,0.015,265.990998153339,9.471,0.0,0.0,260022.58001994534,6284.304262698869,19984842.767631102,397.70042345299436,311.20276990151524
-2.5357142857142856,0.25,-0.005,265.9839791596942,9.375,0.0,0.0,260032.28868685386,6284.3359332414,19985131.328309014,397.71665908949956,311.2091220741411
-2.5357142857142856,0.25,0.005,265.9839791596942,10.594090908266137,0.11688521216536137,0.0,258706.68831968468,6280.963600491654,19882297.124325383,395.67019387610543,310.4074206456704
-2.5357142857142856,0.25,0.015,265.9839791596942,9.375,0.0,0.0,260032.28868685386,6284.3359332414,19985131.328309014,397.71665908949956,311.2091220741411
-2.5357142857142856,0.27,-0.005,265.9764006372768,9.271,0.0,0.0,260042.748135082,6284.370051227861,19985440.514986925,397.7341426414048,311.2159623471336
-2.5357142857142856,0.27,0.005,265.9764006372768,10.48375573588475,0.12488044162712977,0.0,258724.2766202431,6281.016369078376,19883171.993177235,395.69887687827696,310.41867149992606
-2.5357142857142856,0.27,0.015,265.9764006372768,9.271,0.0,0.0,260042.748135082,6284.370051227861,19985440.514986925,397.7341426414048,311.2159623471336
-2.5357142857142856,0.29,-0.005,265.96826945459907,9.159,0.0,0.0,260053.94380183716,6284.406568657268,19985769.521440625,397.7528480130554,311.22328047898577
-2.5357142857142856,0.29,0.005,265.96826945459907,10.36505365794527,0.13254817613094994,0.0,258743.02863648577,6281.0726560005105,19884100.64875,395.729454136548,310.43066492356934
-2.5357142857142856,0.29,0.015,265.96826945459907,9.159,0.0,0.0,260053.94380183716,6284.406568657268,19985769.521440625,397.7528480130554,311.22328047898577
-2.5357142857142856,0.31,-0.005,265.9595932510767,9.039,0.0,0.0,260065.85983498686,6284.445433248331,19986117.48498532,397.77274684272015,311.2310653403929
-2.5357142857142856,0.31,0.005,265.9595932510767,10.238009635519175,0.1398590417331527,0.0,258762.90316395654,6281.1323428859205,19885080.228850577,395.7618576874673,310.4433741746048
