# Time [s], Iter[-]
0.11530402619165209,38200
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,353.52883404654324,8.174461219532008,-0.001184432267065417,2.1306519067359505e-06,197118.94207838157,6049.508537940429,20136108.984652303,301.4912053144419,270.9584823488971
-2.5357142857142856,-0.01,0.005,353.52883404654324,9.999,-0.0035532968011962513,-6.13362613335721e-22,195404.12192191742,6043.740378722992,19959212.974697247,298.84260069587754,269.7656697490372
-2.5357142857142856,-0.01,0.015,353.52883404654324,8.174461219532008,-0.001184432267065417,2.1306519067359505e-06,197118.94207838157,6049.508537940429,20136108.984652303,301.4912053144419,270.9584823488971
-2.5357142857142856,0.01,-0.005,353.52883404654324,9.999,0.0,0.0,195404.12192191745,6043.740378744117,19959212.975342244,298.84260070553484,269.765669753396
-2.5357142857142856,0.01,0.005,353.52883404654324,15.472616341403981,-0.0035532968011962518,-6.391955720207853e-06,190259.66145252503,6026.055415837629,19426484.250808008,290.8662322130981,266.1411810151171
-2.5357142857142856,0.01,0.015,353.52883404654324,9.999,0.0,0.0,195404.12192191745,6043.740378744117,19959212.975342244,298.84260070553484,269.765669753396
-2.5357142857142856,0.03,-0.005,353.36307223951127,9.991,0.0,0.0,195496.25365145897,6044.137468161046,19959271.516025834,298.9836613570143,269.82933007421195
-2.5357142857142856,0.03,0.005,353.36307223951127,15.4654962139793,-0.010722385851637081,-2.8987712644795947e-05,190349.89023841015,6026.454527209334,19426601.316955384,291.0044279322883,266.2043977110138
-2.5357142857142856,0.03,0.015,353.36307223951127,9.991,0.0,0.0,195496.25365145897,6044.137468161046,19959271.516025834,298.9836613570143,269.82933007421195
-2.5357142857142856,0.05,-0.005,353.03354592266624,9.975,-1.2579289387918232e-18,0.0,195679.67730094897,6044.927459974838,19959389.277759686,299.26449766918137,269.9560261073347
-2.5357142857142856,0.05,0.005,353.03354592266624,15.451036565214281,-0.018038396790110142,-5.309406232018488e-05,190529.5820731962,6027.248746315432,19426841.56287802,291.2796529346525,266.3302528249135
-2.5357142857142856,0.05,0.015,353.03354592266624,9.975,-1.2579289387918232e-18,0.0,195679.67730094897,6044.927459974838,19959389.277759686,299.26449766918137,269.9560261073347
-2.5357142857142856,0.07,-0.005,352.5411380006858,9.951000000000002,0.0,0.0,195954.4085794319,6046.109318773975,19959565.651514646,299.68513308549285,270.1456797294694
-2.5357142857142856,0.07,0.005,352.5411380006858,15.429272652062304,-0.02554602656957994,-7.933572558768886e-05,190798.74323105533,6028.43699298795,19427203.06923564,291.6919154922075,266.51866139878746
-2.5357142857142856,0.07,0.015,352.5411380006858,9.951000000000002,0.0,0.0,195954.4085794319,6046.109318773975,19959565.651514646,299.68513308549285,270.1456797294694
-2.5357142857142856,0.09,-0.005,351.887083650155,9.919,0.0,-9.859587906179635e-21,196320.5184970494,6047.681700811139,19959800.015970122,300.245675352439,270.3982069855386
-2.5357142857142856,0.09,0.005,351.887083650155,15.400200293153292,-0.03329627362700508,-0.0001084647274583192,191157.4437308178,6030.0179089848025,19427684.80575189,292.2413220758807,266.7695394911414
-2.5357142857142856,0.09,0.015,351.887083650155,9.919,0.0,-9.859587906179635e-21,196320.5184970494,6047.681700811139,19959800.015970122,300.245675352439,270.3982069855386
-2.5357142857142856,0.11000000000000001,-0.005,351.07299155129834,9.879,0.0,0.0,196778.11509732463,6049.64288261568,19960091.499240305,300.94628857454114,270.7135057353816
-2.5357142857142856,0.11000000000000001,0.005,351.07299155129834,15.36382463475673,-0.04133943246844835,-0.00014130467539652587,191605.78711386985,6031.98974139486,19428285.05574414,292.92802997005094,267.08278276759665
