# Time [s], Iter[-]
0.024313481688516107,76100
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,280.868804930308,8.27583303230894,0.0007989277051810708,0.0,247879.88522337255,6242.781912933763,20117891.15140343,379.1413831747497,303.85474465767794
-2.5357142857142856,-0.01,0.005,280.868804930308,9.999,0.0023967831155432126,0.0,246058.54492658822,6237.918482177795,19968772.98280563,376.33110508580035,302.7265315239999
-2.5357142857142856,-0.01,0.015,280.868804930308,8.27583303230894,0.0007989277051810708,0.0,247879.88522337255,6242.781912933763,20117891.15140343,379.1413831747497,303.85474465767794
-2.5357142857142856,0.01,-0.005,280.868804930308,9.999,0.0,0.0,246058.54492658822,6237.918482185428,19968772.983038776,376.3311050901942,302.72653152576714
-2.5357142857142856,0.01,0.005,280.868804930308,15.168500903073182,0.0023967831155432126,0.0,240594.52403623518,6223.0588206523635,19519972.348279536,367.8730171051394,299.3052910234754
-2.5357142857142856,0.01,0.015,280.868804930308,9.999,0.0,0.0,246058.54492658822,6237.918482185428,19968772.983038776,376.3311050901942,302.72653152576714
-2.5357142857142856,0.03,-0.005,280.8500102717674,9.991,0.0,0.0,246075.401158587,6237.976126133695,19968811.4029099,376.3570131967348,302.7369517862015
-2.5357142857142856,0.03,0.005,280.8500102717674,15.159912900377158,0.007176904766093565,0.0,240611.82497846909,6223.118844603232,19520080.973324988,367.8996823721041,299.3161383953898
-2.5357142857142856,0.03,0.015,280.8500102717674,9.991,0.0,0.0,246075.401158587,6237.976126133695,19968811.4029099,376.3570131967348,302.7369517862015
-2.5357142857142856,0.05,-0.005,280.8124752852862,9.975,0.0,0.0,246109.07237630966,6238.091260658628,19968888.1888566,376.4087660196961,302.75776573777995
-2.5357142857142856,0.05,0.005,280.8124752852862,15.142729354877135,0.01191401213818975,0.0,240646.38681941017,6223.2387390955955,19520298.171297718,367.9529514865506,299.337806976913
-2.5357142857142856,0.05,0.015,280.8124752852862,9.975,0.0,0.0,246109.07237630966,6238.091260658628,19968888.1888566,376.4087660196961,302.75776573777995
-2.5357142857142856,0.07,-0.005,280.75622838341354,9.951000000000002,0.0,0.0,246159.54547895095,6238.263817357977,19969003.169277564,376.48634293072365,302.788962941919
-2.5357142857142856,0.07,0.005,280.75622838341354,15.116954202128497,0.016582120325511582,0.0,240698.19236368488,6223.4184214458155,19520623.35117536,368.03279737663433,299.3702834077349
-2.5357142857142856,0.07,0.015,280.75622838341354,9.951000000000002,0.0,0.0,246159.54547895095,6238.263817357977,19969003.169277564,376.48634293072365,302.788962941919
-2.5357142857142856,0.09,-0.005,280.68131155905155,9.919,0.0,0.0,246226.8013092321,6238.493695427278,19969156.08506023,376.589713742873,302.83052805236014
-2.5357142857142856,0.09,0.005,280.68131155905155,15.082593915435746,0.021155305681726935,0.0,240767.2161685232,6223.657769066634,19521055.61392684,368.13917995800165,299.4135478703511
-2.5357142857142856,0.09,0.015,280.68131155905155,9.919,0.0,0.0,246226.8013092321,6238.493695427278,19969156.08506023,376.589713742873,302.83052805236014
-2.5357142857142856,0.11000000000000001,-0.005,280.58778055653096,9.879,-1.582711076006333e-18,0.0,246310.81445553098,6238.7807610570935,19969346.591522627,376.71883840791844,302.88244070127087
-2.5357142857142856,0.11000000000000001,0.005,280.58778055653096,15.039657130866635,0.025607623805515012,0.0,240853.42445177035,6223.956619184074,19521593.763888687,368.27204600301695,299.46757404753714
-2.5357142857142856,0.11000000000000001,0.015,280.58778055653096,9.879,-1.582711076006333e-18,0.0,246310.81445553098,6238.7807610570935,19969346.591522627,376.71883840791844,302.88244070127087
-2.5357142857142856,0.13,-0.005,280.47570475575395,9.831,0.0,0.0,246411.5532887475,6239.124847674361,19969574.259316746,376.8736670727478,302.94467553231783
-2.5357142857142856,0.13,0.005,280.47570475575395,14.988154595434192,0.029913098287141403,0.0,240956.77516056376,6224.314769207246,19522236.31339542,368.43132924867,299.53232918037094
-2.5357142857142856,0.13,0.015,280.47570475575395,9.831,0.0,0.0,246411.5532887475,6239.124847674361,19969574.259316746,376.8736670727478,302.94467553231783
-2.5357142857142856,0.15,-0.005,280.3451670297781,9.775000000000002,3.1681615084891985e-18,0.0,246528.98000622672,6239.525756236115,19969838.57549308,377.0541401465542,303.0172022405852
-2.5357142857142856,0.15,0.005,280.3451670297781,14.928099116790365,0.03404571744420095,0.0,241077.21805093696,6224.731977170184,19522981.48813502,368.61695052154863,299.6077741365741
-2.5357142857142856,0.15,0.015,280.3451670297781,9.775000000000002,3.1681615084891985e-18,0.0,246528.98000622672,6239.525756236115,19969838.57549308,377.0541401465542,303.0172022405852
-2.5357142857142856,0.17000000000000004,-0.005,280.19626356951574,9.711000000000002,0.0,0.0,246663.05068913096,6239.983255596491,19970138.944758292,377.2601883886001,303.09998562321397
-2.5357142857142856,0.17000000000000004,0.005,280.19626356951574,14.8595055047354,0.03797943771426794,0.0,241214.69478683156,6225.207962272713,19523827.233443327,368.82881789305753,299.693863494439
-2.5357142857142856,0.17000000000000004,0.015,280.19626356951574,9.711000000000002,0.0,0.0,246663.05068913096,6239.983255596491,19970138.944758292,377.2601883886001,303.09998562321397
-2.5357142857142856,0.19,-0.005,280.0291036734635,9.638999999999998,0.0,0.0,246813.7153756318,6240.497082954257,19970474.690924503,377.4917330201836,303.1929856421502
-2.5357142857142856,0.19,0.005,280.0291036734635,14.782390503088877,0.041688194976920175,0.0,241369.1390607956,6225.742405527033,19524771.221521538,369.0668268683787,299.7905456436454
-2.5357142857142856,0.19,0.015,280.0291036734635,9.638999999999998,0.0,0.0,246813.7153756318,6240.497082954257,19970474.690924503,377.4917330201836,303.1929856421502
-2.5357142857142856,0.20999999999999996,-0.005,279.8438095011071,9.559000000000001,0.0,0.0,246980.91815156266,6241.066944385601,19970845.05853205,377.748685863313,303.29615749992604
-2.5357142857142856,0.20999999999999996,0.005,279.8438095011071,14.696772714585766,0.04514592506229678,0.0,241540.47673680983,6226.3349505109645,19525810.859447405,369.3308606097624,299.8977629030681
-2.5357142857142856,0.20999999999999996,0.015,279.8438095011071,9.559000000000001,0.0,0.0,246980.91815156266,6241.066944385601,19970845.05853205,377.748685863313,303.29615749992604
-2.5357142857142856,0.23000000000000004,-0.005,279.6405157863953,9.471,0.0,0.0,247164.59726244197,6241.692515474338,19971249.214640334,378.03094951207504,303.40945173077176
-2.5357142857142856,0.23000000000000004,0.005,279.6405157863953,14.602672517931325,0.048326594651981386,0.0,241728.6260188176,6226.98520423877,19526943.297939923,369.6207901996089,300.015451657633
-2.5357142857142856,0.23000000000000004,0.015,279.6405157863953,9.471,0.0,0.0,247164.59726244197,6241.692515474338,19971249.214640334,378.03094951207504,303.40945173077176
-2.5357142857142856,0.25,-0.005,279.4193695089008,9.375,-3.1786584270508764e-18,0.0,247364.6852496931,6242.3734420478495,19971686.25076907,378.3384175410163,303.5328143086725
-2.5357142857142856,0.25,0.005,279.4193695089008,14.500111979122176,0.051204243833853004,0.0,241933.49764661363,6227.692738154149,19528165.440751188,369.93647494579784,300.14354251503363
-2.5357142857142856,0.25,0.015,279.4193695089008,9.375,-3.1786584270508764e-18,0.0,247364.6852496931,6242.3734420478495,19971686.25076907,378.3384175410163,303.5328143086725
-2.5357142857142856,0.27,-0.005,279.18052951938404,9.271,0.0,0.0,247581.10911497165,6243.109341030431,19972155.184983112,378.67097475652287,303.6661867746259
-2.5357142857142856,0.27,0.005,279.18052951938404,14.38911475614238,0.05375304167349418,0.0,242154.99512257378,6228.457089255478,19529473.954633854,370.2777627345769,300.2819604842541
-2.5357142857142856,0.27,0.015,279.18052951938404,9.271,0.0,0.0,247581.10911497165,6243.109341030431,19972155.184983112,378.67097475652287,303.6661867746259
-2.5357142857142856,0.29,-0.005,278.9241661170396,9.159,0.0,0.0,247813.790516002,6243.899801423815,19972654.964098986,379.028497496401,303.80950638501895
-2.5357142857142856,0.29,0.005,278.9241661170396,14.269705999934876,0.055947356083766414,0.0,242393.01497119028,6229.277761358607,19530865.279730752,370.64449043392005,300.43062517684257
-2.5357142857142856,0.29,0.015,278.9241661170396,9.159,0.0,0.0,247813.790516002,6243.899801423815,19972654.964098986,379.028497496401,303.80950638501895
-2.5357142857142856,0.31,-0.005,278.65046057471534,9.039,0.0,0.0,248062.64599855975,6244.7443854284365,19973184.466006033,379.41085398475155,303.9627062837746
