# Time [s], Iter[-]
0.014504970006135948,45400
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,274.16072837000513,8.344496681228561,-0.0010267737052328148,0.0,253858.31357469072,6262.928382676197,20111050.593272593,388.2859993523214,307.49729006278847
-2.5357142857142856,-0.01,0.005,274.16072837000513,9.999,-0.0030803211156984448,0.0,252096.8963566141,6258.336822469937,19970286.912850656,385.56826135690187,306.41926440894446
-2.5357142857142856,-0.01,0.015,274.16072837000513,8.344496681228561,-0.0010267737052328148,0.0,253858.31357469072,6262.928382676197,20111050.593272593,388.2859993523214,307.49729006278847
-2.5357142857142856,0.01,-0.005,274.16072837000513,9.999,-2.0247674182669129e-19,0.0,252096.8963566141,6258.336822482242,19970286.913226552,385.56826136415924,306.41926441182835
-2.5357142857142856,0.01,0.005,274.16072837000513,14.962509956314314,-0.0030803211156984448,0.0,246812.64470238434,6244.32188718893,19546694.536513392,377.38992236852704,303.1520968565915
-2.5357142857142856,0.01,0.015,274.16072837000513,9.999,-2.0247674182669129e-19,0.0,252096.8963566141,6258.336822482242,19970286.913226552,385.56826136415924,306.41926441182835
-2.5357142857142856,0.03,-0.005,274.1534399882194,9.991,8.099284985256605e-19,0.0,252103.95089866678,6258.360348417381,19970321.290006004,385.5791753547014,306.42360117087117
-2.5357142857142856,0.03,0.005,274.1534399882194,14.954300468306899,-0.00923466858774794,0.0,246819.76225032148,6244.346094467871,19546748.557381876,377.40099821993084,303.1565453629549
-2.5357142857142856,0.03,0.015,274.1534399882194,9.991,8.099284985256605e-19,0.0,252103.95089866678,6258.360348417381,19970321.290006004,385.5791753547014,306.42360117087117
-2.5357142857142856,0.05,-0.005,274.1388755877178,9.975,0.0,0.0,252118.04942965868,6258.407362716635,19970390.00427238,385.6009868984695,306.4322679735655
-2.5357142857142856,0.05,0.005,274.1388755877178,14.937875319979074,-0.015365944559889199,0.0,246833.98826166365,6244.394474842468,19546856.66223318,377.42313585801503,303.1654365311055
-2.5357142857142856,0.05,0.015,274.1388755877178,9.975,0.0,0.0,252118.04942965868,6258.407362716635,19970390.00427238,385.6009868984695,306.4322679735655
-2.5357142857142856,0.07,-0.005,274.1170455212451,9.951000000000002,0.0,0.0,252139.1834836652,6258.477832967204,19970492.92853913,385.63368245730857,306.44525907345496
-2.5357142857142856,0.07,0.005,274.1170455212451,14.913235774755497,-0.021457089435132276,0.0,246855.313405326,6244.466992771368,19547018.633284435,377.45632036166853,303.1787639777469
-2.5357142857142856,0.07,0.015,274.1170455212451,9.951000000000002,0.0,0.0,252139.1834836652,6258.477832967204,19970492.92853913,385.63368245730857,306.44525907345496
-2.5357142857142856,0.09,-0.005,274.08796516165114,9.918999999999999,1.6202439484994184e-18,0.0,252167.34046858826,6258.571710933901,19970629.870609112,385.67724188734644,306.46256591736255
-2.5357142857142856,0.09,0.005,274.08796516165114,14.880384024443556,-0.02749134226491419,0.0,246883.72370032652,6244.5635950817,19547234.135586333,377.50052936658756,303.19651813671794
-2.5357142857142856,0.09,0.015,274.08796516165114,9.918999999999999,1.6202439484994184e-18,0.0,252167.34046858826,6258.571710933901,19970629.870609112,385.67724188734644,306.46256591736255
-2.5357142857142856,0.11000000000000001,-0.005,274.05165493721194,9.879,0.0,0.0,252202.5036444407,6258.6889324977055,19970800.57453178,385.73163840577416,306.48417713399283
-2.5357142857142856,0.11000000000000001,0.005,274.05165493721194,14.839322976830136,-0.033452414759545954,0.0,246919.20058031977,6244.684211146693,19547502.72509924,377.555733169232,303.21868630283495
-2.5357142857142856,0.11000000000000001,0.015,274.05165493721194,9.879,0.0,0.0,252202.5036444407,6258.6889324977055,19970800.57453178,385.73163840577416,306.48417713399283
-2.5357142857142856,0.13,-0.005,274.0081402643975,9.831,0.0,0.0,252244.6521752309,6258.829417852311,19971004.720987152,385.79683867021606,306.5100785678556
