# Time [s], Iter[-]
0.018291721168588303,7800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,276.28529750209293,8.194728215872804,-0.0021626787697289866,1.1058345741108155e-05,252049.06688809444,6256.797644266313,20122463.705006324,385.5202024086467,306.40016708175034
-2.5357142857142856,-0.01,0.005,276.28529750209293,9.999,-0.00648803630918696,0.0,250135.44201961876,6251.772054028579,19968357.615536563,382.56773040145373,305.2246429497028
-2.5357142857142856,-0.01,0.015,276.28529750209293,8.194728215872804,-0.0021626787697289866,1.1058345741108155e-05,252049.06688809444,6256.797644266313,20122463.705006324,385.5202024086467,306.40016708175034
-2.5357142857142856,0.01,-0.005,276.28529750209293,9.999,0.0,0.0,250135.44201961876,6251.772054083595,19968357.617217112,382.5677304336508,305.22464296254674
-2.5357142857142856,0.01,0.005,276.28529750209293,15.411815352381588,-0.00648803630918696,-3.317503722332446e-05,244394.5674141918,6236.406954665388,19504479.766489577,373.68043484564214,301.65852762865643
-2.5357142857142856,0.01,0.015,276.28529750209293,9.999,0.0,0.0,250135.44201961876,6251.772054083595,19968357.617217112,382.5677304336508,305.22464296254674
-2.5357142857142856,0.03,-0.005,276.2731452066312,9.991,0.0,0.0,250146.83488076951,6251.810350745265,19968395.484856166,382.58528095933667,305.231644064671
-2.5357142857142856,0.03,0.005,276.2731452066312,15.403185452005404,-0.019651378250453072,-0.00015953734326906266,244407.17596512122,6236.449359031354,19504639.31638187,373.6999258917789,301.6663947298789
-2.5357142857142856,0.03,0.015,276.2731452066312,9.991,0.0,0.0,250146.83488076951,6251.810350745265,19968395.484856166,382.58528095933667,305.231644064671
-2.5357142857142856,0.05,-0.005,276.2470658085043,9.975,0.0,0.0,250171.27782367085,6251.89248618473,19968474.90573859,382.6229168469636,305.24665690223185
-2.5357142857142856,0.05,0.005,276.2470658085043,15.38499508977323,-0.03318929084588103,-0.00029343555192947704,244434.2771365606,6236.540456740234,19504984.30452976,373.74181167479503,301.683300244487
-2.5357142857142856,0.05,0.015,276.2470658085043,9.975,0.0,0.0,250171.27782367085,6251.89248618473,19968474.90573859,382.6229168469636,305.24665690223185
-2.5357142857142856,0.07,-0.005,276.20708633444536,9.951,0.0,0.0,250208.75062304176,6252.018380297235,19968595.630287554,382.68060656952446,305.2696677184365
-2.5357142857142856,0.07,0.005,276.20708633444536,15.357265632242804,-0.04707815027221599,-0.00043472025872261444,244475.83930084293,6236.680131578147,19505513.41905677,373.8060424906884,301.7092225944085
