# Time [s], Iter[-]
0.03179119112211918,99500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,285.98543634808254,8.2738757971211,-0.00044475126601660903,0.0,243452.3149622732,6227.5878805593475,20118446.57181931,372.3683410151192,301.12845927131974
-2.5357142857142856,-0.01,0.005,285.9854363480826,9.999,-0.0013342537980498273,0.0,241649.9777331417,6222.6870277170065,19968181.147851918,369.58710805884084,300.0017817110755
-2.5357142857142856,-0.01,0.015,285.98543634808254,8.2738757971211,-0.00044475126601660903,0.0,243452.3149622732,6227.5878805593475,20118446.57181931,372.3683410151192,301.12845927131974
-2.5357142857142856,0.01,-0.005,285.9854363480826,9.999,0.0,0.0,241649.9777331417,6222.687027719416,19968181.14792549,369.58710806020247,300.00178171162815
-2.5357142857142856,0.01,0.005,285.9854363480826,15.174372608636704,-0.0013342537980498273,0.0,236242.96604574716,6207.71065155106,19515909.055482395,361.2160935214174,296.5848568558706
-2.5357142857142856,0.01,0.015,285.9854363480826,9.999,0.0,0.0,241649.9777331417,6222.687027719416,19968181.14792549,369.58710806020247,300.00178171162815
-2.5357142857142856,0.03,-0.005,285.957804507947,9.991,-3.882472925277815e-19,0.0,241673.72253205476,6222.769741905185,19968220.75791269,369.6235539384889,300.0165732974871
-2.5357142857142856,0.03,0.005,285.957804507947,15.16590437735753,-0.004006116675023728,0.0,236266.89368892132,6207.795499878388,19516011.48211431,361.2528932937085,296.5999641246608
-2.5357142857142856,0.03,0.015,285.957804507947,9.991,-3.882472925277815e-19,0.0,241673.72253205476,6222.769741905185,19968220.75791269,369.6235539384889,300.0165732974871
-2.5357142857142856,0.05,-0.005,285.9026319340787,9.975,0.0,0.0,241721.1483495873,6222.934923249281,19968299.915045574,369.69634783357094,300.0461145693671
-2.5357142857142856,0.05,0.005,285.9026319340787,15.148960256906912,-0.006683878565023329,0.0,236314.6873593187,6207.9649504608915,19516216.303861752,361.326398429709,296.6301376017583
-2.5357142857142856,0.05,0.015,285.9026319340787,9.975,0.0,0.0,241721.1483495873,6222.934923249281,19968299.915045574,369.69634783357094,300.0461145693671
-2.5357142857142856,0.07,-0.005,285.8199656120925,9.950999999999999,0.0,0.0,241792.24115490122,6223.182474300678,19968418.43770006,369.80546769437825,300.0903922243154
-2.5357142857142856,0.07,0.005,285.8199656120925,15.12354311534479,-0.009368993805402388,0.0,236386.33028995027,6208.218894563473,19516523.00908515,361.4365825546127,296.6753618657004
