# Time [s], Iter[-]
0.031247912836557173,97800
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,285.61781535929435,8.272006855850863,-4.6295273221389764e-05,0.0,243768.2309081311,6228.6787760765765,20118662.944939595,372.8516364671391,301.3238126451482
-2.5357142857142856,-0.01,0.005,285.61781535929435,9.999,-0.00013888581966416924,0.0,241961.1778012546,6223.771514534879,19968200.141764097,370.06316575489774,300.1949326533033
-2.5357142857142856,-0.01,0.015,285.61781535929435,8.272006855850863,-4.6295273221389764e-05,0.0,243768.2309081311,6228.6787760765765,20118662.944939595,372.8516364671391,301.3238126451482
-2.5357142857142856,0.01,-0.005,285.61781535929435,9.999,0.0,0.0,241961.17780125458,6223.771514534906,19968200.14176489,370.0631657549125,300.19493265330925
-2.5357142857142856,0.01,0.005,285.61781535929435,15.17997943244741,-0.00013888581966416924,0.0,236540.01848062503,6208.775274838288,19515334.613375705,361.67037872818145,296.7712989604686
-2.5357142857142856,0.01,0.015,285.61781535929435,9.999,0.0,0.0,241961.17780125458,6223.771514534906,19968200.14176489,370.0631657549125,300.19493265330925
-2.5357142857142856,0.03,-0.005,285.5907872093611,9.991,0.0,0.0,241984.47355240845,6223.852556613301,19968239.88490753,370.0989247032688,300.2094361175538
-2.5357142857142856,0.03,0.005,285.5907872093611,15.17145169549338,-0.00042300952796975436,0.0,236563.58164213327,6208.85865862642,19515443.363771334,361.706622399822,296.78616859409937
-2.5357142857142856,0.03,0.015,285.5907872093611,9.991,0.0,0.0,241984.47355240845,6223.852556613301,19968239.88490753,370.0989247032688,300.2094361175538
-2.5357142857142856,0.05,-0.005,285.53681908370135,9.974999999999998,0.0,0.0,242031.00301873535,6224.014401096859,19968319.306639187,370.17034740684954,300.23840233950665
-2.5357142857142856,0.05,0.005,285.53681908370135,15.154388961490016,-0.0007248789711254818,0.0,236610.64774134723,6209.02518648868,19515660.801841393,361.7790174504043,296.81586776654217
-2.5357142857142856,0.05,0.015,285.53681908370135,9.974999999999998,0.0,0.0,242031.00301873535,6224.014401096859,19968319.306639187,370.17034740684954,300.23840233950665
-2.5357142857142856,0.07,-0.005,285.4559567734203,9.951,0.0,0.0,242100.7519608067,6224.256951845196,19968438.22249236,370.2774114954934,300.2818180630825
-2.5357142857142856,0.07,0.005,285.4559567734203,15.128794634739,-0.0010538299769129755,0.0,236681.1991957137,6209.274749083924,19515986.356365502,361.8875362358925,296.8603806886121
-2.5357142857142856,0.07,0.015,285.4559567734203,9.951,0.0,0.0,242100.7519608067,6224.256951845196,19968438.22249236,370.2774114954934,300.2818180630825
-2.5357142857142856,0.09,-0.005,285.3482671883803,9.919,0.0,0.0,242193.7003850854,6224.580069600733,19968596.353142478,370.4200855029916,300.33966426548994
-2.5357142857142856,0.09,0.005,285.3482671883803,15.094674672432607,-0.0014191777343714506,0.0,236775.21073376035,6209.607186704501,19516419.148524243,362.03213895757347,296.91968437746544
-2.5357142857142856,0.09,0.015,285.3482671883803,9.919,0.0,0.0,242193.7003850854,6224.580069600733,19968596.353142478,370.4200855029916,300.33966426548994
-2.5357142857142856,0.11000000000000001,-0.005,285.2138390581811,9.879,0.0,0.0,242309.82187099126,6224.9835697894605,19968793.327029135,370.5983278376666,300.41191575330953
-2.5357142857142856,0.11000000000000001,0.005,285.2138390581811,15.052037057490876,-0.0018303823469647627,0.0,236892.6488796454,6210.022287527937,19516958.007857114,362.2127728869578,296.99374835567403
-2.5357142857142856,0.11000000000000001,0.015,285.2138390581811,9.879,0.0,0.0,242309.82187099126,6224.9835697894605,19968793.327029135,370.5983278376666,300.41191575330953
-2.5357142857142856,0.13,-0.005,285.05278269228603,9.831,0.0,0.0,242449.08364167155,6225.467222981345,19969028.681421302,370.81208689063396,300.4985412243842
-2.5357142857142856,0.13,0.005,285.05278269228603,15.00089174938471,-0.0022970991132727175,0.0,237033.4720414011,6210.519788179178,19517601.476258542,362.4293725034615,297.0825347302887
-2.5357142857142856,0.13,0.015,285.05278269228603,9.831,0.0,0.0,242449.08364167155,6225.467222981345,19969028.681421302,370.81208689063396,300.4985412243842
-2.5357142857142856,0.15,-0.005,284.86522969148103,9.775000000000002,1.9486819039759042e-19,0.0,242611.44664331304,6226.030755432314,19969301.86363186,371.06130115712983,300.5995033392866
-2.5357142857142856,0.15,0.005,284.86522969148103,14.94125064997941,-0.0028292184091164014,0.0,237197.63060479643,6211.099374377432,19518347.81218993,362.6818596407056,297.18599828081096
-2.5357142857142856,0.15,0.015,284.86522969148103,9.775000000000002,1.9486819039759042e-19,0.0,242611.44664331304,6226.030755432314,19969301.86363186,371.06130115712983,300.5995033392866
-2.5357142857142856,0.17000000000000004,-0.005,284.65133259763957,9.711,0.0,0.0,242796.86564609697,6226.673849751092,19969612.232463144,371.345899390946,300.7147588103657
-2.5357142857142856,0.17000000000000004,0.005,284.65133259763957,14.873127562060148,-0.003436898321656391,0.0,237385.06705156816,6211.760681727806,19519194.99569538,362.97014367062167,297.3040865678862
