# Time [s], Iter[-]
0.016453305030089745,51500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-2.5357142857142856,-0.01,-0.005,275.4798264378631,8.33633948530759,0.001601453836101096,0.0,252662.97853530257,6258.936022798084,20112651.54474392,386.45754199125435,306.7724259703294
-2.5357142857142856,-0.01,0.005,275.4798264378631,9.999,0.004804361508303288,0.0,250887.08524509994,6254.284759504326,19970052.696943704,383.71755516808196,305.6829821127017
-2.5357142857142856,-0.01,0.015,275.4798264378631,8.33633948530759,0.001601453836101096,0.0,252662.97853530257,6258.936022798084,20112651.54474392,386.45754199125435,306.7724259703294
-2.5357142857142856,0.01,-0.005,275.4798264378631,9.999,0.0,0.0,250887.08524509994,6254.284759534403,19970052.69786252,383.71755518573667,305.68298211973394
-2.5357142857142856,0.01,0.005,275.4798264378631,14.986981544077231,0.004804361508303288,0.0,245559.40537449205,6240.084866974301,19540935.63331291,375.4722213657072,302.3808845576514
-2.5357142857142856,0.01,0.015,275.4798264378631,9.999,0.0,0.0,250887.08524509994,6254.284759534403,19970052.69786252,383.71755518573667,305.68298211973394
-2.5357142857142856,0.03,-0.005,275.4707690418507,9.991,0.0,0.0,250895.66740657977,6254.313544691982,19970085.731077556,383.7308060491057,305.68826012748576
-2.5357142857142856,0.03,0.005,275.4707690418507,14.979243712111273,0.014389810099799427,0.0,245567.65158924827,6240.113348711069,19540958.88662667,375.48501320995985,302.3860353730995
-2.5357142857142856,0.03,0.015,275.4707690418507,9.991,0.0,0.0,250895.66740657977,6254.313544691982,19970085.731077556,383.7308060491057,305.68826012748576
-2.5357142857142856,0.05,-0.005,275.45266776235104,9.974999999999998,0.0,0.0,250912.8211449978,6254.371075989453,19970151.777183298,383.75729129045027,305.6988093035249
-2.5357142857142856,0.05,0.005,275.45266776235104,14.96375809466797,0.02389622917762639,0.0,245584.13791051597,6240.170284968144,19541005.726061087,375.5105875105213,302.39633296076295
-2.5357142857142856,0.05,0.015,275.45266776235104,9.974999999999998,0.0,0.0,250912.8211449978,6254.371075989453,19970151.777183298,383.75729129045027,305.6988093035249
-2.5357142857142856,0.07,-0.005,275.4255282665041,9.951,0.0,0.0,250938.54388688246,6254.457338361579,19970250.74308452,383.7970063855839,305.7146273003041
-2.5357142857142856,0.07,0.005,275.4255282665041,14.940519429076295,0.033273325031688915,0.0,245608.8665571771,6240.255673677009,19541076.448880672,375.54894723739704,302.4117779906774
-2.5357142857142856,0.07,0.015,275.4255282665041,9.951,0.0,0.0,250938.54388688246,6254.457338361579,19970250.74308452,383.7970063855839,305.7146273003041
-2.5357142857142856,0.09,-0.005,275.3893590082676,9.918999999999999,0.0,0.0,250972.8318428153,6254.572309475493,19970382.48737674,383.8499446565166,305.7357106405338
-2.5357142857142856,0.09,0.005,275.3893590082676,14.909520255560762,0.04247134600226944,0.0,245641.84073255264,6240.369511454133,19541171.48295425,375.6000966429554,302.4323713862119
-2.5357142857142856,0.09,0.015,275.3893590082676,9.918999999999999,0.0,0.0,250972.8318428153,6254.572309475493,19970382.48737674,383.8499446565166,305.7357106405338
-2.5357142857142856,0.11000000000000001,-0.005,275.34417136205076,9.879,0.0,0.0,251015.6798461339,6254.715959196486,19970546.820686605,383.91609702470987,305.76205461981647
-2.5357142857142856,0.11000000000000001,0.005,275.34417136205076,14.87075078003744,0.05144118702579505,0.0,245683.06446940935,6240.5117930676715,19541291.387126572,375.6640410265081,302.45811422907514
-2.5357142857142856,0.11000000000000001,0.015,275.34417136205076,9.879,0.0,0.0,251015.6798461339,6254.715959196486,19970546.820686605,383.91609702470987,305.76205461981647
-2.5357142857142856,0.13,-0.005,275.28997972580163,9.831,0.0,0.0,251067.0812430031,6254.888249239255,19970743.50507061,383.9954518429144,305.79365324092095
-2.5357142857142856,0.13,0.005,275.28997972580163,14.824198980065356,0.06013457487179256,0.0,245732.5424132366,6240.682510778046,19541436.84135745,375.74078639844294,302.48900762388314
-2.5357142857142856,0.13,0.015,275.28997972580163,9.831,0.0,0.0,251067.0812430031,6254.888249239255,19970743.50507061,383.9954518429144,305.79365324092095
-2.5357142857142856,0.15,-0.005,275.22680163078616,9.775,-6.45415920397276e-18,0.0,251127.02777315234,6255.089132792671,19970972.25335174,384.0879947127277,305.83049914273533
-2.5357142857142856,0.15,0.005,275.22680163078616,14.769850717427998,0.0685042367437836,0.0,245790.2795911638,6240.881653634516,19541608.636280384,375.83033912183066,302.525052553717
-2.5357142857142856,0.15,0.015,275.22680163078616,9.775,-6.45415920397276e-18,0.0,251127.02777315234,6255.089132792671,19970972.25335174,384.0879947127277,305.83049914273533
-2.5357142857142856,0.17000000000000004,-0.005,275.1546578675792,9.711,0.0,0.0,251195.5094314149,6255.31855408601,19971232.7283123,384.1937082727842,305.87258351791985
-2.5357142857142856,0.17000000000000004,0.005,275.1546578675792,14.707689881047664,0.07650406327981066,0.0,245856.28113945675,6241.109206648823,19541807.660697874,375.9327054896066,302.56624970986655
-2.5357142857142856,0.17000000000000004,0.015,275.1546578675792,9.711,0.0,0.0,251195.5094314149,6255.31855408601,19971232.7283123,384.1937082727842,305.87258351791985
-2.5357142857142856,0.19,-0.005,275.0735726227144,9.639,0.0,0.0,251272.51431570243,6255.576447915402,19971524.54180492,384.3125719661947,305.9198960227254
-2.5357142857142856,0.19,0.005,275.0735726227144,14.637698546093791,0.08408926325144746,0.0,245930.55199990192,6241.365149878383,19542034.887485523,376.0478912534702,302.612599302335
-2.5357142857142856,0.19,0.015,275.0735726227144,9.639,0.0,0.0,251272.51431570243,6255.576447915402,19971524.54180492,384.3125719661947,305.9198960227254
-2.5357142857142856,0.20999999999999996,-0.005,274.98357362301044,9.559000000000001,0.0,0.0,251358.02846405027,6255.862739139593,19971847.253792126,384.4445617912662,305.97242468062075
