# Time [s], Iter[-]
0.0005485266551623757,2500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006951324642691373,-0.016666666666666666,-0.005,266.07198966270835,8.237263143085466,0.005101676226673096,0.0,260474.4123601514,6285.409569756343,20026482.045551147,398.4083235310293,311.4796146148738
-0.006951324642691373,-0.016666666666666666,0.005,266.07198966270835,9.997222222222222,0.015305028680019291,0.0,259756.21463618474,6283.564024088181,19970022.61967423,397.28511551276705,311.04023708392475
-0.006951324642691373,-0.016666666666666666,0.015,266.07198966270835,8.237263143085466,0.005101676226673096,0.0,260474.4123601514,6285.409569756343,20026482.045551147,398.4083235310293,311.4796146148738
-0.006951324642691373,0.016666666666666666,-0.005,266.07198966270835,9.997222222222222,0.0,0.0,259756.21463618474,6283.564024382987,19970022.62868028,397.2851156919341,311.040237154061
-0.006951324642691373,0.016666666666666666,0.005,266.07198966270835,15.27709945963249,0.015305028680019291,0.0,257601.62146428472,6277.948736918651,19799215.29916364,393.88706197262627,309.70718798730286
-0.006951324642691373,0.016666666666666666,0.015,266.07198966270835,9.997222222222222,0.0,0.0,259756.21463618474,6283.564024382987,19970022.62868028,397.2851156919341,311.040237154061
-0.006951324642691373,0.05,-0.005,266.0873411567091,9.975,0.0,0.0,259743.8790113326,6283.522633566086,19970243.207805905,397.26658476584066,311.0329830050469
-0.006951324642691373,0.05,0.005,266.0873411567091,15.218711137773182,0.03760687149272974,0.0,257572.7333726739,6277.866751917844,19798204.507266667,393.84423150255833,309.69034906779416
-0.006951324642691373,0.05,0.015,266.0873411567091,9.975,0.0,0.0,259743.8790113326,6283.522633566086,19970243.207805905,397.26658476584066,311.0329830050469
-0.006951324642691373,0.08333333333333333,-0.005,266.1067512168628,9.930555555555557,0.0,0.0,259728.99772168382,6283.472508156666,19970589.34560358,397.24449681958157,311.0243361976217
-0.006951324642691373,0.08333333333333333,0.005,266.1067512168628,15.127835964332027,0.04464465263489862,0.0,257537.6262136977,6277.7673282617625,19797054.633851226,393.79263528170605,309.6700626528406
-0.006951324642691373,0.08333333333333333,0.015,266.1067512168628,9.930555555555557,0.0,0.0,259728.99772168382,6283.472508156666,19970589.34560358,397.24449681958157,311.0243361976217
-0.006951324642691373,0.11666666666666667,-0.005,266.1274417965151,9.863888888888889,0.0,0.0,259714.28162612588,6283.4224368231025,19971060.765137393,397.222994251644,311.0159183183596
-0.006951324642691373,0.11666666666666667,0.005,266.1274417965151,15.004018098235443,0.03962497770876373,0.0,257502.45336253106,6277.668056292373,19796031.960949376,393.7416836443869,309.6500283686597
-0.006951324642691373,0.11666666666666667,0.015,266.1274417965151,9.863888888888889,0.0,0.0,259714.28162612588,6283.4224368231025,19971060.765137393,397.222994251644,311.0159183183596
-0.006951324642691373,0.15,-0.005,266.1467776340795,9.775,0.0,0.0,259702.27431001203,6283.380683045237,19971655.01214012,397.2059613078603,311.0092500570556
-0.006951324642691373,0.15,0.005,266.1467776340795,14.84716631889864,0.02555664095396624,0.0,257473.00270007178,6277.585480327522,19795384.785829872,393.70021355440895,309.63372129068387
-0.006951324642691373,0.15,0.015,266.1467776340795,9.775,0.0,0.0,259702.27431001203,6283.380683045237,19971655.01214012,397.2059613078603,311.0092500570556
-0.006951324642691373,0.18333333333333332,-0.005,266.1624681862329,9.66388888888889,0.0,0.0,259695.1590281711,6283.354354976096,19972367.76925194,397.19672875285534,311.00563552583793
-0.006951324642691373,0.18333333333333332,0.005,266.1624681862329,14.657461190717537,0.0049871473442114345,0.0,257454.26352864012,6277.533857335959,19795325.260012507,393.6758289610761,309.6241322569089
-0.006951324642691373,0.18333333333333332,0.015,266.1624681862329,9.66388888888889,0.0,0.0,259695.1590281711,6283.354354976096,19972367.76925194,397.19672875285534,311.00563552583793
-0.006951324642691373,0.2166666666666667,-0.005,266.17269115453473,9.530555555555555,0.0,0.0,259694.64261491,6283.349024769653,19973193.134526115,397.1978962816004,311.006092613883
-0.006951324642691373,0.2166666666666667,0.005,266.17269115453473,14.435283874398175,-0.02012894173424086,0.0,257450.15480194578,6277.524377791326,19796017.654469322,393.67448730651813,309.6236046540544
-0.006951324642691373,0.2166666666666667,0.015,266.17269115453473,9.530555555555555,0.0,0.0,259694.64261491,6283.349024769653,19973193.134526115,397.1978962816004,311.006092613883
-0.006951324642691373,0.25,-0.005,266.17610664438104,9.375,0.0,0.0,259701.94667561274,6283.368695654044,19974123.932625618,397.2113190447786,311.0113475836341
-0.006951324642691373,0.25,0.005,266.17610664438104,14.181144742038818,-0.04842059396779194,0.0,257463.49909478478,6277.56508770713,19797577.359005794,393.7004618168517,309.63381891624925
-0.006951324642691373,0.25,0.015,266.17610664438104,9.375,0.0,0.0,259701.94667561274,6283.368695654044,19974123.932625618,397.2113190447786,311.0113475836341
-0.006951324642691373,0.2833333333333333,-0.005,266.17178883215075,9.197222222222223,0.0,0.0,259717.87861527348,6283.416028748258,19975151.989292968,397.23821630454484,311.021877509387
-0.006951324642691373,0.2833333333333333,0.005,266.17178883215075,13.895626299378494,-0.07898964625529392,0.0,257496.18057984297,6277.661337018616,19800077.903172445,393.7565848391651,309.65588768191316
-0.006951324642691373,0.2833333333333333,0.015,266.17178883215075,9.197222222222223,0.0,0.0,259717.87861527348,6283.416028748258,19975151.989292968,397.23821630454484,311.021877509387
-0.006951324642691373,0.31666666666666665,-0.005,266.1591248245197,8.99722222222222,0.0,0.0,259742.9334876017,6283.4926709828205,19976268.336653095,397.27932723799444,311.03797121384173
-0.006951324642691373,0.31666666666666665,0.005,266.1591248245197,13.579345756827058,-0.11126286240696814,0.0,257549.3750540242,6277.816435028537,19803561.098834805,393.84460088704276,309.690494296255
-0.006951324642691373,0.31666666666666665,0.015,266.1591248245197,8.99722222222222,0.0,0.0,259742.9334876017,6283.4926709828205,19976268.336653095,397.27932723799444,311.03797121384173
-0.006951324642691373,0.35,-0.005,266.13772194099573,8.775,0.0,0.0,259777.38647485548,6283.599553630982,19977463.349423848,397.33505240800724,311.05978462682504
-0.006951324642691373,0.35,0.005,266.13772194099573,13.232935587046205,-0.1448560980623716,0.0,257623.75975980045,6278.032249208296,19808046.274173647,393.9654883499512,309.7380191648174
-0.006951324642691373,0.35,0.015,266.13772194099573,8.775,0.0,0.0,259777.38647485548,6283.599553630982,19977463.349423848,397.33505240800724,311.05978462682504
-0.006951324642691373,0.38333333333333336,-0.005,266.10734388182306,8.530555555555553,0.0,0.0,259821.35633811494,6283.737097382175,19978726.828987755,397.4055508261789,311.0873787819482
-0.006951324642691373,0.38333333333333336,0.005,266.10734388182306,12.857037378623216,-0.17947130388479285,0.0,257719.65758481555,6278.309617301004,19813536.622174624,394.11968052565436,309.79862663976513
-0.006951324642691373,0.38333333333333336,0.015,266.10734388182306,8.530555555555553,0.0,0.0,259821.35633811494,6283.737097382175,19978726.828987755,397.4055508261789,311.0873787819482
-0.006951324642691373,0.41666666666666663,-0.005,266.06788002816364,8.26388888888889,0.0,0.0,259874.83598522024,6283.905311231162,19980048.053436078,397.49078671406454,311.1207381389758
-0.006951324642691373,0.41666666666666663,0.005,266.06788002816364,12.452304909777848,-0.2148238272280189,0.0,257837.10647282473,6278.648546426801,19820022.272310603,394.30717206689366,309.8723069435621
-0.006951324642691373,0.41666666666666663,0.015,266.06788002816364,8.26388888888889,0.0,0.0,259874.83598522024,6283.905311231162,19980048.053436078,397.49078671406454,311.1207381389758
-0.006951324642691373,0.45000000000000007,-0.005,266.01934684990664,7.975,0.0,0.0,259937.69129991153,6284.103788823422,19981415.80446852,397.59052771205756,311.15976991976567
-0.006951324642691373,0.45000000000000007,0.005,266.01934684990664,12.019414934916298,-0.25058435302958665,0.0,257975.85645183016,6279.0482062648025,19827480.198312737,394.5275145860575,309.95887461672356
-0.006951324642691373,0.45000000000000007,0.015,266.01934684990664,7.975,0.0,0.0,259937.69129991153,6284.103788823422,19981415.80446852,397.59052771205756,311.15976991976567
-0.006951324642691373,0.48333333333333334,-0.005,265.9619257559483,7.663888888888889,0.0,0.0,260009.62394350694,6284.331588483586,19982818.37134619,397.70428797532963,311.2042819028391
-0.006951324642691373,0.48333333333333334,0.005,265.9619257559483,11.559088019619505,-0.2863115662218152,0.0,258135.2843781329,6279.506688661367,19835870.535194878,394.7796862770089,310.05791760450546
-0.006951324642691373,0.48333333333333334,0.015,265.9619257559483,7.663888888888889,0.0,0.0,260009.62394350694,6284.331588483586,19982818.37134619,397.70428797532963,311.2042819028391
-0.006951324642691373,0.5166666666666667,-0.005,265.896056360184,7.330555555555555,0.0,0.0,260090.07928075021,6284.586936233772,19984243.518969517,397.831187323576,311.25392742087627
-0.006951324642691373,0.5166666666666667,0.005,265.896056360184,11.072127607418675,-0.321340254027041,0.0,258314.18327343132,6280.020411923035,19845127.42813432,395.06176952999044,310.168671185521
-0.006951324642691373,0.5166666666666667,0.015,265.896056360184,7.330555555555555,0.0,0.0,260090.07928075021,6284.586936233772,19984243.518969517,397.831187323576,311.25392742087627
-0.006951324642691373,0.55,-0.005,265.8226266307801,6.974999999999999,0.0,0.0,260178.05822036762,6284.866619087026,19985678.39205167,397.96966340447665,311.30809295065194
-0.006951324642691373,0.55,0.005,265.8226266307801,10.5594948185584,-0.3545704513226623,0.0,258510.3320491277,6280.58290375756,19855140.31438581,395.37029230427873,310.2897603803874
-0.006951324642691373,0.55,0.015,265.8226266307801,6.974999999999999,0.0,0.0,260178.05822036762,6284.866619087026,19985678.39205167,397.96966340447665,311.30809295065194
-0.006951324642691373,0.5833333333333334,-0.005,265.74332337625316,6.597222222222221,0.0,0.0,260271.7698025627,6285.164865380335,19987109.31814037,398.1169402400962,311.3656905944438
-0.006951324642691373,0.5833333333333334,0.005,265.74332337625316,10.022449051503216,-0.3840835330482937,0.0,258719.70124694912,6281.182556204137,19865719.37890911,395.69901224393425,310.4187245958866
-0.006951324642691373,0.5833333333333334,0.015,265.74332337625316,6.597222222222221,0.0,0.0,260271.7698025627,6285.164865380335,19987109.31814037,398.1169402400962,311.3656905944438
-0.006951324642691373,0.6166666666666667,-0.005,265.66119661840105,6.197222222222222,0.0,0.0,260368.07092910176,6285.471540268658,19988521.496884186,398.2681711550797,311.42482353075536
-0.006951324642691373,0.6166666666666667,0.005,265.66119661840105,9.462792395103374,-0.40652613619922867,0.0,258935.17231784735,6281.799010739272,19876539.93977044,396.03695610689607,310.55125173279265
-0.006951324642691373,0.6166666666666667,0.015,265.66119661840105,6.197222222222222,0.0,0.0,260368.07092910176,6285.471540268658,19988521.496884186,398.2681711550797,311.42482353075536
-0.006951324642691373,0.65,-0.005,265.581378724696,5.7749999999999995,0.0,0.0,260461.75139879162,6285.769845094599,19989898.677807514,398.4153450610749,311.48235935401124
