# Time [s], Iter[-]
0.0010757593271600154,5500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006951324642691373,-0.016666666666666666,-0.005,269.4375376306923,6.629850045146327,0.013348778703312277,0.0,258428.65873726146,6277.910042673482,20121430.479761086,395.2971144642752,310.2610437751694
-0.006951324642691373,-0.016666666666666666,0.005,269.4375376306923,9.997222222222222,0.040046336109936825,0.0,256249.29324924396,6272.302000562936,19949549.24156047,391.92040834193494,308.93304609277766
-0.006951324642691373,-0.016666666666666666,0.015,269.4375376306923,6.629850045146327,0.013348778703312277,0.0,258428.65873726146,6277.910042673482,20121430.479761086,395.2971144642752,310.2610437751694
-0.006951324642691373,0.016666666666666666,-0.005,269.4375376306923,9.997222222222222,0.0,0.0,256249.29324924396,6272.302002608899,19949549.303998716,391.9204095685703,308.93304657622815
-0.006951324642691373,0.016666666666666666,0.005,269.4375376306923,20.099338753449913,0.040046336109936825,0.0,249711.19678519148,6255.005079737334,19428607.978313424,381.6862165744033,304.8727903329838
-0.006951324642691373,0.016666666666666666,0.015,269.4375376306923,9.997222222222222,0.0,0.0,256249.29324924396,6272.302002608899,19949549.303998716,391.9204095685703,308.93304657622815
-0.006951324642691373,0.05,-0.005,269.45762773323946,9.975,-6.592354599312717e-18,0.0,256240.54836721145,6272.266169587044,19950373.098711222,391.9073715742727,308.92790790431854
-0.006951324642691373,0.05,0.005,269.45762773323946,19.923730073603142,0.10671862490456366,0.0,249686.75763547703,6254.936156250821,19428426.768043328,381.6541991878322,304.860003082265
-0.006951324642691373,0.05,0.015,269.45762773323946,9.975,-6.592354599312717e-18,0.0,256240.54836721145,6272.266169587044,19950373.098711222,391.9073715742727,308.92790790431854
-0.006951324642691373,0.08333333333333333,-0.005,269.48433169042653,9.930555555555557,0.0,0.0,256226.69343842103,6272.213223532242,19951305.624527406,391.8868537015266,308.9198210106724
-0.006951324642691373,0.08333333333333333,0.005,269.48433169042653,19.726322471466855,0.146843219921777,0.0,249650.01530544047,6254.831399040676,19427795.027439274,381.60397173714716,304.8399419318439
-0.006951324642691373,0.08333333333333333,0.015,269.48433169042653,9.930555555555557,0.0,0.0,256226.69343842103,6272.213223532242,19951305.624527406,391.8868537015266,308.9198210106724
-0.006951324642691373,0.11666666666666667,-0.005,269.5159755246404,9.863888888888889,-1.318185487381206e-17,0.0,256209.33134083534,6272.14842002809,19952347.39450569,391.86130341716927,308.90975035143487
-0.006951324642691373,0.11666666666666667,0.005,269.5159755246404,19.506266252309615,0.16279731553041066,0.0,249604.60169532537,6254.701506529022,19426875.035971317,381.54110002186974,304.81482872424965
-0.006951324642691373,0.11666666666666667,0.015,269.5159755246404,9.863888888888889,-1.318185487381206e-17,0.0,256209.33134083534,6272.14842002809,19952347.39450569,391.86130341716927,308.90975035143487
-0.006951324642691373,0.15,-0.005,269.55076981573575,9.774999999999999,0.0,0.0,256190.18035754643,6272.077386809677,19953499.28336026,391.8333424625154,308.898729148868
-0.006951324642691373,0.15,0.005,269.55076981573575,19.262541170465983,0.15716679362800598,0.0,249554.37989429792,6254.557864655589,19425838.783245362,381.4715019397414,304.7870263524707
-0.006951324642691373,0.15,0.015,269.55076981573575,9.774999999999999,0.0,0.0,256190.18035754643,6272.077386809677,19953499.28336026,391.8333424625154,308.898729148868
-0.006951324642691373,0.18333333333333332,-0.005,269.586880522917,9.663888888888891,0.0,0.0,256170.98153203202,6272.005837758286,19954760.611452866,391.80562513024154,308.88780358536513
-0.006951324642691373,0.18333333333333332,0.005,269.586880522917,18.994353906512497,0.13271636973254394,0.0,249503.2950603757,6254.412089477079,19424860.990922377,381.40120805299205,304.75894345286
-0.006951324642691373,0.18333333333333332,0.015,269.586880522917,9.663888888888891,0.0,0.0,256170.98153203202,6272.005837758286,19954760.611452866,391.80562513024154,308.88780358536513
-0.006951324642691373,0.2166666666666667,-0.005,269.6224969027511,9.530555555555557,0.0,0.0,256153.4323006398,6271.939355923855,19956129.017796535,391.7807367388093,308.87799279889293
-0.006951324642691373,0.2166666666666667,0.005,269.6224969027511,18.701154978116776,0.09235047525528844,0.0,249455.22208035755,6254.275582008951,19424112.206208184,381.33612905885104,304.7329416322065
-0.006951324642691373,0.2166666666666667,0.015,269.6224969027511,9.530555555555557,0.0,0.0,256153.4323006398,6271.939355923855,19956129.017796535,391.7807367388093,308.87799279889293
-0.006951324642691373,0.25,-0.005,269.6559398083953,9.375,0.0,0.0,256139.08272136975,6271.883052552699,19957600.38246858,391.7610348886478,308.8702262806979
-0.006951324642691373,0.25,0.005,269.6559398083953,18.38265047363192,0.03906462495027378,0.0,249413.72521358385,6254.158822489981,19423747.90209175,381.28168886596586,304.7111887598806
-0.006951324642691373,0.25,0.015,269.6559398083953,9.375,0.0,0.0,256139.08272136975,6271.883052552699,19957600.38246858,391.7610348886478,308.8702262806979
-0.006951324642691373,0.2833333333333333,-0.005,269.68580898098895,9.197222222222225,0.0,0.0,256129.1954595814,6271.841106110464,19959168.785446297,391.74843527556425,308.8652593795919
-0.006951324642691373,0.2833333333333333,0.005,269.68580898098895,18.03881303201522,-0.024087125865865845,0.0,249381.7336798968,6254.070415256111,19423893.78194989,381.24232916884387,304.69546069060334
-0.006951324642691373,0.2833333333333333,0.015,269.68580898098895,9.197222222222225,0.0,0.0,256129.1954595814,6271.841106110464,19959168.785446297,391.74843527556425,308.8652593795919
-0.006951324642691373,0.31666666666666665,-0.005,269.7111629077133,8.997222222222222,0.0,0.0,256124.57525673095,6271.816200555317,19960826.4788859,391.74415082087796,308.86357038391634
-0.006951324642691373,0.31666666666666665,0.005,269.7111629077133,17.669899223036882,-0.09397749126790161,0.0,249361.14628536144,6254.015923442352,19424627.84928444,381.2209053507201,304.68689942740895
-0.006951324642691373,0.31666666666666665,0.015,269.7111629077133,8.997222222222222,0.0,0.0,256124.57525673095,6271.816200555317,19960826.4788859,391.74415082087796,308.86357038391634
-0.006951324642691373,0.35,-0.005,269.7317176449058,8.775,-1.3171312736153194e-17,0.0,256125.38139269574,6271.808907079131,19962563.934242897,391.7484047860288,308.8652473601968
-0.006951324642691373,0.35,0.005,269.7317176449058,17.276460208532914,-0.16731928648714756,0.0,249352.39489954707,6253.996583258349,19425960.638956588,381.2180197300918,304.68574627387824
