# Time [s], Iter[-]
0.0007464112999644649,3500
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006951324642691373,-0.016666666666666666,-0.005,267.1699199428398,7.641634952466696,0.008071034619628034,0.0,259798.52598560727,6282.94488170107,20057293.831731156,397.3816217601716,311.0780128552946
-0.006951324642691373,-0.016666666666666666,0.005,267.1699199428398,9.99722222222222,0.024213103858884102,0.0,258598.466577918,6279.865442881112,19963030.823631793,395.5140524188252,310.3461672958781
-0.006951324642691373,-0.016666666666666666,0.015,267.1699199428398,7.641634952466696,0.008071034619628034,0.0,259798.52598560727,6282.94488170107,20057293.831731156,397.3816217601716,311.0780128552946
-0.006951324642691373,0.016666666666666666,-0.005,267.1699199428398,9.99722222222222,0.0,0.0,258598.466577918,6279.865443622268,19963030.846265484,395.5140528672512,310.34616747181025
-0.006951324642691373,0.016666666666666666,0.005,267.1699199428398,17.063984031488797,0.024213103858884102,0.0,254998.2883548504,6270.453729712,19677671.262003362,389.8604160740616,308.12007727227603
-0.006951324642691373,0.016666666666666666,0.015,267.1699199428398,9.99722222222222,0.0,0.0,258598.466577918,6279.865443622268,19963030.846265484,395.5140528672512,310.34616747181025
-0.006951324642691373,0.05,-0.005,267.18784158910177,9.975,0.0,0.0,258586.07015547276,6279.821989514262,19963429.840670865,395.4954289361588,310.3388606092122
-0.006951324642691373,0.05,0.005,267.18784158910177,16.96674774777271,0.06204730602510697,0.0,254968.21573384074,6270.368156522867,19676796.70504036,389.81694102960927,308.1028968828684
-0.006951324642691373,0.05,0.015,267.18784158910177,9.975,0.0,0.0,258586.07015547276,6279.821989514262,19963429.840670865,395.4954289361588,310.3388606092122
-0.006951324642691373,0.08333333333333333,-0.005,267.2112283675828,9.930555555555555,0.0,0.0,258569.7517775022,6279.765311821079,19963951.1123543,395.4711426068541,310.3293319182039
-0.006951324642691373,0.08333333333333333,0.005,267.2112283675828,16.84099245340546,0.07959674000040141,0.0,254928.7457059156,6270.25581246918,19675634.932363465,389.7598117940642,308.0803191982401
-0.006951324642691373,0.08333333333333333,0.015,267.2112283675828,9.930555555555555,0.0,0.0,258569.7517775022,6279.765311821079,19963951.1123543,395.4711426068541,310.3293319182039
-0.006951324642691373,0.11666666666666667,-0.005,267.23770999034537,9.863888888888889,0.0,0.0,258551.81462021123,6279.702902126015,19964595.099001005,395.4447126260388,310.31896183749745
-0.006951324642691373,0.11666666666666667,0.005,267.23770999034537,16.685985483981447,0.0797210772846148,0.0,254885.0882649658,6270.13173939502,19674413.65483103,389.6970018795811,308.0554945786093
-0.006951324642691373,0.11666666666666667,0.015,267.23770999034537,9.863888888888889,0.0,0.0,258551.81462021123,6279.702902126015,19964595.099001005,395.4447126260388,310.31896183749745
-0.006951324642691373,0.15,-0.005,267.2648410937495,9.775,0.0,0.0,258534.61467181807,6279.642436002433,19965360.668110218,395.4197362631956,310.30916178059016
-0.006951324642691373,0.15,0.005,267.2648410937495,16.501220783969625,0.06539534533445274,0.0,254842.57804397153,6270.011339483154,19673364.289087396,389.6366636154055,308.0316449553465
-0.006951324642691373,0.15,0.015,267.2648410937495,9.775,0.0,0.0,258534.61467181807,6279.642436002433,19965360.668110218,395.4197362631956,310.30916178059016
-0.006951324642691373,0.18333333333333332,-0.005,267.29023577073326,9.66388888888889,-3.3229061760557747e-18,0.0,258520.42627643378,6279.591337494927,19966244.832242697,395.3996836266004,310.30129343820084
-0.006951324642691373,0.18333333333333332,0.005,267.29023577073326,16.2864761716437,0.039522904254612724,0.0,254806.39259832495,6269.909556266841,19672710.142737396,389.5866965406961,308.01189330575147
-0.006951324642691373,0.18333333333333332,0.015,267.29023577073326,9.66388888888889,-3.3229061760557747e-18,0.0,258520.42627643378,6279.591337494927,19966244.832242697,395.3996836266004,310.30129343820084
-0.006951324642691373,0.2166666666666667,-0.005,267.3117147634709,9.530555555555555,0.0,0.0,258511.3011678415,6279.556318085347,19967242.833227076,395.3876820205227,310.2965840993932
-0.006951324642691373,0.2166666666666667,0.005,267.3117147634709,16.041787302099095,0.004756805875350782,0.0,254781.22639905554,6269.839933842749,19672652.093927074,389.5542502077583,307.99906680959737
-0.006951324642691373,0.2166666666666667,0.015,267.3117147634709,9.530555555555555,0.0,0.0,258511.3011678415,6279.556318085347,19967242.833227076,395.3876820205227,310.2965840993932
